# generation best_consensus ca_size
0 88.002839 75
1 88.002839 75
2 88.002839 75
3 88.002839 75
4 89.979581 75
5 89.979581 75
6 89.979581 75
7 89.979581 75
8 89.979581 75
9 89.979581 75
10 89.979581 75
11 89.979581 75
12 89.979581 75
13 89.979581 75
14 89.979581 75
15 89.979581 75
16 89.979581 75
17 89.979581 75
18 89.979581 75
19 89.979581 75
20 89.979581 75
21 89.979581 75
22 89.979581 75
23 89.979581 75
24 89.979581 75
25 89.979581 75
26 89.979581 75
27 89.979581 75
28 89.979581 75
29 89.979581 75
30 89.979581 75
31 89.979581 75
32 89.979581 75
33 89.979581 75
34 89.979581 75
35 89.979581 75
36 89.979581 75
37 89.979581 75
38 89.979581 75
39 89.979581 75
40 89.979581 75
41 89.979581 75
42 89.979581 75
43 89.979581 75
44 89.979581 75
45 89.979581 75
46 89.979581 75
47 89.979581 75
48 89.979581 75
49 89.979581 75
50 89.996503 75
