# generation best_consensus ca_size
0 14.794794 200
1 14.794794 200
2 14.794794 200
3 14.794794 200
4 14.794794 200
5 14.794794 200
6 21.814665 200
7 21.814665 200
8 21.814665 200
9 21.814665 200
10 21.814665 200
11 21.814665 200
12 21.814665 200
13 21.814665 200
14 21.814665 200
15 21.814665 200
16 21.814665 200
17 21.814665 200
18 21.814665 200
19 21.814665 200
20 21.814665 200
21 21.814665 200
22 21.814665 200
23 21.814665 200
24 21.814665 200
25 21.814665 200
26 21.814665 200
27 21.814665 200
28 21.814665 200
29 21.814665 200
30 21.814665 200
31 21.814665 200
32 21.814665 200
33 26.463400 200
34 26.463400 200
35 36.049621 200
36 36.049621 200
37 36.049621 200
38 36.049621 200
39 36.049621 200
40 36.049621 200
41 36.049621 200
42 36.049621 200
43 36.049621 200
44 36.049621 200
45 36.049621 200
46 36.049621 200
47 36.049621 200
48 36.049621 200
49 36.049621 200
50 36.049621 200
51 36.049621 200
52 36.049621 200
53 36.049621 200
54 36.049621 200
55 36.049621 200
56 36.049621 200
57 43.999532 200
58 43.999532 200
59 43.999532 200
60 43.999532 200
61 43.999532 200
62 43.999532 200
63 43.999532 200
64 43.999532 200
65 43.999532 200
66 43.999532 200
67 43.999532 200
68 43.999532 200
69 43.999532 200
70 43.999532 200
71 43.999532 200
72 43.999532 200
73 43.999532 200
74 43.999532 200
75 68.754350 200
76 68.754350 200
77 68.754350 200
78 68.754350 200
79 68.754350 200
80 68.754350 200
81 68.754350 200
82 68.754350 200
83 68.754350 200
84 68.754350 200
85 68.754350 200
86 68.754350 200
87 68.754350 200
88 68.754350 200
89 68.754350 200
90 68.754350 200
91 68.754350 200
92 68.754350 200
93 68.754350 200
94 68.754350 200
95 68.754350 200
96 68.754350 200
97 68.754350 200
98 68.754350 200
99 68.754350 200
100 68.754350 200
101 68.754350 200
102 68.754350 200
103 68.754350 200
104 68.754350 200
105 68.754350 200
106 68.754350 200
107 68.754350 200
108 68.754350 200
109 68.754350 200
110 68.754350 200
111 68.754350 200
112 68.754350 200
113 68.754350 200
114 68.754350 200
115 68.754350 200
116 68.754350 200
117 68.754350 200
118 68.754350 200
119 68.754350 200
120 68.754350 200
121 68.754350 200
122 68.754350 200
123 68.754350 200
124 68.754350 200
125 68.754350 200
126 68.754350 200
127 68.754350 200
128 68.754350 200
129 68.754350 200
130 68.754350 200
131 68.754350 200
132 68.754350 200
133 68.754350 200
134 68.754350 200
135 68.754350 200
136 70.218642 200
137 70.218642 200
138 70.218642 200
139 70.218642 200
140 70.218642 200
141 70.218642 200
142 70.218642 200
143 70.218642 200
144 70.218642 200
145 70.218642 200
146 70.218642 200
147 70.218642 200
148 70.218642 200
149 70.218642 200
150 70.218642 200
151 70.218642 200
152 70.218642 200
153 70.218642 200
154 70.218642 200
155 70.218642 200
156 70.218642 200
157 70.218642 200
158 70.218642 200
159 70.218642 200
160 70.218642 200
161 70.218642 200
162 70.218642 200
163 70.218642 200
164 70.218642 200
165 70.218642 200
166 70.218642 200
167 70.218642 200
168 70.218642 200
169 70.218642 200
170 70.218642 200
171 70.218642 200
172 70.218642 200
173 70.218642 200
174 70.218642 200
175 70.218642 200
176 70.218642 200
177 70.218642 200
178 70.218642 200
179 70.218642 200
180 70.218642 200
181 70.218642 200
182 70.218642 200
183 70.218642 200
184 70.218642 200
185 70.218642 200
186 70.218642 200
187 70.218642 200
188 70.218642 200
189 70.218642 200
190 70.218642 200
191 70.218642 200
192 70.218642 200
193 70.218642 200
194 70.218642 200
195 70.218642 200
196 70.218642 200
197 70.218642 200
198 70.218642 200
199 70.218642 200
200 70.218642 200
201 70.218642 200
202 70.218642 200
203 70.218642 200
204 70.218642 200
205 70.218642 200
206 70.218642 200
207 70.218642 200
208 70.218642 200
209 70.218642 200
210 70.218642 200
211 70.218642 200
212 70.218642 200
213 70.218642 200
214 73.822047 200
215 73.822047 200
216 73.822047 200
217 73.822047 200
218 73.822047 200
219 73.822047 200
220 73.822047 200
221 73.822047 200
222 73.822047 200
223 73.822047 200
224 73.822047 200
225 73.822047 200
226 73.822047 200
227 73.822047 200
228 73.822047 200
229 73.822047 200
230 73.822047 200
231 73.822047 200
232 73.822047 200
233 73.822047 200
234 73.822047 200
235 73.822047 200
236 73.822047 200
237 73.822047 200
238 73.822047 200
239 73.822047 200
240 73.822047 200
241 73.822047 200
242 73.822047 200
243 73.822047 200
244 73.822047 200
245 73.822047 200
246 73.822047 200
247 73.822047 200
248 73.822047 200
249 73.822047 200
250 73.822047 200
