# generation best_consensus ca_size
0 42.862528 200
1 46.153081 200
2 46.153081 200
3 62.371754 200
4 62.371754 200
5 62.371754 200
6 62.371754 200
7 62.371754 200
8 62.371754 200
9 62.371754 200
10 62.371754 200
11 62.371754 200
12 62.371754 200
13 62.371754 200
14 62.371754 200
15 62.371754 200
16 62.371754 200
17 62.371754 200
18 62.371754 200
19 67.032167 200
20 67.032167 200
21 67.032167 200
22 67.032167 200
23 67.032167 200
24 67.032167 200
25 68.484185 200
26 68.484185 200
27 68.484185 200
28 68.484185 200
29 68.484185 200
30 70.707007 200
31 70.707007 200
32 70.707007 200
33 70.707007 200
34 70.707007 200
35 70.707007 200
36 70.707007 200
37 70.707007 200
38 70.707007 200
39 70.707007 200
40 70.707007 200
41 70.707007 200
42 70.707007 200
43 70.707007 200
44 70.707007 200
45 70.707007 200
46 70.707007 200
47 84.131780 200
48 84.131780 200
49 84.131780 200
50 84.131780 200
51 84.131780 200
52 84.131780 200
53 84.131780 200
54 84.131780 200
55 84.131780 200
56 84.131780 200
57 84.131780 200
58 84.131780 200
59 84.131780 200
60 84.131780 200
61 84.131780 200
62 84.131780 200
63 84.131780 200
64 84.131780 200
65 84.131780 200
66 84.131780 200
67 84.131780 200
68 84.131780 200
69 84.131780 200
70 84.131780 200
71 84.131780 200
72 84.131780 200
73 84.131780 200
74 84.131780 200
75 84.131780 200
76 84.131780 200
77 84.131780 200
78 84.131780 200
79 84.131780 200
80 84.131780 200
81 84.131780 200
82 84.131780 200
83 84.131780 200
84 84.131780 200
85 84.131780 200
86 84.131780 200
87 84.131780 200
88 84.131780 200
89 84.131780 200
90 84.131780 200
91 84.131780 200
92 84.131780 200
93 84.131780 200
94 84.131780 200
95 84.131780 200
96 84.131780 200
97 84.131780 200
98 84.131780 200
99 84.131780 200
