# generation best_consensus ca_size
0 8.384524 200
1 9.006290 200
2 9.006290 200
3 17.571030 200
4 27.047989 200
5 27.047989 200
6 27.047989 200
7 27.047989 200
8 27.047989 200
9 27.047989 200
10 28.759626 200
11 28.759626 200
12 28.759626 200
13 28.759626 200
14 28.759626 200
15 28.759626 200
16 28.759626 200
17 28.759626 200
18 40.749481 200
19 40.749481 200
20 40.749481 200
21 40.749481 200
22 40.749481 200
23 40.749481 200
24 40.749481 200
25 40.749481 200
26 40.749481 200
27 40.749481 200
28 40.749481 200
29 40.749481 200
30 40.749481 200
31 40.749481 200
32 40.749481 200
33 40.749481 200
34 40.749481 200
35 40.749481 200
36 40.749481 200
37 40.749481 200
38 40.749481 200
39 44.929866 200
40 44.929866 200
41 44.929866 200
42 44.929866 200
43 44.929866 200
44 44.929866 200
45 44.929866 200
46 44.929866 200
47 44.929866 200
48 44.929866 200
49 44.929866 200
50 44.929866 200
51 44.929866 200
52 44.929866 200
53 44.929866 200
54 44.929866 200
55 44.929866 200
56 44.929866 200
57 44.929866 200
58 44.929866 200
59 44.929866 200
60 44.929866 200
61 44.929866 200
62 44.929866 200
63 44.929866 200
64 44.929866 200
65 44.929866 200
66 44.929866 200
67 44.929866 200
68 44.929866 200
69 44.929866 200
70 44.929866 200
71 71.710656 200
72 71.710656 200
73 71.710656 200
74 77.434348 200
75 77.434348 200
76 77.434348 200
77 77.434348 200
78 77.434348 200
79 77.434348 200
80 77.434348 200
81 77.434348 200
82 77.434348 200
83 77.434348 200
84 77.434348 200
85 77.434348 200
86 77.434348 200
87 77.434348 200
88 77.434348 200
89 77.434348 200
90 77.434348 200
91 77.434348 200
92 77.434348 200
93 77.434348 200
94 77.434348 200
95 77.434348 200
96 77.434348 200
97 77.434348 200
98 77.434348 200
99 77.434348 200
100 77.434348 200
