# generation best_consensus ca_size
0 56.467207 200
1 56.467207 200
2 76.623745 200
3 76.623745 200
4 76.623745 200
5 76.623745 200
6 76.623745 200
7 76.623745 200
8 76.623745 200
9 76.623745 200
10 76.623745 200
11 76.623745 200
12 76.623745 200
13 76.623745 200
14 76.623745 200
15 76.623745 200
16 76.623745 200
17 76.623745 200
18 76.623745 200
19 76.623745 200
20 76.623745 200
21 76.623745 200
22 76.623745 200
23 76.623745 200
24 76.623745 200
25 76.623745 200
26 76.623745 200
27 76.623745 200
28 76.623745 200
29 76.623745 200
30 76.623745 200
31 76.623745 200
32 76.623745 200
33 76.623745 200
34 76.623745 200
35 76.623745 200
36 76.623745 200
37 76.623745 200
38 76.623745 200
39 76.623745 200
40 76.623745 200
41 76.623745 200
42 81.927937 200
43 81.927937 200
44 81.927937 200
45 81.927937 200
46 81.927937 200
47 85.755353 200
48 85.755353 200
49 85.755353 200
50 85.755353 200
51 85.755353 200
52 85.755353 200
53 85.755353 200
54 85.755353 200
55 85.755353 200
56 85.755353 200
57 85.755353 200
58 87.669861 200
59 87.669861 200
60 87.669861 200
61 88.754070 200
62 88.754070 200
63 88.754070 200
64 88.754070 200
65 88.754070 200
66 88.754070 200
67 88.754070 200
68 88.754070 200
69 88.754070 200
70 88.754070 200
71 88.754070 200
72 88.754070 200
73 88.754070 200
74 88.754070 200
75 88.754070 200
76 88.754070 200
77 88.754070 200
78 88.754070 200
79 88.754070 200
80 88.754070 200
81 88.754070 200
82 88.754070 200
83 88.754070 200
84 88.754070 200
85 88.754070 200
86 88.754070 200
87 88.754070 200
88 88.754070 200
89 88.754070 200
