# generation best_consensus ca_size
0 0.018381 7
1 0.018381 7
2 0.018381 7
3 0.021898 7
4 0.021898 7
5 0.021898 7
6 0.021898 7
7 0.021898 7
8 0.021898 7
9 0.021898 7
10 0.021898 7
11 0.021898 7
12 0.021898 7
13 0.021898 7
14 0.021898 7
15 0.021898 7
16 0.021898 7
17 0.021898 7
18 0.021898 7
19 0.021898 7
20 0.021898 7
21 0.021898 7
22 0.021898 7
23 0.021898 7
24 0.021898 7
25 0.021898 7
26 0.021898 7
27 0.021898 7
28 0.021898 7
29 0.021898 7
30 0.021898 7
31 0.021898 7
32 0.021898 7
33 0.021898 7
34 0.021898 7
35 0.021898 7
36 0.021898 7
37 0.021898 7
38 0.021898 7
39 0.021898 7
40 0.021898 7
41 0.021898 7
42 0.021898 7
43 0.021898 7
44 0.021898 7
45 0.021898 7
46 0.021898 7
47 0.021898 7
48 0.021898 7
49 0.021898 7
50 0.021898 7
51 0.021898 7
52 0.021898 7
53 0.021898 7
54 0.021898 7
55 0.021898 7
56 0.021898 7
57 0.021898 7
58 0.067307 7
59 0.067307 7
60 0.067307 7
61 0.067307 7
62 0.067307 7
63 0.067307 7
64 0.067307 7
65 0.067307 7
66 0.067307 7
67 0.067307 7
68 0.067307 7
69 0.067307 7
70 0.067307 7
71 0.067307 7
72 0.067307 7
73 0.067307 7
74 0.067307 7
75 0.067307 7
76 0.067307 7
77 0.067307 7
78 0.067307 7
79 0.067307 7
80 0.067307 7
81 0.067307 7
82 0.067307 7
83 0.067307 7
84 0.067307 7
85 0.067307 7
86 0.067307 7
87 0.067307 7
88 0.067307 7
89 0.067307 7
90 0.067307 7
91 0.067307 7
92 0.067307 7
93 0.067307 7
94 0.067307 7
95 0.067307 7
96 0.067307 7
97 0.067307 7
98 0.067307 7
99 0.067307 7
100 0.067307 7
101 0.067307 7
102 0.067307 7
103 0.067307 7
104 0.067307 7
105 0.067307 7
106 0.067307 7
107 0.067307 7
108 0.067307 7
109 0.067307 7
110 0.067307 7
111 0.067307 7
112 0.067307 7
113 0.067307 7
114 0.067307 7
115 0.067307 7
116 0.067307 7
117 0.067307 7
118 0.067307 7
119 0.067307 7
120 0.067307 7
121 0.067307 7
122 0.067307 7
123 0.067307 7
124 0.067307 7
125 0.067307 7
126 0.067307 7
127 0.067307 7
128 0.067307 7
129 0.067307 7
130 0.067307 7
131 0.067307 7
132 0.067307 7
133 0.067307 7
134 0.067307 7
135 0.067307 7
136 0.067307 7
137 0.067307 7
138 0.067307 7
139 0.067307 7
140 0.067307 7
141 0.067307 7
142 0.067307 7
143 0.067307 7
144 0.107336 7
145 0.107336 7
146 0.107336 7
147 0.107336 7
148 0.107336 7
149 0.107336 7
150 0.107336 7
151 0.107336 7
152 0.107336 7
153 0.107336 7
154 0.107336 7
155 0.107336 7
156 0.107336 7
157 0.107336 7
158 0.107336 7
159 0.107336 7
160 0.107336 7
161 0.107336 7
162 0.107336 7
163 0.107336 7
164 0.107336 7
165 0.107336 7
166 0.107336 7
167 0.107336 7
168 0.107336 7
169 0.107336 7
170 0.107336 7
171 0.107336 7
172 0.107336 7
173 0.107336 7
174 0.107336 7
175 0.107336 7
176 0.107336 7
177 0.107336 7
178 0.107336 7
179 0.107336 7
180 0.107336 7
181 0.107336 7
182 0.107336 7
183 0.107336 7
184 0.107336 7
185 0.107336 7
186 0.107336 7
187 0.107336 7
188 0.107336 7
189 0.107336 7
190 0.107336 7
191 0.107336 7
192 0.107336 7
193 0.107336 7
194 0.107336 7
195 0.107336 7
196 0.107336 7
197 0.124230 7
198 0.124230 7
199 0.124230 7
200 0.124230 7
201 0.124230 7
202 0.124230 7
203 0.124230 7
204 0.124230 7
205 0.124230 7
206 0.124230 7
207 0.124230 7
208 0.124230 7
209 0.124230 7
210 0.124230 7
211 0.124230 7
212 0.124230 7
213 0.124230 7
214 0.124230 7
215 0.124230 7
216 0.124230 7
217 0.124230 7
218 0.124230 7
219 0.124230 7
220 0.124230 7
221 0.124230 7
222 0.124230 7
223 0.124230 7
224 0.124230 7
225 0.124230 7
226 0.124230 7
227 0.124230 7
228 0.124230 7
229 0.124230 7
230 0.124230 7
231 0.195536 7
232 0.195536 7
233 0.195536 7
234 0.195536 7
235 0.195536 7
236 0.195536 7
237 0.195536 7
238 0.195536 7
239 0.195536 7
240 0.195536 7
241 0.195536 7
242 0.195536 7
243 0.195536 7
244 0.195536 7
245 0.195536 7
246 0.195536 7
247 0.195536 7
248 0.195536 7
249 0.195536 7
250 0.195536 7
251 0.195536 7
252 0.195536 7
253 0.195536 7
254 0.195536 7
255 0.195536 7
256 1.432819 7
257 1.432819 7
258 1.432819 7
259 1.432819 7
260 1.432819 7
261 1.432819 7
262 1.432819 7
263 1.432819 7
264 1.432819 7
265 1.432819 7
266 1.432819 7
267 1.432819 7
268 1.432819 7
269 1.432819 7
270 1.432819 7
271 1.432819 7
272 1.432819 7
273 1.432819 7
274 1.432819 7
275 1.432819 7
276 1.432819 7
277 1.432819 7
278 1.432819 7
279 1.432819 7
280 1.432819 7
281 1.432819 7
282 1.432819 7
283 1.432819 7
284 1.432819 7
