# generation best_consensus ca_size
0 42.110306 200
1 42.110306 200
2 48.172409 200
3 48.172409 200
4 48.172409 200
5 59.284820 200
6 59.284820 200
7 59.284820 200
8 59.284820 200
9 59.284820 200
10 59.284820 200
11 59.284820 200
12 59.284820 200
13 59.284820 200
14 59.284820 200
15 59.284820 200
16 59.284820 200
17 59.284820 200
18 70.847029 200
19 70.847029 200
20 70.847029 200
21 70.847029 200
22 70.847029 200
23 70.847029 200
24 70.847029 200
25 70.847029 200
26 70.847029 200
27 70.847029 200
28 70.847029 200
29 70.847029 200
30 70.847029 200
31 70.847029 200
32 70.847029 200
33 70.847029 200
34 70.847029 200
35 70.847029 200
36 70.847029 200
37 70.847029 200
38 70.847029 200
39 70.847029 200
40 72.152106 200
41 72.152106 200
42 72.152106 200
43 72.152106 200
44 72.152106 200
45 72.152106 200
46 72.152106 200
47 72.152106 200
48 72.152106 200
49 72.152106 200
50 72.152106 200
51 72.152106 200
52 72.152106 200
53 72.152106 200
54 72.152106 200
55 72.152106 200
56 72.152106 200
57 72.152106 200
58 72.152106 200
59 72.152106 200
60 72.152106 200
61 72.152106 200
62 72.152106 200
63 72.152106 200
64 72.152106 200
65 72.152106 200
66 72.152106 200
67 72.152106 200
68 72.152106 200
69 72.152106 200
70 72.152106 200
71 72.152106 200
72 72.152106 200
73 72.152106 200
74 72.152106 200
75 72.152106 200
76 72.152106 200
77 72.152106 200
78 77.387828 200
79 77.387828 200
80 77.387828 200
81 77.387828 200
82 77.387828 200
83 77.387828 200
84 77.387828 200
85 77.387828 200
86 77.387828 200
87 77.387828 200
88 77.387828 200
89 77.387828 200
90 77.387828 200
91 77.387828 200
92 77.387828 200
93 77.387828 200
94 77.387828 200
95 77.387828 200
96 77.387828 200
97 77.387828 200
98 77.387828 200
99 77.387828 200
100 77.387828 200
101 77.387828 200
