# from_x0 from_x1 to_x0 to_x1 length
0.3344453726 2.1536690989 1.4810956368 2.6131187411 0.7126120802
-0.4286891864 0.4095630229 2.3056634085 1.8128937547 0.7928593190
3.0140939292 1.8984645306 2.4953606113 2.5701018449 0.6531662169
3.2782104509 -1.4216957390 2.3299300478 -1.3432318389 1.1687099967
-0.4485271060 0.2322901380 2.4953606113 2.5701018449 1.4544689768
-2.2341601865 -1.4914049553 2.6952979308 2.6610439107 1.3476326696
0.4065560984 1.8043813168 2.4953606113 2.5701018449 0.9498617433
2.4547120951 -3.0571852568 2.3299300478 -1.3432318389 1.1424187335
-3.3276220494 -1.7439995500 1.9754527955 1.1153155638 1.1603284091
0.0421336026 2.8287175153 1.3307329452 3.0706163643 0.8317120415
1.1881480994 0.0648788668 2.4112427819 -0.6628013324 1.2540929295
0.0277458807 -1.0904063709 1.3985256662 -1.2444546301 1.0849990790
-2.0655115097 -1.8682426483 1.5855202624 2.3458997916 1.2064251385
-0.6954189405 -1.5328987318 1.1018149228 2.0074138645 1.1035459770
-1.6587304692 -0.8545166839 2.3299300478 -1.3432318389 1.1976055263
2.4089254156 -1.1837173990 2.3299300478 -1.3432318389 0.8480090555
-3.2778994185 -0.6718962271 1.1018149228 2.0074138645 1.1070878788
-3.4857870857 -3.2406290896 1.3226902897 -1.5694568000 1.1198322702
2.3464009893 -3.4017085651 2.5004022180 1.7028009593 1.1589260335
-0.7485072796 3.0137037458 2.3056634085 1.8128937547 1.2017460629
0.3874427755 0.4847630448 1.9207078044 1.9336665267 0.6425952753
-1.9748398504 3.3114568007 1.5136348758 3.4522896900 1.2010668786
2.9047595690 -1.3483708918 1.9612567231 1.5487778998 0.8187513352
2.4942686407 -2.9740603023 2.5004022180 1.7028009593 1.1322841338
-0.4176743116 2.1708817945 1.4762528218 2.4484593778 0.7167924671
-1.0338353229 -0.6355204868 1.9754527955 1.1153155638 0.9306591647
2.5296271474 -0.3630441966 2.2790416550 2.2254802564 0.9762076768
0.2002979714 1.4268084112 2.3299300478 -1.3432318389 0.9786425847
-1.6285870224 1.5331194881 2.4953606113 2.5701018449 1.0851309901
2.5149675304 -3.1936994827 2.5004022180 1.7028009593 1.1394847638
1.4109932655 -1.4826393302 2.3299300478 -1.3432318389 1.0930078719
-1.0366284877 -2.1681052094 1.9526469637 1.3512072265 1.1563276199
3.0496586763 -1.1547464362 1.6032434875 -1.6950667653 1.1794017061
-0.4241686798 1.7395919054 1.4762528218 2.4484593778 0.5150202351
3.3812063098 -1.9678484797 2.1228628020 2.2567931999 0.7724392062
-0.5457669949 3.0425189172 2.3056634085 1.8128937547 0.8258049820
0.8837036257 0.2452225030 1.7868116386 2.4721138767 0.8345120244
-2.5370224679 -2.0765044569 1.5855202624 2.3458997916 1.0358578059
-2.3133719653 1.0612116438 2.3056634085 1.8128937547 1.2109142055
-3.0899300445 0.4931283185 2.3056634085 1.8128937547 0.9475159026
-2.3970438690 1.4475584804 1.3226902897 -1.5694568000 0.9831104395
3.1653963181 -1.3031273930 2.3299300478 -1.3432318389 1.1028923334
2.2535882143 -0.1047599085 2.4953606113 2.5701018449 1.0464651987
3.2369438373 -1.5626454899 1.6032434875 -1.6950667653 1.1696289140
3.1138099394 -1.1082750581 2.3299300478 -1.3432318389 1.1767139548
2.7740301820 -1.9895114100 1.7267657830 1.5301730907 0.7392984860
0.7035145947 0.5434481552 2.4953606113 2.5701018449 0.8966389735
-2.2036320842 0.7381696048 1.3226902897 -1.5694568000 1.2872764251
0.6778827809 3.3634193313 1.6077111451 2.7108139178 1.0565313130
0.3730780399 0.8139244737 2.3299300478 -1.3432318389 0.7395203772
3.1169112489 2.0109344922 1.9207078044 1.9336665267 0.9090937088
3.2846576865 -1.4996983248 1.6032434875 -1.6950667653 1.1599671011
-0.1271507393 2.4554769928 2.3056634085 1.8128937547 0.7981620441
-1.5418795658 -1.3056307146 1.3226902897 -1.5694568000 1.1492950264
-2.9026211840 -3.3138136222 2.3056634085 1.8128937547 1.3972125913
-2.8634166858 -0.7892130997 1.3226902897 -1.5694568000 1.2294969426
1.9899234445 3.2954581457 2.3940555630 3.0613234413 0.7905716863
1.8217785652 -2.4458169107 2.4953606113 2.5701018449 0.8984783064
-2.8821170752 -0.8499136606 1.1018149228 2.0074138645 1.0820110579
1.0960471967 -1.7853963103 2.3299300478 -1.3432318389 0.7794137234
2.4318156470 -2.2043309621 2.4112427819 -0.6628013324 1.0621020349
0.0035730745 -0.6593824764 1.9612567231 1.5487778998 0.7802890890
2.4189432409 -2.4255641439 2.3299300478 -1.3432318389 0.8894874957
3.3659566845 -1.4213376829 2.3299300478 -1.3432318389 1.1898566629
0.3785452328 0.3623362069 1.6032434875 -1.6950667653 0.9614539528
0.6112474512 0.3397337053 2.3299300478 -1.3432318389 1.0225575709
-0.9789754504 -1.4990058386 1.9526469637 1.3512072265 0.9685463663
-1.3075786754 1.3785520007 2.3292283150 2.4912582665 0.9853533781
-2.8272988404 -2.4529412253 1.7267657830 1.5301730907 1.2658779139
3.2934149425 0.9628727945 2.4953606113 2.5701018449 0.8919449470
3.3891741606 -1.4550870450 2.3299300478 -1.3432318389 1.1787758849
3.3085845547 -0.8062871896 2.4953606113 2.5701018449 1.0256990086
