# generation best_consensus ca_size
0 79.046247 69
1 80.569418 69
2 82.775877 69
3 82.775877 69
4 85.923269 69
5 85.923269 69
6 85.923269 69
7 85.923269 69
8 85.923269 69
9 87.406068 69
10 87.406068 69
11 87.406068 69
12 89.051629 69
13 89.051629 69
14 89.051629 69
15 89.051629 69
16 89.051629 69
17 89.051629 69
18 89.051629 69
19 89.051629 69
20 89.051629 69
21 89.051629 69
22 89.051629 69
23 89.051629 69
24 89.051629 69
25 89.051629 69
26 89.051629 69
27 89.051629 69
28 89.051629 69
29 89.051629 69
30 89.051629 69
31 89.750362 69
32 89.750362 69
33 89.750362 69
