# generation best_consensus ca_size
0 0.177250 48
1 0.177250 48
2 0.177250 48
3 1.986324 48
4 1.986324 48
5 1.986324 48
6 1.986324 48
7 1.986324 48
8 1.986324 48
9 1.986324 48
10 1.986324 48
11 60.930584 48
12 60.930584 48
13 60.930584 48
14 60.930584 48
15 60.930584 48
16 60.930584 48
17 60.930584 48
18 60.930584 48
19 60.930584 48
20 60.930584 48
21 60.930584 48
22 60.930584 48
23 60.930584 48
24 60.930584 48
25 60.930584 48
26 60.930584 48
27 60.930584 48
28 60.930584 48
29 60.930584 48
30 60.930584 48
31 60.930584 48
32 60.930584 48
33 60.930584 48
34 60.930584 48
35 60.930584 48
36 60.930584 48
37 60.930584 48
38 60.930584 48
39 60.930584 48
40 60.930584 48
41 60.930584 48
42 60.930584 48
43 60.930584 48
44 60.930584 48
45 60.930584 48
46 60.930584 48
47 60.930584 48
48 60.930584 48
49 60.930584 48
50 60.930584 48
51 60.930584 48
52 60.930584 48
53 60.930584 48
54 60.930584 48
55 60.930584 48
56 60.930584 48
57 60.930584 48
58 60.930584 48
59 60.930584 48
60 60.930584 48
61 60.930584 48
62 60.930584 48
63 60.930584 48
64 60.930584 48
65 60.930584 48
66 60.930584 48
67 60.930584 48
68 60.930584 48
69 60.930584 48
70 60.930584 48
71 60.930584 48
72 60.930584 48
73 60.930584 48
74 60.930584 48
75 60.930584 48
76 60.930584 48
77 60.930584 48
78 60.930584 48
79 60.930584 48
80 60.930584 48
81 60.930584 48
82 60.930584 48
83 60.930584 48
84 60.930584 48
85 60.930584 48
86 60.930584 48
87 60.930584 48
88 60.930584 48
89 60.930584 48
90 60.930584 48
91 60.930584 48
92 60.930584 48
93 60.930584 48
94 60.930584 48
95 60.930584 48
96 60.930584 48
97 60.930584 48
98 60.930584 48
99 60.930584 48
100 60.930584 48
101 60.930584 48
102 60.930584 48
103 60.930584 48
104 60.930584 48
105 60.930584 48
106 60.930584 48
107 60.930584 48
108 60.930584 48
109 60.930584 48
110 60.930584 48
111 60.930584 48
112 60.930584 48
113 60.930584 48
114 60.930584 48
115 60.930584 48
116 60.930584 48
117 60.930584 48
118 60.930584 48
119 60.930584 48
120 60.930584 48
121 60.930584 48
122 60.930584 48
123 60.930584 48
124 60.930584 48
125 60.930584 48
126 60.930584 48
127 60.930584 48
128 60.930584 48
129 60.930584 48
130 60.930584 48
131 60.930584 48
132 60.930584 48
133 60.930584 48
134 60.930584 48
135 60.930584 48
136 60.930584 48
137 60.930584 48
138 60.930584 48
139 60.930584 48
140 60.930584 48
141 60.930584 48
142 60.930584 48
143 60.930584 48
144 60.930584 48
145 60.930584 48
146 60.930584 48
147 60.930584 48
148 60.930584 48
149 60.930584 48
150 60.930584 48
151 60.930584 48
152 60.930584 48
153 60.930584 48
154 60.930584 48
155 60.930584 48
156 60.930584 48
157 60.930584 48
158 60.930584 48
159 60.930584 48
160 60.930584 48
161 60.930584 48
162 60.930584 48
163 60.930584 48
164 60.930584 48
165 60.930584 48
166 60.930584 48
167 60.930584 48
168 60.930584 48
169 60.930584 48
170 60.930584 48
171 60.930584 48
172 60.930584 48
173 60.930584 48
174 60.930584 48
175 60.930584 48
176 60.930584 48
177 60.930584 48
178 60.930584 48
179 60.930584 48
180 60.930584 48
181 60.930584 48
182 60.930584 48
183 60.930584 48
184 60.930584 48
185 60.930584 48
186 60.930584 48
187 60.930584 48
188 60.930584 48
189 60.930584 48
190 60.930584 48
191 60.930584 48
192 60.930584 48
193 60.930584 48
194 60.930584 48
195 60.930584 48
196 60.930584 48
197 60.930584 48
198 60.930584 48
199 60.930584 48
200 60.930584 48
201 60.930584 48
202 60.930584 48
203 60.930584 48
204 60.930584 48
205 60.930584 48
206 60.930584 48
207 60.930584 48
208 60.930584 48
209 60.930584 48
210 60.930584 48
211 60.930584 48
212 60.930584 48
213 60.930584 48
214 60.930584 48
215 60.930584 48
216 60.930584 48
217 60.930584 48
218 60.930584 48
219 60.930584 48
220 60.930584 48
221 60.930584 48
222 60.930584 48
223 60.930584 48
224 60.930584 48
225 60.930584 48
226 60.930584 48
227 60.930584 48
228 60.930584 48
229 60.930584 48
230 60.930584 48
231 60.930584 48
232 60.930584 48
233 60.930584 48
234 60.930584 48
235 60.930584 48
236 60.930584 48
237 60.930584 48
238 60.930584 48
239 60.930584 48
240 60.930584 48
