# generation best_consensus ca_size
0 10.203337 200
1 10.203337 200
2 10.203337 200
3 10.623315 200
4 22.088293 200
5 22.088293 200
6 22.088293 200
7 22.088293 200
8 22.088293 200
9 22.088293 200
10 22.088293 200
11 22.088293 200
12 22.088293 200
13 22.088293 200
14 22.088293 200
15 28.150841 200
16 28.150841 200
17 28.150841 200
18 28.150841 200
19 28.150841 200
20 28.150841 200
21 28.150841 200
22 28.150841 200
23 28.150841 200
24 28.150841 200
25 28.150841 200
26 28.150841 200
27 28.150841 200
28 28.150841 200
29 28.150841 200
30 28.150841 200
31 28.150841 200
32 28.150841 200
33 28.150841 200
34 28.150841 200
35 28.150841 200
36 28.150841 200
37 28.150841 200
38 28.150841 200
39 28.150841 200
40 28.150841 200
41 28.150841 200
42 28.150841 200
43 28.150841 200
44 28.150841 200
45 28.150841 200
46 28.150841 200
47 28.150841 200
48 28.150841 200
49 28.150841 200
50 28.150841 200
51 28.150841 200
52 28.150841 200
53 28.150841 200
54 28.150841 200
55 28.150841 200
56 28.150841 200
57 28.150841 200
58 28.150841 200
59 28.150841 200
60 28.150841 200
61 28.150841 200
62 28.150841 200
63 28.150841 200
64 28.150841 200
65 28.150841 200
66 28.150841 200
67 28.150841 200
68 28.150841 200
69 28.150841 200
70 28.150841 200
71 28.150841 200
72 28.150841 200
73 28.150841 200
74 28.150841 200
75 28.150841 200
76 28.150841 200
77 28.150841 200
78 28.150841 200
79 28.150841 200
80 28.150841 200
81 28.150841 200
82 28.150841 200
83 28.150841 200
84 28.150841 200
85 28.150841 200
86 28.150841 200
87 28.150841 200
88 28.150841 200
89 28.150841 200
90 28.150841 200
91 28.150841 200
92 28.150841 200
93 28.150841 200
94 28.150841 200
95 28.150841 200
96 28.150841 200
97 28.150841 200
98 28.150841 200
99 28.150841 200
100 28.150841 200
101 28.150841 200
102 28.150841 200
103 28.150841 200
104 28.150841 200
105 28.150841 200
106 28.150841 200
107 28.150841 200
108 28.150841 200
109 28.150841 200
110 28.150841 200
111 28.150841 200
112 28.150841 200
113 28.150841 200
114 28.150841 200
115 28.150841 200
116 28.150841 200
117 28.150841 200
118 28.150841 200
119 28.150841 200
120 28.150841 200
121 28.150841 200
122 28.150841 200
123 28.150841 200
124 28.150841 200
125 28.150841 200
126 28.150841 200
127 28.150841 200
128 28.150841 200
129 28.150841 200
130 28.150841 200
131 28.150841 200
132 28.150841 200
133 28.150841 200
134 28.150841 200
135 28.150841 200
136 34.242751 200
137 34.242751 200
138 34.242751 200
139 34.242751 200
140 34.242751 200
141 34.242751 200
142 34.242751 200
143 34.242751 200
144 34.242751 200
145 34.242751 200
146 34.242751 200
147 34.242751 200
148 34.242751 200
149 34.242751 200
150 34.242751 200
151 34.242751 200
152 34.242751 200
153 34.242751 200
154 34.242751 200
155 34.242751 200
156 34.242751 200
157 34.242751 200
158 34.242751 200
159 34.242751 200
160 34.242751 200
161 34.242751 200
162 34.242751 200
163 34.242751 200
164 34.242751 200
165 34.242751 200
166 34.242751 200
167 34.242751 200
168 34.242751 200
169 34.242751 200
170 34.242751 200
171 34.242751 200
172 34.242751 200
173 34.242751 200
174 34.242751 200
175 34.242751 200
176 34.242751 200
177 34.242751 200
178 34.242751 200
179 34.242751 200
180 34.242751 200
181 34.242751 200
182 34.242751 200
183 34.242751 200
184 34.242751 200
185 34.242751 200
186 34.242751 200
187 34.242751 200
188 34.242751 200
189 34.242751 200
190 34.242751 200
191 34.242751 200
192 34.242751 200
193 34.242751 200
194 34.242751 200
195 34.242751 200
196 34.242751 200
197 34.242751 200
198 34.242751 200
199 34.242751 200
200 34.242751 200
201 34.242751 200
202 34.242751 200
203 34.242751 200
204 34.242751 200
205 34.242751 200
206 34.242751 200
207 34.242751 200
208 34.242751 200
209 34.242751 200
210 34.242751 200
211 34.242751 200
212 34.242751 200
213 34.242751 200
214 34.242751 200
215 34.242751 200
216 34.242751 200
217 34.242751 200
218 34.242751 200
219 34.242751 200
220 34.242751 200
221 34.242751 200
222 34.242751 200
223 34.242751 200
224 34.242751 200
225 42.402535 200
226 42.402535 200
227 42.402535 200
228 42.402535 200
229 42.402535 200
230 42.402535 200
231 42.402535 200
232 42.402535 200
233 42.402535 200
234 42.402535 200
235 42.402535 200
236 42.402535 200
237 42.402535 200
238 42.402535 200
239 42.402535 200
240 42.402535 200
241 42.402535 200
242 42.402535 200
243 42.402535 200
244 42.402535 200
245 42.402535 200
246 42.402535 200
247 42.402535 200
248 42.402535 200
249 42.402535 200
250 42.402535 200
251 42.402535 200
252 42.402535 200
253 42.402535 200
254 42.402535 200
255 42.402535 200
256 42.402535 200
257 42.402535 200
258 42.402535 200
259 42.402535 200
260 42.402535 200
261 42.402535 200
262 42.402535 200
263 42.402535 200
264 42.402535 200
265 42.402535 200
266 42.402535 200
267 42.402535 200
268 42.402535 200
269 42.402535 200
270 42.402535 200
271 42.402535 200
272 42.402535 200
273 42.402535 200
274 42.402535 200
