# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.3815257583 0.4385811537 -0.8293196918 -0.4299319244 0.0026137726 0.0006655245 0.0006655245 0.3815257583 0.4385811537 0.7585554373 0.3332061799 0.7290716890
0.6412560746 0.3122472908 0.9887925225 -1.3142689641 0.0006655245 0.0006655245 0.0006655245 0.6412560746 0.3122472908 0.0038096813 0.7317880654 0.4295800742
0.2117350527 0.3814184818 -2.0178546313 -0.8300706275 0.0006655245 0.0004765082 0.0004765082 0.2117350527 0.3814184818 0.0368808607 0.4669136648 0.6208590728
0.7338078331 0.5280720916 1.6366548316 0.1965046414 0.0006655245 0.0006297728 0.0006297728 0.7338078331 0.5280720916 0.0489296932 0.4433472187 0.8524434515
0.3929737731 0.4979742631 -0.7491835882 -0.0141801580 0.0026137726 0.0006655245 0.0006655245 0.3929737731 0.4979742631 0.5121161007 0.2602536472 0.4563940646
0.1672676570 0.2734861029 -2.3291264011 -1.5855972794 0.0006655245 0.0004765082 0.0004765082 0.1672676570 0.2734861029 0.3897362634 0.9370669529 0.2401734810
0.6931691365 0.8119259409 1.3521839552 2.1834815865 0.0006655245 0.0006297728 0.0006297728 0.6931691365 0.8119259409 0.1159193439 0.0464713690 0.0219749746
0.9896404715 0.1395958090 3.4274833008 -2.5228293368 0.0008427515 0.0006655245 0.0006655245 0.9896404715 0.1395958090 0.1886661523 0.2236864038 0.5969856423
0.9384645573 0.0100196596 3.0692519008 -3.4298623825 0.0008606964 0.0006655245 0.0006655245 0.9384645573 0.0100196596 0.2529208351 0.4624483596 0.0952309203
0.0074258073 0.8031223361 -3.4480193488 2.1218563528 0.0004953331 0.0006655245 0.0004953331 0.0074258073 0.8031223361 0.7206388692 0.2872999818 0.3362630636
0.6780974425 0.4278048192 1.2466820973 -0.5053662656 0.0006655245 0.0006655245 0.0006655245 0.6780974425 0.4278048192 0.3949186052 0.1754392959 0.9428920330
0.6316966611 0.3718863945 0.9218766274 -0.8967952384 0.0026137726 0.0006655245 0.0006655245 0.6316966611 0.3718863945 0.6726535688 0.4879793018 0.1264911227
0.4031782125 0.7870490266 -0.6777525123 2.0093431862 0.0006655245 0.0004765082 0.0004765082 0.4031782125 0.7870490266 0.0532262644 0.2180475388 0.5465984422
0.0121531357 0.4643843005 -3.4149280501 -0.2493098965 0.0006655245 0.0006655245 0.0006655245 0.0121531357 0.4643843005 0.5762093978 0.5340983910 0.6321372030
0.2373515916 0.7619425104 -1.8385388587 1.8335975729 0.0005660879 0.0004765082 0.0004765082 0.2373515916 0.7619425104 0.2193935992 0.5503656102 0.4564148888
0.9666850165 0.7892933291 3.2667951153 2.0250533035 0.0006655245 0.0006297728 0.0006297728 0.9666850165 0.7892933291 0.4046316295 0.8265153333 0.3840869116
0.1566967869 0.9629818793 -2.4031224918 3.2408731552 0.0004953331 0.0367286482 0.0004953331 0.1566967869 0.9629818793 0.5185603676 0.3214128247 0.5305742193
0.8510356928 0.0195574655 2.4572498496 -3.3630977412 0.0026137726 0.0006655245 0.0006655245 0.8510356928 0.0195574655 0.7236205208 0.3143123105 0.8516617357
0.4728164168 0.8994670219 -0.1902850824 2.7962691532 0.0006184118 0.0244003960 0.0006184118 0.4728164168 0.8994670219 0.0380309654 0.3970870583 0.3125889973
0.1867187822 0.8623449394 -2.1929685243 2.5364145758 0.0005660879 0.0244003960 0.0005660879 0.1867187822 0.8623449394 0.4760181760 0.6369713348 0.4545249986
0.0183765552 0.7101924158 -3.3713641135 1.4713469104 0.0006655245 0.0006655245 0.0006655245 0.0183765552 0.7101924158 0.7767183596 0.4421539595 0.6021137941
0.4477917318 0.6217927411 -0.3654578775 0.8525491878 0.0026137726 0.0006655245 0.0006655245 0.4477917318 0.6217927411 0.8960761949 0.7933298603 0.2785716331
0.5016163299 0.8662771497 0.0113143093 2.5639400478 0.0006655245 0.0244003960 0.0006655245 0.5016163299 0.8662771497 0.4567048331 0.8091560872 0.8627638407
0.6216476638 0.5649499553 0.8515336467 0.4546496874 0.0006655245 0.0006297728 0.0006297728 0.6216476638 0.5649499553 0.4915015851 0.2156305555 0.0807856635
0.8137225054 0.3687747994 2.1960575378 -0.9185764041 0.0006655245 0.0006655245 0.0006655245 0.8137225054 0.3687747994 0.4325595349 0.3154140022 0.5655366861
0.2018254699 0.8740185720 -2.0872217105 2.6181300040 0.0005660879 0.0244003960 0.0005660879 0.2018254699 0.8740185720 0.0219860774 0.1445896382 0.2262546306
0.2904815209 0.7315722952 -1.4666293536 1.6210060665 0.0005660879 0.0004765082 0.0004765082 0.2904815209 0.7315722952 0.1920140078 0.6967383610 0.3836797050
0.1925551668 0.1112736475 -2.1521138321 -2.7210844677 0.0332032593 0.0218902485 0.0218902485 0.1925551668 0.1112736475 0.6329506204 0.5795392048 0.3928445431
0.4282506721 0.9242412671 -0.5022452955 2.9696888694 0.1827092178 0.0367286482 0.0367286482 0.4282506721 0.9242412671 0.5398626968 0.2525693359 0.3804925373
0.1962160899 0.3304994515 -2.1264873706 -1.1865038395 0.0006655245 0.0006655245 0.0006655245 0.1962160899 0.3304994515 0.9000652971 0.7627455688 0.6684087774
0.5191210172 0.9319270332 0.1338471203 3.0234892323 0.0006319887 0.0006297728 0.0006297728 0.5191210172 0.9319270332 0.5825372560 0.2537305514 0.6790261103
0.2473938092 0.4548031619 -1.7682433353 -0.3163778669 0.0006655245 0.0004765082 0.0004765082 0.2473938092 0.4548031619 0.0188731339 0.0180502943 0.3649887147
0.0303974079 0.1917736511 -3.2872181444 -2.1575844421 0.0006655245 0.0006655245 0.0006655245 0.0303974079 0.1917736511 0.7004489439 0.1930373495 0.0590152144
0.4968152925 0.4277468089 -0.0222929522 -0.5057723375 0.0026137726 0.0006655245 0.0006655245 0.4968152925 0.4277468089 0.9187291957 0.4534664105 0.7299553026
0.9911083918 0.7640536089 3.4377587423 1.8483752625 0.0026137726 0.0105152348 0.0026137726 0.9911083918 0.7640536089 0.9057898311 0.0609240047 0.3531719158
0.0470533423 0.9955629373 -3.1706266037 3.4689405611 0.0004953331 0.0367286482 0.0004953331 0.0470533423 0.9955629373 0.9479566104 0.0537242359 0.5474287183
0.3166520926 0.3732453429 -1.2834353521 -0.8872825995 0.0006655245 0.0004765082 0.0004765082 0.3166520926 0.3732453429 0.3819485622 0.0423169088 0.3148561018
0.1004861685 0.0769742044 -2.7965968202 -2.9611805692 0.0006655245 0.0004765082 0.0004765082 0.1004861685 0.0769742044 0.4874668314 0.6101355977 0.8287881089
0.5319492673 0.4863335282 0.2236448710 -0.0956653023 0.0006655245 0.0006655245 0.0006655245 0.5319492673 0.4863335282 0.2351956961 0.3936828700 0.3893115181
0.7207494688 0.6199872646 1.5452462813 0.8399108521 0.0006655245 0.0006297728 0.0006297728 0.7207494688 0.6199872646 0.4137295177 0.7540414991 0.2003861883
0.6550939326 0.5405990219 1.0856575282 0.2841931533 0.0026137726 0.0006297728 0.0006297728 0.6550939326 0.5405990219 0.6688893919 0.8107880579 0.5762631521
0.6616547543 0.7986981106 1.1315832802 2.0908867740 0.0006655245 0.0006297728 0.0006297728 0.6616547543 0.7986981106 0.4481975003 0.0714548813 0.5441150733
0.4033885443 0.8761166089 -0.6762801896 2.6328162626 0.0026137726 0.0367286482 0.0026137726 0.4033885443 0.8761166089 0.7836977842 0.8105647674 0.2297413073
0.1076327236 0.9574604641 -2.7465709345 3.2022232484 0.0004953331 0.0367286482 0.0004953331 0.1076327236 0.9574604641 0.6552194996 0.7761341780 0.0438347700
0.6381474953 0.0315841805 0.9670324668 -3.2789107365 0.0006655245 0.0006655245 0.0006655245 0.6381474953 0.0315841805 0.0339654713 0.6174472626 0.5319750043
0.1291890310 0.4656928397 -2.5956767828 -0.2401501220 0.0006655245 0.0006655245 0.0006655245 0.1291890310 0.4656928397 0.8388714687 0.1085365576 0.8846919399
0.7986938981 0.0127952172 2.0908572867 -3.4104334794 0.0006655245 0.0006655245 0.0006655245 0.7986938981 0.0127952172 0.2863583054 0.8963294450 0.3881995598
0.0373280157 0.6998503856 -3.2387038898 1.3989526992 0.0006655245 0.0004765082 0.0004765082 0.0373280157 0.6998503856 0.0508735752 0.1175203127 0.3520467680
0.6231005814 0.0618531222 0.8617040697 -3.0670281444 0.0006655245 0.0007369800 0.0006655245 0.6231005814 0.0618531222 0.0238557694 0.2967849769 0.3613558738
0.9560499301 0.6897093028 3.1923495106 1.3279651193 0.0006655245 0.0006297728 0.0006297728 0.9560499301 0.6897093028 0.3829836349 0.4405346263 0.5554774838
0.5147436482 0.7849977544 0.1032055373 1.9949842805 0.0026137726 0.0006297728 0.0006297728 0.5147436482 0.7849977544 0.6425073679 0.5029291904 0.3239607460
0.9708235427 0.6483909316 3.2957647986 1.0387365212 0.0026137726 0.0006297728 0.0006297728 0.9708235427 0.6483909316 0.5278178624 0.5573561300 0.8339983054
0.0384010924 0.6591181042 -3.2311923535 1.1138267295 0.0006655245 0.0004765082 0.0004765082 0.0384010924 0.6591181042 0.2906923435 0.6548656834 0.9375524701
0.1201853788 0.6167996899 -2.6587023484 0.8175978294 0.0006655245 0.0006655245 0.0006655245 0.1201853788 0.6167996899 0.5482612031 0.0531109431 0.1783756361
0.6558635580 0.4273096790 1.0910449062 -0.5088322468 0.0006655245 0.0006655245 0.0006655245 0.6558635580 0.4273096790 0.2648660425 0.5184867563 0.0010906298
0.5306548866 0.7180070273 0.2145842059 1.5260491910 0.0026137726 0.0006297728 0.0006297728 0.5306548866 0.7180070273 0.5288007802 0.6781704857 0.2692588874
0.5932562580 0.9989656342 0.6527938057 3.4927594391 0.0006184118 0.0006297728 0.0006184118 0.5932562580 0.9989656342 0.3082587073 0.9834845161 0.9374467989
0.1340246461 0.5123030837 -2.5618274773 0.0861215857 0.0006655245 0.0006655245 0.0006655245 0.1340246461 0.5123030837 0.7798522211 0.6795421323 0.1270279122
0.0997916752 0.3383517775 -2.8014582734 -1.1315375577 0.0006655245 0.0004765082 0.0004765082 0.0997916752 0.3383517775 0.4198211559 0.5054566258 0.4170504248
0.9040655046 0.9776069982 2.8284585324 3.3432489874 0.0006319887 0.0006297728 0.0006297728 0.9040655046 0.9776069982 0.5668971142 0.0430454550 0.5670821500
0.0187323112 0.2382372521 -3.3688738213 -1.8323392354 0.0006655245 0.0004765082 0.0004765082 0.0187323112 0.2382372521 0.4792040528 0.9264621387 0.3576059228
0.1299362469 0.0137143339 -2.5904462719 -3.4039996627 0.0006655245 0.0004765082 0.0004765082 0.1299362469 0.0137143339 0.3438098607 0.9312991929 0.2724823431
0.4031135208 0.0173641569 -0.6782053543 -3.3784509017 0.0026137726 0.0006655245 0.0006655245 0.4031135208 0.0173641569 0.8491948965 0.1378148186 0.6465052661
0.5377590136 0.5504283395 0.2643130950 0.3529983765 0.0006655245 0.0006297728 0.0006297728 0.5377590136 0.5504283395 0.1220182616 0.2970794192 0.3094369101
0.7040537340 0.6243582475 1.4283761378 0.8705077326 0.0026137726 0.0006297728 0.0006297728 0.7040537340 0.6243582475 0.5724601428 0.7135635623 0.1573468325
0.1362770696 0.6533894752 -2.5460605126 1.0737263264 0.0006655245 0.0006655245 0.0006655245 0.1362770696 0.6533894752 0.6200662304 0.6899998350 0.3859093163
0.4666697047 0.9165787504 -0.2333120668 2.9160512528 0.0006319887 0.0367286482 0.0006319887 0.4666697047 0.9165787504 0.6477003425 0.2892452280 0.8180789147
0.8307598943 0.2989539464 2.3153192598 -1.4073223754 0.0026137726 0.0006655245 0.0006655245 0.8307598943 0.2989539464 0.7087393220 0.7911256903 0.3011689470
0.7077977144 0.6049873297 1.4545840008 0.7349113082 0.0026137726 0.0006297728 0.0006297728 0.7077977144 0.6049873297 0.5324331042 0.2560279813 0.5223283520
0.7429477836 0.3375886147 1.7006344854 -1.1368796974 0.0026137726 0.0006655245 0.0006655245 0.7429477836 0.3375886147 0.7414840010 0.6957933842 0.2113094511
0.6252389694 0.6291715654 0.8766727861 0.9042009579 0.0026137726 0.0006297728 0.0006297728 0.6252389694 0.6291715654 0.7620501614 0.8392281296 0.7481815790
0.9390810302 0.2430441028 3.0735672117 -1.7986912807 0.0026137726 0.0006655245 0.0006655245 0.9390810302 0.2430441028 0.5421586887 0.2778468915 0.1029485463
0.6089648245 0.7191819439 0.7627537717 1.5342736075 0.0006655245 0.0006297728 0.0006297728 0.6089648245 0.7191819439 0.1605794015 0.5894576380 0.4448096446
0.2190250207 0.1652691202 -1.9668248549 -2.3431161584 0.0006655245 0.0004765082 0.0004765082 0.2190250207 0.1652691202 0.4819822309 0.2043154974 0.8804822890
0.6616037753 0.4336232733 1.1312264271 -0.4646370872 0.0006655245 0.0006655245 0.0006655245 0.6616037753 0.4336232733 0.2199205017 0.9972733532 0.0883686060
0.9124068487 0.1163078914 2.8868479409 -2.6858447602 0.0026137726 0.0006655245 0.0006655245 0.9124068487 0.1163078914 0.8035287118 0.7769867219 0.3132751610
0.9131451237 0.0328568115 2.8920158657 -3.2700023196 0.0026137726 0.0006655245 0.0006655245 0.9131451237 0.0328568115 0.6690789229 0.2859099098 0.8773232242
0.5794935121 0.8819112753 0.5564545850 2.6733789268 0.0006655245 0.0006297728 0.0006297728 0.5794935121 0.8819112753 0.3798031126 0.0291968861 0.4099048944
0.4792399726 0.9697254353 -0.1453201918 3.2880780470 0.0006319887 0.0367286482 0.0006319887 0.4792399726 0.9697254353 0.7555352119 0.9167578303 0.4447713349
0.9075344041 0.6681413371 2.8527408288 1.1769893599 0.0006655245 0.0006297728 0.0006297728 0.9075344041 0.6681413371 0.3543820894 0.5320124018 0.6758029406
0.2873045248 0.6370906707 -1.4888683266 0.9596346950 0.0006655245 0.0006655245 0.0006655245 0.2873045248 0.6370906707 0.9188376405 0.0357546638 0.9005920050
0.0663584859 0.3721611091 -3.0354905987 -0.8948722361 0.0006655245 0.0004765082 0.0004765082 0.0663584859 0.3721611091 0.2258855046 0.5604620625 0.5287924949
0.0016545990 0.8745208831 -3.4884178068 2.6216461817 0.0004953331 0.0367286482 0.0004953331 0.0016545990 0.8745208831 0.7121441649 0.1762155758 0.5567108325
0.6363995865 0.2661361670 0.9547971052 -1.6370468311 0.0026697985 0.0006655245 0.0006655245 0.6363995865 0.2661361670 0.6467603817 0.3466599055 0.2032055586
0.6878021191 0.9875048670 1.3146148335 3.4125340692 0.0006319887 0.0006297728 0.0006297728 0.6878021191 0.9875048670 0.7637500529 0.2655501013 0.8554529386
0.5327361125 0.6162337467 0.2291527878 0.8136362271 0.0006655245 0.0006297728 0.0006297728 0.5327361125 0.6162337467 0.0936720464 0.7531024303 0.9060719494
0.6785868427 0.8174888162 1.2501078989 2.2224217136 0.0006655245 0.0008055623 0.0006655245 0.6785868427 0.8174888162 0.2574988225 0.0425854202 0.0764749666
0.4896151578 0.0216256741 -0.0726938951 -3.3486202811 0.0026137726 0.0006655245 0.0006655245 0.4896151578 0.0216256741 0.9860343098 0.6070772490 0.8671693670
0.1283112129 0.8280123656 -2.6018215098 2.2960865592 0.0005660879 0.0004765082 0.0004765082 0.1283112129 0.8280123656 0.1008532104 0.2979432731 0.9578490183
0.2667177584 0.2941801966 -1.6329756911 -1.4407386238 0.0006655245 0.0004765082 0.0004765082 0.2667177584 0.2941801966 0.2707995035 0.0723218748 0.2413199685
0.8902072031 0.9024876677 2.7314504217 2.8174136738 0.0006319887 0.0006297728 0.0006297728 0.8902072031 0.9024876677 0.7859746594 0.5070518432 0.1467720946
0.8263780097 0.7017726593 2.2846460676 1.4124086149 0.0006655245 0.0006297728 0.0006297728 0.8263780097 0.7017726593 0.4097296793 0.0347135825 0.5843764448
0.1211872874 0.4597020722 -2.6516889879 -0.2820854948 0.0006655245 0.0004765082 0.0004765082 0.1211872874 0.4597020722 0.0499519382 0.3125520746 0.8543131358
0.3309061499 0.2720514187 -1.1836569509 -1.5956400691 0.0006655245 0.0006655245 0.0006655245 0.3309061499 0.2720514187 0.7321062598 0.8620475986 0.9107630489
0.0108905857 0.5989078289 -3.4237659003 0.6923548021 0.0006655245 0.0004765082 0.0004765082 0.0108905857 0.5989078289 0.2911935246 0.9688302681 0.8812831996
0.8181362193 0.1574699000 2.2269535349 -2.3977107001 0.0026137726 0.0006655245 0.0006655245 0.8181362193 0.1574699000 0.6194889908 0.6554706110 0.5075454303
0.3834297202 0.9212235150 -0.8159919589 2.9485646050 0.0006184118 0.0244003960 0.0006184118 0.3834297202 0.9212235150 0.0883273455 0.1322091928 0.8707069957
0.6708947160 0.0414275012 1.1962630123 -3.2100074917 0.0026137726 0.0006655245 0.0006655245 0.6708947160 0.0414275012 0.7699502729 0.0006920826 0.8226755164
0.1242426924 0.0010482197 -2.6303011535 -3.4926624623 0.0006655245 0.0004765082 0.0004765082 0.1242426924 0.0010482197 0.4518667579 0.4239806958 0.7211276959
0.4058702234 0.0309354792 -0.6589084359 -3.2834516455 0.0006655245 0.0004765082 0.0004765082 0.4058702234 0.0309354792 0.1444736630 0.1571231464 0.9745027208
0.8206210262 0.4702175755 2.2443471835 -0.2084769713 0.0026137726 0.0006655245 0.0006655245 0.8206210262 0.4702175755 0.8905904948 0.9885205349 0.7499766772
0.8176145680 0.0646931951 2.2233019759 -3.0471476345 0.0026137726 0.0006655245 0.0006655245 0.8176145680 0.0646931951 0.5039500249 0.5898775995 0.3335529756
0.8981313399 0.3471856361 2.7869193795 -1.0697005476 0.0063223031 0.0006655245 0.0006655245 0.8981313399 0.3471856361 0.6641690857 0.3451216948 0.4678051311
0.1576891192 0.7900757539 -2.3961761657 2.0305302775 0.0004953331 0.0006655245 0.0004953331 0.1576891192 0.7900757539 0.8079820777 0.8999860308 0.9992217844
0.2233316862 0.3168849459 -1.9366781969 -1.2818053786 0.0006655245 0.0004765082 0.0004765082 0.2233316862 0.3168849459 0.2321187259 0.5578976023 0.3585159210
0.0949703981 0.3179458020 -2.8352072136 -1.2743793857 0.0006655245 0.0004765082 0.0004765082 0.0949703981 0.3179458020 0.4561994931 0.7695363246 0.0783265337
0.6485274627 0.8789833782 1.0396922388 2.6528836477 0.0006655245 0.0006297728 0.0006297728 0.6485274627 0.8789833782 0.1238857153 0.9656338514 0.6903904111
0.3018006873 0.2704519138 -1.3873951886 -1.6068366032 0.0006655245 0.0006655245 0.0006655245 0.3018006873 0.2704519138 0.8060198992 0.0126291991 0.8182204341
0.5421244942 0.1714121464 0.2948714594 -2.3001149749 0.0006655245 0.0006655245 0.0006655245 0.5421244942 0.1714121464 0.4080993351 0.9641484395 0.3754321286
0.2679531096 0.8897048839 -1.6243282331 2.7279341870 0.0005660879 0.0244003960 0.0005660879 0.2679531096 0.8897048839 0.3570982882 0.7773850896 0.2994304240
0.1352080079 0.9630176851 -2.5535439450 3.2411237956 0.0005660879 0.0244003960 0.0005660879 0.1352080079 0.9630176851 0.1108625368 0.7257087336 0.0741768965
0.3694317662 0.3159469321 -0.9139776366 -1.2883714750 0.0006655245 0.0006655245 0.0006655245 0.3694317662 0.3159469321 0.7285768136 0.4657804460 0.3305113340
0.7837661495 0.5300730742 1.9863630463 0.2105115193 0.0026137726 0.0105152348 0.0026137726 0.7837661495 0.5300730742 0.9989056733 0.3752458706 0.1125821117
0.3015329600 0.2148540467 -1.3892692802 -1.9960216734 0.0006655245 0.0006655245 0.0006655245 0.3015329600 0.2148540467 0.8220482993 0.2387124200 0.4217546812
0.5455792664 0.7952299574 0.3190548648 2.0666097021 0.0026137726 0.0006297728 0.0006297728 0.5455792664 0.7952299574 0.7921534017 0.2716827482 0.4088154752
0.0361858040 0.8448528431 -3.2466993722 2.4139699015 0.0005660879 0.0004765082 0.0004765082 0.0361858040 0.8448528431 0.1119357537 0.9810191837 0.5293454440
0.0006922488 0.8796408361 -3.4951542585 2.6574858525 0.0005660879 0.0244003960 0.0005660879 0.0006922488 0.8796408361 0.1509012968 0.7371192168 0.6381063286
0.6817962392 0.0742095676 1.2725736741 -2.9805330265 0.0026137726 0.0006655245 0.0006655245 0.6817962392 0.0742095676 0.6262391373 0.4209866058 0.4327000807
0.1061270617 0.3746561366 -2.7571105684 -0.8774070440 0.0006655245 0.0006655245 0.0006655245 0.1061270617 0.3746561366 0.5064847369 0.3745393747 0.2039076913
0.0293910970 0.9793724827 -3.2942623211 3.3556073791 0.0004953331 0.0367286482 0.0004953331 0.0293910970 0.9793724827 0.9631053527 0.4206597310 0.5243696942
0.4431895814 0.3423149871 -0.3976729302 -1.1037950901 0.0006655245 0.0004765082 0.0004765082 0.4431895814 0.3423149871 0.4550128273 0.9648996000 0.6627293046
0.0157071132 0.2728368327 -3.3900502077 -1.5901421709 0.0006655245 0.0004765082 0.0004765082 0.0157071132 0.2728368327 0.0760381853 0.3805971430 0.6949864883
0.0415832167 0.2778681443 -3.2089174832 -1.5549229898 0.0006655245 0.0004765082 0.0004765082 0.0415832167 0.2778681443 0.3537711642 0.0835127887 0.3857426683
0.0201039066 0.8575607059 -3.3592726540 2.5029249412 0.0004953331 0.0367286482 0.0004953331 0.0201039066 0.8575607059 0.9819557270 0.4445458690 0.3681453675
0.4319618306 0.5906631222 -0.4762671855 0.6346418555 0.0006655245 0.0004765082 0.0004765082 0.4319618306 0.5906631222 0.0973825627 0.5541800515 0.8368355835
0.1519049013 0.7674625529 -2.4366656909 1.8722378701 0.0005660879 0.0004765082 0.0004765082 0.1519049013 0.7674625529 0.3093684683 0.2638112089 0.3892786977
0.3759541896 0.4151806609 -0.8683206728 -0.5937353737 0.0006655245 0.0006655245 0.0006655245 0.3759541896 0.4151806609 0.9270989521 0.9841784449 0.8939992362
