# generation best_consensus ca_size
0 74.689014 200
1 74.730583 200
2 74.730583 200
3 74.730583 200
4 74.730583 200
5 74.730583 200
6 76.698424 200
7 76.698424 200
8 76.698424 200
9 76.698424 200
10 76.698424 200
11 76.698424 200
12 76.698424 200
13 79.026175 200
14 79.026175 200
15 79.026175 200
16 79.026175 200
17 79.026175 200
18 79.026175 200
19 79.026175 200
20 79.026175 200
21 79.026175 200
22 79.026175 200
23 79.026175 200
24 79.026175 200
25 79.026175 200
26 79.026175 200
27 79.026175 200
28 79.026175 200
29 79.026175 200
30 79.026175 200
31 79.026175 200
32 79.026175 200
33 79.026175 200
34 79.026175 200
35 79.026175 200
36 79.026175 200
37 79.026175 200
38 79.026175 200
39 79.026175 200
40 79.026175 200
41 79.026175 200
42 79.026175 200
43 79.026175 200
44 79.026175 200
45 79.026175 200
46 79.026175 200
47 79.026175 200
48 79.026175 200
49 79.026175 200
50 79.026175 200
51 79.026175 200
52 79.026175 200
53 79.026175 200
54 79.026175 200
55 79.026175 200
56 79.026175 200
57 79.026175 200
58 79.026175 200
59 79.208280 200
60 79.208280 200
61 79.208280 200
62 79.208280 200
63 79.208280 200
64 79.208280 200
65 79.208280 200
66 79.208280 200
67 79.208280 200
68 79.208280 200
69 79.208280 200
70 79.208280 200
71 79.208280 200
72 79.208280 200
73 79.208280 200
74 79.208280 200
75 79.208280 200
76 79.208280 200
77 79.208280 200
78 79.208280 200
79 79.208280 200
80 79.208280 200
81 79.208280 200
82 79.208280 200
83 79.208280 200
84 79.208280 200
85 79.208280 200
86 79.208280 200
87 79.208280 200
88 79.208280 200
89 79.208280 200
90 79.208280 200
91 79.208280 200
92 79.208280 200
93 79.208280 200
94 79.208280 200
95 79.208280 200
96 79.208280 200
97 79.208280 200
98 79.208280 200
99 79.208280 200
