# generation best_consensus ca_size
0 51.511158 200
1 52.474323 200
2 55.521006 200
3 55.521006 200
4 55.521006 200
5 57.792313 200
6 57.792313 200
7 57.792313 200
8 57.792313 200
9 57.792313 200
10 57.792313 200
11 57.792313 200
12 57.792313 200
13 57.792313 200
14 57.792313 200
15 58.623964 200
16 58.623964 200
17 58.623964 200
18 58.623964 200
19 58.623964 200
20 58.623964 200
21 58.623964 200
22 58.623964 200
23 58.623964 200
24 58.623964 200
25 58.623964 200
26 58.623964 200
27 58.623964 200
28 58.623964 200
29 58.623964 200
30 58.623964 200
31 58.623964 200
32 58.623964 200
33 58.623964 200
34 58.623964 200
35 58.623964 200
36 58.725862 200
37 58.725862 200
38 58.725862 200
39 58.725862 200
40 58.725862 200
41 58.725862 200
42 58.725862 200
43 58.725862 200
44 58.725862 200
45 58.725862 200
46 58.725862 200
47 59.676285 200
48 59.676285 200
49 59.676285 200
50 59.676285 200
51 59.676285 200
52 59.676285 200
53 59.676285 200
54 59.676285 200
55 59.676285 200
56 59.676285 200
57 59.676285 200
58 59.676285 200
59 59.676285 200
60 59.676285 200
61 59.676285 200
62 59.676285 200
63 59.676285 200
64 59.676285 200
65 59.676285 200
66 59.676285 200
67 59.676285 200
68 59.676285 200
69 59.676285 200
70 59.676285 200
71 61.500105 200
72 61.500105 200
73 61.500105 200
74 63.115192 200
75 63.115192 200
76 63.115192 200
77 63.115192 200
78 63.739346 200
79 63.739346 200
80 63.739346 200
81 63.739346 200
82 63.739346 200
83 63.739346 200
84 63.739346 200
85 63.739346 200
86 63.739346 200
87 63.739346 200
88 63.739346 200
89 63.739346 200
90 63.739346 200
91 63.739346 200
92 63.739346 200
93 63.739346 200
94 63.739346 200
95 63.739346 200
96 63.739346 200
97 63.739346 200
98 63.739346 200
99 63.739346 200
100 63.739346 200
101 63.739346 200
102 63.739346 200
103 63.739346 200
104 63.739346 200
105 63.739346 200
106 63.739346 200
107 63.739346 200
108 63.739346 200
109 63.739346 200
110 63.739346 200
111 63.739346 200
112 63.739346 200
113 63.739346 200
114 63.739346 200
115 63.739346 200
116 63.739346 200
117 63.739346 200
118 63.739346 200
119 63.739346 200
120 63.739346 200
121 63.739346 200
122 63.739346 200
123 63.739346 200
124 63.739346 200
125 63.739346 200
126 63.739346 200
127 63.739346 200
128 63.739346 200
129 63.739346 200
130 63.739346 200
131 63.739346 200
132 63.739346 200
133 63.739346 200
134 63.739346 200
135 63.739346 200
136 63.739346 200
137 63.739346 200
138 63.739346 200
139 63.739346 200
140 63.739346 200
141 63.739346 200
142 63.739346 200
143 63.739346 200
144 63.739346 200
145 63.739346 200
146 63.739346 200
147 63.739346 200
148 63.739346 200
149 63.739346 200
150 63.739346 200
151 63.739346 200
152 63.739346 200
153 63.739346 200
154 63.739346 200
155 63.739346 200
156 63.739346 200
157 63.739346 200
158 63.739346 200
159 63.739346 200
160 63.739346 200
161 63.739346 200
162 63.739346 200
163 63.739346 200
164 63.739346 200
165 63.739346 200
166 63.739346 200
167 63.739346 200
168 63.739346 200
169 63.739346 200
170 63.739346 200
171 63.739346 200
172 63.739346 200
173 63.739346 200
174 63.739346 200
175 63.739346 200
176 63.739346 200
177 63.739346 200
178 63.739346 200
179 63.739346 200
180 63.739346 200
181 63.739346 200
182 63.739346 200
183 63.739346 200
184 63.739346 200
185 63.739346 200
186 63.739346 200
187 63.739346 200
188 63.739346 200
189 63.739346 200
190 63.739346 200
191 63.739346 200
192 63.739346 200
193 63.739346 200
194 63.739346 200
195 63.739346 200
196 63.739346 200
197 63.739346 200
198 63.739346 200
199 64.053623 200
200 64.053623 200
201 64.053623 200
202 64.053623 200
203 64.053623 200
204 64.053623 200
205 64.053623 200
206 64.053623 200
207 64.053623 200
208 64.053623 200
209 64.053623 200
210 64.053623 200
211 64.053623 200
212 64.053623 200
213 64.053623 200
214 64.053623 200
215 64.053623 200
216 64.053623 200
217 64.053623 200
218 64.053623 200
219 64.053623 200
220 64.053623 200
221 64.053623 200
222 64.053623 200
223 64.053623 200
224 64.053623 200
225 64.053623 200
226 64.053623 200
227 64.053623 200
228 64.053623 200
229 64.053623 200
230 64.053623 200
231 64.053623 200
232 64.053623 200
233 64.053623 200
234 64.053623 200
235 64.053623 200
236 64.053623 200
237 64.053623 200
