# Party-0 landscape F0(x) D=5 (slice: x0-x1, others=0.5)
# x0 x1 value
0.010101 0.131313 39.885727
0.010101 0.141414 39.901697
0.010101 0.151515 39.907214
0.010101 0.161616 39.897639
0.010101 0.171717 39.867544
0.010101 0.181818 39.810668
0.010101 0.191919 39.719883
0.010101 0.202020 39.713481
0.010101 0.212121 39.713481
0.010101 0.222222 39.713481
0.010101 0.232323 39.713481
0.010101 0.242424 39.713481
0.010101 0.252525 39.713481
0.010101 0.262626 39.713481
0.010101 0.272727 39.713481
0.010101 0.282828 39.713481
0.010101 0.292929 39.713481
0.010101 0.303030 39.713481
0.010101 0.313131 0.034336
0.010101 0.323232 0.034336
0.010101 0.333333 0.034336
0.010101 0.343434 0.034336
0.010101 0.353535 0.034336
0.010101 0.363636 0.034336
0.010101 0.373737 0.034336
0.010101 0.383838 0.034336
0.010101 0.393939 0.034336
0.010101 0.404040 0.034336
0.010101 0.414141 0.034336
0.010101 0.424242 0.034336
0.010101 0.434343 0.034555
0.010101 0.444444 0.034815
0.010101 0.454545 0.035080
0.010101 0.464646 0.035349
0.010101 0.474747 0.035622
0.010101 0.484848 0.035898
0.010101 0.494949 0.036175
0.010101 0.505051 0.036452
0.010101 0.515152 0.036728
0.010101 0.525253 0.037002
0.010101 0.535354 0.037272
0.010101 0.545455 0.037537
0.010101 0.555556 0.037795
0.010101 0.565657 0.038046
0.010101 0.575758 0.038288
0.010101 0.585859 0.038520
0.010101 0.595960 0.038740
0.010101 0.606061 0.038947
0.010101 0.616162 0.039140
0.010101 0.626263 0.039318
0.010101 0.636364 0.039479
0.010101 0.646465 0.039622
0.010101 0.656566 0.039690
0.010101 0.666667 0.039596
0.010101 0.676768 0.039483
0.010101 0.686869 0.039352
0.010101 0.696970 0.039204
0.010101 0.707071 0.039043
0.010101 0.717172 0.038868
0.010101 0.727273 0.038682
0.010101 0.737374 0.038485
0.010101 0.747475 0.038281
0.010101 0.757576 0.038069
0.010101 0.767677 0.037852
0.010101 0.777778 0.037630
0.010101 0.787879 0.037406
0.010101 0.797980 0.037181
0.010101 0.808081 0.036955
0.010101 0.818182 0.036730
0.010101 0.828283 0.036508
0.010101 0.838384 0.036289
0.010101 0.848485 0.036074
0.010101 0.858586 0.035865
0.010101 0.868687 0.035662
0.010101 0.878788 0.035465
0.010101 0.888889 0.035277
0.010101 0.898990 0.035098
0.010101 0.909091 0.034927
0.010101 0.919192 0.034767
0.010101 0.929293 0.034617
0.010101 0.939394 0.034477
0.010101 0.949495 0.034349
0.010101 0.959596 0.034336
0.010101 0.969697 0.034336
0.010101 0.979798 0.034336
0.010101 0.989899 0.034336
0.010101 1.000000 0.034336
0.020202 0.000000 39.713481
0.020202 0.010101 39.713481
0.020202 0.020202 39.713481
0.020202 0.030303 39.713481
0.020202 0.040404 39.713481
0.020202 0.050505 39.720035
0.020202 0.060606 39.734362
0.020202 0.070707 39.754660
0.020202 0.080808 39.781045
0.020202 0.090909 39.813272
0.020202 0.101010 39.850679
0.020202 0.111111 39.892139
0.020202 0.121212 39.936001
0.020202 0.131313 39.980036
0.020202 0.141414 40.021389
0.020202 0.151515 40.056517
0.020202 0.161616 40.081146
0.020202 0.171717 40.090210
0.020202 0.181818 40.077813
0.020202 0.191919 40.037180
0.020202 0.202020 39.960621
0.020202 0.212121 39.839502
0.020202 0.222222 39.713481
0.020202 0.232323 39.713481
0.020202 0.242424 39.713481
0.020202 0.252525 39.713481
0.020202 0.262626 39.713481
0.020202 0.272727 39.713481
0.020202 0.282828 39.713481
0.020202 0.292929 39.713481
0.020202 0.303030 39.713481
0.020202 0.313131 0.034336
0.020202 0.323232 0.034336
0.020202 0.333333 0.034336
0.020202 0.343434 0.034336
0.020202 0.353535 0.034336
0.020202 0.363636 0.034336
0.020202 0.373737 0.034336
0.020202 0.383838 0.034336
0.020202 0.393939 0.034336
0.020202 0.404040 0.034336
0.020202 0.414141 0.034336
0.020202 0.424242 0.034336
0.020202 0.434343 0.034537
0.020202 0.444444 0.034915
0.020202 0.454545 0.035299
0.020202 0.464646 0.035687
0.020202 0.474747 0.036078
0.020202 0.484848 0.036470
0.020202 0.494949 0.036862
0.020202 0.505051 0.037251
0.020202 0.515152 0.037636
0.020202 0.525253 0.038015
0.020202 0.535354 0.038386
0.020202 0.545455 0.038747
0.020202 0.555556 0.039096
0.020202 0.565657 0.039432
0.020202 0.575758 0.039753
0.020202 0.585859 0.040056
0.020202 0.595960 0.040341
0.020202 0.606061 0.040604
0.020202 0.616162 0.040846
0.020202 0.626263 0.041063
0.020202 0.636364 0.041255
0.020202 0.646465 0.041420
0.020202 0.656566 0.041557
0.020202 0.666667 0.041605
0.020202 0.676768 0.041410
0.020202 0.686869 0.041191
0.020202 0.696970 0.040951
0.020202 0.707071 0.040692
0.020202 0.717172 0.040417
0.020202 0.727273 0.040128
0.020202 0.737374 0.039828
0.020202 0.747475 0.039518
0.020202 0.757576 0.039202
0.020202 0.767677 0.038880
0.020202 0.777778 0.038556
0.020202 0.787879 0.038231
0.020202 0.797980 0.037907
0.020202 0.808081 0.037586
0.020202 0.818182 0.037268
0.020202 0.828283 0.036956
0.020202 0.838384 0.036652
0.020202 0.848485 0.036355
0.020202 0.858586 0.036068
0.020202 0.868687 0.035792
0.020202 0.878788 0.035527
0.020202 0.888889 0.035275
0.020202 0.898990 0.035036
0.020202 0.909091 0.034811
0.020202 0.919192 0.034600
0.020202 0.929293 0.034405
0.020202 0.939394 0.034336
0.020202 0.949495 0.034336
0.020202 0.959596 0.034336
0.020202 0.969697 0.034336
0.020202 0.979798 0.034336
0.020202 0.989899 0.034336
0.020202 1.000000 0.034336
0.030303 0.000000 39.713481
0.030303 0.010101 39.713481
0.030303 0.020202 39.713481
0.030303 0.030303 39.713481
0.030303 0.040404 39.713481
0.030303 0.050505 39.723449
0.030303 0.060606 39.741967
0.030303 0.070707 39.768293
0.030303 0.080808 39.802845
0.030303 0.090909 39.845693
0.030303 0.101010 39.896506
0.030303 0.111111 39.954494
0.030303 0.121212 40.018361
0.030303 0.131313 40.086242
0.030303 0.141414 40.155654
0.030303 0.151515 40.223442
0.030303 0.161616 40.285716
0.030303 0.171717 40.337808
0.030303 0.181818 40.374214
0.030303 0.191919 40.388546
0.030303 0.202020 40.373492
0.030303 0.212121 40.320772
0.030303 0.222222 40.221119
0.030303 0.232323 40.064255
0.030303 0.242424 39.838897
0.030303 0.252525 39.713481
0.030303 0.262626 39.713481
0.030303 0.272727 39.713481
0.030303 0.282828 39.713481
0.030303 0.292929 39.713481
0.030303 0.303030 39.713481
0.030303 0.313131 0.034336
0.030303 0.323232 0.034336
0.030303 0.333333 0.034336
0.030303 0.343434 0.034336
0.030303 0.353535 0.034336
0.030303 0.363636 0.034336
0.030303 0.373737 0.034336
0.030303 0.383838 0.034336
0.030303 0.393939 0.034336
0.030303 0.404040 0.034336
0.030303 0.414141 0.034336
0.030303 0.424242 0.034336
0.030303 0.434343 0.034436
0.030303 0.444444 0.034918
0.030303 0.454545 0.035407
0.030303 0.464646 0.035901
0.030303 0.474747 0.036398
0.030303 0.484848 0.036894
0.030303 0.494949 0.037389
0.030303 0.505051 0.037880
0.030303 0.515152 0.038363
0.030303 0.525253 0.038838
0.030303 0.535354 0.039300
0.030303 0.545455 0.039749
0.030303 0.555556 0.040181
0.030303 0.565657 0.040593
0.030303 0.575758 0.040984
0.030303 0.585859 0.041351
0.030303 0.595960 0.041692
0.030303 0.606061 0.042004
0.030303 0.616162 0.042285
0.030303 0.626263 0.042534
0.030303 0.636364 0.042748
0.030303 0.646465 0.042925
0.030303 0.656566 0.043066
0.030303 0.666667 0.043167
0.030303 0.676768 0.043177
0.030303 0.686869 0.042863
0.030303 0.696970 0.042524
0.030303 0.707071 0.042162
0.030303 0.717172 0.041781
0.030303 0.727273 0.041384
0.030303 0.737374 0.040975
0.030303 0.747475 0.040557
0.030303 0.757576 0.040132
0.030303 0.767677 0.039704
0.030303 0.777778 0.039274
0.030303 0.787879 0.038847
0.030303 0.797980 0.038423
0.030303 0.808081 0.038005
0.030303 0.818182 0.037594
0.030303 0.828283 0.037194
0.030303 0.838384 0.036805
0.030303 0.848485 0.036428
0.030303 0.858586 0.036066
0.030303 0.868687 0.035718
0.030303 0.878788 0.035388
0.030303 0.888889 0.035074
0.030303 0.898990 0.034779
0.030303 0.909091 0.034502
0.030303 0.919192 0.034336
0.030303 0.929293 0.034336
0.030303 0.939394 0.034336
0.030303 0.949495 0.034336
0.030303 0.959596 0.034336
0.030303 0.969697 0.034336
0.030303 0.979798 0.034336
0.030303 0.989899 0.034336
0.030303 1.000000 0.034336
0.040404 0.000000 39.713481
0.040404 0.010101 39.713481
0.040404 0.020202 39.713481
0.040404 0.030303 39.713481
0.040404 0.040404 39.713481
0.040404 0.050505 39.727829
0.040404 0.060606 39.751168
0.040404 0.070707 39.784345
0.040404 0.080808 39.828101
0.040404 0.090909 39.882844
0.040404 0.101010 39.948592
0.040404 0.111111 40.024919
0.040404 0.121212 40.110905
0.040404 0.131313 40.205076
0.040404 0.141414 40.305348
0.040404 0.151515 40.408976
0.040404 0.161616 40.512491
0.040404 0.171717 40.611649
0.040404 0.181818 40.701370
0.040404 0.191919 40.775693
0.040404 0.202020 40.827719
0.040404 0.212121 40.849570
0.040404 0.222222 40.832349
0.040404 0.232323 40.766112
0.040404 0.242424 40.639851
0.040404 0.252525 40.441498
0.040404 0.262626 40.112099
0.040404 0.272727 39.760768
0.040404 0.282828 39.713481
0.040404 0.292929 39.713481
0.040404 0.303030 39.713481
0.040404 0.313131 0.034336
0.040404 0.323232 0.034336
0.040404 0.333333 0.034336
0.040404 0.343434 0.034336
0.040404 0.353535 0.034336
0.040404 0.363636 0.034336
0.040404 0.373737 0.034336
0.040404 0.383838 0.034336
0.040404 0.393939 0.034336
0.040404 0.404040 0.034336
0.040404 0.414141 0.034336
0.040404 0.424242 0.034336
0.040404 0.434343 0.034336
0.040404 0.444444 0.034840
0.040404 0.454545 0.035420
0.040404 0.464646 0.036005
0.040404 0.474747 0.036593
0.040404 0.484848 0.037181
0.040404 0.494949 0.037767
0.040404 0.505051 0.038346
0.040404 0.515152 0.038917
0.040404 0.525253 0.039476
0.040404 0.535354 0.040019
0.040404 0.545455 0.040544
0.040404 0.555556 0.041047
0.040404 0.565657 0.041526
0.040404 0.575758 0.041977
0.040404 0.585859 0.042397
0.040404 0.595960 0.042783
0.040404 0.606061 0.043133
0.040404 0.616162 0.043444
0.040404 0.626263 0.043714
0.040404 0.636364 0.043940
0.040404 0.646465 0.044120
0.040404 0.656566 0.044252
0.040404 0.666667 0.044336
0.040404 0.676768 0.044371
0.040404 0.686869 0.044322
0.040404 0.696970 0.043878
0.040404 0.707071 0.043407
0.040404 0.717172 0.042916
0.040404 0.727273 0.042407
0.040404 0.737374 0.041885
0.040404 0.747475 0.041355
0.040404 0.757576 0.040819
0.040404 0.767677 0.040282
0.040404 0.777778 0.039747
0.040404 0.787879 0.039216
0.040404 0.797980 0.038692
0.040404 0.808081 0.038179
0.040404 0.818182 0.037677
0.040404 0.828283 0.037190
0.040404 0.838384 0.036718
0.040404 0.848485 0.036264
0.040404 0.858586 0.035830
0.040404 0.868687 0.035415
0.040404 0.878788 0.035022
0.040404 0.888889 0.034651
0.040404 0.898990 0.034336
0.040404 0.909091 0.034336
0.040404 0.919192 0.034336
0.040404 0.929293 0.034336
0.040404 0.939394 0.034336
0.040404 0.949495 0.034336
0.040404 0.959596 0.034336
0.040404 0.969697 0.034336
0.040404 0.979798 0.034336
0.040404 0.989899 0.034336
0.040404 1.000000 0.034336
0.050505 0.000000 39.713481
0.050505 0.010101 39.713481
0.050505 0.020202 39.713481
0.050505 0.030303 39.713481
0.050505 0.040404 39.715171
0.050505 0.050505 39.733303
0.050505 0.060606 39.762143
0.050505 0.070707 39.803050
0.050505 0.080808 39.857112
0.050505 0.090909 39.925094
0.050505 0.101010 40.007388
0.050505 0.111111 40.103956
0.050505 0.121212 40.214278
0.050505 0.131313 40.337295
0.050505 0.141414 40.471352
0.050505 0.151515 40.614143
0.050505 0.161616 40.762651
0.050505 0.171717 40.913086
0.050505 0.181818 41.060832
0.050505 0.191919 41.200390
0.050505 0.202020 41.325318
0.050505 0.212121 41.428183
0.050505 0.222222 41.500514
0.050505 0.232323 41.532759
0.050505 0.242424 41.514260
0.050505 0.252525 41.428920
0.050505 0.262626 41.074247
0.050505 0.272727 40.693234
0.050505 0.282828 40.327527
0.050505 0.292929 39.982112
0.050505 0.303030 39.713481
0.050505 0.313131 0.034336
0.050505 0.323232 0.034336
0.050505 0.333333 0.034336
0.050505 0.343434 0.034336
0.050505 0.353535 0.034336
0.050505 0.363636 0.034336
0.050505 0.373737 0.034336
0.050505 0.383838 0.034336
0.050505 0.393939 0.034336
0.050505 0.404040 0.034336
0.050505 0.414141 0.034336
0.050505 0.424242 0.034336
0.050505 0.434343 0.034336
0.050505 0.444444 0.034694
0.050505 0.454545 0.035350
0.050505 0.464646 0.036012
0.050505 0.474747 0.036678
0.050505 0.484848 0.037344
0.050505 0.494949 0.038006
0.050505 0.505051 0.038662
0.050505 0.515152 0.039307
0.050505 0.525253 0.039937
0.050505 0.535354 0.040548
0.050505 0.545455 0.041137
0.050505 0.555556 0.041700
0.050505 0.565657 0.042233
0.050505 0.575758 0.042731
0.050505 0.585859 0.043193
0.050505 0.595960 0.043613
0.050505 0.606061 0.043989
0.050505 0.616162 0.044318
0.050505 0.626263 0.044597
0.050505 0.636364 0.044823
0.050505 0.646465 0.044994
0.050505 0.656566 0.045108
0.050505 0.666667 0.045164
0.050505 0.676768 0.045160
0.050505 0.686869 0.045096
0.050505 0.696970 0.044966
0.050505 0.707071 0.044383
0.050505 0.717172 0.043777
0.050505 0.727273 0.043153
0.050505 0.737374 0.042516
0.050505 0.747475 0.041872
0.050505 0.757576 0.041225
0.050505 0.767677 0.040580
0.050505 0.777778 0.039938
0.050505 0.787879 0.039306
0.050505 0.797980 0.038685
0.050505 0.808081 0.038078
0.050505 0.818182 0.037488
0.050505 0.828283 0.036917
0.050505 0.838384 0.036368
0.050505 0.848485 0.035841
0.050505 0.858586 0.035338
0.050505 0.868687 0.034861
0.050505 0.878788 0.034411
0.050505 0.888889 0.034336
0.050505 0.898990 0.034336
0.050505 0.909091 0.034336
0.050505 0.919192 0.034336
0.050505 0.929293 0.034336
0.050505 0.939394 0.034336
0.050505 0.949495 0.034336
0.050505 0.959596 0.034336
0.050505 0.969697 0.034336
0.050505 0.979798 0.034336
0.050505 0.989899 0.034336
0.050505 1.000000 0.034336
0.060606 0.000000 39.713481
0.060606 0.010101 39.713481
0.060606 0.020202 39.713481
0.060606 0.030303 39.713481
0.060606 0.040404 39.717732
0.060606 0.050505 39.740008
0.060606 0.060606 39.775077
0.060606 0.070707 39.824652
0.060606 0.080808 39.890187
0.060606 0.090909 39.972827
0.060606 0.101010 40.073362
0.060606 0.111111 40.192165
0.060606 0.121212 40.329143
0.060606 0.131313 40.483679
0.060606 0.141414 40.654577
0.060606 0.151515 40.840000
0.060606 0.161616 41.037412
0.060606 0.171717 41.243518
0.060606 0.181818 41.454201
0.060606 0.191919 41.664462
0.060606 0.202020 41.868360
0.060606 0.212121 42.058957
0.060606 0.222222 42.228260
0.060606 0.232323 42.367176
0.060606 0.242424 42.465467
0.060606 0.252525 42.464772
0.060606 0.262626 42.061572
0.060606 0.272727 41.648247
0.060606 0.282828 41.246801
0.060606 0.292929 40.862538
0.060606 0.303030 40.500396
0.060606 0.313131 0.034336
0.060606 0.323232 0.034336
0.060606 0.333333 0.034336
0.060606 0.343434 0.034336
0.060606 0.353535 0.034336
0.060606 0.363636 0.034336
0.060606 0.373737 0.034336
0.060606 0.383838 0.034336
0.060606 0.393939 0.034336
0.060606 0.404040 0.034336
0.060606 0.414141 0.034336
0.060606 0.424242 0.034336
0.060606 0.434343 0.034336
0.060606 0.444444 0.034495
0.060606 0.454545 0.035212
0.060606 0.464646 0.035937
0.060606 0.474747 0.036667
0.060606 0.484848 0.037396
0.060606 0.494949 0.038122
0.060606 0.505051 0.038840
0.060606 0.515152 0.039545
0.060606 0.525253 0.040232
0.060606 0.535354 0.040898
0.060606 0.545455 0.041538
0.060606 0.555556 0.042147
0.060606 0.565657 0.042721
0.060606 0.575758 0.043254
0.060606 0.585859 0.043744
0.060606 0.595960 0.044185
0.060606 0.606061 0.044575
0.060606 0.616162 0.044909
0.060606 0.626263 0.045184
0.060606 0.636364 0.045398
0.060606 0.646465 0.045548
0.060606 0.656566 0.045631
0.060606 0.666667 0.045648
0.060606 0.676768 0.045595
0.060606 0.686869 0.045474
0.060606 0.696970 0.045283
0.060606 0.707071 0.045025
0.060606 0.717172 0.044324
0.060606 0.727273 0.043583
0.060606 0.737374 0.042831
0.060606 0.747475 0.042074
0.060606 0.757576 0.041316
0.060606 0.767677 0.040563
0.060606 0.777778 0.039819
0.060606 0.787879 0.039088
0.060606 0.797980 0.038373
0.060606 0.808081 0.037678
0.060606 0.818182 0.037004
0.060606 0.828283 0.036355
0.060606 0.838384 0.035733
0.060606 0.848485 0.035138
0.060606 0.858586 0.034574
0.060606 0.868687 0.034336
0.060606 0.878788 0.034336
0.060606 0.888889 0.034336
0.060606 0.898990 0.034336
0.060606 0.909091 0.034336
0.060606 0.919192 0.034336
0.060606 0.929293 0.034336
0.060606 0.939394 0.034336
0.060606 0.949495 0.034336
0.060606 0.959596 0.034336
0.060606 0.969697 0.034336
0.060606 0.979798 0.034336
0.060606 0.989899 0.034336
0.060606 1.000000 0.034336
0.070707 0.000000 39.713481
0.070707 0.010101 39.713481
0.070707 0.020202 39.713481
0.070707 0.030303 39.713481
0.070707 0.040404 39.721081
0.070707 0.050505 39.748087
0.070707 0.060606 39.790167
0.070707 0.070707 39.849406
0.070707 0.080808 39.927648
0.070707 0.090909 40.026442
0.070707 0.101010 40.146998
0.070707 0.111111 40.290126
0.070707 0.121212 40.456187
0.070707 0.131313 40.645037
0.070707 0.141414 40.855964
0.070707 0.151515 41.087636
0.070707 0.161616 41.338034
0.070707 0.171717 41.604391
0.070707 0.181818 41.883126
0.070707 0.191919 42.169785
0.070707 0.202020 42.458971
0.070707 0.212121 42.744288
0.070707 0.222222 43.018275
0.070707 0.232323 43.272358
0.070707 0.242424 43.496790
0.070707 0.252525 43.522754
0.070707 0.262626 43.072110
0.070707 0.272727 42.623875
0.070707 0.282828 42.184002
0.070707 0.292929 41.758134
0.070707 0.303030 41.351555
0.070707 0.313131 0.034336
0.070707 0.323232 0.034336
0.070707 0.333333 0.034336
0.070707 0.343434 0.034336
0.070707 0.353535 0.034336
0.070707 0.363636 0.034336
0.070707 0.373737 0.034336
0.070707 0.383838 0.034336
0.070707 0.393939 0.034336
0.070707 0.404040 0.034336
0.070707 0.414141 0.034336
0.070707 0.424242 0.034336
0.070707 0.434343 0.034336
0.070707 0.444444 0.034336
0.070707 0.454545 0.035021
0.070707 0.464646 0.035795
0.070707 0.474747 0.036574
0.070707 0.484848 0.037353
0.070707 0.494949 0.038128
0.070707 0.505051 0.038894
0.070707 0.515152 0.039645
0.070707 0.525253 0.040377
0.070707 0.535354 0.041083
0.070707 0.545455 0.041760
0.070707 0.555556 0.042401
0.070707 0.565657 0.043001
0.070707 0.575758 0.043556
0.070707 0.585859 0.044060
0.070707 0.595960 0.044510
0.070707 0.606061 0.044899
0.070707 0.616162 0.045225
0.070707 0.626263 0.045484
0.070707 0.636364 0.045673
0.070707 0.646465 0.045789
0.070707 0.656566 0.045831
0.070707 0.666667 0.045796
0.070707 0.676768 0.045685
0.070707 0.686869 0.045496
0.070707 0.696970 0.045230
0.070707 0.707071 0.044889
0.070707 0.717172 0.044474
0.070707 0.727273 0.043665
0.070707 0.737374 0.042799
0.070707 0.747475 0.041930
0.070707 0.757576 0.041065
0.070707 0.767677 0.040209
0.070707 0.777778 0.039366
0.070707 0.787879 0.038541
0.070707 0.797980 0.037738
0.070707 0.808081 0.036960
0.070707 0.818182 0.036209
0.070707 0.828283 0.035489
0.070707 0.838384 0.034801
0.070707 0.848485 0.034336
0.070707 0.858586 0.034336
0.070707 0.868687 0.034336
0.070707 0.878788 0.034336
0.070707 0.888889 0.034336
0.070707 0.898990 0.034336
0.070707 0.909091 0.034336
0.070707 0.919192 0.034336
0.070707 0.929293 0.034336
0.070707 0.939394 0.034336
0.070707 0.949495 0.034336
0.070707 0.959596 0.034336
0.070707 0.969697 0.034336
0.070707 0.979798 0.034336
0.070707 0.989899 0.034336
0.070707 1.000000 0.034336
0.080808 0.000000 39.713481
0.080808 0.010101 39.713481
0.080808 0.020202 39.713481
0.080808 0.030303 39.713481
0.080808 0.040404 39.725324
0.080808 0.050505 39.757692
0.080808 0.060606 39.807616
0.080808 0.070707 39.877577
0.080808 0.080808 39.969829
0.080808 0.090909 40.086351
0.080808 0.101010 40.228795
0.080808 0.111111 40.398437
0.080808 0.121212 40.596120
0.080808 0.131313 40.822200
0.080808 0.141414 41.076485
0.080808 0.151515 41.358179
0.080808 0.161616 41.665815
0.080808 0.171717 41.997192
0.080808 0.181818 42.349306
0.080808 0.191919 42.718285
0.080808 0.202020 43.099322
0.080808 0.212121 43.486605
0.080808 0.222222 43.873257
0.080808 0.232323 44.251274
0.080808 0.242424 44.611466
0.080808 0.252525 44.587932
0.080808 0.262626 44.103798
0.080808 0.272727 43.618108
0.080808 0.282828 43.137172
0.080808 0.292929 42.667001
0.080808 0.303030 42.213253
0.080808 0.313131 0.034336
0.080808 0.323232 0.034336
0.080808 0.333333 0.034336
0.080808 0.343434 0.034336
0.080808 0.353535 0.034336
0.080808 0.363636 0.034336
0.080808 0.373737 0.034336
0.080808 0.383838 0.034336
0.080808 0.393939 0.034336
0.080808 0.404040 0.034336
0.080808 0.414141 0.034336
0.080808 0.424242 0.034336
0.080808 0.434343 0.034336
0.080808 0.444444 0.034336
0.080808 0.454545 0.034790
0.080808 0.464646 0.035599
0.080808 0.474747 0.036414
0.080808 0.484848 0.037230
0.080808 0.494949 0.038040
0.080808 0.505051 0.038840
0.080808 0.515152 0.039624
0.080808 0.525253 0.040385
0.080808 0.535354 0.041118
0.080808 0.545455 0.041818
0.080808 0.555556 0.042477
0.080808 0.565657 0.043090
0.080808 0.575758 0.043652
0.080808 0.585859 0.044157
0.080808 0.595960 0.044600
0.080808 0.606061 0.044976
0.080808 0.616162 0.045281
0.080808 0.626263 0.045511
0.080808 0.636364 0.045663
0.080808 0.646465 0.045734
0.080808 0.656566 0.045722
0.080808 0.666667 0.045626
0.080808 0.676768 0.045446
0.080808 0.686869 0.045181
0.080808 0.696970 0.044832
0.080808 0.707071 0.044402
0.080808 0.717172 0.043892
0.080808 0.727273 0.043306
0.080808 0.737374 0.042395
0.080808 0.747475 0.041419
0.080808 0.757576 0.040452
0.080808 0.767677 0.039498
0.080808 0.777778 0.038563
0.080808 0.787879 0.037653
0.080808 0.797980 0.036769
0.080808 0.808081 0.035916
0.080808 0.818182 0.035097
0.080808 0.828283 0.034336
0.080808 0.838384 0.034336
0.080808 0.848485 0.034336
0.080808 0.858586 0.034336
0.080808 0.868687 0.034336
0.080808 0.878788 0.034336
0.080808 0.888889 0.034336
0.080808 0.898990 0.034336
0.080808 0.909091 0.034336
0.080808 0.919192 0.034336
0.080808 0.929293 0.034336
0.080808 0.939394 0.034336
0.080808 0.949495 0.034336
0.080808 0.959596 0.034336
0.080808 0.969697 0.034336
0.080808 0.979798 0.034336
0.080808 0.989899 0.034336
0.080808 1.000000 0.034336
0.090909 0.000000 39.713481
0.090909 0.010101 39.713481
0.090909 0.020202 39.713481
0.090909 0.030303 39.713481
0.090909 0.040404 39.730571
0.090909 0.050505 39.768980
0.090909 0.060606 39.827637
0.090909 0.070707 39.909440
0.090909 0.080808 40.017077
0.090909 0.090909 40.152979
0.090909 0.101010 40.319271
0.090909 0.111111 40.517718
0.090909 0.121212 40.749675
0.090909 0.131313 41.016029
0.090909 0.141414 41.317143
0.090909 0.151515 41.652790
0.090909 0.161616 42.022093
0.090909 0.171717 42.423452
0.090909 0.181818 42.854481
0.090909 0.191919 43.311930
0.090909 0.202020 43.791616
0.090909 0.212121 44.288353
0.090909 0.222222 44.795886
0.090909 0.232323 45.306822
0.090909 0.242424 45.812571
0.090909 0.252525 45.674479
0.090909 0.262626 45.154482
