# generation best_consensus ca_size
0 0.005251 52
1 0.040540 52
2 0.151385 52
3 0.151385 52
4 0.151385 52
5 0.920879 52
6 0.920879 52
7 0.920879 52
8 0.920879 52
9 0.920879 52
10 0.920879 52
11 0.920879 52
12 0.920879 52
13 0.920879 52
14 0.920879 52
15 0.920879 52
16 4.005711 52
17 4.005711 52
18 4.005711 52
19 4.005711 52
20 4.005711 52
21 4.005711 52
22 4.005711 52
23 4.005711 52
24 4.005711 52
25 4.005711 52
26 4.005711 52
27 4.005711 52
28 4.005711 52
29 4.005711 52
30 4.005711 52
31 4.005711 52
32 4.005711 52
33 4.005711 52
34 4.005711 52
35 4.005711 52
36 4.005711 52
37 4.005711 52
38 4.005711 52
39 4.005711 52
40 4.005711 52
41 4.005711 52
42 4.005711 52
43 4.005711 52
44 20.193642 52
45 20.193642 52
46 20.193642 52
47 20.193642 52
48 20.193642 52
49 20.193642 52
50 20.193642 52
51 20.193642 52
52 20.193642 52
53 20.193642 52
54 20.193642 52
55 20.193642 52
56 20.193642 52
57 20.193642 52
58 20.193642 52
59 20.193642 52
60 20.193642 52
61 20.193642 52
62 20.193642 52
63 20.193642 52
64 20.193642 52
65 20.193642 52
66 20.193642 52
67 20.193642 52
68 20.193642 52
69 20.193642 52
70 20.193642 52
71 20.193642 52
72 20.193642 52
73 20.193642 52
74 20.193642 52
75 20.193642 52
76 20.193642 52
77 20.193642 52
78 20.193642 52
79 20.193642 52
80 20.193642 52
81 20.193642 52
82 20.193642 52
83 20.193642 52
84 20.193642 52
85 20.193642 52
86 20.193642 52
87 20.193642 52
88 20.193642 52
89 20.193642 52
90 20.193642 52
91 20.193642 52
92 20.193642 52
93 20.193642 52
94 20.193642 52
95 20.193642 52
96 20.193642 52
97 20.193642 52
98 20.193642 52
99 20.193642 52
100 20.193642 52
101 20.193642 52
102 20.193642 52
103 20.193642 52
104 20.193642 52
105 20.193642 52
106 20.193642 52
107 20.193642 52
108 20.193642 52
109 20.193642 52
110 20.193642 52
111 20.193642 52
112 20.193642 52
113 20.193642 52
114 20.193642 52
115 20.193642 52
116 20.193642 52
117 20.193642 52
118 20.193642 52
119 20.193642 52
120 20.193642 52
121 20.193642 52
122 20.193642 52
123 20.193642 52
124 20.193642 52
125 20.193642 52
126 20.193642 52
127 20.193642 52
128 20.193642 52
129 20.193642 52
130 20.193642 52
131 20.193642 52
132 20.193642 52
133 20.193642 52
134 20.193642 52
135 20.193642 52
136 20.193642 52
137 20.193642 52
138 20.193642 52
139 20.193642 52
140 20.193642 52
141 20.193642 52
142 20.193642 52
143 20.193642 52
144 20.193642 52
145 20.193642 52
146 20.193642 52
147 20.193642 52
148 20.193642 52
149 20.193642 52
150 20.193642 52
151 20.193642 52
152 20.193642 52
153 20.193642 52
154 20.193642 52
155 20.193642 52
156 20.193642 52
157 20.193642 52
158 20.193642 52
159 20.193642 52
160 20.193642 52
161 20.193642 52
162 20.193642 52
163 20.193642 52
164 20.193642 52
165 22.779075 52
166 22.779075 52
167 22.779075 52
168 22.779075 52
169 22.779075 52
170 22.779075 52
171 22.779075 52
172 22.779075 52
173 22.779075 52
174 22.779075 52
175 22.779075 52
176 22.779075 52
177 22.779075 52
178 22.779075 52
179 22.779075 52
180 22.779075 52
181 22.779075 52
182 22.779075 52
183 22.779075 52
184 22.779075 52
185 22.779075 52
186 22.779075 52
187 22.779075 52
188 22.779075 52
189 22.779075 52
190 22.779075 52
191 22.779075 52
192 22.779075 52
193 22.779075 52
194 32.149923 52
195 32.149923 52
196 32.149923 52
197 32.149923 52
198 32.149923 52
199 32.149923 52
200 32.149923 52
201 32.149923 52
202 32.149923 52
203 32.149923 52
204 32.149923 52
205 32.149923 52
206 32.149923 52
207 32.149923 52
208 32.149923 52
209 32.149923 52
210 32.149923 52
211 32.149923 52
212 32.149923 52
213 32.149923 52
214 32.149923 52
215 32.149923 52
216 46.444158 52
217 46.444158 52
218 46.444158 52
219 46.444158 52
220 46.444158 52
221 46.444158 52
222 46.444158 52
223 46.444158 52
224 46.444158 52
225 46.444158 52
226 46.444158 52
227 46.444158 52
228 46.444158 52
229 46.444158 52
230 46.444158 52
231 46.444158 52
232 46.444158 52
233 46.444158 52
234 46.444158 52
235 46.444158 52
236 46.444158 52
237 46.444158 52
238 46.444158 52
239 46.444158 52
240 46.444158 52
241 46.444158 52
242 46.444158 52
243 46.444158 52
244 46.444158 52
245 46.444158 52
246 46.444158 52
247 46.444158 52
248 46.444158 52
249 46.444158 52
250 46.444158 52
251 46.444158 52
252 46.444158 52
253 46.444158 52
254 46.444158 52
