# generation best_consensus ca_size
0 5.879424 162
1 5.879424 162
2 5.879424 162
3 5.879424 162
4 5.879424 162
5 5.879424 162
6 5.879424 162
7 5.879424 162
8 5.879424 162
9 29.204206 162
10 29.204206 162
11 29.204206 162
12 29.204206 162
13 29.204206 162
14 29.204206 162
15 29.204206 162
16 29.204206 162
17 29.204206 162
18 29.204206 162
19 29.204206 162
20 29.204206 162
21 29.204206 162
22 29.204206 162
23 29.204206 162
24 29.204206 162
25 29.204206 162
26 29.204206 162
27 29.204206 162
28 29.204206 162
29 29.204206 162
30 29.204206 162
31 29.204206 162
32 29.204206 162
33 29.204206 162
34 29.204206 162
35 29.204206 162
36 29.204206 162
37 29.204206 162
38 29.204206 162
39 29.204206 162
40 29.204206 162
41 29.204206 162
42 29.204206 162
43 29.204206 162
44 29.204206 162
45 29.204206 162
46 29.204206 162
47 29.204206 162
48 29.204206 162
49 29.204206 162
50 29.204206 162
51 29.204206 162
52 29.204206 162
53 29.204206 162
54 31.980826 162
55 31.980826 162
56 31.980826 162
57 31.980826 162
58 31.980826 162
59 31.980826 162
60 31.980826 162
61 31.980826 162
62 31.980826 162
63 31.980826 162
64 31.980826 162
65 31.980826 162
66 31.980826 162
67 31.980826 162
68 31.980826 162
69 31.980826 162
70 31.980826 162
71 31.980826 162
72 31.980826 162
73 31.980826 162
74 31.980826 162
75 31.980826 162
76 31.980826 162
77 31.980826 162
78 31.980826 162
79 31.980826 162
80 31.980826 162
81 31.980826 162
82 31.980826 162
83 31.980826 162
84 31.980826 162
85 31.980826 162
86 31.980826 162
87 31.980826 162
88 31.980826 162
89 31.980826 162
90 31.980826 162
91 31.980826 162
92 31.980826 162
93 31.980826 162
94 31.980826 162
95 31.980826 162
96 31.980826 162
97 31.980826 162
98 31.980826 162
99 31.980826 162
100 31.980826 162
101 31.980826 162
102 31.980826 162
103 31.980826 162
104 31.980826 162
105 31.980826 162
106 31.980826 162
107 31.980826 162
108 31.980826 162
109 31.980826 162
110 31.980826 162
111 31.980826 162
112 31.980826 162
113 31.980826 162
114 31.980826 162
115 31.980826 162
116 31.980826 162
117 31.980826 162
118 31.980826 162
119 31.980826 162
120 31.980826 162
121 31.980826 162
122 31.980826 162
123 31.980826 162
124 31.980826 162
125 31.980826 162
126 31.980826 162
127 31.980826 162
128 31.980826 162
129 31.980826 162
130 31.980826 162
131 31.980826 162
132 31.980826 162
133 31.980826 162
134 31.980826 162
135 31.980826 162
136 31.980826 162
137 31.980826 162
138 31.980826 162
139 31.980826 162
140 31.980826 162
141 31.980826 162
142 31.980826 162
143 37.242324 162
144 37.242324 162
145 37.242324 162
146 37.242324 162
147 37.242324 162
148 37.242324 162
149 37.242324 162
150 37.242324 162
151 37.242324 162
152 37.242324 162
153 37.242324 162
154 37.242324 162
155 37.242324 162
156 37.242324 162
157 37.242324 162
158 37.242324 162
159 37.242324 162
160 37.242324 162
161 37.242324 162
162 37.242324 162
163 37.242324 162
164 37.242324 162
165 37.242324 162
166 37.242324 162
167 37.242324 162
168 37.242324 162
169 37.242324 162
170 37.242324 162
171 37.242324 162
172 37.242324 162
173 37.242324 162
174 37.242324 162
175 37.242324 162
176 37.242324 162
177 37.242324 162
178 37.242324 162
179 37.242324 162
180 37.242324 162
181 37.242324 162
182 37.242324 162
183 37.242324 162
184 37.242324 162
185 37.242324 162
186 37.242324 162
187 37.242324 162
188 37.242324 162
189 37.242324 162
190 37.242324 162
191 37.242324 162
192 37.242324 162
193 37.242324 162
194 37.242324 162
195 37.242324 162
196 37.242324 162
197 37.242324 162
198 37.242324 162
199 37.242324 162
200 37.242324 162
201 37.242324 162
202 37.242324 162
203 37.242324 162
204 49.514476 162
205 49.514476 162
206 49.514476 162
207 49.514476 162
208 49.514476 162
209 49.514476 162
210 49.514476 162
211 49.514476 162
212 49.514476 162
213 49.514476 162
214 49.514476 162
215 49.514476 162
216 49.514476 162
217 49.514476 162
218 49.514476 162
219 49.514476 162
220 49.514476 162
221 49.514476 162
222 49.514476 162
223 49.514476 162
224 49.514476 162
225 49.514476 162
226 49.514476 162
227 49.514476 162
228 49.514476 162
229 49.514476 162
230 49.514476 162
231 49.514476 162
232 49.514476 162
233 49.514476 162
234 49.514476 162
235 49.514476 162
236 49.514476 162
237 49.514476 162
238 49.514476 162
239 49.514476 162
240 49.514476 162
241 49.514476 162
242 49.514476 162
243 49.514476 162
244 49.514476 162
245 49.514476 162
246 49.514476 162
247 49.514476 162
248 49.514476 162
249 49.514476 162
250 49.514476 162
