# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.9463231567 0.7514187422 3.1242620966 1.7599311953 1.8212405395 0.0000012507 0.0000012507 0.9463231567 0.7514187422 0.0882089158 0.8058185094 0.5700294057
0.0017455295 0.9162542944 -3.4877812936 2.9137800608 0.0000017118 3.4086322195 0.0000017118 0.0017455295 0.9162542944 0.8822920361 0.7439748197 0.4115589296
0.5230605243 0.3927593762 0.1614236703 -0.7506843663 0.0000017118 0.0000014521 0.0000014521 0.5230605243 0.3927593762 0.4261099731 0.4111302558 0.5747919669
0.6361335174 0.2678658395 0.9529346220 -1.6249391233 1.8212405395 0.0000014521 0.0000014521 0.6361335174 0.2678658395 0.2447776863 0.6251811733 0.3515383552
0.5001077132 0.9247059146 0.0007539924 2.9729414020 0.0000017118 0.0000010289 0.0000010289 0.5001077132 0.9247059146 0.6962612288 0.0073310521 0.4379440060
0.5189458064 0.9512477016 0.1326206451 3.1587339114 0.0000015416 0.0000012507 0.0000012507 0.5189458064 0.9512477016 0.0130140051 0.2454977145 0.8339098606
0.2098076845 0.6781754967 -2.0313462085 1.2472284768 0.0000017118 0.0000013661 0.0000013661 0.2098076845 0.6781754967 0.1184138834 0.4790049713 0.7872758676
0.1262992581 0.1097112944 -2.6159051934 -2.7320209394 0.0000017118 0.0000015717 0.0000015717 0.1262992581 0.1097112944 0.1901515534 0.8991227067 0.2522703050
0.5199387443 0.5174406497 0.1395712102 0.1220845477 0.0000017118 0.0000014521 0.0000014521 0.5199387443 0.5174406497 0.6950555838 0.3968677214 0.6495904377
0.9873344490 0.5323817687 3.4113411430 0.2266723809 1.8212405395 0.0000017118 0.0000017118 0.9873344490 0.5323817687 0.2871028666 0.7452361115 0.6190756095
0.1840145883 0.1127337495 -2.2118978821 -2.7108637535 0.0000017118 0.0000013923 0.0000013923 0.1840145883 0.1127337495 0.8565344058 0.6922373218 0.6313305999
0.9230658968 0.7733198545 2.9614612773 1.9132389818 1.8212405395 0.0000017118 0.0000017118 0.9230658968 0.7733198545 0.6192174735 0.1852732976 0.3804124539
0.0391360053 0.2815591989 -3.2260479632 -1.5290856080 0.0000176965 3.4852583220 0.0000176965 0.0391360053 0.2815591989 0.5981565366 0.6421768937 0.4419280531
0.7310847851 0.6508702269 1.6175934958 1.0560915884 1.8212405395 0.0000017118 0.0000017118 0.7310847851 0.6508702269 0.1514275499 0.2490468151 0.5223637334
0.8431485151 0.9588656138 2.4020396056 3.2120592966 1.8212405395 0.0000017118 0.0000017118 0.8431485151 0.9588656138 0.7790266627 0.7377106728 0.3752977773
0.3610773806 0.3904370402 -0.9724583358 -0.7669407186 0.0000017118 3.4086322195 0.0000017118 0.3610773806 0.3904370402 0.4024108824 0.6416029834 0.1461027985
0.5727563182 0.2844023169 0.5092942271 -1.5091837815 1.8212405395 0.0000014521 0.0000014521 0.5727563182 0.2844023169 0.8119512387 0.1866108259 0.9019806125
0.0205760120 0.6682480136 -3.3559679160 1.1777360951 0.0000017118 3.4086322195 0.0000017118 0.0205760120 0.6682480136 0.5136884019 0.1632940762 0.8667128963
0.5338525542 0.3813190511 0.2369678795 -0.8307666423 0.0000015416 0.0000014521 0.0000014521 0.5338525542 0.3813190511 0.0364720294 0.5902430272 0.4410106434
0.4997286273 0.6755549955 -0.0018996086 1.2288849682 0.0000017118 0.0000017118 0.0000017118 0.4997286273 0.6755549955 0.6669490781 0.3963574026 0.1365598858
0.9616582015 0.7050561576 3.2316074102 1.4353931030 1.8212405395 0.0000017118 0.0000017118 0.9616582015 0.7050561576 0.3037430175 0.1294499014 0.3931831165
0.9813299276 0.2466459901 3.3693094930 -1.7734780690 1.8212405395 0.0000014521 0.0000014521 0.9813299276 0.2466459901 0.6144501803 0.7800512953 0.6923718372
0.6905419127 0.2929885723 1.3337933889 -1.4490799940 1.8212405395 0.0000014521 0.0000014521 0.6905419127 0.2929885723 0.8330009797 0.8844094486 0.3390982378
0.2278562861 0.6396728370 -1.9050059972 0.9777098592 0.0000017118 3.4086322195 0.0000017118 0.2278562861 0.6396728370 0.9763016119 0.8636416622 0.5534510555
0.4096097511 0.0835788262 -0.6327317425 -2.9149482168 3.6880567144 0.0000012562 0.0000012562 0.4096097511 0.0835788262 0.9913970010 0.7631839766 0.6323819886
0.6472045054 0.8748642457 1.0304315376 2.6240497199 1.8212405395 0.0000017118 0.0000017118 0.6472045054 0.8748642457 0.4248224596 0.3361706658 0.5815702287
0.1065230668 0.2490989438 -2.7543385324 -1.7563073937 0.0000017118 3.4086322195 0.0000017118 0.1065230668 0.2490989438 0.6136245837 0.8520137534 0.4069194646
0.7771264075 0.7159549575 1.9398848525 1.5116847023 1.8212405395 0.0000235762 0.0000235762 0.7771264075 0.7159549575 0.8314307256 0.6119406998 0.7683696588
0.1759741364 0.5172961284 -2.2681810453 0.1210728985 0.0000017118 3.4086322195 0.0000017118 0.1759741364 0.5172961284 0.6182478107 0.2453337811 0.6076049212
0.6559479499 0.0986609872 1.0916356495 -2.8093730895 0.0000013834 0.0000014521 0.0000013834 0.6559479499 0.0986609872 0.5221938452 0.4814761345 0.9360971798
0.9573932465 0.6096249463 3.2017527253 0.7673746238 0.0000015534 0.0000017118 0.0000015534 0.9573932465 0.6096249463 0.9709795545 0.9087566522 0.2005556020
0.0404300944 0.8401037479 -3.2169893395 2.3807262353 0.0000017118 3.4086322195 0.0000017118 0.0404300944 0.8401037479 0.4961339091 0.0038891149 0.8089383924
0.9478743798 0.6404097899 3.1351206583 0.9828685296 1.8212405395 0.0000017118 0.0000017118 0.9478743798 0.6404097899 0.5330295092 0.1680766222 0.4592580638
0.4577924965 0.8857593504 -0.2954525248 2.7003154531 0.0000017118 0.0000017118 0.0000017118 0.4577924965 0.8857593504 0.7130936632 0.6941005076 0.0561085435
0.6465901705 0.3459418818 1.0261311933 -1.0784068273 1.8212405395 0.0000014521 0.0000014521 0.6465901705 0.3459418818 0.7544343252 0.1022088784 0.3164240181
0.8560438496 0.6747996695 2.4923069469 1.2235976868 1.8212405395 0.0000017118 0.0000017118 0.8560438496 0.6747996695 0.6297094289 0.7673881294 0.5483093804
0.1325723692 0.1672910545 -2.5719934155 -2.3289626182 0.0000017118 0.0000013923 0.0000013923 0.1325723692 0.1672910545 0.8084426675 0.6236697886 0.6619574604
0.9086674217 0.7613973256 2.8606719518 1.8297812794 1.8212405395 0.0000017118 0.0000017118 0.9086674217 0.7613973256 0.4625906298 0.6741252833 0.5452659401
0.0648484049 0.9457998519 -3.0460611658 3.1205989630 0.0000017118 3.4086322195 0.0000017118 0.0648484049 0.9457998519 0.3486402273 0.3216119056 0.0455920487
0.6191832829 0.3034788765 0.8342829806 -1.3756478647 1.8212405395 0.0000014521 0.0000014521 0.6191832829 0.3034788765 0.3119480874 0.8278627258 0.1763767421
0.7858159986 0.3419953998 2.0007119905 -1.1060322015 1.8212405395 0.0000014521 0.0000014521 0.7858159986 0.3419953998 0.4534408922 0.0267072017 0.1643150884
0.7375027217 0.4575913048 1.6625190517 -0.2968608666 1.8212405395 0.0000014521 0.0000014521 0.7375027217 0.4575913048 0.6783286543 0.5095564717 0.2183532695
0.9620314333 0.8911898291 3.2342200333 2.7383288039 1.8212405395 0.0000017118 0.0000017118 0.9620314333 0.8911898291 0.8030177392 0.7813944969 0.2798704141
0.2880146945 0.8906657579 -1.4838971382 2.7346603055 0.0000017118 3.4086322195 0.0000017118 0.2880146945 0.8906657579 0.9072995126 0.8002040936 0.0583073328
0.9067923344 0.8834464333 2.8475463408 2.6841250333 0.0000015534 0.0000017118 0.0000015534 0.9067923344 0.8834464333 0.9183287923 0.3763312274 0.6288035468
0.8576030595 0.8417734646 2.5032214166 2.3924142524 1.8212405395 0.0000012507 0.0000012507 0.8576030595 0.8417734646 0.0641421047 0.1279182254 0.3137241752
0.3298252584 0.5151574895 -1.1912231915 0.1061024267 0.0000017118 3.4086322195 0.0000017118 0.3298252584 0.5151574895 0.1523767465 0.0612545283 0.6798125375
0.1521975075 0.6153774961 -2.4346174474 0.8076424729 0.0000017118 3.4086322195 0.0000017118 0.1521975075 0.6153774961 0.4087348815 0.5417479531 0.9011766888
0.0641688399 0.4162084019 -3.0508181209 -0.5865411869 0.0000017118 3.4086322195 0.0000017118 0.0641688399 0.4162084019 0.9421844723 0.2246148392 0.7371889295
0.4699083428 0.2575880288 -0.2106416007 -1.6968837985 0.0000017118 0.0000014521 0.0000014521 0.4699083428 0.2575880288 0.3373598920 0.2660755616 0.4077404242
0.4134861595 0.7469604422 -0.6055968832 1.7287230956 0.0000017118 0.0000017118 0.0000017118 0.4134861595 0.7469604422 0.5528788877 0.5609883399 0.8777119327
0.7214982337 0.5291732685 1.5504876359 0.2042128797 1.8212405395 0.0000017118 0.0000017118 0.7214982337 0.5291732685 0.4583992130 0.0992214144 0.9716132491
0.0239562961 0.0385280564 -3.3323059272 -3.2303036053 3.6880567144 0.0000015717 0.0000015717 0.0239562961 0.0385280564 0.2488547102 0.3241242722 0.5698953224
0.9798302089 0.7326126814 3.3588114626 1.6282887700 1.8212405395 0.0000017118 0.0000017118 0.9798302089 0.7326126814 0.2243484322 0.0776283353 0.8168642143
0.3508548486 0.1703385209 -1.0440160596 -2.3076303538 0.0000017118 0.0000015717 0.0000015717 0.3508548486 0.1703385209 0.3658144009 0.6870319082 0.2447454764
0.8328390715 0.2137713146 2.3298735005 -2.0036007981 0.0000013834 0.0000012562 0.0000012562 0.8328390715 0.2137713146 0.9904408441 0.7454668486 0.8723138746
0.8885731598 0.9451002662 2.7200121185 3.1157018634 0.0000015534 0.0000017118 0.0000015534 0.8885731598 0.9451002662 0.9223038849 0.9748650622 0.2433054092
0.8627028572 0.2727726491 2.5389200004 -1.5905914561 1.8212405395 0.0000014521 0.0000014521 0.8627028572 0.2727726491 0.3801002334 0.8506458721 0.2536485876
0.8928133261 0.5246434570 2.7496932824 0.1725041987 1.8212405395 0.0000017118 0.0000017118 0.8928133261 0.5246434570 0.8534629419 0.6424683358 0.0449523826
0.9083961178 0.8097919776 2.8587728248 2.1685438429 1.8212405395 0.0000017118 0.0000017118 0.9083961178 0.8097919776 0.6088795470 0.2662063643 0.6331486572
0.1746061548 0.6681107759 -2.2777569167 1.1767754311 0.0000015416 0.0000013661 0.0000013661 0.1746061548 0.6681107759 0.0423425989 0.0384000929 0.9969406436
0.9807960840 0.9617744576 3.3655725882 3.2324212032 1.8212405395 0.0000017118 0.0000017118 0.9807960840 0.9617744576 0.4165949695 0.9602349025 0.7360869392
0.3193242493 0.0580976793 -1.2647302551 -3.0933162450 3.6880567144 0.0000013923 0.0000013923 0.3193242493 0.0580976793 0.9170816467 0.5081941996 0.5318405538
0.3212555712 0.1040162658 -1.2512110015 -2.7718861395 0.0000017118 0.0000015717 0.0000015717 0.3212555712 0.1040162658 0.3592842114 0.2197532855 0.3017743741
0.9185011226 0.7643519062 2.9295078583 1.8504633434 1.8212405395 0.0000017118 0.0000017118 0.9185011226 0.7643519062 0.3269092228 0.6854788103 0.8659505589
0.9362410175 0.6037591262 3.0536871226 0.7263138836 1.8212405395 0.0000017118 0.0000017118 0.9362410175 0.6037591262 0.2305732290 0.6301447945 0.2632281527
0.2801532888 0.0540364735 -1.5389269787 -3.1217446857 3.6880567144 0.0000015717 0.0000015717 0.2801532888 0.0540364735 0.2571428115 0.9415913530 0.3691640672
0.8781723481 0.9610086135 2.6472064370 3.2270602946 0.0000015534 0.0000017118 0.0000015534 0.8781723481 0.9610086135 0.9370188229 0.7678930764 0.2861050875
0.9324129109 0.7567817087 3.0268903763 1.7974719611 1.8212405395 0.0000017118 0.0000017118 0.9324129109 0.7567817087 0.9018724345 0.9721549773 0.7789745430
0.1035584742 0.4611783587 -2.7750906806 -0.2717514890 0.0000157567 3.4086322195 0.0000157567 0.1035584742 0.4611783587 0.5531172650 0.5447798852 0.2912062378
0.1950580125 0.2646940112 -2.1345939126 -1.6471419216 0.0000017118 3.4086322195 0.0000017118 0.1950580125 0.2646940112 0.4341167726 0.3732405860 0.9537024788
0.0343079981 0.3269371084 -3.2598440133 -1.2114402414 0.0000017118 3.4086322195 0.0000017118 0.0343079981 0.3269371084 0.9636124516 0.2037111308 0.5948813491
0.4873680433 0.8260267487 -0.0884236971 2.2821872406 0.0000015416 0.0000012507 0.0000012507 0.4873680433 0.8260267487 0.0398944933 0.9395210904 0.8614798212
0.5774264751 0.0056844790 0.5419853260 -3.4602086469 0.0000011855 0.0000014521 0.0000011855 0.5774264751 0.0056844790 0.3320047001 0.3028697457 0.3370589423
0.6824901854 0.6352003859 1.2774312975 0.9464027013 1.8212405395 0.0000017118 0.0000017118 0.6824901854 0.6352003859 0.3322528918 0.3265036417 0.8068369811
0.3590898893 0.1857403158 -0.9863707749 -2.1998177896 0.0000017118 3.4086322195 0.0000017118 0.3590898893 0.1857403158 0.6479798414 0.0871499483 0.5860702134
0.0725413644 0.0855357444 -2.9922104492 -2.9012497892 3.6880567144 0.0000015717 0.0000015717 0.0725413644 0.0855357444 0.1683037480 0.7449501397 0.6383503818
0.6941765320 0.3910749066 1.3592357237 -0.7624756537 1.8212405395 0.0000014521 0.0000014521 0.6941765320 0.3910749066 0.8070896235 0.7573512958 0.2323155747
0.9164915315 0.2302210228 2.9154407205 -1.8884528405 1.8212405395 0.0000014521 0.0000014521 0.9164915315 0.2302210228 0.4976953384 0.4799797923 0.0404178504
0.2261279307 0.6214339798 -1.9171044853 0.8500378589 0.0000017118 3.4086322195 0.0000017118 0.2261279307 0.6214339798 0.3876434621 0.5237792051 0.5239446877
0.1464316784 0.9973091594 -2.4749782513 3.4811641159 0.0000017118 3.4086322195 0.0000017118 0.1464316784 0.9973091594 0.6214342205 0.7703380734 0.5169466336
0.1637977355 0.2956350417 -2.3534158516 -1.4305547081 0.0000017118 3.4086322195 0.0000017118 0.1637977355 0.2956350417 0.6566254607 0.1337784038 0.6305975065
0.9221546409 0.4815685889 2.9550824862 -0.1290198777 1.8212405395 0.0000014521 0.0000014521 0.9221546409 0.4815685889 0.0698997380 0.3862845967 0.1241313650
0.1822769513 0.9604219071 -2.2240613409 3.2229533497 0.0000017118 3.4086322195 0.0000017118 0.1822769513 0.9604219071 0.1369344518 0.2589027953 0.2571514020
0.7628837385 0.5796047893 1.8401861693 0.5572335251 1.8212405395 0.0000017118 0.0000017118 0.7628837385 0.5796047893 0.3739282116 0.9262881990 0.7482273619
0.7563917724 0.9876631107 1.7947424066 3.4136417749 1.8212405395 0.0000017118 0.0000017118 0.7563917724 0.9876631107 0.6524987973 0.9950804588 0.9056231223
0.0241332749 0.6960432095 -3.3310670756 1.3723024665 0.0000017118 3.4086322195 0.0000017118 0.0241332749 0.6960432095 0.7805478630 0.0628135418 0.9594175627
0.7320597217 0.4008390434 1.6244180519 -0.6941266965 1.8212405395 0.0000014521 0.0000014521 0.7320597217 0.4008390434 0.5680727683 0.0666739431 0.1136194061
0.1417961962 0.1870202466 -2.5074266265 -2.1908582736 0.0000017118 3.4086322195 0.0000017118 0.1417961962 0.1870202466 0.6848403931 0.7262713068 0.3692310935
0.7345567937 0.5985469102 1.6418975557 0.6898283717 1.8212405395 0.0000017118 0.0000017118 0.7345567937 0.5985469102 0.7840215824 0.7016781916 0.1811908891
0.7510902817 0.5927169872 1.7576319718 0.6490189103 1.8212405395 0.0000017118 0.0000017118 0.7510902817 0.5927169872 0.5061469375 0.4099982781 0.8950756046
0.7179211549 0.8306191295 1.5254480844 2.3143339062 1.8212405395 0.0000017118 0.0000017118 0.7179211549 0.8306191295 0.3089137305 0.2133934962 0.7233539223
0.0100660979 0.6309253116 -3.4295373149 0.9164771809 0.0000017118 3.4086322195 0.0000017118 0.0100660979 0.6309253116 0.8583579902 0.0016618072 0.9168729768
0.4839713374 0.7767218754 -0.1122006380 1.9370531276 0.0000017118 0.0000017118 0.0000017118 0.4839713374 0.7767218754 0.7664151493 0.2745343848 0.6590920251
0.1179406055 0.2813390161 -2.6744157614 -1.5306268875 0.0000017118 3.4086322195 0.0000017118 0.1179406055 0.2813390161 0.9654373005 0.6880412218 0.7098488965
0.9968781269 0.4765044042 3.4781468883 -0.1644691704 1.8212405395 0.0000014521 0.0000014521 0.9968781269 0.4765044042 0.5508953194 0.6217382942 0.3361150865
0.6024411968 0.5335548605 0.7170883778 0.2348840237 1.8212405395 0.0000012507 0.0000012507 0.6024411968 0.5335548605 0.1004709063 0.1324023893 0.2153564958
0.0916632742 0.8256751501 -2.8583570803 2.2797260510 0.0000017118 3.4086322195 0.0000017118 0.0916632742 0.8256751501 0.5095558097 0.4490800157 0.3691996093
0.6410533257 0.5098503223 0.9873732797 0.0689522563 1.8212405395 0.0000014521 0.0000014521 0.6410533257 0.5098503223 0.5593846800 0.6637605164 0.2839459012
0.8775245586 0.6850586058 2.6426719102 1.2954102406 3.2169086589 0.0000017118 0.0000017118 0.8775245586 0.6850586058 0.6611592883 0.4946172824 0.7613098167
0.0393186049 0.3025222308 -3.2247697654 -1.3823443843 0.0000028456 3.4086322195 0.0000028456 0.0393186049 0.3025222308 0.3612960914 0.7140944825 0.5165544968
0.0910295541 0.8945062037 -2.8627931213 2.7615434256 0.0000017118 3.4086322195 0.0000017118 0.0910295541 0.8945062037 0.7401403202 0.6119053016 0.4770109078
0.3130062164 0.6289449307 -1.3089564852 0.9026145148 0.0000017118 3.4086322195 0.0000017118 0.3130062164 0.6289449307 0.6927534203 0.2577611682 0.2743753394
0.7453566139 0.6136213575 1.7174962976 0.7953495025 1.8212405395 0.0000017118 0.0000017118 0.7453566139 0.6136213575 0.2136115855 0.8920866933 0.6836268501
0.8392509741 0.5600091391 2.3747568184 0.4200639739 0.0000015534 0.0000017118 0.0000015534 0.8392509741 0.5600091391 0.9503736290 0.7857689512 0.6458981267
0.2963814971 0.0913552986 -1.4253295206 -2.8605129095 0.0000017118 0.0000015717 0.0000015717 0.2963814971 0.0913552986 0.2270950101 0.4035833718 0.2836612729
0.2439937371 0.7025209452 -1.7920438403 1.4176466164 0.0000017118 3.4086322195 0.0000017118 0.2439937371 0.7025209452 0.7645104034 0.6892514945 0.9657235767
0.9414413351 0.7883856237 3.0900893460 2.0186993662 1.8212405395 0.0000017118 0.0000017118 0.9414413351 0.7883856237 0.3977601731 0.4948700463 0.0783226209
0.1698434861 0.0815074124 -2.3110955972 -2.9294481132 3.6880567144 0.0000015717 0.0000015717 0.1698434861 0.0815074124 0.3529279158 0.6112472030 0.8240702477
0.6600713721 0.1541486654 1.1204996046 -2.4209593421 0.0000013834 0.0000019745 0.0000013834 0.6600713721 0.1541486654 0.6693251390 0.5769428612 0.7343028553
0.4121866275 0.1321500664 -0.6146936072 -2.5749495352 0.0000017118 0.0000014521 0.0000014521 0.4121866275 0.1321500664 0.7495153554 0.3649952465 0.5721123188
0.6328097993 0.6745921299 0.9296685952 1.2221449096 0.0000015534 0.0000017118 0.0000015534 0.6328097993 0.6745921299 0.9679927242 0.4197745724 0.1605415660
0.1988283598 0.8234804460 -2.1082014816 2.2643631217 0.0000017118 3.4086322195 0.0000017118 0.1988283598 0.8234804460 0.6287123594 0.3893575460 0.7943734984
0.1111509214 0.4092851540 -2.7219435502 -0.6350039217 0.0000017118 3.4086322195 0.0000017118 0.1111509214 0.4092851540 0.4636743941 0.6799517706 0.8869165604
0.5124190553 0.3478632355 0.0869333871 -1.0649573513 0.0000017118 0.0000014521 0.0000014521 0.5124190553 0.3478632355 0.1274941315 0.3739054016 0.2779097714
0.1454356301 0.8642970626 -2.4819505892 2.5500794379 0.0000017118 3.4086322195 0.0000017118 0.1454356301 0.8642970626 0.9514637111 0.0394224889 0.7175228816
0.8999501257 0.7468004114 2.7996508800 1.7276028801 1.8212405395 0.0000017118 0.0000017118 0.8999501257 0.7468004114 0.8072032924 0.7576089034 0.3498696750
0.1668043868 0.0952111652 -2.3323692926 -2.8335218434 0.0000017118 0.0000015717 0.0000015717 0.1668043868 0.0952111652 0.1157539900 0.8806719004 0.2882060056
0.5535831740 0.1142334227 0.3750822178 -2.7003660408 0.0000011855 0.0000014521 0.0000011855 0.5535831740 0.1142334227 0.1591429760 0.4432663070 0.7116246972
0.9757317502 0.2226687555 3.3301222517 -1.9413187113 1.8212405395 0.0000014521 0.0000014521 0.9757317502 0.2226687555 0.4494660678 0.2411340630 0.4342415711
0.8624923534 0.6230653775 2.5374464740 0.8614576425 1.8212405395 0.0000017118 0.0000017118 0.8624923534 0.6230653775 0.1842741526 0.7861840162 0.4236328145
0.4140261710 0.1863155580 -0.6018168032 -2.1957910942 0.0000015416 0.0000014521 0.0000014521 0.4140261710 0.1863155580 0.0377852340 0.9038365626 0.6378991341
0.9529946656 0.3637018892 3.1709626594 -0.9540867756 1.8212405395 0.0000014521 0.0000014521 0.9529946656 0.3637018892 0.2433256208 0.0035994526 0.1193873909
0.8179028899 0.2666389432 2.2253202294 -1.6335273978 1.8212405395 0.0000014521 0.0000014521 0.8179028899 0.2666389432 0.1582121312 0.3679904202 0.5293639551
0.7168829315 0.9851785771 1.5181805207 3.3962500397 1.8212405395 0.0000017118 0.0000017118 0.7168829315 0.9851785771 0.8210682402 0.8657923399 0.7482502009
0.2742908118 0.1664554236 -1.5799643174 -2.3348120346 0.0000017118 0.0000015717 0.0000015717 0.2742908118 0.1664554236 0.1351938963 0.8730885383 0.5864240255
0.5325629443 0.9697167732 0.2279406100 3.2880174127 0.0000017118 0.0000017118 0.0000017118 0.5325629443 0.9697167732 0.8612236041 0.3044158027 0.0514762447
0.3117858927 0.0107018267 -1.3174987511 -3.4250872131 3.6880567144 0.0000013923 0.0000013923 0.3117858927 0.0107018267 0.7789136768 0.9802780929 0.7245848777
0.8100600907 0.5011386775 2.1704206352 0.0079707423 1.8212405395 0.0000014521 0.0000014521 0.8100600907 0.5011386775 0.7961401690 0.6312968250 0.5111234891
0.2916585315 0.1681121626 -1.4583902794 -2.3232148620 0.0000017118 0.0000013923 0.0000013923 0.2916585315 0.1681121626 0.9288341200 0.2178942352 0.5834058366
0.5483635992 0.3481180806 0.3385451943 -1.0631734357 0.0000015534 0.0000012562 0.0000012562 0.5483635992 0.3481180806 0.9483930466 0.9559301978 0.7166904398
0.6069031585 0.2632912323 0.7483221098 -1.6569613740 1.8212405395 0.0000014521 0.0000014521 0.6069031585 0.2632912323 0.8798950835 0.5323066278 0.0872929009
0.2673060383 0.8491037586 -1.6288577322 2.4437263105 0.0000017118 3.4086322195 0.0000017118 0.2673060383 0.8491037586 0.4709143859 0.2006625901 0.1096371632
0.7759957885 0.7180634379 1.9319705192 1.5264440654 1.8212405395 0.0000017118 0.0000017118 0.7759957885 0.7180634379 0.8439491457 0.2224727753 0.6500876794
0.6395455399 0.4158414825 0.9768187794 -0.5891096223 1.8212405395 0.0000014521 0.0000014521 0.6395455399 0.4158414825 0.1730223672 0.5301690575 0.2312972897
0.6523480303 0.0432786523 1.0664362118 -3.1970494337 0.0000013834 0.0000014521 0.0000013834 0.6523480303 0.0432786523 0.5382388016 0.7120401945 0.2453561706
0.4674439896 0.1468170275 -0.2278920730 -2.4722808078 0.0000017118 0.0000014521 0.0000014521 0.4674439896 0.1468170275 0.1937318510 0.1223898373 0.2101248515
0.4576419018 0.8637026208 -0.2965066872 2.5459183453 0.0000017118 0.0000017118 0.0000017118 0.4576419018 0.8637026208 0.4934943028 0.6759338867 0.2344694938
0.3196985313 0.1657210404 -1.2621102811 -2.3399527174 0.0000017118 0.0000013923 0.0000013923 0.3196985313 0.1657210404 0.7237588067 0.0478805537 0.8714001838
0.5635761886 0.2824072406 0.4450333201 -1.5231493159 1.8212405395 0.0000014521 0.0000014521 0.5635761886 0.2824072406 0.9064689723 0.9718297953 0.6242082166
0.0617654550 0.7795327201 -3.0676418150 1.9567290405 0.0000017118 3.4086322195 0.0000017118 0.0617654550 0.7795327201 0.9965935691 0.7341698654 0.3644443129
0.1192104394 0.5764572602 -2.6655269242 0.5352008211 0.0026987934 3.4097841299 0.0026987934 0.1192104394 0.5764572602 0.3968238381 0.6663716103 0.2862012328
