# from_x0 from_x1 to_x0 to_x1 length
-3.0667445856 -0.4324529073 -3.0277949596 -0.4162882292 0.0136429478
-2.8788113590 -0.5353066250 -2.9036114300 -0.3831132182 0.0268926799
-2.8080561632 -0.0953417642 -2.8550290200 -0.1696333538 0.0246571436
-3.0941326394 -0.2384540864 -2.9858981017 -0.2637497637 0.0206599921
-2.9245587052 0.0061142409 -2.9402702267 -0.0540976014 0.0168549517
-2.9789831259 -0.3440875033 -2.9497841115 -0.4100540834 0.0271013901
-2.9420552468 -0.1352113635 -2.9105844059 -0.1914925198 0.0175977359
-3.0845070020 -0.3180343914 -2.9886056794 -0.2530794998 0.0274848405
-2.7671356321 -0.0842615660 -2.9002994306 -0.1541101204 0.0248593971
-2.9680516921 -0.2828222588 -2.8724444146 -0.2826964600 0.0173909772
-2.9170892332 -0.5368247211 -3.0315697714 -0.4434346550 0.0213294292
-2.7575668557 -0.5823003301 -2.8026863281 -0.4810753216 0.0303216947
-2.8451128276 -0.0488611497 -2.8550290200 -0.1696333538 0.0210096183
-2.9146362717 -0.2731677276 -2.9219605822 -0.2332341931 0.0201175696
-2.7412617508 -0.2171095572 -2.8729128895 -0.3025636651 0.0258438513
-2.7838037089 -0.3317269670 -2.8763724053 -0.3175096378 0.0166470168
-2.8554116833 -0.2336754598 -2.8776230161 -0.2419026126 0.0314067807
-3.1328339876 -0.2470914633 -3.0700832253 -0.2382118290 0.0265351856
-3.0668056512 -0.1264486051 -2.9999234064 -0.1632861437 0.0199820410
-2.8953096622 -0.4831234298 -2.9685086730 -0.3892966239 0.0180353014
-2.8886235550 -0.2660741602 -2.8554355359 -0.1201686014 0.0214906076
-2.8513213950 -0.4603068431 -2.9833624959 -0.4920300738 0.0213620071
-2.9224146179 -0.3673709769 -2.8886235550 -0.2660741602 0.0202259178
-2.9229766097 -0.0675719553 -2.9002994306 -0.1541101204 0.0316449186
-3.0972486851 -0.1899869820 -3.0941326394 -0.2384540864 0.0221618973
-2.7501600455 -0.2277099293 -2.7838037089 -0.3317269670 0.0295145081
-2.9012384254 -0.3060374591 -2.9324333705 -0.3275745711 0.0239620538
-3.1122777988 -0.0945914228 -3.0668056512 -0.1264486051 0.0203817028
-2.9645795287 -0.2792916884 -2.9859656365 -0.3334386298 0.0109923158
-2.8229978469 -0.0480930953 -2.8651953660 -0.0926924620 0.0191558262
-2.8197968840 -0.5395015631 -2.8493892933 -0.5082601113 0.0154380961
-2.9708490415 -0.0916276751 -2.8550290200 -0.1696333538 0.0240757102
-2.7795347347 -0.1475465702 -2.8119819337 -0.1681732453 0.0128048810
-3.0176126560 -0.3378716711 -2.9735455821 -0.3248399243 0.0135007066
-3.0111722256 -0.4376065193 -3.0315697714 -0.4434346550 0.0047811431
-3.0648015341 -0.3605504681 -2.9392892578 -0.4605465800 0.0261278989
-2.9463550174 -0.0165953270 -2.9229766097 -0.0675719553 0.0203225683
-2.9756534798 -0.5823003301 -2.9833624959 -0.4920300738 0.0202707025
-3.0211572731 -0.5306366469 -2.9865290546 -0.4404711745 0.0240596201
-2.9875238954 -0.0988528509 -2.9324333705 -0.1152522529 0.0231060163
-2.9463550174 -0.6163251096 -2.9170892332 -0.5368247211 0.0233997957
-2.7786926103 -0.2335698547 -2.7795347347 -0.1475465702 0.0153733931
-2.9036114300 -0.2311853071 -2.8550290200 -0.1696333538 0.0212000045
-2.5614440040 -0.3445628101 -2.7058883330 -0.2323513724 0.0264013289
-2.9781580776 -0.6621784800 -3.0843274657 -0.5676444338 0.0335875034
-2.9807586434 -0.3845070685 -2.9685086730 -0.3892966239 0.0099362976
-3.0567663308 -0.4991817673 -2.9756534798 -0.5823003301 0.0319988783
-2.8031276906 -0.3326619536 -2.9324333705 -0.3275745711 0.0199299449
-2.9582032731 -0.3721679218 -2.9680516921 -0.2828222588 0.0165427815
-2.8584710947 -0.5362089969 -2.8788113590 -0.5353066250 0.0189675713
-3.0972027706 -0.0878188072 -3.0668056512 -0.1264486051 0.0109867438
-2.8994374974 -0.5467428539 -2.8584710947 -0.5362089969 0.0163938895
-2.9947879753 -0.3865305896 -2.9685086730 -0.3892966239 0.0283752986
-2.9771278672 0.0248276952 -3.0147628617 0.0699264244 0.0186998254
-2.9441156469 -0.3453653257 -2.9474493994 -0.4345638922 0.0436280528
-2.9028765094 -0.6101509349 -2.9463550174 -0.6163251096 0.0259512367
-3.0630100331 -0.1965114625 -3.0424259576 -0.1860016806 0.0122522954
-3.0868998167 -0.2421112501 -3.0630100331 -0.1965114625 0.0145965446
-2.7358660136 -0.4240146769 -2.8247243442 -0.3905590682 0.0151758779
-2.9476113118 -0.0820536121 -2.9152218191 -0.0277132706 0.0307025740
-3.0385415988 -0.0729196205 -3.0972486851 -0.1899869820 0.0259909168
-3.0731927844 -0.0422730811 -3.0236077355 -0.2120116859 0.0278163725
-2.9600177917 -0.6360472675 -2.9756534798 -0.5823003301 0.0271985264
-2.9963599790 -0.5823003301 -2.9028765094 -0.6101509349 0.0202263752
-2.6764039536 -0.3605504681 -2.7593749867 -0.3333301084 0.0171535329
-3.0301896282 -0.3503389151 -3.0648015341 -0.3605504681 0.0198217672
-3.1310861333 -0.0425346097 -3.0088751874 -0.0752411663 0.0244156362
-3.0283456102 -0.1771464726 -2.9282499091 -0.2259240099 0.0235836958
-3.0382157426 0.0676589098 -3.0147628617 0.0699264244 0.0160114779
-3.0992586455 -0.0270934806 -3.0382157426 0.0676589098 0.0197891822
-2.8281158393 -0.0049199902 -2.8047595935 -0.1535633341 0.0248141040
-3.0476702741 -0.3630548002 -2.9865290546 -0.4404711745 0.0160963967
-2.7078804944 -0.2803185359 -2.6642445407 -0.4598405254 0.0417666239
-2.8090095585 -0.1498370506 -2.8229978469 -0.0480930953 0.0220553263
-2.6520792123 -0.5823003301 -2.8071717268 -0.4569405593 0.0301465219
-2.8562235012 -0.5800297672 -2.9756534798 -0.5823003301 0.0263670860
-2.9019365293 -0.6572421249 -2.9463550174 -0.6163251096 0.0176645390
-2.8203518517 -0.2619608012 -2.9224395426 -0.2731677276 0.0148540061
-2.8072243386 -0.1422727836 -2.8168879689 -0.0634450669 0.0365131160
-2.9511103409 -0.3463075115 -2.9789831259 -0.3440875033 0.0400919800
-3.0868478966 -0.1818332384 -2.9789860193 -0.1935678944 0.0194858855
-2.7368842805 -0.3770922478 -2.7786926103 -0.2335698547 0.0264205325
-2.7782723413 -0.3113495007 -2.8031276906 -0.3326619536 0.0108298920
-2.7144324727 -0.0969029549 -2.8571197116 -0.0545088934 0.0279596470
-2.8103585865 -0.2886184334 -2.8776230161 -0.2419026126 0.0359815923
-2.9214803860 -0.4882634428 -2.9170892332 -0.5368247211 0.0302027436
-2.9827968347 -0.3679545265 -2.9573465231 -0.2806980210 0.0210497996
-2.9184151037 -0.3665092532 -2.9463550174 -0.4109771785 0.0175549014
-3.0472700825 -0.1862564184 -2.9861328310 -0.2310981511 0.0509342389
-2.9208540098 -0.1046075377 -2.8080561632 -0.0953417642 0.0201550482
-2.8401015197 -0.3514385234 -2.9497841115 -0.4100540834 0.0186441053
-2.8636625364 -0.4256822192 -2.9827968347 -0.3679545265 0.0246771477
-3.0051443883 -0.3799597714 -2.9735455821 -0.3248399243 0.0139151629
-2.8597407857 -0.5962483515 -2.9600177917 -0.6360472675 0.0297532890
-3.0202054791 0.1177417655 -2.9832284683 0.0252274163 0.0414058929
-3.2242451270 -0.3038633936 -3.1573600045 -0.4506827035 0.0821063838
-2.6969892099 -0.4582763010 -2.7358660136 -0.4240146769 0.0332319691
-2.8272427292 -0.4551050109 -2.9041924358 -0.4288323049 0.0148457569
-2.8407858796 -0.4835373023 -2.8584710947 -0.5362089969 0.0136959032
-3.0660114292 -0.1758391429 -2.9441156469 -0.3453653257 0.0330489289
-2.7832439174 -0.0925408576 -2.8047595935 -0.1535633341 0.0196560775
-3.2354799333 -0.0450454915 -3.0472700825 -0.1862564184 0.0748307916
-3.0184783559 -0.3022439627 -2.9420552468 -0.3113495007 0.0140520726
-2.9996452101 -0.1277376365 -2.8267217933 -0.1950594687 0.0284314934
-3.0789619703 -0.2090953674 -3.1328339876 -0.2470914633 0.0469845959
-3.0291175932 0.1159278675 -2.9832284683 0.0252274163 0.0196170607
-2.8119819337 -0.1395584616 -2.9497841115 -0.1679807719 0.0206968519
-3.0328059110 -0.6511181018 -2.8597407857 -0.5962483515 0.0259364321
-3.1359724784 0.1357538800 -3.0291175932 0.1159278675 0.0239845706
-3.0459936016 -0.4893142092 -3.0503917665 -0.4950272409 0.0222731652
-3.1267718893 -0.1030752646 -3.0992586455 -0.0270934806 0.0212675533
-3.0505941577 0.0291985511 -2.9996452101 -0.1277376365 0.0296193891
-2.9100684523 -0.2256624784 -2.9028719594 -0.2631732297 0.0135861296
-2.8890721364 -0.4533148654 -2.8407858796 -0.4835373023 0.0145754658
-2.9532538614 -0.6151293604 -2.8493892933 -0.5082601113 0.0328658427
-2.8733651014 -0.1623453606 -2.9789831259 -0.3440875033 0.0392700009
-2.9617829654 -0.1092164237 -2.9886056794 -0.2530794998 0.0262077703
-2.8626757332 0.1795795235 -2.7830995041 0.1357538800 0.0221130441
-3.0654561105 -0.4610364837 -2.9865290546 -0.4404711745 0.0165667692
-2.8411295593 0.0927159692 -2.8502994162 -0.0169869914 0.0296845802
-2.7602377945 -0.0587732038 -2.7144324727 -0.0969029549 0.0293922799
-2.7746176403 -0.1458553072 -2.8229978469 -0.0480930953 0.0186404649
-2.9429108195 -0.3706089948 -2.9402702267 -0.2656531133 0.0173390469
-2.7240029282 -0.5679291391 -2.7358660136 -0.4240146769 0.0220210407
-2.7132705365 -0.5360030417 -2.9099114843 -0.5178767647 0.0287032530
-2.8165697706 -0.8359988218 -2.9019365293 -0.6572421249 0.0485283173
-3.0891782876 -0.4177580509 -2.9438722185 -0.2904402621 0.0308335046
-2.7611806887 -0.0757273705 -2.8040216432 -0.1785415480 0.0217482213
-2.7462028614 -0.4186727633 -2.7376268283 -0.3840404836 0.0240825621
-3.1104535961 0.0966923339 -3.0202054791 0.1177417655 0.0346464222
-3.1468997470 0.0355881506 -3.0382157426 0.0676589098 0.0254019518
-3.1356710057 -0.2967337142 -3.0657147829 -0.1750411530 0.0231519201
-3.1329647896 -0.1781059967 -3.0668056512 -0.1264486051 0.0145469399
-2.7774948503 -0.5636372306 -2.8597407857 -0.5962483515 0.0218721910
-2.8585670939 -0.3030955291 -2.9573465231 -0.2806980210 0.0187914194
-3.1126003204 -0.1507077023 -3.0972027706 -0.0878188072 0.0150235089
-2.8366726435 -0.3971405307 -2.6969892099 -0.4582763010 0.0264564743
-2.6999835791 -0.1785860518 -2.7832439174 -0.0925408576 0.0221217563
-3.1122777988 -0.3256413220 -3.1293043066 -0.3151651126 0.0217986850
-3.1075606887 0.1586269019 -3.1468997470 0.0355881506 0.0239866329
-3.2529607619 -0.4296030412 -3.1328339876 -0.2470914633 0.0463343574
-2.7446572094 -0.3180343914 -2.9028719594 -0.2631732297 0.0253251804
-2.7343599790 -0.1917754154 -2.7144324727 -0.0969029549 0.0235612245
-2.8990988927 -0.7054733918 -2.8994374974 -0.5467428539 0.0290761831
-2.9019110980 -0.2517850693 -2.9036114300 -0.2311853071 0.0085374036
-2.8037969675 -0.5184730696 -2.8272427292 -0.4551050109 0.0211957109
-2.7712113580 -0.5118048575 -2.8272427292 -0.4551050109 0.0173346104
-2.9970777179 -0.3902029336 -2.9429108195 -0.3706089948 0.0096874623
-2.7384267482 -0.5768254491 -2.8788113590 -0.5353066250 0.0228437501
-3.0567663308 0.0837380000 -3.0890345426 -0.2061058431 0.0553070429
-3.2645872713 0.1273568845 -3.1359724784 0.1357538800 0.0279638534
-3.2454732936 0.0867563171 -3.0567663308 0.0837380000 0.0437753518
-3.0470745017 -0.2938945771 -3.0184783559 -0.3022439627 0.0202940629
-2.9857073718 -0.2298054498 -2.9511103409 -0.3463075115 0.0287497646
-3.0187975635 -0.0459223173 -2.9875238954 -0.0988528509 0.0135903038
-3.1562639956 0.0111773651 -3.1267718893 -0.1030752646 0.0179649978
-2.5633243483 -0.5044452812 -2.6642445407 -0.4598405254 0.0348702487
-3.0223900896 -0.3439632314 -2.8776230161 -0.2419026126 0.0280451146
-2.7818168441 -0.5447380725 -2.8103585865 -0.2886184334 0.0543474768
-2.6703941150 -0.4125956319 -2.7502260994 -0.2861435076 0.0268135328
-2.7759427330 -0.0783157913 -2.8651953660 -0.0926924620 0.0229974418
-2.9687198887 -0.4376065193 -2.9184151037 -0.3665092532 0.0152795361
-2.6317476063 -0.5283306774 -2.6642445407 -0.4598405254 0.0221192606
-3.0965596364 -0.0456844075 -3.0505941577 0.0291985511 0.0216253225
-2.9081978627 -0.4384079462 -2.8513213950 -0.4603068431 0.0317507865
-3.0135378370 0.1356436645 -3.0291175932 0.1159278675 0.0238471280
-2.6999058620 -0.5016257028 -2.8664151073 -0.4759900272 0.0312704011
-2.6668411874 -0.2414803451 -2.7412617508 -0.2171095572 0.0182867877
-3.0123781224 -0.5283898082 -2.9687198887 -0.4376065193 0.0369974305
-3.2465438593 -0.0973457793 -3.1122777988 -0.0945914228 0.0223353106
-2.8702534821 -0.0799477090 -3.0472700825 -0.1862564184 0.0346323370
-2.8723833185 -0.5653521069 -2.8037969675 -0.5184730696 0.0241779893
-3.0605068245 0.1810785424 -3.0291175932 0.1159278675 0.0279123875
-2.8354029239 -0.4645035527 -2.8513213950 -0.4603068431 0.0216142913
-2.7464714964 -0.7946336706 -2.8165697706 -0.8359988218 0.0351786696
-3.0492487950 0.1492829481 -3.0135378370 0.1356436645 0.0360443223
-2.8219270509 -0.4073664482 -2.9082466679 -0.3701860919 0.0311147093
-3.1274731421 -0.6124793550 -3.0503917665 -0.4950272409 0.0242015644
-2.8254353802 -0.1296000517 -2.7759427330 -0.0783157913 0.0152476364
-2.8276236152 -0.4743297184 -2.8219270509 -0.4073664482 0.0219147562
-2.8774478037 0.1790627218 -2.8626757332 0.1795795235 0.0319652803
-2.7209701708 -0.4441526008 -2.7462028614 -0.4186727633 0.0232281443
-3.0475226669 -0.6633324359 -3.0328059110 -0.6511181018 0.0195624895
-3.2173508376 -0.0354197525 -3.0789619703 -0.2090953674 0.0374065880
-2.7716085927 -0.5414427560 -2.8111552382 -0.3696114407 0.0432072422
-3.2009691681 -0.1611852235 -2.9857073718 -0.2298054498 0.0360847653
-3.2073146263 -0.1989386241 -3.2465438593 -0.0973457793 0.0207426137
-3.2352744276 0.0145707346 -3.1562639956 0.0111773651 0.0181160646
-3.0327387733 -0.0640000322 -2.9476113118 -0.0820536121 0.0213754791
-2.6642138586 -0.2980823688 -2.7782723413 -0.3113495007 0.0211194269
-3.1670190316 -0.5260695783 -3.2529607619 -0.4296030412 0.0440232227
-2.6847959059 -0.4632792166 -2.7838037089 -0.3317269670 0.0275864619
-2.9615290718 -0.1970413712 -2.9100684523 -0.2256624784 0.0219114194
-3.2235812818 -0.0530797042 -3.0269144008 -0.1064775043 0.0358004053
-3.0429836442 -0.6882784861 -2.8636625364 -0.4256822192 0.0515677414
-3.0623551453 -0.5940563894 -3.1274731421 -0.6124793550 0.0130205498
-2.7759427330 -0.2160710178 -2.7786926103 -0.2335698547 0.0256775245
-2.8040216432 -0.2175742502 -2.7782723413 -0.3113495007 0.0188199747
-2.9412292360 -0.5351875490 -2.9474493994 -0.4345638922 0.0778355191
-2.8240537402 -0.5700384696 -2.8197968840 -0.5395015631 0.0256997987
-2.8311595473 -0.0864498898 -2.8090095585 -0.1498370506 0.0110113026
-2.8646108717 -0.3504220129 -2.9184151037 -0.3665092532 0.0324351414
-3.0428575379 -0.1280436367 -3.2354799333 -0.0450454915 0.0409785462
-3.1081338100 -0.6154804518 -2.9963599790 -0.5823003301 0.0192072294
-2.6557421793 -0.1635980762 -2.6999835791 -0.1785860518 0.0230213784
-2.9223708672 -0.4581278391 -3.0123781224 -0.5283898082 0.0216964428
-3.0580203233 -0.4917449482 -2.9188644204 -0.4704871122 0.0247064511
