# generation best_consensus ca_size
0 32.438429 77
1 72.745694 77
2 72.745694 77
3 72.745694 77
4 72.745694 77
5 75.762195 77
6 89.747003 77
7 89.747003 77
8 89.747003 77
9 89.747003 77
10 89.747003 77
11 89.747003 77
12 89.747003 77
13 89.747003 77
14 89.747003 77
15 89.747003 77
16 89.747003 77
17 89.747003 77
18 89.747003 77
19 89.747003 77
20 89.747003 77
21 89.747003 77
22 89.747003 77
23 89.747003 77
24 89.747003 77
25 89.747003 77
26 89.747003 77
27 89.747003 77
28 89.747003 77
29 89.747003 77
30 89.747003 77
31 89.747003 77
32 89.747003 77
33 89.747003 77
34 89.747003 77
35 89.747003 77
36 89.747003 77
37 89.747003 77
38 89.747003 77
39 89.747003 77
40 89.747003 77
41 89.747003 77
42 89.747003 77
43 89.747003 77
44 89.747003 77
45 89.747003 77
46 89.747003 77
47 89.747003 77
48 89.747003 77
49 89.747003 77
50 89.747003 77
