# generation best_consensus ca_size
0 13.467250 20
1 13.467250 20
2 13.467250 20
3 31.561829 20
4 31.561829 20
5 31.561829 20
6 31.561829 20
7 42.056865 20
8 42.056865 20
9 42.056865 20
10 42.056865 20
11 42.056865 20
12 42.056865 20
13 65.355138 20
14 65.355138 20
15 65.355138 20
16 65.355138 20
17 65.355138 20
18 65.355138 20
19 65.355138 20
20 65.355138 20
21 65.355138 20
22 65.355138 20
23 65.355138 20
24 65.355138 20
25 65.355138 20
26 65.355138 20
27 65.355138 20
28 65.355138 20
29 65.355138 20
30 65.355138 20
31 65.355138 20
32 65.355138 20
33 65.355138 20
34 65.355138 20
35 65.355138 20
36 65.355138 20
37 65.355138 20
38 65.355138 20
39 65.355138 20
40 65.355138 20
41 65.355138 20
42 65.355138 20
43 65.355138 20
44 65.355138 20
45 65.355138 20
46 65.355138 20
47 65.355138 20
48 65.355138 20
49 65.355138 20
50 65.355138 20
51 65.355138 20
52 65.355138 20
53 65.355138 20
54 76.964905 20
55 76.964905 20
56 76.964905 20
57 76.964905 20
58 76.964905 20
59 76.964905 20
60 76.964905 20
61 76.964905 20
62 76.964905 20
63 76.964905 20
64 76.964905 20
65 76.964905 20
66 76.964905 20
67 76.964905 20
68 76.964905 20
69 76.964905 20
70 76.964905 20
71 76.964905 20
72 76.964905 20
73 76.964905 20
74 76.964905 20
75 76.964905 20
76 76.964905 20
77 76.964905 20
78 76.964905 20
79 76.964905 20
80 76.964905 20
