# generation best_consensus ca_size
0 81.299891 200
1 81.299891 200
2 89.150483 200
3 89.150483 200
4 89.150483 200
5 89.150483 200
6 89.150483 200
7 89.150483 200
8 89.150483 200
9 89.150483 200
10 89.150483 200
11 89.150483 200
12 89.150483 200
13 89.150483 200
14 89.150483 200
15 89.150483 200
16 89.150483 200
17 89.150483 200
18 89.150483 200
19 89.150483 200
20 89.150483 200
21 89.150483 200
22 89.150483 200
23 89.150483 200
24 89.594800 200
25 89.594800 200
26 89.594800 200
27 89.594800 200
28 89.594800 200
29 89.594800 200
30 89.594800 200
31 89.594800 200
32 89.594800 200
33 89.594800 200
34 89.594800 200
35 89.594800 200
36 89.963451 200
37 89.963451 200
38 89.963451 200
39 89.963451 200
40 89.963451 200
41 89.963451 200
42 89.963451 200
43 89.963451 200
44 89.963451 200
45 89.963451 200
46 89.963451 200
47 89.963451 200
48 89.963451 200
49 89.963451 200
