# generation best_consensus ca_size
0 2.828711 200
1 2.828711 200
2 2.828711 200
3 2.828711 200
4 2.828711 200
5 2.828711 200
6 2.828711 200
7 2.828711 200
8 2.830307 200
9 2.830307 200
10 2.830307 200
11 2.830307 200
12 2.830307 200
13 2.830307 200
14 2.830307 200
15 2.830307 200
16 2.830307 200
17 2.857684 200
18 2.857684 200
19 2.857684 200
20 2.857684 200
21 3.015838 200
22 3.275879 200
23 3.275879 200
24 3.275879 200
25 3.275879 200
26 3.275879 200
27 3.275879 200
28 3.275879 200
29 3.275879 200
30 3.275879 200
31 3.275879 200
32 3.275879 200
33 3.275879 200
34 3.275879 200
35 3.275879 200
36 3.275879 200
37 3.275879 200
38 3.275879 200
39 3.275879 200
40 3.275879 200
41 3.275879 200
42 3.275879 200
43 3.275879 200
44 3.275879 200
45 3.275879 200
46 3.275879 200
47 3.275879 200
48 3.275879 200
49 3.275879 200
50 3.275879 200
51 3.275879 200
52 3.275879 200
53 3.275879 200
54 3.275879 200
55 3.275879 200
56 3.275879 200
57 3.275879 200
58 3.275879 200
59 3.275879 200
60 3.275879 200
61 3.275879 200
62 3.275879 200
63 3.275879 200
64 3.275879 200
65 3.275879 200
66 3.275879 200
67 3.275879 200
68 3.275879 200
69 3.275879 200
70 3.275879 200
71 3.275879 200
72 3.275879 200
73 3.275879 200
74 3.275879 200
75 3.275879 200
76 3.275879 200
77 3.275879 200
78 3.275879 200
79 3.275879 200
80 3.275879 200
81 3.275879 200
82 3.275879 200
83 3.275879 200
84 3.275879 200
85 3.275879 200
86 3.275879 200
87 3.275879 200
88 3.275879 200
89 3.275879 200
90 3.275879 200
91 3.275879 200
92 3.275879 200
93 3.275879 200
94 3.275879 200
95 3.275879 200
96 3.275879 200
97 3.275879 200
98 3.275879 200
99 3.275879 200
100 3.275879 200
101 3.275879 200
102 3.275879 200
103 3.275879 200
104 3.275879 200
105 3.275879 200
106 3.275879 200
107 3.275879 200
108 3.275879 200
109 3.275879 200
110 3.275879 200
111 3.275879 200
112 3.275879 200
113 3.275879 200
114 3.275879 200
115 3.275879 200
116 3.275879 200
117 3.275879 200
118 3.275879 200
119 3.275879 200
120 3.275879 200
121 3.275879 200
122 3.275879 200
123 3.275879 200
124 3.275879 200
125 3.275879 200
126 3.275879 200
127 3.275879 200
128 3.275879 200
129 3.275879 200
130 3.275879 200
131 3.275879 200
132 3.275879 200
133 3.275879 200
134 3.275879 200
135 3.275879 200
136 3.275879 200
137 3.275879 200
138 3.275879 200
139 3.275879 200
140 3.275879 200
141 3.275879 200
142 3.275879 200
143 3.275879 200
144 3.275879 200
145 3.275879 200
146 3.275879 200
147 3.275879 200
148 3.275879 200
149 3.275879 200
150 3.275879 200
151 3.275879 200
152 3.275879 200
153 3.275879 200
154 3.275879 200
155 3.275879 200
156 3.275879 200
157 3.275879 200
158 3.275879 200
159 3.275879 200
160 3.275879 200
161 3.275879 200
162 3.275879 200
163 3.275879 200
164 3.275879 200
165 3.275879 200
166 3.275879 200
167 3.275879 200
168 3.275879 200
169 3.275879 200
170 3.275879 200
171 3.275879 200
172 3.275879 200
173 3.275879 200
174 3.275879 200
175 3.275879 200
176 3.275879 200
177 3.275879 200
178 3.275879 200
179 3.275879 200
180 3.275879 200
181 3.275879 200
182 3.275879 200
183 3.275879 200
184 3.275879 200
185 3.275879 200
186 3.275879 200
187 3.275879 200
188 3.275879 200
189 3.275879 200
190 3.275879 200
191 3.275879 200
192 3.275879 200
193 3.275879 200
194 3.275879 200
195 3.275879 200
196 3.275879 200
197 3.275879 200
198 3.275879 200
199 3.275879 200
200 3.275879 200
201 3.275879 200
202 3.275879 200
203 3.275879 200
204 3.275879 200
205 3.275879 200
206 3.275879 200
207 3.275879 200
208 3.275879 200
209 3.275879 200
210 3.275879 200
211 3.275879 200
212 3.275879 200
213 3.275879 200
214 3.275879 200
215 3.275879 200
216 3.275879 200
217 3.275879 200
218 3.275879 200
219 3.275879 200
220 3.275879 200
221 3.275879 200
222 3.275879 200
223 3.275879 200
224 3.275879 200
225 3.275879 200
226 3.275879 200
227 3.275879 200
228 3.275879 200
229 3.275879 200
230 3.275879 200
231 3.275879 200
232 3.275879 200
233 3.275879 200
234 3.275879 200
235 3.275879 200
236 3.275879 200
237 3.275879 200
238 3.275879 200
239 3.275879 200
240 3.275879 200
241 3.275879 200
242 3.275879 200
243 3.275879 200
244 3.275879 200
245 3.275879 200
246 3.275879 200
247 3.275879 200
248 3.275879 200
249 3.275879 200
250 3.275879 200
251 3.275879 200
252 3.275879 200
253 3.275879 200
254 3.275879 200
255 3.275879 200
256 3.275879 200
257 3.275879 200
258 3.275879 200
259 3.275879 200
260 3.275879 200
261 3.275879 200
262 3.275879 200
263 3.380932 200
264 3.380932 200
265 3.380932 200
266 3.380932 200
267 3.380932 200
268 3.380932 200
269 3.380932 200
270 3.380932 200
271 3.380932 200
272 3.380932 200
273 3.380932 200
274 3.380932 200
275 3.386123 200
276 3.386123 200
277 3.386123 200
278 3.386123 200
279 3.386123 200
280 3.386123 200
281 3.452938 200
282 3.452938 200
283 3.452938 200
284 3.452938 200
285 3.539418 200
286 3.539418 200
287 3.539418 200
288 3.539418 200
289 3.539418 200
290 3.539418 200
291 3.539418 200
292 3.678383 200
293 3.678383 200
294 3.678383 200
295 3.678383 200
296 3.678383 200
297 3.678383 200
298 3.722434 200
299 3.812945 200
300 3.815531 200
301 4.075953 200
302 4.075953 200
303 4.075953 200
304 4.075953 200
305 4.075953 200
306 4.075953 200
307 4.075953 200
308 4.075953 200
309 4.075953 200
310 4.075953 200
311 4.075953 200
312 4.075953 200
313 4.075953 200
314 4.075953 200
315 4.075953 200
316 4.075953 200
317 4.075953 200
318 4.075953 200
319 4.075953 200
320 4.075953 200
321 4.075953 200
322 4.075953 200
323 4.075953 200
324 4.075953 200
325 4.075953 200
326 4.075953 200
327 4.075953 200
328 4.075953 200
