# generation best_consensus ca_size
0 84.564348 79
1 84.564348 79
2 87.277763 79
3 87.277763 79
4 87.277763 79
5 87.277763 79
6 87.277763 79
7 88.814618 79
8 89.750020 79
9 89.750020 79
10 89.750020 79
11 89.750020 79
12 89.750020 79
13 89.750020 79
14 89.750020 79
15 89.750020 79
16 89.840626 79
17 89.873355 79
18 89.873355 79
19 89.873355 79
20 89.873355 79
21 89.873355 79
22 89.873355 79
23 89.873355 79
24 89.873355 79
25 89.873355 79
26 89.873355 79
27 89.873355 79
28 89.873355 79
29 89.873355 79
30 89.873355 79
31 89.873355 79
32 89.873355 79
33 89.873355 79
34 89.873355 79
35 89.873355 79
36 89.873355 79
37 89.873355 79
38 89.873355 79
39 89.873355 79
40 89.873355 79
41 89.873355 79
42 89.873355 79
43 89.873355 79
44 89.873355 79
45 89.873355 79
46 89.873355 79
47 89.873355 79
48 89.873355 79
49 89.873355 79
