# generation best_consensus ca_size
0 38.299591 11
1 43.448405 11
2 83.747958 11
3 83.747958 11
4 83.747958 11
5 83.747958 11
6 83.747958 11
7 84.846394 11
8 84.846394 11
9 84.846394 11
10 84.846394 11
11 84.846394 11
12 84.846394 11
13 84.846394 11
14 84.846394 11
15 84.846394 11
16 84.846394 11
17 84.846394 11
18 84.846394 11
19 84.846394 11
20 84.846394 11
21 84.846394 11
22 84.846394 11
23 84.846394 11
24 84.846394 11
25 84.846394 11
26 84.846394 11
27 84.846394 11
28 84.846394 11
29 84.846394 11
30 84.846394 11
31 84.846394 11
32 84.846394 11
33 84.846394 11
34 84.846394 11
35 84.846394 11
36 84.846394 11
37 84.846394 11
38 84.846394 11
39 84.846394 11
40 84.846394 11
41 84.846394 11
42 84.846394 11
43 84.846394 11
44 84.846394 11
45 84.846394 11
46 84.846394 11
47 84.846394 11
48 84.846394 11
49 84.846394 11
50 84.846394 11
51 84.846394 11
