# generation best_consensus ca_size
0 63.862088 200
1 67.208252 200
2 67.208252 200
3 67.208252 200
4 67.208252 200
5 77.260226 200
6 77.260226 200
7 77.260226 200
8 77.260226 200
9 77.260226 200
10 77.260226 200
11 77.260226 200
12 77.260226 200
13 77.260226 200
14 77.260226 200
15 77.260226 200
16 77.260226 200
17 77.260226 200
18 77.260226 200
19 77.260226 200
20 77.260226 200
21 77.260226 200
22 77.260226 200
23 77.260226 200
24 77.260226 200
25 77.260226 200
26 77.260226 200
27 77.260226 200
28 77.260226 200
29 77.260226 200
30 77.260226 200
31 77.260226 200
32 77.260226 200
33 77.260226 200
34 77.260226 200
35 77.260226 200
36 77.260226 200
37 77.260226 200
38 77.260226 200
39 77.260226 200
40 77.260226 200
41 77.260226 200
42 77.260226 200
43 77.260226 200
44 77.260226 200
45 77.260226 200
46 77.260226 200
47 77.260226 200
48 77.260226 200
49 77.260226 200
50 77.260226 200
51 77.260226 200
52 77.260226 200
53 77.260226 200
54 77.260226 200
55 77.260226 200
56 77.260226 200
57 77.423133 200
58 77.423133 200
59 77.423133 200
60 77.423133 200
61 77.423133 200
62 77.423133 200
63 77.423133 200
64 77.423133 200
65 77.423133 200
66 77.423133 200
67 77.423133 200
68 77.423133 200
69 77.423133 200
70 77.423133 200
71 77.423133 200
72 77.423133 200
73 77.423133 200
74 77.974383 200
75 77.974383 200
76 77.974383 200
77 77.974383 200
78 77.974383 200
79 77.974383 200
80 77.974383 200
81 77.974383 200
82 77.974383 200
83 77.974383 200
84 77.974383 200
85 77.974383 200
86 77.974383 200
87 77.974383 200
88 77.974383 200
89 77.974383 200
90 77.974383 200
91 77.974383 200
92 77.974383 200
93 77.974383 200
94 77.974383 200
95 77.974383 200
96 77.974383 200
97 77.974383 200
98 77.974383 200
99 77.974383 200
