# generation best_consensus ca_size
0 8.268946 200
1 17.342820 200
2 17.342820 200
3 17.342820 200
4 17.342820 200
5 29.211546 200
6 29.211546 200
7 37.347179 200
8 37.347179 200
9 37.347179 200
10 37.347179 200
11 37.347179 200
12 37.347179 200
13 37.347179 200
14 37.347179 200
15 37.347179 200
16 37.347179 200
17 37.347179 200
18 37.347179 200
19 37.347179 200
20 37.347179 200
21 37.347179 200
22 37.347179 200
23 37.347179 200
24 37.347179 200
25 37.347179 200
26 37.347179 200
27 37.347179 200
28 37.347179 200
29 37.347179 200
30 37.347179 200
31 37.347179 200
32 37.347179 200
33 37.347179 200
34 37.347179 200
35 37.347179 200
36 37.347179 200
37 37.347179 200
38 37.347179 200
39 37.347179 200
40 37.347179 200
41 37.347179 200
42 37.347179 200
43 37.347179 200
44 37.347179 200
45 37.347179 200
46 37.347179 200
47 37.347179 200
48 37.347179 200
49 37.347179 200
50 71.458194 200
51 71.458194 200
52 71.458194 200
53 71.458194 200
54 71.458194 200
55 71.458194 200
56 71.458194 200
57 71.458194 200
58 71.458194 200
59 71.458194 200
60 71.458194 200
61 71.458194 200
62 71.458194 200
63 71.458194 200
64 71.458194 200
65 71.458194 200
66 71.458194 200
67 71.458194 200
68 71.458194 200
69 71.458194 200
70 71.458194 200
71 71.458194 200
72 71.458194 200
73 71.458194 200
74 71.458194 200
75 71.458194 200
76 71.458194 200
77 71.458194 200
78 71.458194 200
79 71.458194 200
80 71.458194 200
81 71.458194 200
82 71.458194 200
83 71.458194 200
84 71.458194 200
85 71.458194 200
86 71.458194 200
87 71.458194 200
88 71.458194 200
89 71.458194 200
90 71.458194 200
91 71.458194 200
92 71.458194 200
93 71.458194 200
94 71.458194 200
95 71.458194 200
96 71.458194 200
97 71.458194 200
98 71.458194 200
99 71.458194 200
100 71.458194 200
101 71.458194 200
102 71.458194 200
103 71.458194 200
104 71.458194 200
105 71.458194 200
106 71.458194 200
107 71.458194 200
108 71.458194 200
109 71.458194 200
110 71.458194 200
111 71.458194 200
112 71.458194 200
113 71.458194 200
114 71.458194 200
115 71.458194 200
116 71.458194 200
117 71.458194 200
118 71.458194 200
119 71.458194 200
120 71.458194 200
121 71.458194 200
122 71.458194 200
123 71.458194 200
124 71.458194 200
125 71.458194 200
126 71.458194 200
127 71.458194 200
128 71.458194 200
129 71.458194 200
130 71.458194 200
131 71.458194 200
132 71.458194 200
133 71.458194 200
134 71.458194 200
135 71.458194 200
136 71.458194 200
137 71.458194 200
138 71.458194 200
139 71.458194 200
140 71.458194 200
141 71.458194 200
142 71.458194 200
143 71.458194 200
144 71.458194 200
145 71.458194 200
146 71.458194 200
147 71.458194 200
148 71.458194 200
149 71.458194 200
150 71.458194 200
151 71.458194 200
152 71.458194 200
153 71.458194 200
154 71.458194 200
155 71.458194 200
156 71.458194 200
157 71.458194 200
158 71.458194 200
159 71.458194 200
160 71.458194 200
161 71.458194 200
162 71.458194 200
163 71.458194 200
164 71.458194 200
165 71.458194 200
166 71.458194 200
167 71.458194 200
168 71.458194 200
169 71.458194 200
170 71.458194 200
171 71.692686 200
172 71.882845 200
173 71.882845 200
174 71.882845 200
175 71.882845 200
176 71.882845 200
177 71.882845 200
178 71.882845 200
179 71.882845 200
180 71.882845 200
181 71.882845 200
182 71.882845 200
183 71.882845 200
184 71.882845 200
185 71.882845 200
186 71.882845 200
187 71.882845 200
188 71.882845 200
189 71.882845 200
190 71.882845 200
191 71.882845 200
192 71.882845 200
193 71.882845 200
194 71.882845 200
195 71.882845 200
196 71.882845 200
197 71.882845 200
198 71.882845 200
199 71.882845 200
200 71.882845 200
201 71.882845 200
202 71.882845 200
203 71.882845 200
204 71.882845 200
205 71.882845 200
206 71.882845 200
207 71.882845 200
208 71.882845 200
209 71.882845 200
210 71.882845 200
211 71.882845 200
212 71.882845 200
213 71.882845 200
214 71.882845 200
215 71.882845 200
216 71.882845 200
217 71.882845 200
218 71.882845 200
219 71.882845 200
220 71.882845 200
221 71.882845 200
