# generation best_consensus ca_size
0 35.609096 200
1 57.512646 200
2 67.785808 200
3 67.785808 200
4 67.785808 200
5 67.785808 200
6 67.785808 200
7 67.785808 200
8 67.785808 200
9 67.785808 200
10 67.785808 200
11 67.785808 200
12 67.785808 200
13 67.785808 200
14 67.785808 200
15 67.785808 200
16 67.785808 200
17 67.785808 200
18 77.134601 200
19 77.134601 200
20 77.134601 200
21 77.134601 200
22 77.134601 200
23 77.134601 200
24 77.134601 200
25 77.134601 200
26 77.134601 200
27 77.134601 200
28 77.134601 200
29 80.093251 200
30 80.093251 200
31 80.093251 200
32 80.093251 200
33 80.093251 200
34 80.093251 200
35 80.093251 200
36 80.093251 200
37 80.093251 200
38 80.093251 200
39 80.093251 200
40 80.093251 200
41 80.093251 200
42 80.093251 200
43 80.093251 200
44 80.093251 200
45 80.093251 200
46 80.093251 200
47 80.093251 200
48 80.093251 200
49 84.812931 200
50 84.812931 200
51 84.812931 200
52 84.812931 200
53 84.812931 200
54 84.812931 200
55 84.812931 200
56 84.812931 200
57 84.812931 200
58 84.812931 200
59 84.812931 200
60 84.812931 200
61 84.812931 200
62 84.812931 200
63 84.812931 200
64 84.812931 200
65 84.812931 200
66 84.812931 200
67 84.812931 200
68 84.812931 200
69 84.812931 200
70 84.812931 200
71 84.812931 200
72 84.812931 200
73 84.812931 200
74 84.812931 200
75 84.812931 200
76 84.812931 200
77 84.812931 200
78 84.812931 200
79 84.812931 200
80 84.812931 200
81 84.812931 200
82 84.812931 200
83 84.812931 200
84 84.812931 200
85 84.812931 200
86 84.812931 200
87 89.886588 200
88 89.886588 200
89 89.886588 200
90 89.886588 200
91 89.886588 200
92 89.886588 200
93 89.886588 200
94 89.886588 200
95 89.886588 200
96 89.886588 200
97 89.886588 200
98 89.886588 200
99 89.886588 200
