# generation best_consensus ca_size
0 34.842168 200
1 34.842168 200
2 34.842168 200
3 34.842168 200
4 34.842168 200
5 34.842168 200
6 34.842168 200
7 34.842168 200
8 34.842168 200
9 34.842168 200
10 34.842168 200
11 34.842168 200
12 34.842168 200
13 34.842168 200
14 34.842168 200
15 45.283616 200
16 45.283616 200
17 45.283616 200
18 45.283616 200
19 45.283616 200
20 45.283616 200
21 45.283616 200
22 45.283616 200
23 45.283616 200
24 45.283616 200
25 45.283616 200
26 45.283616 200
27 45.283616 200
28 45.283616 200
29 45.283616 200
30 45.283616 200
31 45.283616 200
32 45.283616 200
33 45.283616 200
34 45.283616 200
35 45.283616 200
36 45.283616 200
37 45.283616 200
38 45.283616 200
39 45.283616 200
40 45.283616 200
41 45.283616 200
42 45.283616 200
43 45.283616 200
44 45.283616 200
45 45.283616 200
46 45.283616 200
47 45.283616 200
48 45.283616 200
49 45.283616 200
50 45.283616 200
51 45.283616 200
52 45.283616 200
53 45.283616 200
54 45.283616 200
55 45.283616 200
56 45.283616 200
57 45.283616 200
58 45.283616 200
59 45.283616 200
60 45.283616 200
61 45.283616 200
62 45.283616 200
63 45.283616 200
64 45.283616 200
65 45.283616 200
66 45.283616 200
67 45.283616 200
68 45.283616 200
69 45.283616 200
70 45.283616 200
71 45.283616 200
72 45.283616 200
73 45.283616 200
74 45.283616 200
75 45.283616 200
76 45.283616 200
77 45.283616 200
78 45.283616 200
79 45.283616 200
80 45.283616 200
81 45.283616 200
82 45.283616 200
83 45.283616 200
84 45.283616 200
85 45.283616 200
86 45.283616 200
87 45.283616 200
88 45.283616 200
89 45.283616 200
90 45.283616 200
91 45.283616 200
92 45.283616 200
93 45.283616 200
94 45.283616 200
95 45.283616 200
96 45.283616 200
97 45.283616 200
98 45.283616 200
99 45.283616 200
100 45.283616 200
101 45.283616 200
102 45.283616 200
103 45.283616 200
104 45.283616 200
105 45.283616 200
106 45.283616 200
107 45.283616 200
108 45.283616 200
109 45.283616 200
110 45.283616 200
111 45.283616 200
112 45.283616 200
113 45.283616 200
114 45.283616 200
115 45.283616 200
116 45.283616 200
117 45.283616 200
118 45.283616 200
119 45.283616 200
120 45.283616 200
121 45.283616 200
122 45.283616 200
123 45.283616 200
124 45.283616 200
125 45.283616 200
126 45.283616 200
127 45.283616 200
128 45.283616 200
129 45.283616 200
130 45.283616 200
131 45.283616 200
132 45.283616 200
133 45.283616 200
134 45.283616 200
135 45.283616 200
136 47.158233 200
137 47.158233 200
138 47.158233 200
139 47.158233 200
140 47.158233 200
141 47.158233 200
142 47.158233 200
143 47.158233 200
144 47.158233 200
145 47.158233 200
146 47.158233 200
147 47.158233 200
148 47.158233 200
149 47.158233 200
150 47.158233 200
151 47.158233 200
152 47.158233 200
153 47.158233 200
154 47.158233 200
155 47.158233 200
156 47.158233 200
157 47.158233 200
158 47.158233 200
159 47.158233 200
160 47.158233 200
161 47.158233 200
162 47.158233 200
163 47.158233 200
164 47.158233 200
165 47.158233 200
166 47.158233 200
167 47.158233 200
168 47.158233 200
169 47.158233 200
170 47.158233 200
171 47.158233 200
172 47.158233 200
173 47.158233 200
174 47.158233 200
175 47.158233 200
176 47.158233 200
177 47.158233 200
178 47.158233 200
179 47.158233 200
180 47.158233 200
181 47.158233 200
182 47.158233 200
183 47.158233 200
184 47.158233 200
185 47.158233 200
186 47.158233 200
187 47.158233 200
188 47.158233 200
189 47.158233 200
190 47.158233 200
191 47.158233 200
192 47.158233 200
193 47.158233 200
194 47.158233 200
195 47.158233 200
196 47.158233 200
197 61.433299 200
198 61.433299 200
199 61.433299 200
200 61.433299 200
201 61.433299 200
202 61.433299 200
203 61.433299 200
204 61.433299 200
205 61.433299 200
206 61.433299 200
207 61.433299 200
208 61.433299 200
209 61.433299 200
210 61.433299 200
211 61.433299 200
212 61.433299 200
213 61.433299 200
214 61.433299 200
215 61.433299 200
216 61.433299 200
217 61.433299 200
218 61.433299 200
219 61.433299 200
220 61.433299 200
221 61.433299 200
222 61.433299 200
223 61.433299 200
224 61.433299 200
225 61.433299 200
226 61.433299 200
227 61.433299 200
228 61.433299 200
229 61.433299 200
230 61.433299 200
231 61.433299 200
232 61.433299 200
233 61.433299 200
234 61.433299 200
235 61.433299 200
236 61.433299 200
237 61.433299 200
238 61.433299 200
239 61.433299 200
240 61.433299 200
241 61.433299 200
242 61.433299 200
243 61.433299 200
244 61.433299 200
245 61.433299 200
246 61.433299 200
247 61.433299 200
248 61.433299 200
249 61.433299 200
250 61.433299 200
251 61.433299 200
252 61.433299 200
253 61.433299 200
254 61.433299 200
255 61.433299 200
256 61.433299 200
257 61.433299 200
258 64.838591 200
259 64.838591 200
260 64.838591 200
261 64.838591 200
262 64.838591 200
263 64.838591 200
264 64.838591 200
265 64.838591 200
266 64.838591 200
267 64.838591 200
268 64.838591 200
269 64.838591 200
270 64.838591 200
271 64.838591 200
272 64.838591 200
273 64.838591 200
274 64.838591 200
275 64.838591 200
276 64.838591 200
277 64.838591 200
278 64.838591 200
279 64.838591 200
280 64.838591 200
281 64.838591 200
282 64.838591 200
283 64.838591 200
284 64.838591 200
285 64.838591 200
286 64.838591 200
287 64.838591 200
288 64.838591 200
