# generation best_consensus ca_size
0 11.101620 200
1 11.101620 200
2 11.101620 200
3 11.101620 200
4 11.101620 200
5 11.101620 200
6 11.101620 200
7 11.101620 200
8 11.101620 200
9 11.101620 200
10 11.101620 200
11 11.101620 200
12 11.101620 200
13 11.101620 200
14 11.101620 200
15 11.101620 200
16 11.101620 200
17 11.101620 200
18 11.101620 200
19 11.101620 200
20 11.101620 200
21 11.101620 200
22 11.101620 200
23 11.101620 200
24 11.101620 200
25 11.101620 200
26 11.101620 200
27 17.862901 200
28 19.463216 200
29 19.463216 200
30 19.463216 200
31 19.463216 200
32 19.463216 200
33 19.463216 200
34 19.463216 200
35 19.463216 200
36 19.463216 200
37 19.463216 200
38 19.463216 200
39 19.463216 200
40 19.463216 200
41 19.463216 200
42 19.463216 200
43 19.463216 200
44 19.463216 200
45 19.463216 200
46 19.463216 200
47 19.463216 200
48 19.463216 200
49 19.463216 200
50 19.463216 200
51 19.463216 200
52 19.463216 200
53 19.463216 200
54 19.463216 200
55 19.463216 200
56 19.463216 200
57 19.463216 200
58 19.463216 200
59 19.463216 200
60 20.699378 200
61 20.699378 200
62 20.699378 200
63 20.699378 200
64 20.699378 200
65 20.699378 200
66 20.699378 200
67 20.699378 200
68 20.699378 200
69 20.699378 200
70 20.699378 200
71 20.699378 200
72 20.699378 200
73 20.699378 200
74 20.699378 200
75 20.699378 200
76 20.699378 200
77 20.699378 200
78 20.699378 200
79 20.699378 200
80 20.699378 200
81 20.699378 200
82 20.699378 200
83 20.699378 200
84 20.699378 200
85 20.699378 200
86 20.699378 200
87 20.699378 200
88 20.699378 200
89 20.699378 200
90 20.699378 200
91 20.699378 200
92 20.699378 200
93 20.699378 200
94 20.699378 200
95 20.699378 200
96 20.699378 200
97 20.699378 200
98 20.699378 200
99 20.699378 200
100 20.699378 200
101 20.765388 200
102 20.765388 200
103 20.765388 200
104 20.765388 200
105 20.765388 200
106 20.765388 200
107 20.765388 200
108 20.765388 200
109 20.765388 200
110 20.765388 200
111 20.765388 200
112 20.765388 200
113 20.765388 200
114 20.765388 200
115 20.765388 200
116 20.765388 200
117 20.765388 200
118 20.765388 200
119 20.765388 200
120 20.765388 200
121 20.765388 200
122 20.765388 200
123 20.765388 200
124 20.765388 200
125 20.765388 200
126 20.765388 200
127 20.765388 200
128 20.765388 200
129 20.765388 200
130 20.765388 200
131 24.011214 200
132 24.011214 200
133 24.011214 200
134 24.011214 200
135 24.011214 200
136 24.011214 200
137 24.011214 200
138 24.011214 200
139 24.011214 200
140 24.011214 200
141 24.011214 200
142 24.011214 200
143 24.011214 200
144 24.011214 200
145 24.011214 200
146 24.011214 200
147 24.011214 200
148 24.011214 200
149 24.011214 200
150 24.011214 200
151 24.011214 200
152 24.011214 200
153 24.011214 200
154 24.011214 200
155 24.011214 200
156 24.011214 200
157 24.011214 200
158 24.011214 200
159 24.011214 200
160 24.011214 200
161 24.011214 200
162 24.011214 200
163 24.011214 200
164 24.011214 200
165 24.011214 200
166 24.011214 200
167 24.011214 200
168 24.011214 200
169 24.011214 200
170 24.011214 200
171 24.011214 200
172 24.011214 200
173 24.011214 200
174 24.011214 200
175 24.011214 200
176 24.011214 200
177 24.011214 200
178 24.011214 200
179 24.011214 200
180 24.011214 200
181 24.011214 200
182 24.011214 200
183 24.011214 200
184 24.011214 200
185 24.011214 200
186 24.011214 200
187 24.011214 200
188 24.011214 200
189 24.011214 200
190 24.011214 200
191 24.011214 200
192 24.011214 200
193 24.011214 200
194 24.011214 200
195 24.011214 200
196 24.011214 200
197 24.011214 200
198 24.011214 200
199 24.011214 200
200 24.011214 200
201 24.011214 200
202 24.011214 200
203 24.011214 200
204 24.011214 200
205 24.011214 200
206 24.011214 200
207 24.011214 200
208 24.011214 200
209 24.011214 200
210 24.011214 200
211 24.011214 200
212 24.011214 200
213 24.011214 200
214 24.011214 200
215 24.011214 200
216 24.011214 200
217 24.011214 200
218 24.011214 200
219 24.011214 200
220 24.011214 200
221 24.011214 200
222 24.011214 200
223 24.011214 200
224 24.011214 200
225 24.011214 200
226 24.011214 200
227 24.011214 200
228 24.011214 200
229 24.011214 200
230 24.011214 200
231 24.011214 200
232 24.011214 200
233 24.011214 200
234 24.011214 200
235 26.754937 200
236 26.754937 200
237 26.754937 200
238 26.754937 200
239 26.754937 200
240 26.754937 200
241 26.754937 200
242 26.754937 200
243 26.754937 200
244 26.754937 200
245 26.754937 200
246 26.754937 200
247 26.754937 200
248 26.754937 200
249 26.754937 200
250 26.754937 200
251 26.754937 200
252 26.754937 200
253 26.754937 200
254 26.754937 200
255 26.754937 200
256 26.754937 200
257 26.754937 200
258 26.754937 200
259 26.754937 200
260 26.754937 200
261 26.754937 200
262 26.754937 200
263 26.754937 200
