# generation best_consensus ca_size
0 8.739744 200
1 9.998996 200
2 10.203337 200
3 10.203337 200
4 10.203337 200
5 10.203337 200
6 10.203337 200
7 10.203337 200
8 10.203337 200
9 10.203337 200
10 10.203337 200
11 10.203337 200
12 10.203337 200
13 10.203337 200
14 10.203337 200
15 10.368636 200
16 10.368636 200
17 10.368636 200
18 10.368636 200
19 10.368636 200
20 10.368636 200
21 10.368636 200
22 10.368636 200
23 10.368636 200
24 10.368636 200
25 10.368636 200
26 10.368636 200
27 10.368636 200
28 10.368636 200
29 10.668235 200
30 10.668235 200
31 10.668235 200
32 10.668235 200
33 10.668235 200
34 10.668235 200
35 10.668235 200
36 10.668235 200
37 10.668235 200
38 10.668235 200
39 10.668235 200
40 10.668235 200
41 11.704389 200
42 11.704389 200
43 11.704389 200
44 11.704389 200
45 11.704389 200
46 11.704389 200
47 11.704389 200
48 11.704389 200
49 11.704389 200
50 11.704389 200
51 11.704389 200
52 11.704389 200
53 11.704389 200
54 13.910115 200
55 13.910115 200
56 13.910115 200
57 13.910115 200
58 13.910115 200
59 13.910115 200
60 13.910115 200
61 13.910115 200
62 13.910115 200
63 13.910115 200
64 13.910115 200
65 13.910115 200
66 13.910115 200
67 13.910115 200
68 24.682029 200
69 24.682029 200
70 24.682029 200
71 24.682029 200
72 24.682029 200
73 24.682029 200
74 24.682029 200
75 24.682029 200
76 24.682029 200
77 24.682029 200
78 24.682029 200
79 24.682029 200
80 24.682029 200
81 24.682029 200
82 24.682029 200
83 24.682029 200
84 24.682029 200
85 24.682029 200
86 24.682029 200
87 26.201348 200
88 26.201348 200
89 26.201348 200
90 26.201348 200
91 26.201348 200
92 26.201348 200
93 26.201348 200
94 26.201348 200
95 26.201348 200
96 26.201348 200
97 26.201348 200
98 26.201348 200
99 26.201348 200
100 26.201348 200
101 33.458892 200
102 33.458892 200
103 33.458892 200
104 33.458892 200
105 33.458892 200
106 33.458892 200
107 33.458892 200
108 33.458892 200
109 33.458892 200
110 33.458892 200
111 33.458892 200
112 33.458892 200
113 33.458892 200
114 33.458892 200
115 33.458892 200
116 33.458892 200
117 33.458892 200
118 33.458892 200
119 33.458892 200
120 33.458892 200
121 33.458892 200
122 33.458892 200
123 33.458892 200
124 33.458892 200
125 33.458892 200
126 33.458892 200
127 33.458892 200
128 33.458892 200
129 33.458892 200
130 33.458892 200
131 33.458892 200
132 33.458892 200
133 33.458892 200
134 33.458892 200
135 33.458892 200
136 33.458892 200
137 33.458892 200
138 33.458892 200
139 33.458892 200
140 33.458892 200
141 33.458892 200
142 33.458892 200
143 33.458892 200
144 33.458892 200
145 33.458892 200
146 33.458892 200
147 33.458892 200
148 33.458892 200
149 33.458892 200
150 33.458892 200
151 33.458892 200
152 33.458892 200
153 33.458892 200
154 33.458892 200
155 35.757815 200
156 35.757815 200
157 35.757815 200
158 35.757815 200
159 35.757815 200
160 35.757815 200
161 35.757815 200
162 35.757815 200
163 35.757815 200
164 35.757815 200
165 35.757815 200
166 35.757815 200
167 35.757815 200
168 35.757815 200
169 35.757815 200
170 35.757815 200
171 35.757815 200
172 35.757815 200
173 35.757815 200
174 35.757815 200
175 35.757815 200
176 35.757815 200
177 35.757815 200
178 35.757815 200
179 35.757815 200
180 35.757815 200
181 35.757815 200
182 35.757815 200
183 35.757815 200
184 35.757815 200
185 35.757815 200
186 35.757815 200
187 35.757815 200
188 35.757815 200
189 35.757815 200
190 35.757815 200
191 35.757815 200
192 35.757815 200
193 35.757815 200
194 35.757815 200
195 35.757815 200
196 35.757815 200
197 35.757815 200
198 35.757815 200
199 35.757815 200
200 35.757815 200
201 35.757815 200
202 35.757815 200
203 35.757815 200
204 35.757815 200
205 35.757815 200
206 35.757815 200
207 35.757815 200
208 35.757815 200
209 35.757815 200
210 35.757815 200
211 35.757815 200
212 35.757815 200
213 35.757815 200
214 35.757815 200
215 35.757815 200
216 49.080849 200
217 49.080849 200
218 49.080849 200
219 49.080849 200
220 49.080849 200
221 49.080849 200
222 49.080849 200
223 49.080849 200
224 49.080849 200
225 49.080849 200
226 49.080849 200
227 49.080849 200
228 49.080849 200
229 49.080849 200
230 49.080849 200
231 49.080849 200
232 49.080849 200
233 49.080849 200
234 49.080849 200
235 49.080849 200
236 49.080849 200
237 49.080849 200
238 49.080849 200
239 49.080849 200
240 49.080849 200
241 49.080849 200
242 49.080849 200
243 49.080849 200
244 49.080849 200
245 49.080849 200
246 49.080849 200
247 49.080849 200
248 49.080849 200
249 49.080849 200
250 49.080849 200
251 49.080849 200
252 49.080849 200
253 49.080849 200
254 49.080849 200
255 49.080849 200
256 49.080849 200
257 49.080849 200
258 49.080849 200
259 49.080849 200
260 49.080849 200
261 49.080849 200
262 49.080849 200
263 49.080849 200
264 49.080849 200
265 49.080849 200
266 49.080849 200
267 49.080849 200
268 49.080849 200
269 49.080849 200
270 49.080849 200
271 49.080849 200
272 49.080849 200
273 49.080849 200
274 49.080849 200
275 49.080849 200
276 49.080849 200
