# generation best_consensus ca_size
0 61.425850 200
1 61.425850 200
2 61.425850 200
3 63.364480 200
4 63.364480 200
5 63.364480 200
6 63.477967 200
7 63.477967 200
8 71.212294 200
9 71.212294 200
10 71.212294 200
11 71.212294 200
12 71.212294 200
13 71.212294 200
14 71.212294 200
15 71.212294 200
16 71.212294 200
17 71.212294 200
18 71.212294 200
19 71.212294 200
20 71.212294 200
21 71.212294 200
22 71.212294 200
23 71.212294 200
24 71.212294 200
25 71.212294 200
26 71.212294 200
27 71.212294 200
28 71.212294 200
29 71.212294 200
30 71.212294 200
31 71.212294 200
32 71.212294 200
33 71.212294 200
34 71.212294 200
35 71.212294 200
36 76.050336 200
37 76.050336 200
38 76.050336 200
39 76.050336 200
40 76.050336 200
41 76.050336 200
42 76.050336 200
43 76.050336 200
44 76.050336 200
45 76.050336 200
46 76.050336 200
47 76.050336 200
48 76.050336 200
49 76.050336 200
50 76.050336 200
51 82.938582 200
52 82.938582 200
53 82.938582 200
54 82.938582 200
55 82.938582 200
56 82.938582 200
57 82.938582 200
58 82.938582 200
59 82.938582 200
60 82.938582 200
61 82.938582 200
62 82.938582 200
63 82.938582 200
64 82.938582 200
65 82.938582 200
66 82.938582 200
67 82.938582 200
68 82.938582 200
69 82.938582 200
70 82.938582 200
71 82.938582 200
72 82.938582 200
73 82.938582 200
74 82.938582 200
75 82.938582 200
76 82.938582 200
77 82.938582 200
78 82.938582 200
79 82.938582 200
80 82.938582 200
81 82.938582 200
82 82.938582 200
83 82.938582 200
84 82.938582 200
85 82.938582 200
86 83.400550 200
87 83.400550 200
88 83.400550 200
89 83.400550 200
90 83.400550 200
91 83.400550 200
92 83.400550 200
93 83.400550 200
94 83.400550 200
95 83.400550 200
96 83.400550 200
97 83.400550 200
98 83.400550 200
99 83.400550 200
100 83.400550 200
