# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4895634151 0.6337875185 -0.0730560941 0.9365126298 0.1732206925 0.1876775711 0.1732206925 0.4895634151 0.6337875185 0.5962829446 0.6422674141 0.2134741901 0.6180944511 0.6490905496 0.7993940595 0.5761815682 0.3165261536
0.8956888600 0.0556261566 2.7698220199 -3.1106169039 0.1876775711 0.1876775711 0.1876775711 0.8956888600 0.0556261566 0.4979401905 0.8433822541 0.1419142246 0.9932277888 0.4015856385 0.0623407620 0.5098866830 0.7371972644
0.6156811920 0.1595278143 0.8097683441 -2.3833053001 0.1607479747 0.1777332274 0.1607479747 0.6156811920 0.1595278143 0.0355379982 0.5898203110 0.4518747927 0.5470932095 0.0260944577 0.0738502011 0.8247450021 0.3634437544
0.8885234524 0.7257704994 2.7196641667 1.5803934955 0.1876775711 0.1621875925 0.1621875925 0.8885234524 0.7257704994 0.7805180699 0.7759660262 0.1700296197 0.5592804888 0.6287738905 0.1016802648 0.5753903648 0.6586511924
0.6771843161 0.4282849520 1.2402902130 -0.5020053362 0.1876775711 0.1876775711 0.1876775711 0.6771843161 0.4282849520 0.6877725442 0.6010020747 0.5685004964 0.9119619756 0.7168761097 0.6116016156 0.5522903978 0.0859091664
0.3351769207 0.2503888160 -1.1537615548 -1.7472782879 0.1732206925 0.1925461087 0.1732206925 0.3351769207 0.2503888160 0.8656467704 0.7759482929 0.0389843886 0.8009619361 0.2292268212 0.5334406742 0.8721630357 0.1844271244
0.9865165257 0.5709289712 3.4056156797 0.4965027981 0.1876775711 0.1621875925 0.1621875925 0.9865165257 0.5709289712 0.2424511271 0.7470173749 0.9238184759 0.6021951320 0.9030504582 0.3802957374 0.7712456479 0.7012754309
0.8746702851 0.2465757820 2.6226919956 -1.7739695258 0.1876775711 0.1777332274 0.1777332274 0.8746702851 0.2465757820 0.0862455616 0.8816339330 0.1950464987 0.0494162357 0.5518206559 0.7521563999 0.9905056141 0.7550358671
0.6090399869 0.9731750254 0.7632799084 3.3122251779 0.1876775711 0.1621875925 0.1621875925 0.6090399869 0.9731750254 0.7549685550 0.7677523056 0.0833521343 0.3084844751 0.7800606290 0.5002140461 0.3460720199 0.6925915333
0.7712855606 0.5078467153 1.8989989244 0.0549270070 0.1876775711 0.1439447248 0.1439447248 0.7712855606 0.5078467153 0.0684984863 0.2147724582 0.0727249329 0.4384948503 0.1434974500 0.9452233986 0.1711125468 0.5967247994
0.9821575322 0.5802124310 3.3751027255 0.5614870173 0.1876775711 0.1621875925 0.1621875925 0.9821575322 0.5802124310 0.1614410992 0.8033026891 0.8490197420 0.5682603940 0.4869351534 0.4563630346 0.9795951878 0.2176718894
