# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0000000000 0.0778451371 -3.5000000000 -2.9550840400 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0778451371 0.3918532989 1.0000000000 0.5489495249 0.7397550902 0.4672174888 0.2081991366 0.3512170612 0.4197069056
0.0000000000 0.0778451371 -3.5000000000 -2.9550840400 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0778451371 0.3918532989 1.0000000000 0.5489495249 0.7397550902 0.4672174888 0.2081991366 0.3512170612 0.4197069056
0.0000000000 0.0258153095 -3.5000000000 -3.3192928337 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0258153095 0.3663251589 1.0000000000 0.5199963391 0.7301994266 0.4612646018 0.1924941316 0.2793360479 0.3962371710
0.0000000000 0.0258153095 -3.5000000000 -3.3192928337 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0258153095 0.3663251589 1.0000000000 0.5199963391 0.7301994266 0.4612646018 0.1924941316 0.2793360479 0.3962371710
0.0116992316 0.0525595389 -3.4181053791 -3.1320832278 0.1732206925 0.3855571182 0.1732206925 0.0116992316 0.0525595389 0.3563050086 0.9851357403 0.5867159793 0.7218691679 0.5353781355 0.1669528819 0.3371360841 0.4289624301
0.0116992316 0.0525595389 -3.4181053791 -3.1320832278 0.1732206925 0.3855571182 0.1732206925 0.0116992316 0.0525595389 0.3563050086 0.9851357403 0.5867159793 0.7218691679 0.5353781355 0.1669528819 0.3371360841 0.4289624301
0.0367906678 0.0641945097 -3.2424653252 -3.0506384321 0.1732206925 0.3855571182 0.1732206925 0.0367906678 0.0641945097 0.3904179923 0.9814090516 0.5790897811 0.7246829902 0.4578099899 0.1830650835 0.2887495354 0.4286758019
0.0367906678 0.0641945097 -3.2424653252 -3.0506384321 0.1732206925 0.3855571182 0.1732206925 0.0367906678 0.0641945097 0.3904179923 0.9814090516 0.5790897811 0.7246829902 0.4578099899 0.1830650835 0.2887495354 0.4286758019
0.0000000000 0.0583702367 -3.5000000000 -3.0914083433 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0583702367 0.3460726704 1.0000000000 0.5831138114 0.7394167996 0.5094828123 0.1562304728 0.2587514858 0.4109755352
0.0000000000 0.0583702367 -3.5000000000 -3.0914083433 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0583702367 0.3460726704 1.0000000000 0.5831138114 0.7394167996 0.5094828123 0.1562304728 0.2587514858 0.4109755352
0.2459061082 0.5661979302 -1.7786572425 0.4633855115 0.1732206925 0.3855571182 0.1732206925 0.2459061082 0.5661979302 0.1548904238 0.9545235495 0.4798827019 0.9954010614 0.7840481379 0.4045838378 0.2606965268 0.7550408312
0.2459061082 0.5661979302 -1.7786572425 0.4633855115 0.1732206925 0.3855571182 0.1732206925 0.2459061082 0.5661979302 0.1548904238 0.9545235495 0.4798827019 0.9954010614 0.7840481379 0.4045838378 0.2606965268 0.7550408312
0.0251896402 0.0167902005 -3.3236725188 -3.3824685964 0.1732206925 0.3855571182 0.1732206925 0.0251896402 0.0167902005 0.3701846948 1.0000000000 0.6677669760 0.7731243033 0.4713982555 0.1338120279 0.2764089616 0.4055607616
0.0251896402 0.0167902005 -3.3236725188 -3.3824685964 0.1732206925 0.3855571182 0.1732206925 0.0251896402 0.0167902005 0.3701846948 1.0000000000 0.6677669760 0.7731243033 0.4713982555 0.1338120279 0.2764089616 0.4055607616
0.0000000000 0.0962780307 -3.5000000000 -2.8260537850 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0962780307 0.4007110843 1.0000000000 0.6389554472 0.7541194867 0.4663639879 0.1499318253 0.3205379580 0.4576486470
0.0000000000 0.0962780307 -3.5000000000 -2.8260537850 0.1732206925 0.3855571182 0.1732206925 0.0000000000 0.0962780307 0.4007110843 1.0000000000 0.6389554472 0.7541194867 0.4663639879 0.1499318253 0.3205379580 0.4576486470
0.4205198500 0.0226757358 -0.5563610503 -3.3412698492 0.1732206925 0.3855571182 0.1732206925 0.4205198500 0.0226757358 0.2383064671 0.8034910362 0.5389979160 0.3140599075 0.8987496038 0.2658371992 0.5627670713 0.4695093697
0.4205198500 0.0226757358 -0.5563610503 -3.3412698492 0.1732206925 0.3855571182 0.1732206925 0.4205198500 0.0226757358 0.2383064671 0.8034910362 0.5389979160 0.3140599075 0.8987496038 0.2658371992 0.5627670713 0.4695093697
0.4322861025 0.0661804943 -0.4739972823 -3.0367365399 0.1732206925 0.3855571182 0.1732206925 0.4322861025 0.0661804943 0.2163632363 0.8079272653 0.4911293844 0.3341786209 0.8977176364 0.2228336000 0.5552011442 0.4085431824
0.4322861025 0.0661804943 -0.4739972823 -3.0367365399 0.1732206925 0.3855571182 0.1732206925 0.4322861025 0.0661804943 0.2163632363 0.8079272653 0.4911293844 0.3341786209 0.8977176364 0.2228336000 0.5552011442 0.4085431824
0.4462094241 0.0328175322 -0.3765340310 -3.2702772744 0.1732206925 0.3855571182 0.1732206925 0.4462094241 0.0328175322 0.2041605569 0.7879386796 0.4649168612 0.3424191639 0.8928190202 0.2792515417 0.5381200312 0.3630666812
0.4462094241 0.0328175322 -0.3765340310 -3.2702772744 0.1732206925 0.3855571182 0.1732206925 0.4462094241 0.0328175322 0.2041605569 0.7879386796 0.4649168612 0.3424191639 0.8928190202 0.2792515417 0.5381200312 0.3630666812
0.4630231363 0.0000000000 -0.2588380459 -3.5000000000 0.1732206925 0.3855571182 0.1732206925 0.4630231363 0.0000000000 0.2048964636 0.8167705586 0.4335178888 0.3294729980 0.8369819459 0.2083829690 0.5403526029 0.3358231576
0.4630231363 0.0000000000 -0.2588380459 -3.5000000000 0.1732206925 0.3855571182 0.1732206925 0.4630231363 0.0000000000 0.2048964636 0.8167705586 0.4335178888 0.3294729980 0.8369819459 0.2083829690 0.5403526029 0.3358231576
0.4878180714 0.0594105024 -0.0852735001 -3.0841264831 0.1732206925 0.3855571182 0.1732206925 0.4878180714 0.0594105024 0.2453554235 0.7780839698 0.4913710038 0.3079032517 0.8209471860 0.2055084832 0.5588217059 0.3756369559
0.4878180714 0.0594105024 -0.0852735001 -3.0841264831 0.1732206925 0.3855571182 0.1732206925 0.4878180714 0.0594105024 0.2453554235 0.7780839698 0.4913710038 0.3079032517 0.8209471860 0.2055084832 0.5588217059 0.3756369559
0.4904314046 0.0774689158 -0.0669801676 -2.9577175896 0.1732206925 0.3855571182 0.1732206925 0.4904314046 0.0774689158 0.2634389178 0.7769128522 0.5160447760 0.3462086365 0.8860159270 0.2218808470 0.5448452851 0.3811244520
0.4904314046 0.0774689158 -0.0669801676 -2.9577175896 0.1732206925 0.3855571182 0.1732206925 0.4904314046 0.0774689158 0.2634389178 0.7769128522 0.5160447760 0.3462086365 0.8860159270 0.2218808470 0.5448452851 0.3811244520
0.4162571711 0.0493661260 -0.5861998023 -3.1544371178 0.1732206925 0.3855571182 0.1732206925 0.4162571711 0.0493661260 0.2051227025 0.7889517630 0.5052081828 0.3639282486 0.8234457329 0.2551180771 0.5684530709 0.3933578168
