# generation best_consensus ca_size
0 0.115951 56
1 0.115951 56
2 0.167824 56
3 0.167824 56
4 6.351720 56
5 6.351720 56
6 6.351720 56
7 6.351720 56
8 6.351720 56
9 6.351720 56
10 6.351720 56
11 6.351720 56
12 6.351720 56
13 6.351720 56
14 6.351720 56
15 6.351720 56
16 6.351720 56
17 6.351720 56
18 6.351720 56
19 6.351720 56
20 6.351720 56
21 6.351720 56
22 6.351720 56
23 6.351720 56
24 6.351720 56
25 6.351720 56
26 6.351720 56
27 6.351720 56
28 6.351720 56
29 6.351720 56
30 6.351720 56
31 6.351720 56
32 6.351720 56
33 6.351720 56
34 6.351720 56
35 6.351720 56
36 6.351720 56
37 8.018612 56
38 8.018612 56
39 8.018612 56
40 8.018612 56
41 8.018612 56
42 8.018612 56
43 8.018612 56
44 8.018612 56
45 8.018612 56
46 8.018612 56
47 8.018612 56
48 8.018612 56
49 8.018612 56
50 8.018612 56
51 8.018612 56
52 8.018612 56
53 8.018612 56
54 8.018612 56
55 8.018612 56
56 8.018612 56
57 8.018612 56
58 8.018612 56
59 8.018612 56
60 8.018612 56
61 8.018612 56
62 8.018612 56
63 8.018612 56
64 8.018612 56
65 8.018612 56
66 8.018612 56
67 8.018612 56
68 8.018612 56
69 8.018612 56
70 8.018612 56
71 9.904102 56
72 9.904102 56
73 9.904102 56
74 9.904102 56
75 9.904102 56
76 9.904102 56
77 9.904102 56
78 9.904102 56
79 9.904102 56
80 9.904102 56
81 9.904102 56
82 9.904102 56
83 9.904102 56
84 9.904102 56
85 9.904102 56
86 9.904102 56
87 9.904102 56
88 9.904102 56
89 9.904102 56
90 9.904102 56
91 9.904102 56
92 9.904102 56
93 9.904102 56
94 9.904102 56
95 9.904102 56
96 9.904102 56
97 9.904102 56
98 12.647256 56
99 12.647256 56
100 12.647256 56
101 12.647256 56
102 12.647256 56
103 12.647256 56
104 12.647256 56
105 12.647256 56
106 12.647256 56
107 12.647256 56
108 12.647256 56
109 12.647256 56
110 12.647256 56
111 12.647256 56
112 12.647256 56
113 12.647256 56
114 12.647256 56
115 12.647256 56
116 12.647256 56
117 12.647256 56
118 12.647256 56
119 12.647256 56
120 12.647256 56
121 12.647256 56
122 12.647256 56
123 12.647256 56
124 18.246062 56
125 18.246062 56
126 18.246062 56
127 18.246062 56
128 18.246062 56
129 18.246062 56
130 18.246062 56
131 18.246062 56
132 18.246062 56
133 18.246062 56
134 18.246062 56
135 18.246062 56
136 18.246062 56
137 18.246062 56
138 18.246062 56
139 18.246062 56
140 18.246062 56
141 18.246062 56
142 18.246062 56
143 18.246062 56
144 18.246062 56
145 18.246062 56
146 18.246062 56
147 18.246062 56
148 18.246062 56
149 18.246062 56
150 18.246062 56
151 18.246062 56
152 18.246062 56
153 18.246062 56
154 18.246062 56
155 18.246062 56
156 18.246062 56
157 18.246062 56
158 18.246062 56
159 18.246062 56
160 18.246062 56
161 18.246062 56
162 18.246062 56
163 18.246062 56
164 18.246062 56
165 18.246062 56
166 18.246062 56
167 18.246062 56
168 18.246062 56
169 18.246062 56
170 18.246062 56
171 18.246062 56
172 18.246062 56
173 18.246062 56
174 18.246062 56
175 18.246062 56
176 18.246062 56
177 18.246062 56
178 18.246062 56
179 18.246062 56
180 18.246062 56
181 18.246062 56
182 18.246062 56
183 18.246062 56
184 18.246062 56
185 18.246062 56
186 18.246062 56
187 18.246062 56
188 18.246062 56
189 18.246062 56
190 18.246062 56
191 18.246062 56
192 18.246062 56
193 18.246062 56
194 18.246062 56
195 18.246062 56
196 18.246062 56
197 18.246062 56
198 18.246062 56
199 18.246062 56
200 18.246062 56
201 18.246062 56
202 18.246062 56
203 18.246062 56
204 18.246062 56
205 18.246062 56
206 18.246062 56
207 18.246062 56
208 26.978180 56
209 26.978180 56
210 26.978180 56
211 26.978180 56
212 26.978180 56
213 26.978180 56
214 26.978180 56
215 26.978180 56
216 26.978180 56
217 26.978180 56
218 26.978180 56
219 26.978180 56
220 26.978180 56
221 26.978180 56
222 26.978180 56
223 26.978180 56
224 26.978180 56
225 26.978180 56
226 26.978180 56
227 26.978180 56
228 26.978180 56
229 26.978180 56
230 26.978180 56
231 26.978180 56
232 26.978180 56
233 26.978180 56
234 26.978180 56
235 26.978180 56
236 26.978180 56
237 26.978180 56
238 26.978180 56
239 26.978180 56
240 26.978180 56
241 26.978180 56
