# generation best_consensus ca_size
0 0.000770 13
1 0.000770 13
2 0.000770 13
3 0.000770 13
4 0.000770 13
5 0.000770 13
6 0.000770 13
7 0.000770 13
8 0.000770 13
9 0.000770 13
10 0.000770 13
11 0.000770 13
12 0.000770 13
13 0.000770 13
14 0.000770 13
15 0.000770 13
16 0.000770 13
17 0.000770 13
18 0.000770 13
19 0.000770 13
20 0.000770 13
21 0.000770 13
22 0.000770 13
23 0.000770 13
24 0.000770 13
25 0.000770 13
26 0.000770 13
27 0.000770 13
28 0.000770 13
29 0.000770 13
30 0.000770 13
31 0.000770 13
32 0.000770 13
33 0.000770 13
34 0.000770 13
35 0.000770 13
36 0.000770 13
37 0.000770 13
38 0.000770 13
39 0.000770 13
40 0.000770 13
41 0.000770 13
42 0.000770 13
43 0.000770 13
44 0.000770 13
45 0.000770 13
46 0.000770 13
47 0.000770 13
48 0.000770 13
49 0.000770 13
50 0.000770 13
51 0.000770 13
52 0.000770 13
53 0.000770 13
54 0.000770 13
55 0.000770 13
56 0.000770 13
57 0.000770 13
58 0.000770 13
59 0.000770 13
60 0.000770 13
61 0.000770 13
62 0.000770 13
63 0.000770 13
64 0.000770 13
65 0.000770 13
66 0.000770 13
67 0.000770 13
68 0.000770 13
69 0.000770 13
70 0.000770 13
71 0.000770 13
72 0.000770 13
73 0.000770 13
74 0.000770 13
75 0.000770 13
76 0.000770 13
77 0.000770 13
78 0.000770 13
79 0.000770 13
80 0.000770 13
81 0.000770 13
82 0.000770 13
83 0.000770 13
84 0.000770 13
85 0.000770 13
86 0.000770 13
87 0.000770 13
88 0.000770 13
89 0.000770 13
90 0.000770 13
91 0.000770 13
92 0.000770 13
93 0.000770 13
94 0.000770 13
95 0.000770 13
96 0.000770 13
97 0.000770 13
98 0.000770 13
99 0.000786 13
100 0.000786 13
101 0.000786 13
102 0.000786 13
103 0.000786 13
104 0.000786 13
105 0.000786 13
106 0.000786 13
107 0.000786 13
108 0.000786 13
109 0.000786 13
