# from_x0 from_x1 to_x0 to_x1 length
1.8298893305 2.3864158342 2.1229786925 2.3808808925 0.0476174068
-1.3255056767 -1.7285637487 -1.3210976986 -1.6277665606 0.0221580948
-1.4640362932 2.8824443557 -1.5814897089 2.8670649744 0.0181055115
-3.2294844092 1.2155128022 -3.1874931407 1.1345303335 0.0187406973
-1.1475333345 -1.0169300160 -1.1613973195 -1.0811588798 0.0286152046
-1.2566471832 -1.1770922252 -1.1971174043 -1.2117236477 0.0187942407
-0.9819752933 -2.1763209135 -1.0877758303 -2.3415493095 0.0288727035
-1.6328020461 2.8627864649 -1.5942868956 2.8778201701 0.0370088159
-1.0261203365 -2.6373840115 -1.1188625628 -2.5480069093 0.0187716103
-3.1978126325 1.2266091397 -3.1874931407 1.1345303335 0.0196363370
-1.3794296045 -2.3324329204 -1.1976013421 -2.2765667983 0.0290802741
2.5855027027 2.8777951589 2.6815389012 2.7644922591 0.0442387470
2.0854775633 2.4059795920 2.1229786925 2.3808808925 0.0199240713
0.7385491275 -0.6390690028 0.6538906734 -0.5723242843 0.0539709535
2.8321339514 -1.9732408533 2.6600199877 -1.9923767465 0.0263548862
0.4259912274 -1.2139783237 0.4677793776 -1.0115211927 0.0347600681
2.5918943794 2.8129638375 2.5855027027 2.8777951589 0.0198444757
3.3782778984 -1.6276036633 3.1903896885 -1.7486905946 0.0333356986
3.2165041142 -1.9233186896 3.1903896885 -1.7486905946 0.0268821175
-1.3030467659 2.6017601386 -1.4265554293 2.7408310098 0.0497572590
-0.9981133699 -2.6948729726 -1.0261203365 -2.6373840115 0.0183051050
-1.1137284428 -1.8105137025 -1.2050709347 -2.1154954491 0.0456035432
2.3467514882 -2.2625312262 2.5985415564 -2.1872804609 0.0380915017
-1.0387496285 -1.9874488521 -1.1345122241 -2.1255816759 0.0248708842
1.8425397375 2.2735403198 1.8298893305 2.3864158342 0.0202407101
2.8222799154 2.7689312643 2.6815389012 2.7644922591 0.0251323992
2.3246331716 2.4673860977 2.4179826468 2.4963767312 0.0199312468
-1.2519991434 -2.5169138255 -1.1829807796 -2.4980679380 0.0186900235
2.0294588107 2.3652850634 2.1229786925 2.3808808925 0.0224310819
2.0302489902 2.3079667773 2.0854775633 2.4059795920 0.0184338944
-1.0496461223 -2.9454452503 -1.1251383089 -2.9609575569 0.0180195839
-1.0056011791 -2.3739332512 -1.0877758303 -2.3415493095 0.0206193937
-1.2004774002 -2.5681759923 -1.2516193594 -2.4374748927 0.0201717823
-1.4471210064 -2.6338600881 -1.3647138492 -2.7095784295 0.0181447811
