# generation best_consensus ca_size
0 52.028781 200
1 55.925949 200
2 55.925949 200
3 55.925949 200
4 55.925949 200
5 55.925949 200
6 55.925949 200
7 55.925949 200
8 55.925949 200
9 55.925949 200
10 56.128690 200
11 56.128690 200
12 56.128690 200
13 56.128690 200
14 56.506436 200
15 56.506436 200
16 56.759986 200
17 56.759986 200
18 56.759986 200
19 60.506741 200
20 60.506741 200
21 60.506741 200
22 60.506741 200
23 60.506741 200
24 60.506741 200
25 60.506741 200
26 60.506741 200
27 60.506741 200
28 60.506741 200
29 60.506741 200
30 60.506741 200
31 60.506741 200
32 60.506741 200
33 60.506741 200
34 60.506741 200
35 60.506741 200
36 60.506741 200
37 60.506741 200
38 60.506741 200
39 60.506741 200
40 60.506741 200
41 60.506741 200
42 60.506741 200
43 60.506741 200
44 60.506741 200
45 60.506741 200
46 60.506741 200
47 60.506741 200
48 60.506741 200
49 60.506741 200
50 60.506741 200
51 60.506741 200
52 60.506741 200
53 60.506741 200
54 60.506741 200
55 60.506741 200
56 60.506741 200
57 60.506741 200
58 60.506741 200
59 60.506741 200
60 60.506741 200
61 60.506741 200
62 60.506741 200
63 60.506741 200
64 60.506741 200
65 60.506741 200
66 60.506741 200
67 60.506741 200
68 60.506741 200
69 61.915750 200
70 61.915750 200
71 61.915750 200
72 61.915750 200
73 61.915750 200
74 61.915750 200
75 61.915750 200
76 61.915750 200
77 61.915750 200
78 61.915750 200
79 61.915750 200
80 61.915750 200
81 61.915750 200
82 61.915750 200
83 61.915750 200
84 61.915750 200
85 61.915750 200
86 61.915750 200
87 61.915750 200
88 61.915750 200
89 61.915750 200
90 61.915750 200
91 61.915750 200
92 61.915750 200
93 61.915750 200
94 61.915750 200
95 61.915750 200
96 63.899595 200
97 63.899595 200
98 63.899595 200
99 63.899595 200
100 63.899595 200
101 63.899595 200
102 63.899595 200
103 63.899595 200
104 63.899595 200
105 63.899595 200
106 63.899595 200
107 63.899595 200
108 63.899595 200
109 63.899595 200
110 63.899595 200
111 63.899595 200
112 63.899595 200
113 63.899595 200
114 63.899595 200
115 63.899595 200
116 63.899595 200
117 63.899595 200
118 63.899595 200
119 63.899595 200
120 63.899595 200
121 63.899595 200
122 63.899595 200
123 63.899595 200
124 63.899595 200
125 63.899595 200
126 63.899595 200
127 63.899595 200
128 63.899595 200
129 63.899595 200
130 63.899595 200
131 63.899595 200
132 63.899595 200
133 63.899595 200
134 63.899595 200
135 63.899595 200
136 63.899595 200
137 63.899595 200
138 63.899595 200
139 63.899595 200
140 63.899595 200
141 63.899595 200
142 63.899595 200
143 63.899595 200
144 63.899595 200
145 63.899595 200
146 63.899595 200
147 63.899595 200
148 63.899595 200
149 63.899595 200
150 63.899595 200
151 63.899595 200
152 63.899595 200
153 63.899595 200
154 63.899595 200
155 63.899595 200
156 63.899595 200
157 65.074187 200
158 65.074187 200
159 65.074187 200
160 65.074187 200
161 65.074187 200
162 65.074187 200
163 65.074187 200
164 65.074187 200
165 65.074187 200
166 65.074187 200
167 65.074187 200
168 65.074187 200
169 65.074187 200
170 65.074187 200
171 65.074187 200
172 65.074187 200
173 65.074187 200
174 65.074187 200
175 65.074187 200
176 65.074187 200
177 65.074187 200
178 65.074187 200
179 65.074187 200
180 65.074187 200
181 65.074187 200
182 65.074187 200
183 65.074187 200
184 65.074187 200
185 65.074187 200
186 65.074187 200
187 65.074187 200
188 65.074187 200
189 65.074187 200
190 65.074187 200
191 65.074187 200
192 65.074187 200
193 65.074187 200
194 65.074187 200
195 65.074187 200
196 65.074187 200
197 65.074187 200
198 65.074187 200
199 65.074187 200
200 65.074187 200
201 65.074187 200
202 65.074187 200
203 65.074187 200
204 65.074187 200
205 65.074187 200
206 65.074187 200
207 65.074187 200
208 65.074187 200
209 65.074187 200
210 65.074187 200
211 65.074187 200
212 65.074187 200
213 65.074187 200
214 65.074187 200
215 65.074187 200
216 65.074187 200
217 65.074187 200
218 65.074187 200
219 65.074187 200
220 65.074187 200
221 65.074187 200
222 65.074187 200
223 65.074187 200
224 65.074187 200
225 65.074187 200
226 65.074187 200
227 65.074187 200
228 65.074187 200
229 65.074187 200
230 65.074187 200
231 65.074187 200
232 65.074187 200
233 65.074187 200
234 65.074187 200
235 65.074187 200
236 65.074187 200
237 65.074187 200
238 65.074187 200
