# generation best_consensus ca_size
0 74.392144 14
1 86.755273 14
2 86.936152 14
3 86.936152 14
4 89.371893 14
5 89.371893 14
6 89.371893 14
7 89.371893 14
8 89.371893 14
9 89.371893 14
10 89.371893 14
11 89.371893 14
12 89.371893 14
13 89.371893 14
14 89.371893 14
15 89.371893 14
16 89.371893 14
17 89.371893 14
18 89.371893 14
19 89.371893 14
20 89.371893 14
21 89.371893 14
22 89.371893 14
23 89.371893 14
24 89.371893 14
25 89.371893 14
26 89.371893 14
27 89.371893 14
28 89.371893 14
29 89.371893 14
30 89.371893 14
31 89.371893 14
32 89.371893 14
33 89.371893 14
34 89.371893 14
35 89.371893 14
36 89.371893 14
37 89.371893 14
38 89.371893 14
39 89.371893 14
40 89.371893 14
41 89.371893 14
42 89.371893 14
43 89.371893 14
44 89.371893 14
45 89.371893 14
46 89.371893 14
47 89.371893 14
48 89.371893 14
49 89.371893 14
50 89.371893 14
