# generation best_consensus ca_size
0 1.952144 2
1 1.952144 2
2 1.952144 2
3 1.952144 2
4 1.952144 2
5 1.952144 2
6 1.952144 2
7 1.952144 2
8 1.952144 2
9 1.952144 2
10 1.952144 2
11 1.952144 2
12 1.952144 2
13 1.952144 2
14 1.952144 2
15 2.251785 2
16 2.251785 2
17 2.251785 2
18 2.251785 2
19 2.251785 2
20 2.251785 2
21 2.251785 2
22 2.251785 2
23 2.251785 2
24 2.251785 2
25 2.251785 2
26 2.251785 2
27 2.251785 2
28 2.251785 2
29 2.251785 2
30 2.251785 2
31 2.251785 2
32 2.251785 2
33 2.251785 2
34 2.251785 2
35 2.251785 2
36 2.251785 2
37 2.251785 2
38 2.251785 2
39 2.251785 2
40 2.251785 2
41 2.251785 2
42 2.251785 2
43 2.251785 2
44 2.251785 2
45 2.251785 2
46 2.251785 2
47 2.251785 2
48 2.251785 2
49 2.251785 2
50 2.251785 2
51 2.251785 2
52 2.251785 2
53 2.251785 2
54 2.251785 2
55 2.251785 2
56 2.251785 2
57 2.251785 2
58 2.251785 2
59 2.251785 2
60 2.251785 2
61 2.251785 2
62 2.251785 2
63 2.251785 2
64 2.251785 2
65 2.251785 2
66 2.251785 2
67 2.251785 2
68 2.251785 2
69 2.251785 2
70 2.251785 2
71 2.251785 2
72 2.251785 2
73 2.251785 2
74 2.251785 2
75 2.276530 2
76 2.276530 2
77 2.276530 2
78 2.276530 2
79 2.276530 2
80 2.276530 2
81 2.276530 2
82 2.276530 2
83 2.276530 2
84 2.276530 2
85 2.276530 2
86 2.276530 2
87 2.276530 2
88 2.276530 2
89 2.276530 2
90 2.276530 2
91 2.276530 2
92 2.276530 2
93 2.276530 2
94 2.276530 2
95 2.276530 2
96 2.276530 2
97 2.276530 2
98 2.276530 2
99 2.276530 2
100 2.276530 2
101 2.276530 2
102 2.276530 2
103 2.276530 2
104 2.276530 2
105 2.276530 2
106 2.276530 2
107 2.276530 2
108 2.276530 2
109 2.276530 2
110 2.276530 2
111 2.276530 2
112 2.276530 2
113 2.276530 2
114 2.276530 2
115 2.276530 2
116 2.276530 2
117 2.276530 2
118 2.276530 2
119 2.276530 2
120 2.276530 2
121 2.276530 2
122 2.276530 2
123 2.276530 2
124 2.276530 2
125 2.276530 2
126 2.276530 2
127 2.276530 2
128 2.276530 2
129 2.276530 2
130 2.276530 2
131 2.276530 2
132 2.276530 2
133 2.276530 2
134 2.276530 2
135 2.276530 2
136 2.276530 2
137 2.675039 2
138 2.675039 2
139 2.675039 2
140 2.675039 2
141 2.675039 2
142 2.675039 2
143 2.675039 2
144 2.675039 2
145 2.675039 2
146 2.675039 2
147 2.675039 2
148 2.675039 2
149 2.675039 2
150 2.675039 2
151 2.675039 2
152 2.675039 2
153 2.675039 2
154 2.675039 2
155 2.675039 2
156 2.675039 2
157 2.675039 2
158 2.675039 2
159 2.675039 2
160 2.675039 2
161 2.675039 2
162 2.675039 2
163 2.675039 2
164 2.675039 2
165 2.675039 2
166 2.675039 2
167 2.675039 2
168 2.675039 2
169 2.675039 2
170 2.675039 2
171 3.835618 2
172 3.835618 2
173 3.835618 2
174 3.835618 2
175 3.835618 2
176 3.835618 2
177 3.835618 2
178 3.835618 2
179 3.835618 2
180 3.835618 2
181 3.835618 2
182 3.835618 2
183 3.835618 2
184 3.835618 2
185 3.835618 2
186 3.835618 2
187 3.835618 2
188 3.835618 2
189 3.835618 2
190 3.835618 2
191 3.835618 2
192 3.835618 2
193 3.835618 2
194 3.835618 2
195 3.835618 2
196 3.835618 2
197 3.835618 2
198 3.835618 2
199 3.835618 2
200 3.835618 2
201 3.835618 2
202 3.835618 2
203 3.835618 2
204 3.835618 2
205 3.835618 2
206 3.835618 2
207 3.835618 2
208 3.835618 2
209 3.835618 2
210 3.835618 2
211 3.835618 2
212 3.835618 2
213 3.835618 2
214 3.835618 2
215 3.835618 2
216 3.835618 2
217 3.835618 2
218 3.835618 2
219 3.835618 2
220 3.835618 2
221 3.835618 2
222 3.835618 2
223 3.835618 2
224 3.835618 2
225 3.835618 2
226 3.835618 2
227 3.835618 2
228 3.835618 2
229 3.835618 2
230 3.835618 2
231 3.835618 2
232 3.835618 2
233 5.722166 2
234 5.722166 2
235 5.722166 2
236 5.722166 2
237 5.722166 2
238 5.722166 2
239 5.722166 2
240 5.722166 2
241 5.722166 2
242 5.722166 2
243 5.722166 2
244 5.722166 2
245 5.722166 2
246 5.722166 2
247 5.722166 2
248 5.722166 2
249 5.722166 2
250 5.722166 2
251 5.722166 2
252 5.722166 2
253 5.722166 2
254 5.722166 2
255 5.722166 2
256 5.722166 2
257 5.722166 2
258 5.722166 2
259 5.722166 2
260 5.722166 2
261 5.722166 2
262 5.722166 2
263 5.722166 2
264 5.722166 2
265 5.722166 2
266 5.722166 2
267 5.722166 2
268 5.722166 2
