# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
1.0000000000 0.5148378963 3.5000000000 0.1038652743 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5148378963 0.3617045837 0.5627950337 0.4691796417
0.9677005757 0.5447442891 3.2739040296 0.3132100240 0.0475172327 0.0454306657 0.0454306657 0.9677005757 0.5447442891 0.0076980103 0.5475061303 0.5020482644
0.6208650092 0.5285850058 0.8460550646 0.2000950403 0.0475172327 0.0454306657 0.0454306657 0.6208650092 0.5285850058 0.0601906967 0.4103440218 0.6602730192
1.0000000000 0.5127612261 3.5000000000 0.0893285828 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5127612261 0.0727538383 0.6297139555 0.4629222631
1.0000000000 0.5114441966 3.5000000000 0.0801093765 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5114441966 0.1659076034 0.5087172228 0.4565674639
0.9814612570 0.5290992226 3.3702287989 0.2036945581 0.0475172327 0.0454306657 0.0454306657 0.9814612570 0.5290992226 0.0924387667 0.5522886425 0.5187428051
1.0000000000 0.5162534834 3.5000000000 0.1137743838 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5162534834 0.4054935038 0.5889295788 0.4812953476
0.9827847981 0.5311372732 3.3794935866 0.2179609125 0.0475172327 0.0454306657 0.0454306657 0.9827847981 0.5311372732 0.0256802248 0.6271251619 0.4315329971
1.0000000000 0.5388703665 3.5000000000 0.2720925658 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5388703665 0.1038433157 0.6601520853 0.4671471467
1.0000000000 0.5136046247 3.5000000000 0.0952323731 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5136046247 0.0488755856 0.6247001106 0.4428993489
1.0000000000 0.5128455531 3.5000000000 0.0899188715 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5128455531 0.0619340779 0.5970704043 0.4432873209
1.0000000000 0.4905967299 3.5000000000 -0.0658228910 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4905967299 0.0727538383 0.6297139555 0.4629222631
0.9464988512 0.5215567806 3.1254919587 0.1508974641 0.0475172327 0.0454306657 0.0454306657 0.9464988512 0.5215567806 0.3066647726 0.4628533191 0.5076503517
0.9801729533 0.5345897991 3.3612106732 0.2421285936 0.0475172327 0.0454306657 0.0454306657 0.9801729533 0.5345897991 0.0663297087 0.6023432124 0.4491333272
1.0000000000 0.5332138691 3.5000000000 0.2324970839 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5332138691 0.0118561994 0.5639191512 0.4268480348
1.0000000000 0.5462605097 3.5000000000 0.3238235678 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5462605097 0.0671282237 0.5767454366 0.4348359272
0.6266322799 0.5396381784 0.8864259596 0.2774672485 0.0475172327 0.0454306657 0.0454306657 0.6266322799 0.5396381784 0.0928788607 0.4237313119 0.6745196473
0.9438204750 0.5201996961 3.1067433251 0.1413978728 0.0475172327 0.0454306657 0.0454306657 0.9438204750 0.5201996961 0.4093109775 0.7343369011 0.4385171274
1.0000000000 0.5238834824 3.5000000000 0.1671843766 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5238834824 0.0000000000 0.5478896014 0.4487859534
1.0000000000 0.5060240186 3.5000000000 0.0421681299 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5060240186 0.0739208181 0.6569854544 0.4507242239
0.9132033674 0.4630708925 2.8924235715 -0.2585037527 0.0475172327 0.0000020767 0.0000020767 0.9132033674 0.4630708925 0.0102314856 0.6741827419 0.4280648952
0.9119032762 0.4184145945 2.8833229334 -0.5710978385 0.0475172327 0.0000020767 0.0000020767 0.9119032762 0.4184145945 0.0581124287 0.6565643902 0.4543053507
0.6141913298 0.2499683541 0.7993393087 -1.7502215210 0.0475172327 0.0000020767 0.0000020767 0.6141913298 0.2499683541 0.0711861869 0.7188766959 0.5776301468
0.6345152633 0.4685579728 0.9416068430 -0.2200941906 0.0475172327 0.0000020767 0.0000020767 0.6345152633 0.4685579728 0.3024666106 0.8951125180 0.7249798311
0.5724622003 0.3842364151 0.5072354018 -0.8103450940 0.0475172327 0.0000020767 0.0000020767 0.5724622003 0.3842364151 0.1575995954 0.7341798673 0.4940587698
0.5777431582 0.4071558703 0.5442021077 -0.6499089081 0.0475172327 0.0000020767 0.0000020767 0.5777431582 0.4071558703 0.2870972632 0.9215403825 0.8537415243
0.5925914302 0.3442853261 0.6481400112 -1.0900027175 0.0475172327 0.0000020767 0.0000020767 0.5925914302 0.3442853261 0.3437660199 0.8633030659 0.4596517408
0.9989919660 0.4764471301 3.4929437620 -0.1648700893 0.0475172327 0.0000020767 0.0000020767 0.9989919660 0.4764471301 0.0409546382 0.7448559775 0.4685158418
0.9869326066 0.4285477668 3.4085282459 -0.5001656326 0.0475172327 0.0000020767 0.0000020767 0.9869326066 0.4285477668 0.0000000000 0.6403956759 0.7070946940
0.4749341238 0.2770428241 -0.1754611332 -1.5607002315 0.0475172327 0.0000737801 0.0000737801 0.4749341238 0.2770428241 0.1674495751 0.7993674288 0.4168070347
0.4921081981 0.5200527354 -0.0552426131 0.1403691480 0.0475172327 0.0011291904 0.0011291904 0.4921081981 0.5200527354 0.1947855239 0.8062587832 0.1613794858
0.5012691158 0.4865176494 0.0088838108 -0.0943764539 0.0475172327 0.0011291904 0.0011291904 0.5012691158 0.4865176494 0.1648111008 0.8646803513 0.3498614881
0.4794651682 0.4872881439 -0.1437438223 -0.0889829924 0.0475172327 0.0011291904 0.0011291904 0.4794651682 0.4872881439 0.0000000000 0.4804024100 0.7510035323
0.5411979767 0.4874027522 0.2883858368 -0.0881807345 0.0475172327 0.0011291904 0.0011291904 0.5411979767 0.4874027522 0.1272766034 0.8133528280 0.3977326330
0.4931683812 0.4936669111 -0.0478213318 -0.0443316225 0.0475172327 0.0011291904 0.0011291904 0.4931683812 0.4936669111 0.1526677958 0.8630951311 0.3592315675
0.6138843992 0.5450438348 0.7971907945 0.3153068434 0.0475172327 0.0454306657 0.0454306657 0.6138843992 0.5450438348 0.0000000000 0.7740764150 0.6598764910
1.0000000000 0.5415909264 3.5000000000 0.2911364847 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5415909264 0.0935746906 0.6834835499 0.4750100633
0.9858706736 0.4884337440 3.4010947155 -0.0809637919 0.0475172327 0.0454306657 0.0454306657 0.9858706736 0.4884337440 0.0498178394 0.6566513541 0.4525254154
0.9602096593 0.4895574902 3.2214676148 -0.0730975689 0.0475172327 0.0454306657 0.0454306657 0.9602096593 0.4895574902 0.0355283283 0.6804878624 0.4354759736
1.0000000000 0.5416514328 3.5000000000 0.2915600297 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5416514328 0.0603270544 0.6542733875 0.4495476390
1.0000000000 0.5350239915 3.5000000000 0.2451679408 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5350239915 0.0080715161 0.7347795540 0.5544103346
1.0000000000 0.5329454650 3.5000000000 0.2306182550 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5329454650 0.1848099545 0.7308243452 0.5877760049
0.9102953741 0.5096108320 2.8720676188 0.0672758243 0.0475172327 0.0454306657 0.0454306657 0.9102953741 0.5096108320 0.0849025726 0.6559206623 0.7628275895
0.7053535094 0.5127612261 1.4374745656 0.0893285828 0.0475172327 0.0454306657 0.0454306657 0.7053535094 0.5127612261 0.4435327416 0.8410113844 0.2782955521
0.9781153126 0.5298137759 3.3468071881 0.2086964314 0.0475172327 0.0454306657 0.0454306657 0.9781153126 0.5298137759 0.0827274464 0.6730784097 0.4587606090
0.9618682265 0.5345599207 3.2330775852 0.2419194450 0.0475172327 0.0454306657 0.0454306657 0.9618682265 0.5345599207 0.0482177591 0.7005750330 0.4472313282
0.9538683993 0.5319568338 3.1770787949 0.2236978366 0.0475172327 0.0454306657 0.0454306657 0.9538683993 0.5319568338 0.0774387840 0.6574115294 0.4435811810
0.9155132074 0.5420567875 2.9085924517 0.2943975126 0.0475172327 0.0454306657 0.0454306657 0.9155132074 0.5420567875 0.0771334785 0.6658613558 0.4397075100
0.9562986817 0.5037246621 3.1940907717 0.0260726344 0.0475172327 0.0454306657 0.0454306657 0.9562986817 0.5037246621 0.0963908324 0.6692039265 0.4642138716
0.8521155100 0.5067923153 2.4648085699 0.0475462071 0.0475172327 0.0454306657 0.0454306657 0.8521155100 0.5067923153 0.2672165759 0.8745339011 0.8467166759
0.6755227404 0.4902330249 1.2286591827 -0.0683688260 0.0475172327 0.0454306657 0.0454306657 0.6755227404 0.4902330249 0.3172364961 1.0000000000 0.4074298417
0.6277019860 0.5328990852 0.8939139022 0.2302935962 0.0475172327 0.0454306657 0.0454306657 0.6277019860 0.5328990852 0.1907608228 0.7487782983 0.5985752231
0.6896362983 0.4896149645 1.3274540882 -0.0726952486 0.0475172327 0.0454306657 0.0454306657 0.6896362983 0.4896149645 0.1267667197 1.0000000000 0.4168070347
0.6043762942 0.4886355510 0.7306340591 -0.0795511430 0.0475172327 0.0454306657 0.0454306657 0.6043762942 0.4886355510 0.2456618297 0.0000000000 1.0000000000
