# generation best_consensus ca_size
0 2.892435 17
1 79.332384 17
2 79.332384 17
3 79.332384 17
4 79.332384 17
5 79.332384 17
6 79.332384 17
7 79.332384 17
8 79.332384 17
9 79.332384 17
10 79.332384 17
11 79.332384 17
12 79.332384 17
13 79.332384 17
14 79.332384 17
15 79.332384 17
16 79.332384 17
17 79.332384 17
18 79.332384 17
19 79.332384 17
20 79.332384 17
21 79.332384 17
22 79.332384 17
23 79.332384 17
24 79.332384 17
25 79.332384 17
26 79.332384 17
27 79.332384 17
28 79.332384 17
29 79.332384 17
30 79.332384 17
31 79.332384 17
32 79.332384 17
33 79.332384 17
34 79.332384 17
35 79.332384 17
36 79.332384 17
37 79.332384 17
38 79.332384 17
39 79.332384 17
40 79.332384 17
41 79.332384 17
42 79.332384 17
43 79.332384 17
44 79.332384 17
45 79.332384 17
46 79.332384 17
47 79.332384 17
48 79.332384 17
49 79.332384 17
50 80.866057 17
