# generation best_consensus ca_size
0 31.015350 200
1 31.015350 200
2 31.015350 200
3 31.015350 200
4 31.125688 200
5 31.125688 200
6 31.125688 200
7 31.125688 200
8 31.125688 200
9 31.125688 200
10 31.125688 200
11 31.125688 200
12 31.125688 200
13 31.125688 200
14 31.125688 200
15 31.125688 200
16 31.125688 200
17 31.125688 200
18 31.125688 200
19 31.125688 200
20 31.125688 200
21 31.125688 200
22 31.125688 200
23 31.125688 200
24 31.125688 200
25 31.125688 200
26 31.125688 200
27 31.125688 200
28 31.125688 200
29 31.125688 200
30 31.125688 200
31 31.125688 200
32 31.125688 200
33 31.125688 200
34 31.125688 200
35 31.125688 200
36 31.125688 200
37 31.125688 200
38 31.125688 200
39 31.125688 200
40 31.125688 200
41 31.125688 200
42 31.125688 200
43 31.497344 200
44 31.497344 200
45 31.497344 200
46 31.497344 200
47 31.497344 200
48 31.497344 200
49 31.497344 200
50 31.497344 200
51 31.497344 200
52 31.497344 200
53 31.497344 200
54 31.497344 200
55 31.497344 200
56 31.497344 200
57 31.497344 200
58 31.497344 200
59 31.497344 200
60 31.497344 200
61 31.497344 200
62 31.497344 200
63 31.497344 200
64 31.497344 200
65 31.497344 200
66 31.497344 200
67 31.497344 200
68 31.497344 200
69 31.497344 200
70 31.497344 200
71 31.497344 200
72 31.497344 200
73 31.497344 200
74 31.497344 200
75 31.497344 200
76 31.497344 200
77 31.497344 200
78 31.497344 200
79 31.497344 200
80 31.497344 200
81 31.497344 200
82 31.497344 200
83 31.497344 200
84 31.497344 200
85 31.497344 200
86 31.497344 200
87 31.497344 200
88 31.497344 200
89 31.497344 200
90 31.497344 200
91 31.497344 200
92 31.497344 200
93 31.497344 200
94 31.497344 200
95 31.497344 200
96 31.497344 200
97 31.497344 200
98 31.497344 200
99 31.497344 200
100 31.497344 200
101 31.497344 200
102 31.497344 200
103 31.497344 200
104 31.497344 200
105 31.497344 200
106 31.497344 200
107 31.497344 200
108 31.497344 200
109 31.497344 200
110 31.497344 200
111 31.497344 200
112 31.497344 200
113 31.497344 200
114 31.497344 200
115 31.497344 200
116 31.497344 200
117 31.497344 200
118 31.497344 200
119 31.497344 200
120 31.497344 200
121 31.497344 200
122 31.497344 200
123 31.497344 200
124 31.497344 200
125 31.497344 200
126 31.497344 200
127 31.497344 200
128 31.497344 200
129 31.547459 200
130 31.547459 200
131 31.547459 200
132 31.547459 200
133 31.547459 200
134 31.547459 200
135 31.547459 200
136 31.547459 200
137 31.547459 200
138 31.547459 200
139 31.547459 200
140 31.547459 200
141 31.547459 200
142 31.547459 200
143 31.547459 200
144 31.547459 200
145 31.547459 200
146 31.547459 200
147 31.547459 200
148 31.547459 200
149 31.547459 200
150 31.547459 200
151 31.547459 200
152 31.547459 200
153 31.547459 200
154 31.547459 200
155 31.547459 200
156 31.547459 200
157 31.547459 200
158 31.547459 200
159 31.547459 200
160 31.547459 200
161 31.547459 200
162 31.547459 200
163 31.547459 200
164 31.547459 200
165 31.547459 200
166 31.547459 200
167 31.547459 200
168 31.547459 200
169 31.547459 200
170 31.547459 200
171 31.547459 200
172 31.547459 200
173 31.973645 200
174 31.973645 200
175 31.973645 200
176 31.973645 200
177 31.973645 200
178 31.973645 200
179 31.973645 200
180 31.973645 200
181 31.973645 200
182 31.973645 200
183 31.973645 200
184 31.973645 200
185 31.973645 200
186 31.973645 200
187 31.973645 200
188 31.973645 200
189 31.973645 200
190 31.973645 200
191 31.973645 200
192 31.973645 200
193 31.973645 200
194 31.973645 200
195 31.973645 200
196 31.973645 200
197 31.973645 200
198 31.973645 200
199 31.973645 200
200 31.973645 200
201 31.973645 200
202 31.973645 200
203 31.973645 200
204 31.973645 200
205 31.973645 200
206 31.973645 200
207 31.973645 200
208 31.973645 200
209 31.973645 200
210 31.973645 200
211 31.973645 200
212 31.973645 200
213 31.973645 200
214 31.973645 200
215 31.973645 200
216 31.973645 200
217 31.973645 200
218 31.973645 200
219 31.973645 200
220 31.973645 200
221 31.973645 200
222 31.973645 200
223 31.973645 200
224 31.973645 200
225 31.973645 200
226 31.973645 200
227 31.973645 200
228 31.973645 200
229 31.973645 200
230 31.973645 200
231 31.973645 200
232 31.973645 200
233 31.973645 200
234 31.973645 200
235 31.973645 200
236 31.973645 200
237 31.973645 200
238 31.973645 200
239 31.973645 200
240 31.973645 200
241 31.973645 200
242 31.973645 200
243 31.973645 200
244 31.973645 200
245 31.973645 200
246 31.973645 200
247 31.973645 200
248 31.973645 200
249 31.973645 200
250 31.973645 200
251 31.973645 200
252 31.973645 200
253 31.973645 200
254 31.973645 200
255 31.973645 200
256 31.973645 200
257 31.973645 200
258 31.973645 200
259 31.973645 200
260 31.973645 200
