# generation best_consensus ca_size
0 13.043758 200
1 13.043758 200
2 13.043758 200
3 13.043758 200
4 13.043758 200
5 13.043758 200
6 13.043758 200
7 13.043758 200
8 13.043758 200
9 13.043758 200
10 13.987180 200
11 13.987180 200
12 16.637430 200
13 16.637430 200
14 25.506189 200
15 25.506189 200
16 25.506189 200
17 38.709325 200
18 38.709325 200
19 38.709325 200
20 38.709325 200
21 38.709325 200
22 38.709325 200
23 38.709325 200
24 38.709325 200
25 47.393247 200
26 47.393247 200
27 47.393247 200
28 47.393247 200
29 47.393247 200
30 47.393247 200
31 47.393247 200
32 47.393247 200
33 47.393247 200
34 47.393247 200
35 47.393247 200
36 47.393247 200
37 47.393247 200
38 47.393247 200
39 47.393247 200
40 47.393247 200
41 62.124270 200
42 62.124270 200
43 62.124270 200
44 62.124270 200
45 62.124270 200
46 62.124270 200
47 69.122415 200
48 69.122415 200
49 69.122415 200
50 69.122415 200
51 69.122415 200
52 69.122415 200
53 69.122415 200
54 69.122415 200
55 69.122415 200
56 69.122415 200
57 69.122415 200
58 69.122415 200
59 69.122415 200
60 69.122415 200
61 69.122415 200
62 69.122415 200
63 69.122415 200
64 69.122415 200
65 69.122415 200
66 69.122415 200
67 69.122415 200
68 69.122415 200
69 69.122415 200
70 69.122415 200
71 69.122415 200
72 69.122415 200
73 69.122415 200
74 69.122415 200
75 69.122415 200
76 69.122415 200
77 69.122415 200
78 69.122415 200
79 69.122415 200
80 69.122415 200
81 69.122415 200
82 69.122415 200
83 69.122415 200
84 69.122415 200
85 69.122415 200
86 69.122415 200
87 69.122415 200
88 69.122415 200
89 69.122415 200
90 69.122415 200
91 69.122415 200
92 69.122415 200
93 69.122415 200
94 69.122415 200
95 69.122415 200
96 69.122415 200
97 69.122415 200
98 69.122415 200
99 69.122415 200
100 69.122415 200
101 69.122415 200
102 69.122415 200
103 69.122415 200
104 69.122415 200
105 69.122415 200
106 69.122415 200
107 69.122415 200
108 69.122415 200
109 69.122415 200
110 69.122415 200
111 69.122415 200
112 69.122415 200
113 69.122415 200
114 69.122415 200
115 69.122415 200
116 69.122415 200
117 69.122415 200
118 69.122415 200
119 69.122415 200
120 69.122415 200
121 69.122415 200
122 69.122415 200
123 69.122415 200
124 69.122415 200
125 69.122415 200
126 69.122415 200
127 69.122415 200
128 69.122415 200
129 69.122415 200
130 69.122415 200
131 69.122415 200
132 69.122415 200
133 69.122415 200
134 69.122415 200
135 69.122415 200
136 69.122415 200
137 69.122415 200
138 69.122415 200
139 69.122415 200
140 69.122415 200
141 69.122415 200
142 69.122415 200
143 69.122415 200
144 69.122415 200
145 69.122415 200
146 69.122415 200
147 69.122415 200
148 69.122415 200
149 69.122415 200
150 69.122415 200
151 69.122415 200
152 69.122415 200
153 69.122415 200
154 69.122415 200
155 75.549166 200
156 75.549166 200
157 75.549166 200
158 75.549166 200
159 75.549166 200
160 75.549166 200
161 75.549166 200
162 75.549166 200
163 75.549166 200
164 75.549166 200
165 75.549166 200
166 75.549166 200
167 75.549166 200
168 75.549166 200
169 75.549166 200
170 75.549166 200
171 75.549166 200
172 75.549166 200
173 75.549166 200
174 75.549166 200
175 75.549166 200
176 75.549166 200
177 75.549166 200
178 75.549166 200
179 75.549166 200
180 75.549166 200
181 75.549166 200
182 75.549166 200
183 75.549166 200
184 75.549166 200
185 75.549166 200
186 75.549166 200
187 75.549166 200
188 75.549166 200
189 75.549166 200
190 75.549166 200
191 75.549166 200
192 75.549166 200
193 75.549166 200
194 75.549166 200
195 75.549166 200
196 75.549166 200
197 75.549166 200
198 75.549166 200
199 75.549166 200
200 75.549166 200
201 75.549166 200
202 75.549166 200
203 75.549166 200
204 75.549166 200
205 75.549166 200
206 75.549166 200
207 75.549166 200
208 75.549166 200
209 75.549166 200
210 75.549166 200
211 75.549166 200
212 75.549166 200
213 75.549166 200
214 75.549166 200
215 75.549166 200
216 75.549166 200
217 75.549166 200
218 75.549166 200
219 75.549166 200
220 75.549166 200
221 75.549166 200
222 75.549166 200
223 75.549166 200
224 75.549166 200
225 75.549166 200
226 75.549166 200
227 75.549166 200
228 75.549166 200
229 75.549166 200
230 75.549166 200
231 75.549166 200
232 75.549166 200
233 75.549166 200
234 75.549166 200
235 75.549166 200
236 75.549166 200
237 75.549166 200
238 75.549166 200
239 75.549166 200
240 75.549166 200
241 75.549166 200
242 75.549166 200
243 75.549166 200
244 75.549166 200
245 75.549166 200
246 75.549166 200
247 75.549166 200
248 75.549166 200
249 75.549166 200
