# from_x0 from_x1 to_x0 to_x1 length
1.4241197279 2.2855909675 1.4249092775 2.2853801039 0.0001167460
1.4244655946 2.2795438810 1.4245853918 2.2798566072 0.0000478409
1.4244655946 2.2791680804 1.4244655946 2.2795438810 0.0000536858
1.4256163198 2.2805455838 1.4253527511 2.2807804229 0.0000504304
1.4242661466 2.2866851217 1.4241197279 2.2855909675 0.0001577011
1.4235585611 2.2778549833 1.4244655946 2.2791680804 0.0002279874
1.4301759364 2.2912494988 1.4277876684 2.2869845155 0.0006983056
1.4246723464 2.2784778100 1.4244655946 2.2791680804 0.0001029384
1.4247318104 2.2783286758 1.4246723464 2.2784778100 0.0000229360
1.4258141893 2.2795291912 1.4256163198 2.2805455838 0.0001479248
1.4290397490 2.2856877218 1.4277876684 2.2869845155 0.0002575148
1.4266222595 2.2806380353 1.4256163198 2.2805455838 0.0001443113
1.4241072173 2.2875484086 1.4242661466 2.2866851217 0.0001253992
1.4245259277 2.2773836557 1.4247318104 2.2783286758 0.0001381696
1.4264758408 2.2795438810 1.4258141893 2.2795291912 0.0000945449
1.4258504526 2.2782307838 1.4247318104 2.2783286758 0.0001604167
1.4299097206 2.2924647040 1.4301759364 2.2912494988 0.0001777177
1.4246615957 2.2886368651 1.4241072173 2.2875484086 0.0001745006
1.4238136192 2.2763384021 1.4245259277 2.2773836557 0.0001806981
1.4262143609 2.2782388632 1.4258504526 2.2782307838 0.0000519997
1.4278430708 2.2812919570 1.4266222595 2.2806380353 0.0001978452
1.4272453894 2.2798513542 1.4264758408 2.2795438810 0.0001183858
1.4239909500 2.2755647465 1.4238136192 2.2763384021 0.0001133884
1.4241673412 2.2897120350 1.4246615957 2.2886368651 0.0001690476
1.4208774021 2.2863694244 1.4241197279 2.2855909675 0.0004763525
1.4273208425 2.2925132653 1.4299097206 2.2924647040 0.0003699048
1.4259938354 2.2925132653 1.4273208425 2.2925132653 0.0001895724
1.4254515564 2.2925132653 1.4259938354 2.2925132653 0.0000774684
1.4239233157 2.2724107197 1.4239909500 2.2755647465 0.0004506788
1.4263528693 2.2738092868 1.4239233157 2.2724107197 0.0004004773
1.4229995661 2.2925399739 1.4254515564 2.2925132653 0.0003503051
1.4306429162 2.2802271548 1.4278430708 2.2812919570 0.0004279266
1.4239233157 2.2711955144 1.4239233157 2.2724107197 0.0001736007
1.4249675277 2.2947227293 1.4254515564 2.2925132653 0.0003231230
1.4192782602 2.2897120350 1.4208774021 2.2863694244 0.0005293489
1.4277051691 2.2978874062 1.4249675277 2.2947227293 0.0005977826
1.4185365331 2.2897201144 1.4192782602 2.2897120350 0.0001059673
1.4249613167 2.2692566929 1.4239233157 2.2711955144 0.0003141713
1.4190600356 2.2923389814 1.4192782602 2.2897120350 0.0003765707
1.4505511940 2.3126682687 1.4277051691 2.2978874062 0.0038872233
1.3950258392 2.2481996281 1.4249613167 2.2692566929 0.0052285183
1.4294048029 2.2703714549 1.4249613167 2.2692566929 0.0006544551
1.4479428664 2.3059485414 1.4505511940 2.3126682687 0.0010297425
1.4366579481 2.2819760501 1.4306429162 2.2802271548 0.0008948748
1.4277579548 2.2664629059 1.4249613167 2.2692566929 0.0005647183
1.4291065494 2.2664482162 1.4277579548 2.2664629059 0.0001926678
1.4136570019 2.2894097749 1.4185365331 2.2897201144 0.0006984843
1.4316223344 2.2698273286 1.4294048029 2.2703714549 0.0003261876
1.4199314105 2.2997839975 1.4249675277 2.2947227293 0.0010199931
1.4042202867 2.2720909259 1.4239233157 2.2724107197 0.0028150891
1.4190218252 2.2995239388 1.4199314105 2.2997839975 0.0001351474
1.4393448023 2.2826281410 1.4366579481 2.2819760501 0.0003949789
1.4301517449 2.3100164901 1.4277051691 2.2978874062 0.0017676250
1.4254515564 2.3068490423 1.4301517449 2.3100164901 0.0008096925
1.4420072312 2.2837712610 1.4393448023 2.2826281410 0.0004139223
1.4234413103 2.3068490423 1.4254515564 2.3068490423 0.0002871780
1.4377024544 2.2741984788 1.4316223344 2.2698273286 0.0010697588
1.4189275699 2.3049233442 1.4234413103 2.3068490423 0.0007010512
1.4195549830 2.2505371160 1.4277579548 2.2664629059 0.0025591753
1.4163291609 2.3056184158 1.4189275699 2.3049233442 0.0003842526
1.4439807371 2.2800172121 1.4420072312 2.2837712610 0.0006058829
1.4271740076 2.2534117264 1.4195549830 2.2505371160 0.0011633249
1.4265434555 2.3165943459 1.4301517449 2.3100164901 0.0010717898
1.3651401711 2.2126463488 1.3950258392 2.2481996281 0.0066350781
1.3808533051 2.2462521621 1.3950258392 2.2481996281 0.0020436729
1.4492318254 2.3366867278 1.4505511940 2.3126682687 0.0034363813
1.4391361345 2.2615114107 1.4291065494 2.2664482162 0.0015969654
1.4067267798 2.2991643482 1.4163291609 2.3056184158 0.0016528313
1.3810689910 2.2116678545 1.3651401711 2.2126463488 0.0022798351
1.4428848101 2.2643769933 1.4391361345 2.2615114107 0.0006740698
1.3567111633 2.2070924383 1.3651401711 2.2126463488 0.0014420372
1.3501474292 2.1871785499 1.3567111633 2.2070924383 0.0029953895
1.4458685196 2.2677321652 1.4428848101 2.2643769933 0.0006414222
1.4320560672 2.2464317251 1.4271740076 2.2534117264 0.0012168454
1.3877508174 2.2698781260 1.4042202867 2.2720909259 0.0023739225
1.4332709280 2.3316186240 1.4265434555 2.3165943459 0.0023516725
1.4545387960 2.2826880960 1.4439807371 2.2800172121 0.0015558070
1.4108056070 2.2293895396 1.4195549830 2.2505371160 0.0032694366
1.3991492975 2.2946010692 1.4067267798 2.2991643482 0.0012636338
1.3939625753 2.2857227500 1.3991492975 2.2946010692 0.0014689066
1.4505511940 2.2720909259 1.4458685196 2.2677321652 0.0009139088
1.4161414830 2.2312487023 1.4108056070 2.2293895396 0.0008072131
1.4045638106 2.3065949462 1.4067267798 2.2991643482 0.0011055724
1.4074393097 2.3126682687 1.4045638106 2.3065949462 0.0009599505
1.4693185985 2.3624908269 1.4492318254 2.3366867278 0.0046715159
1.4831872194 2.3726265698 1.4693185985 2.3624908269 0.0024539511
1.4335411002 2.3383894479 1.4332709280 2.3316186240 0.0009680303
1.3527509475 2.2108482494 1.3567111633 2.2070924383 0.0007797099
1.4730728810 2.3683806598 1.4693185985 2.3624908269 0.0009978013
1.4284312514 2.2359227396 1.4320560672 2.2464317251 0.0015880810
1.4990061289 2.3872518226 1.4831872194 2.3726265698 0.0030776877
1.4439606199 2.2529836796 1.4391361345 2.2615114107 0.0013996928
1.3592846868 2.1842977290 1.3501474292 2.1871785499 0.0013686624
1.3523335460 2.1792710132 1.3501474292 2.1871785499 0.0011720229
1.3832531901 2.2755293660 1.3877508174 2.2698781260 0.0010317922
1.3950258392 2.3004760129 1.3991492975 2.2946010692 0.0010253707
1.3950258392 2.3010535150 1.3950258392 2.3004760129 0.0000825003
1.5162245932 2.3870854558 1.4990061289 2.3872518226 0.0024598954
1.4167726841 2.3319284517 1.4332709280 2.3316186240 0.0023573075
1.4606947644 2.2773561800 1.4545387960 2.2826880960 0.0011634333
1.4320226116 2.2329772883 1.4284312514 2.2359227396 0.0006635334
1.4295870832 2.2307634217 1.4320226116 2.2329772883 0.0004701933
1.5189861100 2.4074644751 1.5162245932 2.3870854558 0.0029378960
1.3392114640 2.1943910635 1.3501474292 2.1871785499 0.0018714596
1.4482394995 2.2513453301 1.4439606199 2.2529836796 0.0006545446
1.5148724359 2.3803695559 1.5162245932 2.3870854558 0.0009786668
1.4948078732 2.3403055188 1.4693185985 2.3624908269 0.0048274111
1.3661342911 2.2498324090 1.3808533051 2.2462521621 0.0021640266
1.3355139270 2.1590613245 1.3523335460 2.1792710132 0.0037561680
1.5183129221 2.3844814108 1.5162245932 2.3870854558 0.0004768555
1.3201767963 2.1630788508 1.3355139270 2.1590613245 0.0022649417
1.3547087255 2.2320187050 1.3661342911 2.2498324090 0.0030232824
1.3230057568 2.1471416509 1.3201767963 2.1630788508 0.0023123332
1.3634659911 2.1743641501 1.3592846868 2.1842977290 0.0015396746
1.4251607689 2.3463698815 1.4335411002 2.3383894479 0.0016531804
1.4246104077 2.2181572530 1.4295870832 2.2307634217 0.0019361375
1.4137554309 2.2089325637 1.4246104077 2.2181572530 0.0020350270
1.5386034835 2.4144889620 1.5189861100 2.4074644751 0.0029767287
1.4667717608 2.3818853749 1.4730728810 2.3683806598 0.0021289139
1.3864360574 2.3027737700 1.3950258392 2.3010535150 0.0012514777
1.4943871116 2.4038865068 1.4990061289 2.3872518226 0.0024662954
1.5112534084 2.3554070837 1.4948078732 2.3403055188 0.0031896289
1.4967860054 2.3255321667 1.4948078732 2.3403055188 0.0021293141
1.4656514464 2.2654484287 1.4606947644 2.2773561800 0.0018425982
1.3489803394 2.2359774246 1.3547087255 2.2320187050 0.0009947399
1.4422360520 2.2246904530 1.4320226116 2.2329772883 0.0018789163
1.4037380035 2.1943479668 1.4137554309 2.2089325637 0.0025276403
1.3432622060 2.1495217279 1.3355139270 2.1590613245 0.0017556889
1.2937813151 2.1274322136 1.3230057568 2.1471416509 0.0050356482
1.3981862405 2.3312929073 1.4167726841 2.3319284517 0.0026567580
1.4344208205 2.2170170558 1.4246104077 2.2181572530 0.0014109213
1.3032979191 2.1197517614 1.2937813151 2.1274322136 0.0017470389
1.3385653272 2.2225044747 1.3489803394 2.2359774246 0.0024327395
1.4180298969 2.3543966759 1.4251607689 2.3463698815 0.0015338278
1.5268455447 2.3756732911 1.5183129221 2.3844814108 0.0017519006
1.3525751671 2.2508024036 1.3661342911 2.2498324090 0.0019419679
1.3054559602 2.1579534139 1.3201767963 2.1630788508 0.0022267993
1.3534847083 2.1507629540 1.3432622060 2.1495217279 0.0014710831
1.2886724386 2.1260212902 1.2937813151 2.1274322136 0.0007571607
1.5730343664 2.4691985671 1.5386034835 2.4144889620 0.0092346139
1.4475459292 2.3806901502 1.4667717608 2.3818853749 0.0027518497
1.4934157462 2.4156372088 1.4943871116 2.4038865068 0.0016843975
1.3809429570 2.1681713831 1.3634659911 2.1743641501 0.0026488145
1.3497866402 2.1448185978 1.3534847083 2.1507629540 0.0010001130
1.5566047114 2.4608354946 1.5730343664 2.4691985671 0.0026336695
1.3414536193 2.2360801847 1.3489803394 2.2359774246 0.0010753459
1.4655167270 2.2496247671 1.4656514464 2.2654484287 0.0022606050
1.3588592694 2.2715109069 1.3525751671 2.2508024036 0.0030915687
1.5343062428 2.3783048663 1.5268455447 2.3756732911 0.0011301725
1.4247318104 2.3688849341 1.4180298969 2.3543966759 0.0022804639
1.4754322451 2.2637144002 1.4656514464 2.2654484287 0.0014190459
1.4000738174 2.1757728893 1.4037380035 2.1943479668 0.0027047191
1.3371451091 2.2362258320 1.3414536193 2.2360801847 0.0006158530
1.5409047959 2.3872012688 1.5343062428 2.3783048663 0.0015823444
1.5651893961 2.4736597163 1.5730343664 2.4691985671 0.0012892444
1.5472903407 2.3991845080 1.5409047959 2.3872012688 0.0019397728
1.2932450211 2.0972785535 1.3032979191 2.1197517614 0.0035170310
1.3065054958 2.1779169325 1.3054559602 2.1579534139 0.0028558697
1.2577636039 2.0786721309 1.2932450211 2.0972785535 0.0057234390
1.5545182473 2.4110078182 1.5472903407 2.3991845080 0.0019796583
1.3680156868 2.1488584977 1.3534847083 2.1507629540 0.0020936068
1.3681871495 2.3002924937 1.3864360574 2.3027737700 0.0026309747
1.4780061984 2.2600136584 1.4754322451 2.2637144002 0.0006439788
1.5726101043 2.4837922997 1.5651893961 2.4736597163 0.0017941865
1.4637785063 2.2326754752 1.4655167270 2.2496247671 0.0024340271
1.4747065924 2.2512516086 1.4655167270 2.2496247671 0.0013332501
1.4621467760 2.2271855420 1.4637785063 2.2326754752 0.0008181850
1.3710703805 2.1447156380 1.3680156868 2.1488584977 0.0007353250
1.3710341418 2.1445378454 1.3710703805 2.1447156380 0.0000259212
1.4649597657 2.2301572696 1.4637785063 2.2326754752 0.0003973569
1.4225440443 2.1839391712 1.4037380035 2.1943479668 0.0030706318
1.5879402710 2.4683606821 1.5730343664 2.4691985671 0.0021327765
1.5344738497 2.4634835145 1.5566047114 2.4608354946 0.0031841029
1.5569127164 2.4013658032 1.5472903407 2.3991845080 0.0014095025
1.3313659256 2.1117003184 1.3032979191 2.1197517614 0.0041714254
1.6139316982 2.5173872413 1.5726101043 2.4837922997 0.0076078561
1.4206128830 2.3810081890 1.4247318104 2.3688849341 0.0018291231
1.4233728092 2.1800456713 1.4225440443 2.1839391712 0.0005686754
1.2902113010 2.1657582228 1.3054559602 2.1579534139 0.0024466332
1.5399878132 2.3633817493 1.5343062428 2.3783048663 0.0022811547
1.5104473033 2.3065530076 1.4967860054 2.3255321667 0.0033406572
1.6097023601 2.5043818335 1.6139316982 2.5173872413 0.0019536879
1.4222832139 2.3852265752 1.4206128830 2.3810081890 0.0006481494
1.4134799090 2.1696169796 1.4233728092 2.1800456713 0.0020535042
1.4545058149 2.2001249528 1.4344208205 2.2170170558 0.0037491499
1.2978422264 2.0805164061 1.2932450211 2.0972785535 0.0024830194
1.3231725119 2.0979961013 1.3313659256 2.1117003184 0.0022809665
1.3586126680 2.1228492000 1.3497866402 2.1448185978 0.0033822864
1.4390738524 2.1856530674 1.4225440443 2.1839391712 0.0023740605
1.5632993254 2.3991369816 1.5569127164 2.4013658032 0.0009663356
1.4946686502 2.4470863360 1.4934157462 2.4156372088 0.0044962964
1.4257211330 2.1738083262 1.4233728092 2.1800456713 0.0009521094
1.3085167244 2.0843336252 1.2978422264 2.0805164061 0.0016194990
1.5506875779 2.3729814564 1.5399878132 2.3633817493 0.0020535650
1.4132924991 2.3849277239 1.4206128830 2.3810081890 0.0011862372
1.4123852334 2.3853012103 1.4132924991 2.3849277239 0.0001401619
1.4201215267 2.3915870082 1.4222832139 2.3852265752 0.0009596768
1.4986832251 2.4541069304 1.4946686502 2.4470863360 0.0011553386
1.3286019431 2.0949742148 1.3231725119 2.0979961013 0.0008876766
1.3942660161 2.3727220430 1.4123852334 2.3853012103 0.0031510979
1.5393358265 2.3454378032 1.5399878132 2.3633817493 0.0025651124
1.2201808945 2.0404259120 1.2577636039 2.0786721309 0.0076601717
1.4656917763 2.2075972426 1.4545058149 2.2001249528 0.0019217384
1.2934340132 2.1917937935 1.3065054958 2.1779169325 0.0027234092
1.5959919156 2.4553617895 1.5879402710 2.4683606821 0.0021843609
1.6221753552 2.5095556137 1.6139316982 2.5173872413 0.0016243823
1.3502989255 2.1081413284 1.3586126680 2.1228492000 0.0024135663
1.4299422609 2.4045800122 1.4201215267 2.3915870082 0.0023267082
1.4897514363 2.2487976355 1.4747065924 2.2512516086 0.0021776664
1.4338641104 2.1724625325 1.4257211330 2.1738083262 0.0011790626
1.5233364967 2.3098018014 1.5104473033 2.3065530076 0.0018989039
1.3322620669 2.0928563904 1.3286019431 2.0949742148 0.0006040963
1.4225586935 2.4010446512 1.4299422609 2.4045800122 0.0011694744
1.3228324427 2.0840218389 1.3286019431 2.0949742148 0.0017684403
1.4416706738 2.1759385767 1.4338641104 2.1724625325 0.0012207836
1.5575645699 2.3713512757 1.5506875779 2.3729814564 0.0010096525
1.2827719794 2.1790930832 1.2902113010 2.1657582228 0.0021813776
1.4754322451 2.2160415437 1.4656917763 2.2075972426 0.0018415995
1.3223535775 2.2568655296 1.3371451091 2.2362258320 0.0036275210
1.4754322451 2.2157239175 1.4754322451 2.2160415437 0.0000453752
1.5618952303 2.3765744871 1.5575645699 2.3713512757 0.0009692892
1.4811580707 2.4509005482 1.4946686502 2.4470863360 0.0020055228
1.3144221927 2.2433042992 1.3223535775 2.2568655296 0.0022443300
1.6162062379 2.4834248273 1.6097023601 2.5043818335 0.0031347185
1.2966235174 2.0602200416 1.2978422264 2.0805164061 0.0029047030
1.5205166126 2.2954083436 1.5233364967 2.3098018014 0.0020952978
1.4881841431 2.2351220387 1.4897514363 2.2487976355 0.0019664448
1.6146945362 2.4780977393 1.6162062379 2.4834248273 0.0007910611
1.5725051936 2.5209436319 1.5726101043 2.4837922997 0.0053073543
1.5723113462 2.5208278349 1.5725051936 2.5209436319 0.0000322572
1.3209203877 2.2589871963 1.3223535775 2.2568655296 0.0003657674
1.5226979180 2.2970296760 1.5205166126 2.2954083436 0.0003882670
1.3790142727 2.3659350805 1.3942660161 2.3727220430 0.0023848097
1.2280403187 2.0108007190 1.2201808945 2.0404259120 0.0043785717
1.4944799673 2.4654101092 1.4986832251 2.4541069304 0.0017227720
1.3856695124 2.1240857270 1.3710341418 2.1445378454 0.0035927456
1.4533492111 2.1784694743 1.4416706738 2.1759385767 0.0017070901
1.4930804213 2.2409745451 1.4881841431 2.2351220387 0.0010900793
1.4397749968 2.4233226401 1.4299422609 2.4045800122 0.0030236105
1.3462580333 2.0930403878 1.3322620669 2.0928563904 0.0019995965
1.2852157175 2.0476214724 1.2966235174 2.0602200416 0.0024279909
1.4978608084 2.2481996281 1.4897514363 2.2487976355 0.0011616274
1.2730410597 2.0370392743 1.2852157175 2.0476214724 0.0023044111
1.4992764827 2.2461642201 1.4978608084 2.2481996281 0.0003541883
1.3752751943 2.1102007121 1.3856695124 2.1240857270 0.0024778014
1.4566764459 2.1752429877 1.4533492111 2.1784694743 0.0006621041
1.4742491740 2.1977989642 1.4656917763 2.2075972426 0.0018584353
1.5013366359 2.2453902301 1.4992764827 2.2461642201 0.0003143926
1.2382438790 2.1129144902 1.2577636039 2.0786721309 0.0056307444
1.4637785063 2.1789855018 1.4566764459 2.1752429877 0.0011468295
1.4031656212 2.4016888101 1.4123852334 2.3853012103 0.0026861499
1.4243558982 2.1455451190 1.4134799090 2.1696169796 0.0037735427
1.5503439916 2.3343104366 1.5393358265 2.3454378032 0.0022360588
1.6161031291 2.4626575129 1.6146945362 2.4780977393 0.0022149065
1.3241743613 2.2815466522 1.3209203877 2.2589871963 0.0032561320
1.5225649800 2.2795438810 1.5205166126 2.2954083436 0.0022851650
1.3184625857 2.2723172914 1.3241743613 2.2815466522 0.0015505462
1.5516750547 2.3332002107 1.5503439916 2.3343104366 0.0002476144
1.6408929235 2.5100043032 1.6221753552 2.5095556137 0.0026747065
1.1665229080 1.9582201650 1.2280403187 2.0108007190 0.0115609357
1.4288877069 2.1457784312 1.4243558982 2.1455451190 0.0006482587
1.3264816604 2.2903690232 1.3241743613 2.2815466522 0.0013027276
1.5250460119 2.2803163410 1.5225649800 2.2795438810 0.0003712146
1.5568398814 2.5279002032 1.5723113462 2.5208278349 0.0024301869
1.5438297021 2.3127621349 1.5233364967 2.3098018014 0.0029579883
1.4185217269 2.1332163181 1.4243558982 2.1455451190 0.0019485049
1.5582138613 2.5317812679 1.5568398814 2.5279002032 0.0005881567
1.3551947756 2.3463957399 1.3790142727 2.3659350805 0.0044011925
1.2302889752 1.9915505541 1.2280403187 2.0108007190 0.0027687222
1.2707868276 2.1914661362 1.2827719794 2.1790930832 0.0024608622
1.5742371942 2.3655179077 1.5618952303 2.3765744871 0.0023671735
1.5005736339 2.4916846597 1.4944799673 2.4654101092 0.0038531322
1.5026721799 2.2323137029 1.4930804213 2.2409745451 0.0018461876
1.3969385775 2.4085518395 1.4031656212 2.4016888101 0.0013238568
1.3799222879 2.3942547902 1.3969385775 2.4085518395 0.0031750293
1.3654919739 2.3696743301 1.3790142727 2.3659350805 0.0020042534
1.3875055071 2.4017155163 1.3799222879 2.3942547902 0.0015197183
1.3645622679 2.0842378112 1.3462580333 2.0930403878 0.0029015490
1.5840432816 2.3796581624 1.5742371942 2.3655179077 0.0024582479
1.5101973032 2.2420699192 1.5013366359 2.2453902301 0.0013517629
1.5326579220 2.5196369665 1.5568398814 2.5279002032 0.0036506869
1.3703246399 2.3815096900 1.3654919739 2.3696743301 0.0018262843
1.5182564043 2.2534129326 1.5101973032 2.2420699192 0.0019877844
1.4387436093 2.1405287243 1.4288877069 2.1457784312 0.0015952623
1.6677961417 2.5420576678 1.6408929235 2.5100043032 0.0059781939
1.4945197600 2.2096914193 1.4754322451 2.2157239175 0.0028597283
1.6823299144 2.6249871741 1.6677961417 2.5420576678 0.0120276328
1.3757706961 2.3946350127 1.3799222879 2.3942547902 0.0005955667
1.3033838421 2.2659605802 1.3184625857 2.2723172914 0.0023376959
1.5341715981 2.5259656616 1.5326579220 2.5196369665 0.0009295994
1.2646832172 2.1977989642 1.2707868276 2.1914661362 0.0012564834
1.3080287643 2.2783918954 1.3184625857 2.2723172914 0.0017247623
1.3227324861 2.3050066720 1.3264816604 2.2903690232 0.0021585949
1.3160583357 2.0376121033 1.2966235174 2.0602200416 0.0042590385
1.4429053337 2.1389534818 1.4387436093 2.1405287243 0.0006356956
1.5683839742 2.3362774632 1.5516750547 2.3332002107 0.0024271318
1.1296849443 1.9123562119 1.1665229080 1.9582201650 0.0084037622
1.4814283635 2.4899916502 1.5005736339 2.4916846597 0.0027457115
1.3749821647 2.4010388640 1.3757706961 2.3946350127 0.0009217452
1.4416780871 2.1340436758 1.4429053337 2.1389534818 0.0007229804
1.5328208229 2.2659443012 1.5250460119 2.2803163410 0.0023343190
1.2518408348 2.1820771878 1.2646832172 2.1977989642 0.0029000388
1.6046221550 2.5875833007 1.6139316982 2.5173872413 0.0101158134
1.4446439642 2.4654564871 1.4811580707 2.4509005482 0.0056154948
1.4655317764 2.1516058200 1.4566764459 2.1752429877 0.0036059264
1.5762305440 2.3418198363 1.5683839742 2.3362774632 0.0013723699
1.4018989008 2.0969668077 1.3752751943 2.1102007121 0.0042473472
1.6490496317 2.4807455243 1.6408929235 2.5100043032 0.0043392091
1.6565812761 2.4954749345 1.6490496317 2.4807455243 0.0023633304
1.5374380967 2.2680903070 1.5328208229 2.2659443012 0.0007273738
1.2228356285 2.1325437789 1.2382438790 2.1129144902 0.0035649174
1.3969748881 2.4286705852 1.3969385775 2.4085518395 0.0028741112
1.2729617800 2.2310333262 1.2646832172 2.1977989642 0.0048928465
1.5037581931 2.5186555725 1.5005736339 2.4916846597 0.0038797527
1.5879090098 2.3551839310 1.5742371942 2.3655179077 0.0024482798
1.3810689910 2.0741894554 1.3645622679 2.0842378112 0.0027606616
1.4364889541 2.1204682223 1.4416780871 2.1340436758 0.0020762016
1.4491138897 2.1310452889 1.4416780871 2.1340436758 0.0011453677
1.1833233840 1.9284305401 1.1665229080 1.9582201650 0.0048857931
1.1287192875 1.9459167233 1.1296849443 1.9123562119 0.0047963430
1.6000598991 2.3734356587 1.5840432816 2.3796581624 0.0024546981
