# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7032621764 0.8258834130 1.4228352351 2.2811838907 89.9997387243 89.9930348144 89.9930348144 0.7032621764 0.8258834130
0.7034891785 0.8260005421 1.4244242496 2.2820037944 89.9997304107 89.9998831953 89.9997304107 0.7034891785 0.8260005421
0.7034794140 0.8262102233 1.4243558982 2.2834715634 89.9997261574 89.9985120417 89.9985120417 0.7034794140 0.8262102233
0.7035179811 0.8260555405 1.4246258678 2.2823887834 89.9997260725 89.9991747944 89.9991747944 0.7035179811 0.8260555405
0.7034352623 0.8259321169 1.4240468362 2.2815248182 89.9997056761 89.9996889367 89.9996889367 0.7034352623 0.8259321169
0.7034640911 0.8262058887 1.4242486376 2.2834412208 89.9996941983 89.9989281295 89.9989281295 0.7034640911 0.8262058887
0.7035922068 0.8261801000 1.4251454478 2.2832606999 89.9996538545 89.9947728427 89.9947728427 0.7035922068 0.8261801000
0.7034273242 0.8259140228 1.4239912696 2.2813981598 89.9996450115 89.9994704669 89.9994704669 0.7034273242 0.8259140228
0.7035168710 0.8260170845 1.4246180970 2.2821195915 89.9995932788 89.9994869079 89.9994869079 0.7035168710 0.8260170845
0.7034443328 0.8259057458 1.4241103294 2.2813402207 89.9995300643 89.9996588201 89.9995300643 0.7034443328 0.8259057458
0.7035012164 0.8259711987 1.4245085149 2.2817983909 89.9995295060 89.9998888948 89.9995295060 0.7035012164 0.8259711987
0.7035029853 0.8259512386 1.4245208974 2.2816586705 89.9994227627 89.9999330667 89.9994227627 0.7035029853 0.8259512386
0.7198004976 0.8449269946 1.5386034835 2.4144889620 88.3494959964 53.8948149442 53.8948149442 0.7198004976 0.8449269946
0.1327725150 0.8504454718 -2.5705923950 2.4531183027 71.7786719793 23.0964202224 23.0964202224 0.1327725150 0.8504454718
0.2853014603 0.1495012597 -1.5028897778 -2.4534911824 63.9761899434 23.1194566808 23.1194566808 0.2853014603 0.1495012597
0.8854750676 0.4290055884 2.6983254735 -0.4969608813 62.6176495489 20.8161360901 20.8161360901 0.8854750676 0.4290055884
0.1241593009 0.9001392204 -2.6308848938 2.8009745426 61.4724553500 23.0964202224 23.0964202224 0.1241593009 0.9001392204
0.1461625794 0.8152964650 -2.4768619439 2.2070752548 58.6866188938 23.0964202224 23.0964202224 0.1461625794 0.8152964650
0.8319918463 0.4870865202 2.3239429238 -0.0903943583 53.3541244562 25.5635229677 25.5635229677 0.8319918463 0.4870865202
0.3016841279 0.1743751297 -1.3882111044 -2.2793740918 40.0483097160 23.1194566808 23.1194566808 0.3016841279 0.1743751297
0.7230903092 0.7762048189 1.5616321644 1.9334337320 38.0505934362 80.1753453253 38.0505934362 0.7230903092 0.7762048189
0.3367510325 0.0671693347 -1.1427427728 -3.0298146568 36.5260888788 23.1194566808 23.1194566808 0.3367510325 0.0671693347
0.6859379099 0.8811511874 1.3015653692 2.6680583115 35.6692332668 76.7235396231 35.6692332668 0.6859379099 0.8811511874
0.6143394399 0.8062582815 0.8003760792 2.1438079702 27.9683458820 27.9683458820 27.9683458820 0.6143394399 0.8062582815
0.0000000000 0.8732319227 -3.5000000000 2.6126234586 22.3658462140 23.0964202224 22.3658462140 0.0000000000 0.8732319227
0.2648762459 0.0964322437 -1.6458662789 -2.8249742943 19.8880068484 23.1194566808 19.8880068484 0.2648762459 0.0964322437
0.7493297857 0.4788931281 1.7453084996 -0.1477481031 19.5101980237 27.9683458820 19.5101980237 0.7493297857 0.4788931281
