# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6180228045 0.3243203433 0.8261596316 -1.2297575969 0.3755587473 0.1495401546 0.1495401546 0.6180228045 0.3243203433 0.2498801194 0.4149710234 0.4060922944
0.7290785273 0.3286477722 1.6035496913 -1.1994655947 0.3726602916 0.1326548254 0.1326548254 0.7290785273 0.3286477722 0.2833585550 0.3882925334 0.2836266941
0.6472573506 0.2551925683 1.0308014542 -1.7136520221 0.3652975403 0.1326548254 0.1326548254 0.6472573506 0.2551925683 0.2321762195 0.4492975547 0.3400540998
0.4889228213 0.1582505311 -0.0775402512 -2.3922462822 0.3604595751 0.1495401546 0.1495401546 0.4889228213 0.1582505311 0.3388686586 0.4053810913 0.2636578843
0.2386374859 0.0322156436 -1.8295375987 -3.2744904946 0.3389551210 0.1495401546 0.1495401546 0.2386374859 0.0322156436 0.5161210576 0.3128877398 0.2781594853
0.5219727183 0.1441930797 0.1538090283 -2.4906484424 0.3370823247 0.1495401546 0.1495401546 0.5219727183 0.1441930797 0.3297863445 0.5076097294 0.1745778578
0.0503429817 0.1150347909 -3.1475991284 -2.6947564639 0.3353426437 0.1495401546 0.1495401546 0.0503429817 0.1150347909 0.8384364947 0.2647628943 0.1203136263
0.5926065451 0.3023886084 0.6482458155 -1.3832797410 0.3348049071 1.3800070234 0.3348049071 0.5926065451 0.3023886084 0.2240041134 0.6248814870 0.1452806048
0.7097424327 0.3445506047 1.4681970287 -1.0881457672 0.3334327594 0.1326548254 0.1326548254 0.7097424327 0.3445506047 0.2591698135 0.6440355739 0.3624121457
0.7080171399 0.1511938546 1.4561199793 -2.4416430175 0.3334083683 0.1863937553 0.1863937553 0.7080171399 0.1511938546 0.3845439390 0.5243150145 0.1850978954
0.4953156636 0.4384107251 -0.0327903545 -0.4311249245 0.3290720058 0.1495401546 0.1495401546 0.4953156636 0.4384107251 0.2803935012 0.5309867332 0.4073742512
0.5123634888 0.2352411767 0.0865444216 -1.8533117628 0.3181039736 0.1495401546 0.1495401546 0.5123634888 0.2352411767 0.4409152079 0.4710328373 0.4906906524
0.5795618377 0.2140092740 0.5569328637 -2.0019350818 0.3168844862 0.1495401546 0.1495401546 0.5795618377 0.2140092740 0.3554274693 0.4754720617 0.4957233258
0.7126542364 0.2305634570 1.4885796551 -1.8860558013 0.3164900220 0.1495401546 0.1495401546 0.7126542364 0.2305634570 0.4580711505 0.5939689097 0.6481628318
0.4720507498 0.3977026332 -0.1956447516 -0.7160815678 0.3080306872 0.1495401546 0.1495401546 0.4720507498 0.3977026332 0.4695337275 0.3635809726 0.1957048203
0.5820684070 0.2541884756 0.5744788492 -1.7206806709 0.2942179754 0.1495401546 0.1495401546 0.5820684070 0.2541884756 0.1907190356 0.9130071649 1.0000000000
0.9785939618 0.1941984226 3.3501577328 -2.1406110419 0.2942179754 0.1495401546 0.1495401546 0.9785939618 0.1941984226 0.0000000000 0.8220143902 1.0000000000
0.7575916751 0.0549948969 1.8031417260 -3.1150357214 0.2942179754 0.1495401546 0.1495401546 0.7575916751 0.0549948969 0.1572123284 0.5337184478 0.8883473520
0.8767805652 0.0961119657 2.6374639564 -2.8272162399 0.2942179754 0.1495401546 0.1495401546 0.8767805652 0.0961119657 0.0807867659 1.0000000000 0.8805169187
0.6797549608 0.0724751945 1.2582847256 -2.9926736383 0.2942179754 0.1495401546 0.1495401546 0.6797549608 0.0724751945 0.2690312291 0.9080406451 0.7795342081
0.6783059835 0.2475840745 1.2481418842 -1.7669114783 0.2942179754 0.1495401546 0.1495401546 0.6783059835 0.2475840745 0.3290126603 0.4442727936 1.0000000000
0.8356344699 0.2257708136 2.3494412892 -1.9196043049 0.2942179754 0.1495401546 0.1495401546 0.8356344699 0.2257708136 0.3545858181 0.3768105814 0.6189731397
0.8744683860 0.2448374594 2.6212787018 -1.7861377840 0.2942179754 0.1495401546 0.1495401546 0.8744683860 0.2448374594 0.0000000000 0.9658954628 0.8358520540
0.6365419982 0.0000000000 0.9557939871 -3.5000000000 0.2942179754 0.1495401546 0.1495401546 0.6365419982 0.0000000000 0.0339543506 0.8815872774 0.7542737028
0.8059575196 0.2413971536 2.1417026374 -1.8102199251 0.2942179754 0.1495401546 0.1495401546 0.8059575196 0.2413971536 0.0719077814 0.8859980377 0.8926740476
0.8515536453 0.2773932327 2.4608755168 -1.5582473713 0.2942179754 0.1495401546 0.1495401546 0.8515536453 0.2773932327 0.0860819817 0.9196616661 1.0000000000
0.7947100305 0.0861668854 2.0629702134 -2.8968318024 0.2942179754 0.1495401546 0.1495401546 0.7947100305 0.0861668854 0.2613416097 1.0000000000 0.9020755258
0.8856000787 0.1811926274 2.6992005508 -2.2316516085 0.2942179754 0.1495401546 0.1495401546 0.8856000787 0.1811926274 0.1307739316 1.0000000000 1.0000000000
0.9135434124 0.2797638247 2.8948038866 -1.5416532271 0.2942179754 0.1495401546 0.1495401546 0.9135434124 0.2797638247 0.0000000000 0.7661660087 0.7943686663
0.8801310359 0.0834282568 2.6609172511 -2.9160022025 0.2942179754 0.1495401546 0.1495401546 0.8801310359 0.0834282568 0.4270340268 0.5138643969 0.5594472726
0.6982649153 0.1464302159 1.3878544073 -2.4749884888 0.2942179754 0.1495401546 0.1495401546 0.6982649153 0.1464302159 0.2000562839 0.9216244125 0.7691653692
0.5917235156 0.1306596841 0.6420646090 -2.5853822116 0.2942179754 0.1495401546 0.1495401546 0.5917235156 0.1306596841 0.0000000000 0.7815488250 0.7898045095
0.8930087486 0.1963662203 2.7510612400 -2.1254364580 0.2942179754 0.1495401546 0.1495401546 0.8930087486 0.1963662203 0.1022403213 0.9868807886 1.0000000000
0.8696185228 0.1807823556 2.5873296598 -2.2345235106 0.2942179754 0.1495401546 0.1495401546 0.8696185228 0.1807823556 0.0945211462 1.0000000000 0.9870003958
0.8957820336 0.1510873756 2.7704742350 -2.4423883711 0.2942179754 0.1495401546 0.1495401546 0.8957820336 0.1510873756 0.1019873820 1.0000000000 1.0000000000
0.8564403570 0.1055813720 2.4950824988 -2.7609303959 0.2942179754 0.1495401546 0.1495401546 0.8564403570 0.1055813720 0.1092305308 1.0000000000 1.0000000000
0.5686272286 0.1977997181 0.4803906001 -2.1154019735 0.2942179754 0.1495401546 0.1495401546 0.5686272286 0.1977997181 0.1759693545 0.9394074352 1.0000000000
0.9012503740 0.2789705217 2.8087526183 -1.5472063484 0.2942179754 0.1495401546 0.1495401546 0.9012503740 0.2789705217 0.0612791114 0.9177094729 0.8652951913
0.7562623497 0.0000000000 1.7938364482 -3.5000000000 0.2942179754 0.1495401546 0.1495401546 0.7562623497 0.0000000000 0.5006532643 0.9370126700 0.8214577199
0.6074139833 0.0726083755 0.7518978829 -2.9917413714 0.2942179754 0.1495401546 0.1495401546 0.6074139833 0.0726083755 0.1954090541 1.0000000000 0.9964856121
0.6332082684 0.3955734669 0.9324578785 -0.7309857318 0.2942179754 0.1495401546 0.1495401546 0.6332082684 0.3955734669 0.0246894827 1.0000000000 0.9589532864
0.7846471733 0.3342018883 1.9925302133 -1.1605867821 0.2942179754 0.1495401546 0.1495401546 0.7846471733 0.3342018883 0.0736761890 1.0000000000 1.0000000000
0.6208873059 0.2487611384 0.8462111415 -1.7586720312 0.2942179754 0.1495401546 0.1495401546 0.6208873059 0.2487611384 0.1392483361 0.9530026936 0.9848298146
0.5109879850 0.2780765426 0.0769158949 -1.5534642015 0.2942179754 0.1228635324 0.1228635324 0.5109879850 0.2780765426 0.1911287503 0.5591822348 1.0000000000
0.5983945038 0.1912179189 0.6887615266 -2.1614745676 0.2942179754 0.1495401546 0.1495401546 0.5983945038 0.1912179189 0.2600861288 1.0000000000 1.0000000000
0.8300826083 0.0180636386 2.3105782580 -3.3735545299 0.2942179754 0.1495401546 0.1495401546 0.8300826083 0.0180636386 0.0000000000 1.0000000000 1.0000000000
0.6610654563 0.2755584742 1.1274581938 -1.5710906804 0.2942179754 0.1495401546 0.1495401546 0.6610654563 0.2755584742 0.1412172053 0.6898928768 1.0000000000
0.9619609134 0.1946661134 3.2337263936 -2.1373372061 0.2942179754 0.1495401546 0.1495401546 0.9619609134 0.1946661134 0.0178913507 0.8308532582 1.0000000000
1.0000000000 0.1866081135 3.5000000000 -2.1937432054 0.2942179754 0.1495401546 0.1495401546 1.0000000000 0.1866081135 0.0000000000 0.8229627408 1.0000000000
1.0000000000 0.1637176032 3.5000000000 -2.3539767774 0.2942179754 0.1495401546 0.1495401546 1.0000000000 0.1637176032 0.0000000000 0.8155211515 1.0000000000
0.9835658954 0.2088504482 3.3849612681 -2.0380468628 0.2942179754 0.1495401546 0.1495401546 0.9835658954 0.2088504482 0.0126625982 0.8378881688 0.9526799808
0.9187497349 0.1934503957 2.9312481445 -2.1458472300 0.2942179754 0.1495401546 0.1495401546 0.9187497349 0.1934503957 0.0568474089 0.8073300636 0.9874336918
0.9859294167 0.1968631104 3.4015059168 -2.1219582270 0.2942179754 0.1495401546 0.1495401546 0.9859294167 0.1968631104 0.0185716956 0.8639102479 1.0000000000
0.9863984018 0.1946613860 3.4047888124 -2.1373702977 0.2942179754 0.1495401546 0.1495401546 0.9863984018 0.1946613860 0.0133771301 0.8016522897 0.9657526776
0.9920419109 0.2442289476 3.4442933760 -1.7903973669 0.2942179754 0.1495401546 0.1495401546 0.9920419109 0.2442289476 0.0672447188 0.8041357390 0.9947019170
0.9842406087 0.1787752982 3.3896842611 -2.2485729124 0.2942179754 0.1495401546 0.1495401546 0.9842406087 0.1787752982 0.0000000000 0.8086417959 0.9620828398
0.9672973623 0.1384023404 3.2710815360 -2.5311836171 0.2942179754 0.1495401546 0.1495401546 0.9672973623 0.1384023404 0.0000000000 0.8462621590 1.0000000000
0.9773792582 0.2538259803 3.3416548074 -1.7232181381 0.2942179754 0.1495401546 0.1495401546 0.9773792582 0.2538259803 0.0018343853 0.8030581354 0.9507517581
1.0000000000 0.1768884161 3.5000000000 -2.2617810875 0.2942179754 0.1495401546 0.1495401546 1.0000000000 0.1768884161 0.0430741623 0.8424634785 1.0000000000
0.9955491779 0.2030899496 3.4688442451 -2.0783703528 0.2942179754 0.1495401546 0.1495401546 0.9955491779 0.2030899496 0.0587220965 0.8114665417 1.0000000000
0.9492399403 0.1418163762 3.1446795819 -2.5072853667 0.2942179754 0.1495401546 0.1495401546 0.9492399403 0.1418163762 0.0003853872 0.8072001033 1.0000000000
0.9464124289 0.1782110293 3.1248870024 -2.2525227946 0.2942179754 0.1495401546 0.1495401546 0.9464124289 0.1782110293 0.0036339652 0.7767554387 1.0000000000
1.0000000000 0.2061732571 3.5000000000 -2.0567872001 0.2942179754 0.1495401546 0.1495401546 1.0000000000 0.2061732571 0.0012374154 0.8215804374 1.0000000000
0.9885405718 0.1825156608 3.4197840025 -2.2223903745 0.2942179754 0.1495401546 0.1495401546 0.9885405718 0.1825156608 0.0002987425 0.7870913572 0.9766944112
0.9825664125 0.1874488089 3.3779648876 -2.1878583379 0.2942179754 0.1495401546 0.1495401546 0.9825664125 0.1874488089 0.0182097512 0.8464750786 1.0000000000
0.8828656555 0.0902947170 2.6800595886 -2.8679369808 0.2942179754 0.1495401546 0.1495401546 0.8828656555 0.0902947170 0.1124880545 1.0000000000 0.8783081182
0.8501986464 0.0960026483 2.4513905247 -2.8279814620 0.2942179754 0.1495401546 0.1495401546 0.8501986464 0.0960026483 0.0626396344 0.9975109212 0.8879374957
0.8854286898 0.0818041154 2.6980008288 -2.9273711922 0.2942179754 0.1495401546 0.1495401546 0.8854286898 0.0818041154 0.0830269403 0.9729089980 0.8791903727
0.8640775613 0.1021737806 2.5485429293 -2.7847835355 0.2942179754 0.1495401546 0.1495401546 0.8640775613 0.1021737806 0.1141496832 1.0000000000 0.8756215443
0.8866399762 0.0740832667 2.7064798335 -2.9814171331 0.2942179754 0.1495401546 0.1495401546 0.8866399762 0.0740832667 0.0469640709 0.9698136710 0.8259319050
0.8947670273 0.0933363976 2.7633691909 -2.8466452166 0.2942179754 0.1495401546 0.1495401546 0.8947670273 0.0933363976 0.1159189261 1.0000000000 0.8338301626
0.8960982848 0.1387597192 2.7726879937 -2.5286819655 0.2942179754 0.1495401546 0.1495401546 0.8960982848 0.1387597192 0.0385496642 0.9695220699 0.8471172444
0.9163732617 0.1090695671 2.9146128321 -2.7365130303 0.2942179754 0.1495401546 0.1495401546 0.9163732617 0.1090695671 0.0575227723 1.0000000000 0.8615876853
0.8492189531 0.0861872265 2.4445326720 -2.8966894143 0.2942179754 0.1495401546 0.1495401546 0.8492189531 0.0861872265 0.0316516375 0.9446072235 0.8387989994
0.8428716042 0.0997816588 2.4001012295 -2.8015283882 0.2942179754 0.1495401546 0.1495401546 0.8428716042 0.0997816588 0.0153457953 1.0000000000 0.8694272619
0.8727029745 0.1294379151 2.6089208217 -2.5939345945 0.2942179754 0.1495401546 0.1495401546 0.8727029745 0.1294379151 0.0461701053 0.9767580145 0.8962996826
0.8963369543 0.1364217095 2.7743586800 -2.5450480338 0.2942179754 0.1495401546 0.1495401546 0.8963369543 0.1364217095 0.0409469875 1.0000000000 0.8447381284
0.8213056901 0.1020847785 2.2491398308 -2.7854065507 0.2942179754 0.1495401546 0.1495401546 0.8213056901 0.1020847785 0.0737666947 1.0000000000 0.8463770579
0.8793461021 0.1022025389 2.6554227145 -2.7845822275 0.2942179754 0.1495401546 0.1495401546 0.8793461021 0.1022025389 0.1008767844 0.9801047732 0.9107201211
0.9280957475 0.0596288861 2.9966702325 -3.0825977971 0.2942179754 0.1495401546 0.1495401546 0.9280957475 0.0596288861 0.0659433697 1.0000000000 0.9006686155
0.9055072910 0.0994279031 2.8385510373 -2.8040046784 0.2942179754 0.1495401546 0.1495401546 0.9055072910 0.0994279031 0.0779793844 0.9908279627 0.9180591362
0.8811340820 0.1167209811 2.6679385739 -2.6829531326 0.2942179754 0.1495401546 0.1495401546 0.8811340820 0.1167209811 0.0467927379 0.9810343337 0.8755205347
0.8836333602 0.2630690613 2.6854335213 -1.6585165711 0.2942179754 0.1495401546 0.1495401546 0.8836333602 0.2630690613 0.0232437516 0.9489182862 0.8425659193
0.8569512963 0.2692958962 2.4986590740 -1.6149287263 0.2942179754 0.1495401546 0.1495401546 0.8569512963 0.2692958962 0.0126425319 0.9902522262 0.8291780295
0.8629254635 0.2889052720 2.5404782444 -1.4776630963 0.2942179754 0.1495401546 0.1495401546 0.8629254635 0.2889052720 0.0000000000 0.9816223943 0.7999608702
0.9038104324 0.2973745105 2.8266730268 -1.4183784263 0.2942179754 0.1495401546 0.1495401546 0.9038104324 0.2973745105 0.0000000000 0.9612404111 0.7747302621
0.8658760991 0.2450577822 2.5611326937 -1.7845955249 0.2942179754 0.1495401546 0.1495401546 0.8658760991 0.2450577822 0.0370284458 0.9726183612 0.9173077524
0.8618601787 0.2219261885 2.5330212511 -1.9465166805 0.2942179754 0.1495401546 0.1495401546 0.8618601787 0.2219261885 0.0000000000 0.9644086283 0.8262941323
0.8144765680 0.2750609797 2.2013359757 -1.5745731423 0.2942179754 0.1495401546 0.1495401546 0.8144765680 0.2750609797 0.0000000000 0.9590811768 0.8333387960
0.8306371517 0.2496021738 2.3144600621 -1.7527847831 0.2942179754 0.1495401546 0.1495401546 0.8306371517 0.2496021738 0.0380310550 0.9925594365 0.7938633414
0.8753770176 0.2762456588 2.6276391235 -1.5662803885 0.2942179754 0.1495401546 0.1495401546 0.8753770176 0.2762456588 0.0145227268 0.9395835684 0.8364046102
