# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5592602393 0.4160377238 0.4148216749 -0.5877359331 67.1140696588 72.1500803246 67.1140696588 0.5592602393 0.4160377238 0.1496408326
0.2854396833 0.9252824042 -1.5019222172 2.9769768296 66.9904202364 85.9198676678 66.9904202364 0.2854396833 0.9252824042 0.7838071180
0.3308335800 0.3182097573 -1.1841649400 -1.2725316988 78.0397440472 66.7165227643 66.7165227643 0.3308335800 0.3182097573 0.8448286976
0.3081004221 0.0444060028 -1.3432970454 -3.1891579803 66.6467536540 73.9670879272 66.6467536540 0.3081004221 0.0444060028 0.2145295855
0.3305356941 0.2243390050 -1.1862501412 -1.9296269652 69.4224449923 66.3757852722 66.3757852722 0.3305356941 0.2243390050 0.1915752210
0.5769028149 0.4081615233 0.5383197041 -0.6428693366 72.7920253886 65.9019109600 65.9019109600 0.5769028149 0.4081615233 0.1067896019
0.3422767946 0.2199340415 -1.1040624377 -1.9604617095 65.7675751307 66.4925856828 65.7675751307 0.3422767946 0.2199340415 0.2097342066
0.3436028492 0.2033069526 -1.0947800556 -2.0768513317 69.0695379270 65.1913096852 65.1913096852 0.3436028492 0.2033069526 0.2172292511
0.5747020321 0.4279636828 0.5229142245 -0.5042542201 65.1489418279 69.8098029733 65.1489418279 0.5747020321 0.4279636828 0.1553506362
0.3309403627 0.0436743737 -1.1834174608 -3.1942793842 69.8698570578 64.8710936369 64.8710936369 0.3309403627 0.0436743737 0.2297011905
0.5774294159 0.4120238135 0.5420059114 -0.6158333055 64.8577328792 68.3289961572 64.8577328792 0.5774294159 0.4120238135 0.1665912776
0.3258091067 0.0258844072 -1.2193362531 -3.3188091494 63.4067495889 64.7800307104 63.4067495889 0.3258091067 0.0258844072 0.2277387963
0.3050305772 0.0301853817 -1.3647859593 -3.2887023278 63.3423945061 63.8113167755 63.3423945061 0.3050305772 0.0301853817 0.2224258801
0.5961090658 0.4078570101 0.6727634609 -0.6450009293 71.0477013450 63.2431905925 63.2431905925 0.5961090658 0.4078570101 0.1099686104
0.3549307699 0.1113717982 -1.0154846107 -2.7203974127 63.1980335745 68.3736377300 63.1980335745 0.3549307699 0.1113717982 0.2126824165
0.3654329049 0.1583402580 -0.9419696660 -2.3916181943 63.1551436161 78.4459317037 63.1551436161 0.3654329049 0.1583402580 0.2222940899
0.5862785978 0.4138338240 0.6039501843 -0.6031632322 62.1994929571 79.1358868013 62.1994929571 0.5862785978 0.4138338240 0.1581626097
0.5914070440 0.4314363190 0.6398493083 -0.4799457670 60.9285827965 86.0512691704 60.9285827965 0.5914070440 0.4314363190 0.1343690828
0.3569444855 0.2210635236 -1.0013886015 -1.9525553350 60.6179705209 57.4627099994 57.4627099994 0.3569444855 0.2210635236 0.2194655793
