# generation best_consensus ca_size
0 0.467719 1
1 0.467719 1
2 0.467719 1
3 0.467719 1
4 0.467719 1
5 0.467719 1
6 0.467719 1
7 0.467719 1
8 0.467719 1
9 0.467719 1
10 0.467719 1
11 0.467719 1
12 0.467719 1
13 0.467719 1
14 0.467719 1
15 0.467719 1
16 0.467719 1
17 0.467719 1
18 0.467719 1
19 0.467719 1
20 0.467719 1
21 0.467719 1
22 0.467719 1
23 0.467719 1
24 0.467719 1
25 0.467719 1
26 0.467719 1
27 0.467719 1
28 0.467719 1
29 0.467719 1
30 0.467719 1
31 0.467719 1
32 0.467719 1
33 0.467719 1
34 0.467719 1
35 0.467719 1
36 0.467719 1
37 0.467719 1
38 0.467719 1
39 0.467719 1
40 0.467719 1
41 0.467719 1
42 0.467719 1
43 0.467719 1
44 0.467719 1
45 0.467719 1
46 0.467719 1
47 0.467719 1
48 0.467719 1
49 0.467719 1
50 0.467719 1
51 0.467719 1
52 0.467719 1
53 0.467719 1
54 0.467719 1
55 0.467719 1
56 0.467719 1
57 0.467719 1
58 0.467719 1
59 0.467719 1
60 0.467719 1
61 0.481908 1
62 0.481908 1
63 0.481908 1
64 0.481908 1
65 0.481908 1
66 0.481908 1
67 0.481908 1
68 0.481908 1
69 0.481908 1
70 0.481908 1
71 0.481908 1
72 0.481908 1
73 0.481908 1
74 0.481908 1
75 0.481908 1
76 0.481908 1
77 0.481908 1
78 0.481908 1
79 0.481908 1
80 0.481908 1
81 0.481908 1
82 0.481908 1
83 0.481908 1
84 0.481908 1
85 0.481908 1
86 0.481908 1
87 0.481908 1
88 0.481908 1
89 0.481908 1
90 0.481908 1
91 0.481908 1
92 0.481908 1
93 0.481908 1
94 0.481908 1
95 0.481908 1
96 0.481908 1
97 0.481908 1
98 0.481908 1
99 0.481908 1
100 0.481908 1
101 0.481908 1
102 0.481908 1
103 0.481908 1
104 0.481908 1
105 0.481908 1
106 0.481908 1
107 0.481908 1
108 0.481908 1
109 0.481908 1
110 0.481908 1
111 0.481908 1
112 0.481908 1
113 0.481908 1
114 0.481908 1
115 0.481908 1
116 0.481908 1
117 0.481908 1
118 0.481908 1
119 0.481908 1
120 0.481908 1
121 0.481908 1
122 0.481908 1
123 0.481908 1
124 0.481908 1
125 0.481908 1
126 0.481908 1
127 0.481908 1
128 0.481908 1
129 0.481908 1
130 0.481908 1
131 0.481908 1
132 0.481908 1
133 0.481908 1
134 0.481908 1
135 0.481908 1
136 0.481908 1
137 0.481908 1
138 0.481908 1
139 0.481908 1
140 0.481908 1
141 0.481908 1
142 0.481908 1
143 0.481908 1
144 0.481908 1
145 0.481908 1
146 0.481908 1
147 0.481908 1
148 0.481908 1
149 0.481908 1
150 0.481908 1
151 0.481908 1
152 0.481908 1
153 0.481908 1
154 0.481908 1
155 0.481908 1
156 0.481908 1
157 0.481908 1
158 0.481908 1
159 0.481908 1
160 0.481908 1
161 0.481908 1
162 0.481908 1
163 0.481908 1
164 0.481908 1
165 0.481908 1
166 0.481908 1
167 0.481908 1
168 0.481908 1
169 0.481908 1
170 0.481908 1
171 0.481908 1
172 0.481908 1
173 0.481908 1
174 0.481908 1
175 0.481908 1
176 0.481908 1
177 0.481908 1
178 0.481908 1
179 0.481908 1
180 0.481908 1
181 0.481908 1
182 0.481908 1
183 0.481908 1
184 0.481908 1
185 0.481908 1
186 0.481908 1
187 0.481908 1
188 0.481908 1
189 0.481908 1
190 0.481908 1
191 0.481908 1
192 0.481908 1
193 0.481908 1
194 0.481908 1
195 0.481908 1
196 0.481908 1
197 0.481908 1
198 0.481908 1
199 0.481908 1
200 0.481908 1
201 0.481908 1
202 0.481908 1
203 0.481908 1
204 0.481908 1
205 0.481908 1
206 0.481908 1
207 0.481908 1
208 0.481908 1
209 0.481908 1
210 0.481908 1
211 0.481908 1
212 0.481908 1
213 0.481908 1
214 0.481908 1
215 0.481908 1
216 0.481908 1
217 0.481908 1
218 0.481908 1
219 0.481908 1
220 0.481908 1
221 0.481908 1
222 0.481908 1
223 0.481908 1
224 0.481908 1
225 0.481908 1
226 0.481908 1
227 0.481908 1
228 0.481908 1
229 0.481908 1
230 0.481908 1
231 0.481908 1
232 0.481908 1
233 0.481908 1
234 0.481908 1
235 0.481908 1
236 0.481908 1
237 0.481908 1
238 0.481908 1
239 0.481908 1
240 0.481908 1
241 0.481908 1
242 0.481908 1
243 0.481908 1
244 0.481908 1
245 0.481908 1
246 0.481908 1
247 0.481908 1
248 0.481908 1
249 0.481908 1
250 0.481908 1
251 0.481908 1
252 0.481908 1
253 0.481908 1
254 0.481908 1
255 0.481908 1
256 0.481908 1
257 0.481908 1
258 0.481908 1
259 0.481908 1
260 0.481908 1
261 0.481908 1
262 0.481908 1
263 0.481908 1
264 0.481908 1
265 0.481908 1
266 0.481908 1
267 0.481908 1
268 0.481908 1
269 0.481908 1
270 0.481908 1
271 0.481908 1
272 0.481908 1
273 0.481908 1
274 0.481908 1
275 0.481908 1
276 0.481908 1
277 0.481908 1
278 0.481908 1
279 0.481908 1
280 0.481908 1
281 0.481908 1
282 0.481908 1
283 0.481908 1
284 0.481908 1
285 0.481908 1
286 0.481908 1
287 0.481908 1
288 0.481908 1
289 0.481908 1
290 0.481908 1
291 0.481908 1
292 0.481908 1
293 0.481908 1
294 0.481908 1
295 0.481908 1
296 0.481908 1
297 0.481908 1
298 0.481908 1
299 0.481908 1
300 0.481908 1
301 0.481908 1
302 0.481908 1
303 0.481908 1
304 0.481908 1
305 0.481908 1
306 0.481908 1
307 0.481908 1
308 0.481908 1
309 0.481908 1
310 0.481908 1
311 0.481908 1
312 0.481908 1
313 0.481908 1
314 0.481908 1
315 0.481908 1
316 0.481908 1
317 0.481908 1
318 0.481908 1
319 0.481908 1
320 0.481908 1
321 0.481908 1
322 0.481908 1
323 0.481908 1
324 0.481908 1
325 0.481908 1
326 0.481908 1
327 0.481908 1
328 0.481908 1
329 0.481908 1
330 0.481908 1
331 0.481908 1
332 0.481908 1
333 0.481908 1
334 0.481908 1
335 0.481908 1
336 0.481908 1
337 0.481908 1
338 0.481908 1
339 0.481908 1
340 0.481908 1
341 0.481908 1
342 0.481908 1
343 0.481908 1
344 0.481908 1
345 0.481908 1
346 0.481908 1
347 0.481908 1
348 0.481908 1
349 0.481908 1
350 0.481908 1
351 0.481908 1
352 0.481908 1
353 0.481908 1
354 0.481908 1
355 0.481908 1
356 0.481908 1
357 0.481908 1
358 0.481908 1
359 0.481908 1
360 0.481908 1
361 0.481908 1
362 0.481908 1
363 0.481908 1
364 0.481908 1
365 0.481908 1
366 0.481908 1
367 0.481908 1
368 0.481908 1
369 0.481908 1
370 0.481908 1
371 0.481908 1
372 0.481908 1
373 0.481908 1
374 0.481908 1
375 0.481908 1
376 0.481908 1
377 0.481908 1
378 0.481908 1
379 0.481908 1
380 0.481908 1
381 0.481908 1
382 0.481908 1
383 0.481908 1
384 0.481908 1
385 0.481908 1
386 0.481908 1
387 0.481908 1
388 0.481908 1
389 0.481908 1
390 0.481908 1
391 0.481908 1
392 0.481908 1
393 0.481908 1
394 0.481908 1
395 0.481908 1
396 0.481908 1
397 0.481908 1
398 0.481908 1
399 0.481908 1
400 0.481908 1
401 0.481908 1
402 0.481908 1
403 0.481908 1
404 0.481908 1
405 0.481908 1
406 0.481908 1
407 0.481908 1
408 0.481908 1
409 0.481908 1
410 0.481908 1
411 0.481908 1
412 0.481908 1
413 0.481908 1
414 0.481908 1
415 0.481908 1
416 0.481908 1
417 0.481908 1
418 0.481908 1
419 0.481908 1
420 0.481908 1
421 0.481908 1
422 0.481908 1
423 0.481908 1
424 0.481908 1
425 0.481908 1
426 0.481908 1
427 0.481908 1
428 0.481908 1
429 0.481908 1
430 0.481908 1
431 0.481908 1
432 0.481908 1
433 0.481908 1
434 0.481908 1
435 0.481908 1
436 0.481908 1
437 0.481908 1
438 0.481908 1
439 0.481908 1
440 0.481908 1
441 0.481908 1
442 0.481908 1
443 0.481908 1
444 0.481908 1
445 0.481908 1
446 0.481908 1
447 0.481908 1
448 0.481908 1
449 0.481908 1
450 0.481908 1
451 0.481908 1
452 0.481908 1
453 0.481908 1
454 0.481908 1
455 0.481908 1
456 0.481908 1
457 0.481908 1
458 0.481908 1
459 0.481908 1
460 0.481908 1
461 0.481908 1
462 0.481908 1
463 0.481908 1
464 0.481908 1
465 0.481908 1
466 0.481908 1
467 0.481908 1
468 0.481908 1
469 0.481908 1
470 0.481908 1
471 0.481908 1
472 0.481908 1
473 0.481908 1
474 0.481908 1
475 0.481908 1
476 0.481908 1
477 0.481908 1
478 0.481908 1
479 0.481908 1
480 0.481908 1
481 0.481908 1
482 0.481908 1
483 0.481908 1
484 0.481908 1
485 0.481908 1
486 0.481908 1
487 0.481908 1
488 0.481908 1
489 0.481908 1
490 0.481908 1
491 0.481908 1
492 0.481908 1
493 0.481908 1
494 0.481908 1
495 0.481908 1
496 0.481908 1
497 0.481908 1
498 0.481908 1
499 0.481908 1
500 0.481908 1
501 0.481908 1
502 0.481908 1
503 0.481908 1
504 0.481908 1
505 0.481908 1
506 0.481908 1
507 0.481908 1
508 0.481908 1
509 0.481908 1
510 0.481908 1
511 0.481908 1
512 0.481908 1
513 0.481908 1
514 0.481908 1
515 0.481908 1
516 0.481908 1
517 0.481908 1
518 0.481908 1
519 0.481908 1
520 0.481908 1
521 0.481908 1
522 0.481908 1
523 0.481908 1
524 0.481908 1
525 0.481908 1
526 0.481908 1
527 0.481908 1
528 0.481908 1
529 0.481908 1
530 0.481908 1
531 0.481908 1
532 0.481908 1
533 0.481908 1
534 0.481908 1
535 0.481908 1
