# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.5132459077 0.6825045199 0.0927213542 1.2775316391 0.9652793652 0.9652793652 0.9652793652 0.5132459077 0.6825045199 0.8935582623 0.2110171168 0.6318703352 0.6494375399 0.1104071951 0.0702053363 0.3198801486 0.8493872713
0.1605304446 0.9431675933 -2.3762868877 3.1021731530 0.9652793652 0.9652793652 0.9652793652 0.1605304446 0.9431675933 0.8741266820 0.8811559589 0.7005056014 0.5536058452 0.9161101873 0.7399730750 0.3971797240 0.7544801106
0.6612634300 0.1190706023 1.1288440099 -2.6665057842 0.9652793652 0.9652793652 0.9652793652 0.6612634300 0.1190706023 0.7925203027 0.9418130138 0.1773845084 0.9144197714 0.5174832939 0.4138762457 0.0746131878 0.4455052149
0.4315910930 0.0333384524 -0.4788623491 -3.2666308329 0.9652793652 0.9652793652 0.9652793652 0.4315910930 0.0333384524 0.4310659483 0.5533733969 0.8641793221 0.7979108245 0.9120642896 0.0816717500 0.3455587567 0.0671415819
0.2123191013 0.0377018749 -2.0137662908 -3.2360868754 0.9652793652 0.9652793652 0.9652793652 0.2123191013 0.0377018749 0.2468278677 0.2988995428 0.5693709992 0.2087512786 0.0082588188 0.9195948498 0.5627186780 0.9305839130
0.5756619103 0.7143622629 0.5296333722 1.5005358402 0.6628758592 0.9652793652 0.6628758592 0.5756619103 0.7143622629 0.0402630598 0.4914600459 0.8811458504 0.5160052629 0.9450784243 0.0721641882 0.4171733298 0.3067192402
0.0341618219 0.4499926951 -3.2608672466 -0.3500511342 0.9652793652 0.9652793652 0.9652793652 0.0341618219 0.4499926951 0.3581066314 0.6164490808 0.9619665090 0.8627145464 0.6409271345 0.3312833924 0.8382621474 0.3147994189
0.8853368382 0.4989286160 2.6973578675 -0.0074996878 0.9652793652 0.9652793652 0.9652793652 0.8853368382 0.4989286160 0.5236474767 0.4065743645 0.6111798448 0.5817304567 0.0406140136 0.0931496386 0.7402298480 0.2933804302
0.7520398919 0.4104960263 1.7642792433 -0.6265278162 0.7518933718 0.9652793652 0.7518933718 0.7520398919 0.4104960263 0.6796890419 0.1513098789 0.2594588139 0.7291615897 0.9090543961 0.3108859211 0.6026739465 0.4966006874
0.7972402617 0.6855335714 2.0806818321 1.2987350000 0.8169470304 0.6359274789 0.6359274789 0.7972402617 0.6855335714 0.9008436615 0.8794970144 0.4035479187 0.1483689845 0.2061533662 0.6251177030 0.9699160233 0.9131807531
0.0782725632 0.3229769429 -2.9520920578 -1.2391613998 0.9652793652 0.9652793652 0.9652793652 0.0782725632 0.3229769429 0.7855009467 0.5771130053 0.8454843066 0.8221949234 0.3294821086 0.9410465493 0.3214188407 0.7944977922
0.3775009077 0.2160139201 -0.8574936464 -1.9879025596 0.9652793652 0.9652793652 0.9652793652 0.3775009077 0.2160139201 0.1854161903 0.0938962073 0.8830673104 0.9020452205 0.3135833686 0.5353946536 0.4037657332 0.2938128152
0.8823175618 0.8629348377 2.6762229328 2.5405438639 0.9652793652 0.9652793652 0.9652793652 0.8823175618 0.8629348377 0.9154434807 0.3296096980 0.4443855835 0.0710535562 0.4775031415 0.8419369669 0.6803647970 0.7607320251
0.3809332877 0.7879390869 -0.8334669860 2.0155736085 0.8390433299 0.8488593990 0.8390433299 0.3809332877 0.7879390869 0.2500603995 0.4834110625 0.2466220823 0.6721469950 0.3170992945 0.2315512012 0.8844394323 0.2611696763
0.4360588320 0.5424914060 -0.4475881762 0.2974398422 0.9652793652 0.9652793652 0.9652793652 0.4360588320 0.5424914060 0.1750040009 0.3476418649 0.1588710295 0.6118433872 0.3712988029 0.9748378339 0.9547498147 0.1203502215
0.4605682621 0.6761665700 -0.2760221654 1.2331659898 0.9652793652 0.9652793652 0.9652793652 0.4605682621 0.6761665700 0.6943463531 0.2288007478 0.2731178169 0.9849468550 0.4002241387 0.4031337282 0.3034509903 0.1296872981
0.0299342768 0.4631745927 -3.2904600627 -0.2577778512 0.9652793652 0.9095939938 0.9095939938 0.0299342768 0.4631745927 0.3056474322 0.1733012333 0.5476652088 0.2687114855 0.6513241211 0.5009476655 0.1285568198 0.8747978088
0.7352901076 0.0149452522 1.6470307534 -3.3953832349 0.9652793652 0.9652793652 0.9652793652 0.7352901076 0.0149452522 0.5668073813 0.9158718026 0.7104075801 0.3593161393 0.6642782198 0.8268292598 0.3295399168 0.6151357127
0.8982902734 0.5765594144 2.7880319135 0.5359159009 0.7518933718 0.9652793652 0.7518933718 0.8982902734 0.5765594144 0.4260319092 0.0142947007 0.6765660244 0.5292351822 0.0978425030 0.6889014972 0.4932413783 0.4110450403
0.7475317227 0.9801038649 1.7327220588 3.3607270545 0.8169470304 0.9652793652 0.8169470304 0.7475317227 0.9801038649 0.3308174454 0.6783589036 0.8994035898 0.0336485212 0.5846694033 0.3779338500 0.1567408511 0.3838173474
0.0475254520 0.3125537596 -3.1673218363 -1.3121236829 0.9652793652 0.9652793652 0.9652793652 0.0475254520 0.3125537596 0.7975650688 0.9985004351 0.5821920563 0.2119289962 0.4285756428 0.9521779879 0.8989145313 0.1882779597
0.4928420953 0.7763144904 -0.0501053328 1.9342014329 0.9652793652 0.9652793652 0.9652793652 0.4928420953 0.7763144904 0.4194298886 0.3053764945 0.5455214871 0.7759614873 0.2086271756 0.8438934440 0.3749262277 0.3126048549
0.7072728165 0.0178731796 1.4509097155 -3.3748877425 0.7518933718 0.8454696499 0.7518933718 0.7072728165 0.0178731796 0.7777875304 0.2647351605 0.8505049551 0.2926635347 0.5994675504 0.8059945741 0.2499053845 0.2319320725
0.4779909523 0.5619012606 -0.1540633337 0.4333088243 0.9652793652 0.9652793652 0.9652793652 0.4779909523 0.5619012606 0.6307872224 0.5873378485 0.7387718905 0.0704518859 0.1867480420 0.3993471040 0.1364862009 0.1995909059
0.0359785604 0.6895463702 -3.2481500769 1.3268245916 0.9652793652 0.8488593990 0.8488593990 0.0359785604 0.6895463702 0.8829836631 0.4286916659 0.8943256079 0.2104751043 0.8285225829 0.2641008165 0.5711396832 0.8717528844
0.0993034224 0.7991410026 -2.8048760432 2.0939870180 0.8390433299 0.7415138068 0.7415138068 0.0993034224 0.7991410026 0.1420580068 0.8455245623 0.5394012200 0.3017767638 0.1796676307 0.9030102320 0.9584016822 0.4315250877
0.8821469122 0.2145943445 2.6750283857 -1.9978395886 0.9652793652 0.9184720377 0.9184720377 0.8821469122 0.2145943445 0.2188965510 0.7987170396 0.2205855587 0.5181599813 0.7149537880 0.3578061550 0.9568060056 0.9570859372
0.1707513672 0.6582284634 -2.3047404296 1.1075992438 0.8390433299 0.7415138068 0.7415138068 0.1707513672 0.6582284634 0.0009481896 0.9571755695 0.5608706921 0.4407713064 0.1271817003 0.0343034761 0.3037248228 0.1394173475
0.2505053517 0.8650559354 -1.7464625382 2.5553915478 0.9652793652 0.9652793652 0.9652793652 0.2505053517 0.8650559354 0.9509995856 0.6035824675 0.6446994511 0.7792910773 0.2652714209 0.8572814280 0.2327516735 0.3623283952
0.5405642004 0.7047947399 0.2839494026 1.4335631791 0.6628758592 0.9652793652 0.6628758592 0.5405642004 0.7047947399 0.2599584680 0.0877683905 0.8323209903 0.8758102310 0.1006458131 0.2461276926 0.6724901858 0.5633248737
0.2648767956 0.3289438889 -1.6458624305 -1.1973927774 0.9652793652 0.9652793652 0.9652793652 0.2648767956 0.3289438889 0.3321228860 0.3280311736 0.6549636438 0.2525815839 0.0118819639 0.9298089955 0.1835587317 0.2744318677
0.2801151622 0.4354880478 -1.5391938646 -0.4515836657 0.9652793652 0.9652793652 0.9652793652 0.2801151622 0.4354880478 0.2394393529 0.7293189498 0.8182403372 0.2325606348 0.5713990670 0.8353876154 0.7945208916 0.9879193269
0.6335631479 0.7437842287 0.9349420356 1.7064896010 0.9652793652 0.9652793652 0.9652793652 0.6335631479 0.7437842287 0.9093278266 0.2605042082 0.9178281161 0.8288784697 0.1544743801 0.8942472004 0.0140383737 0.1204171606
0.4393608254 0.0075151859 -0.4244742221 -3.4473936990 0.9652793652 0.9652793652 0.9652793652 0.4393608254 0.0075151859 0.3893408613 0.4522412425 0.6688727077 0.9616265752 0.1282771295 0.0866053451 0.6890853906 0.5584801757
0.3251322709 0.3029396390 -1.2240741036 -1.3794225269 0.9652793652 0.9652793652 0.9652793652 0.3251322709 0.3029396390 0.0807196511 0.5675945036 0.9023585698 0.7242797689 0.9168421042 0.4219691138 0.1785454212 0.4001472669
0.4475605815 0.5326416768 -0.3670759297 0.2284917379 0.9652793652 0.9652793652 0.9652793652 0.4475605815 0.5326416768 0.4166973663 0.7213638308 0.9370451998 0.2352746023 0.3613098853 0.3491230020 0.7088465369 0.8291935389
0.2417040816 0.9240666420 -1.8080714291 2.9684664938 0.9652793652 0.8488593990 0.8488593990 0.2417040816 0.9240666420 0.8471381733 0.4119327623 0.3925287144 0.3615149145 0.8721087408 0.7690373814 0.7732368932 0.4952008279
0.8279905622 0.6278379931 2.2959339352 0.8948659519 0.9652793652 0.6359274789 0.6359274789 0.8279905622 0.6278379931 0.9893582298 0.6777877336 0.8696561693 0.8897045593 0.3214798616 0.1073335026 0.7969758613 0.3899050866
0.7274276345 0.1927947014 1.5919934418 -2.1504370900 0.9652793652 0.9652793652 0.9652793652 0.7274276345 0.1927947014 0.6063434525 0.8762718869 0.5816091265 0.7716712447 0.9807114643 0.8327447967 0.6331737593 0.9958940344
0.8340802720 0.1886420944 2.3385619040 -2.1795053389 0.9652793652 0.9652793652 0.9652793652 0.8340802720 0.1886420944 0.3737981083 0.6589656083 0.6375380108 0.3914709330 0.2617318727 0.0398927265 0.2187479017 0.7589274014
0.6195567756 0.9741754564 0.8368974292 3.3192281946 0.6628758592 0.9652793652 0.6628758592 0.6195567756 0.9741754564 0.2183152813 0.1017808898 0.8634390205 0.1603253124 0.1562128577 0.3416766066 0.0492478579 0.7664026349
0.0688750898 0.6402910849 -3.0178743713 0.9820375942 0.9652793652 0.9652793652 0.9652793652 0.0688750898 0.6402910849 0.4719787516 0.9333906371 0.6563802794 0.3944995798 0.2042170021 0.8531544304 0.9052025911 0.9338031156
0.9424158357 0.6595110119 3.0969108502 1.1165770831 0.6628758592 0.9652793652 0.6628758592 0.9424158357 0.6595110119 0.0278883877 0.6304880295 0.7344879511 0.5339895588 0.0715639557 0.8353549958 0.5200351063 0.2005455148
0.3492123391 0.8498899781 -1.0555136262 2.4492298467 0.9652793652 0.8488593990 0.8488593990 0.3492123391 0.8498899781 0.9791852644 0.4526265717 0.1874330151 0.2217706377 0.6050041208 0.7030039358 0.8653948492 0.7334157853
0.5358489042 0.1643709881 0.2509423292 -2.3494030833 0.9652793652 0.9184720377 0.9184720377 0.5358489042 0.1643709881 0.0749604868 0.5742291874 0.6016615609 0.2664127088 0.1588828977 0.5713505782 0.2728247090 0.1162395803
0.6322249198 0.8439229359 0.9255744385 2.4074605513 0.6628758592 0.9652793652 0.6628758592 0.6322249198 0.8439229359 0.3025252314 0.9809177766 0.6127357830 0.0151266261 0.6081065228 0.6002984567 0.2641072242 0.4073720144
0.8937374600 0.2922729798 2.7561622201 -1.4540891412 0.9652793652 0.9652793652 0.9652793652 0.8937374600 0.2922729798 0.0632982998 0.9364511310 0.8235137797 0.9591116518 0.4604239087 0.6215164653 0.3374420764 0.1271597119
0.2191336470 0.3160100189 -1.9660644712 -1.2879298676 0.9652793652 0.9652793652 0.9652793652 0.2191336470 0.3160100189 0.1837888277 0.3825874538 0.9232344490 0.0468568778 0.7644589794 0.1709733152 0.5111066561 0.1027737617
0.3225799200 0.6997116950 -1.2419405597 1.3979818652 0.9652793652 0.9652793652 0.9652793652 0.3225799200 0.6997116950 0.4118202196 0.7441592090 0.3724262466 0.3789107800 0.5967148734 0.3179695834 0.9456473041 0.0278650354
0.9899565220 0.4344710744 3.4296956541 -0.4587024789 0.9652793652 0.9652793652 0.9652793652 0.9899565220 0.4344710744 0.0826107819 0.0423413611 0.6321327132 0.7791598675 0.9415455533 0.2197498996 0.8364091071 0.6498602994
0.5824966382 0.8167791749 0.5774764676 2.2174542242 0.8169470304 0.6359274789 0.6359274789 0.5824966382 0.8167791749 0.6140320603 0.8068042648 0.4677492499 0.3981894900 0.3553709537 0.1007603487 0.0642682527 0.0839728048
0.2985893816 0.3111952718 -1.4098743286 -1.3216330974 0.9652793652 0.9652793652 0.9652793652 0.2985893816 0.3111952718 0.0373184045 0.7260988764 0.0610925493 0.8414449876 0.7093187954 0.4692421566 0.9701067937 0.0504215181
0.4866891305 0.4548734420 -0.0931760865 -0.3158859057 0.9652793652 0.9652793652 0.9652793652 0.4866891305 0.4548734420 0.7154704574 0.5833199914 0.4179200404 0.8621395341 0.3076671115 0.7616186815 0.9721695389 0.3140406801
0.6194499701 0.2211083447 0.8361497906 -1.9522415868 0.9652793652 0.9652793652 0.9652793652 0.6194499701 0.2211083447 0.9367986693 0.6864674323 0.1536735158 0.5442112538 0.8637326066 0.5238516178 0.6456705040 0.7598012441
0.6091688992 0.6394288722 0.7641822941 0.9760021056 0.7518933718 0.9652793652 0.7518933718 0.6091688992 0.6394288722 0.8376210278 0.1322274797 0.5273090984 0.0252851271 0.2835495787 0.3384843497 0.3439523552 0.8453094590
0.3088012405 0.7114170654 -1.3383913166 1.4799194576 0.8390433299 0.8488593990 0.8390433299 0.3088012405 0.7114170654 0.2801141035 0.4804146566 0.7142585719 0.4665783434 0.9742474449 0.9483718303 0.4296675942 0.6921157515
0.2115857298 0.3380048933 -2.0188998911 -1.1339657467 0.9652793652 0.9652793652 0.9652793652 0.2115857298 0.3380048933 0.4497596536 0.7879396397 0.8353484011 0.5843410981 0.3718089082 0.5321454213 0.4638013487 0.5359341885
0.4286888193 0.1252085183 -0.4991782646 -2.6235403721 0.8412431250 0.9652793652 0.8412431250 0.4286888193 0.1252085183 0.5878294246 0.2705564234 0.2431442048 0.1200837051 0.4960175398 0.4056771754 0.5752101237 0.6269236904
0.4322434901 0.7381542690 -0.4742955693 1.6670798833 0.9652793652 0.8488593990 0.8488593990 0.4322434901 0.7381542690 0.6829092114 0.4556189508 0.8026785724 0.9512276807 0.0429286559 0.9459088820 0.2857273371 0.0355875394
0.3265799340 0.6009096228 -1.2139404623 0.7063673599 0.7234505819 0.9652793652 0.7234505819 0.3265799340 0.6009096228 0.6673322230 0.2861187144 0.2937319427 0.3984672263 0.2385411994 0.7875912536 0.6809339808 0.7844364240
0.8137856713 0.0474508167 2.1964996992 -3.1678442834 0.9652793652 0.9652793652 0.9652793652 0.8137856713 0.0474508167 0.6603893333 0.9459979197 0.8814734416 0.5938198253 0.1101619433 0.6271274755 0.3791814738 0.3420381603
0.5162652271 0.8084938602 0.1138565894 2.1594570211 0.6628758592 0.9652793652 0.6628758592 0.5162652271 0.8084938602 0.3141377892 0.0903436586 0.2086026241 0.0333120039 0.6885774713 0.3852792771 0.4953686707 0.3763507851
0.8668822031 0.3566240756 2.5681754214 -1.0036314706 0.9652793652 0.9652793652 0.9652793652 0.8668822031 0.3566240756 0.2372223526 0.5732993462 0.6379689057 0.9989198251 0.6866052728 0.2340458098 0.5885571425 0.0748089361
0.9417048322 0.1231706484 3.0919338254 -2.6378054613 0.9652793652 0.9652793652 0.9652793652 0.9417048322 0.1231706484 0.7974800506 0.5280382501 0.8704452341 0.7903222266 0.8210181594 0.6012037160 0.3297483526 0.8807856670
0.0739890952 0.1049352573 -2.9820763333 -2.7654531986 0.9652793652 0.9652793652 0.9652793652 0.0739890952 0.1049352573 0.4894158172 0.7887354826 0.2458408640 0.2035259046 0.2499755111 0.8605873195 0.3664210554 0.6257153811
0.8972294552 0.0198236388 2.7806061862 -3.3612345285 0.9652793652 0.9652793652 0.9652793652 0.8972294552 0.0198236388 0.3867008303 0.9058270615 0.4064563497 0.1064972196 0.0649381884 0.7383253092 0.7371637256 0.5720170691
0.9118175824 0.4768742052 2.8827230768 -0.1618805636 0.9652793652 0.9652793652 0.9652793652 0.9118175824 0.4768742052 0.1567449774 0.6275997749 0.0392892549 0.5379194356 0.8599022227 0.7038980944 0.2792442070 0.6413839743
0.2126538615 0.1564613096 -2.0114229697 -2.4047708325 0.9652793652 0.9652793652 0.9652793652 0.2126538615 0.1564613096 0.1476058444 0.0051787783 0.6395237080 0.4657159695 0.6113139933 0.8935565596 0.4914414834 0.9121943998
0.7396232896 0.9618022007 1.6773630274 3.2326154047 0.6628758592 0.9652793652 0.6628758592 0.7396232896 0.9618022007 0.0620393602 0.7717461675 0.0515356462 0.7800415887 0.9874356490 0.5616488817 0.6126670834 0.8228967057
0.5728072174 0.1502111409 0.5096505220 -2.4485220139 0.9652793652 0.8454696499 0.8454696499 0.5728072174 0.1502111409 0.9841864324 0.3542841715 0.5444465707 0.1992819206 0.1226939256 0.4784122409 0.8907163999 0.1149510312
