# from_x0 from_x1 to_x0 to_x1 length
-2.9636820938 -1.4455589638 -2.4115506713 1.7845968400 1.0907582442
-3.5000000000 -0.9235839910 -2.9636820938 -1.4455589638 0.2301928063
-2.5644158792 -1.4149886938 -3.5000000000 -0.9235839910 0.4254661783
-1.9534757304 -1.2202496891 -2.9636820938 -1.4455589638 0.3243560631
-2.1446459432 1.6033687908 -2.4115506713 1.7845968400 0.3327314384
-3.1149642760 0.7060031331 -2.1446459432 1.6033687908 0.3747493881
-3.5000000000 1.8541139277 -2.1446459432 1.6033687908 0.2663717423
-3.5000000000 -1.9340000343 -2.5644158792 -1.4149886938 0.4106188911
-3.3977411830 -2.9180962104 -3.5000000000 -1.9340000343 0.3014321056
-2.4723032703 -1.3140784916 -1.9534757304 -1.2202496891 0.3723560114
-3.5000000000 -2.9634475528 -3.3977411830 -2.9180962104 0.0988555720
-3.5000000000 1.6614962950 -3.5000000000 1.8541139277 0.2737285770
-2.9914834359 -1.4914146003 -2.5644158792 -1.4149886938 0.9498294757
2.4833122906 -0.0386051476 -2.5644158792 -1.4149886938 0.8271978270
1.1820667081 -0.8620914604 -2.5644158792 -1.4149886938 1.0001961429
-2.5193630049 0.4426771170 -3.1149642760 0.7060031331 0.8384053294
-2.9866581203 2.1703974055 -3.5000000000 1.6614962950 0.6513962596
-2.4044783564 0.5748105901 -3.1149642760 0.7060031331 0.9189392111
2.4654624806 -1.1657865919 -2.5644158792 -1.4149886938 1.1953130831
-2.8687566354 -1.3284569958 -2.5644158792 -1.4149886938 1.0009313584
-2.7095095675 -1.2647617693 -2.5644158792 -1.4149886938 0.9346086696
-1.0607501493 -3.4384066556 -3.1149642760 0.7060031331 0.9687267858
-3.3113662161 -1.4680585142 -2.5644158792 -1.4149886938 0.9754951880
-2.8850751553 -1.5435086473 -2.5644158792 -1.4149886938 0.9502977491
0.3776027705 -0.3631838678 -2.1446459432 1.6033687908 0.9665922949
-2.8488012685 -0.5874986312 -2.5644158792 -1.4149886938 0.8523326645
-3.2248823584 -1.6175145749 -2.5644158792 -1.4149886938 0.9461249282
-3.0877915170 -1.7444238016 -2.5644158792 -1.4149886938 0.9421237061
2.6390808013 -1.1148930837 -3.1149642760 0.7060031331 1.2473284845
-3.1241594621 -1.4492239867 -2.5644158792 -1.4149886938 0.9411658087
-2.6526226198 -1.6459716605 -2.5644158792 -1.4149886938 0.9447940548
-2.8458707394 -1.6939789960 -2.5644158792 -1.4149886938 0.9379599327
-2.8345722009 -1.7549605835 -2.5644158792 -1.4149886938 0.9787248634
-2.8633038854 -1.1344105119 -2.5644158792 -1.4149886938 0.9841350649
-2.9219659157 -1.7593202595 -2.5644158792 -1.4149886938 0.9445397954
-3.3242688522 -1.0705556136 -2.5644158792 -1.4149886938 0.9235537930
-3.0310995755 -1.3656470601 -2.5644158792 -1.4149886938 0.9902800858
-3.1666744520 -1.6007120825 -2.5644158792 -1.4149886938 0.9370799222
-2.6042133880 -1.1640836251 -2.5644158792 -1.4149886938 0.9434374817
-2.7231848360 -1.4067944682 -2.5644158792 -1.4149886938 0.9762687977
2.4318132731 2.1636446312 -2.4115506713 1.7845968400 1.2600673342
1.2606342450 0.2595332131 -2.4115506713 1.7845968400 1.0428146563
-3.4069796507 3.3847200709 -3.1149642760 0.7060031331 0.9342967429
2.9616541958 -1.2023381206 -2.5644158792 -1.4149886938 0.9053361332
0.5328789791 -0.2781773093 -2.5644158792 -1.4149886938 0.9113499530
