# Two-objective rank landscape D=2
# x0 x1 value
0.010101 0.424242 7583.000000
0.010101 0.434343 7583.000000
0.010101 0.444444 7583.000000
0.010101 0.454545 7583.000000
0.010101 0.464646 7250.000000
0.010101 0.474747 7207.000000
0.010101 0.484848 7184.000000
0.010101 0.494949 7145.000000
0.010101 0.505051 7110.000000
0.010101 0.515152 7066.000000
0.010101 0.525253 7034.000000
0.010101 0.535354 6997.000000
0.010101 0.545455 5333.000000
0.010101 0.555556 4393.000000
0.010101 0.565657 3335.000000
0.010101 0.575758 3165.000000
0.010101 0.585859 3010.000000
0.010101 0.595960 2827.000000
0.010101 0.606061 2658.000000
0.010101 0.616162 2500.000000
0.010101 0.626263 2341.000000
0.010101 0.636364 2172.000000
0.010101 0.646465 2029.000000
0.010101 0.656566 1874.000000
0.010101 0.666667 1725.000000
0.010101 0.676768 1584.000000
0.010101 0.686869 1436.000000
0.010101 0.696970 1310.000000
0.010101 0.707071 1169.000000
0.010101 0.717172 1017.000000
0.010101 0.727273 873.000000
0.010101 0.737374 740.000000
0.010101 0.747475 623.000000
0.010101 0.757576 503.000000
0.010101 0.767677 444.000000
0.010101 0.777778 431.000000
0.010101 0.787879 422.000000
0.010101 0.797980 412.000000
0.010101 0.808081 400.000000
0.010101 0.818182 396.000000
0.010101 0.828283 394.000000
0.010101 0.838384 395.000000
0.010101 0.848485 398.000000
0.010101 0.858586 403.000000
0.010101 0.868687 414.000000
0.010101 0.878788 423.000000
0.010101 0.888889 436.000000
0.010101 0.898990 451.000000
0.010101 0.909091 474.000000
0.010101 0.919192 504.000000
0.010101 0.929293 531.000000
0.010101 0.939394 649.000000
0.010101 0.949495 782.000000
0.010101 0.959596 919.000000
0.010101 0.969697 1064.000000
0.010101 0.979798 1202.000000
0.010101 0.989899 1351.000000
0.010101 1.000000 1495.000000
0.020202 0.000000 9401.000000
0.020202 0.010101 9401.000000
0.020202 0.020202 9401.000000
0.020202 0.030303 9401.000000
0.020202 0.040404 9401.000000
0.020202 0.050505 9401.000000
0.020202 0.060606 9401.000000
0.020202 0.070707 9401.000000
0.020202 0.080808 9401.000000
0.020202 0.090909 9401.000000
0.020202 0.101010 9401.000000
0.020202 0.111111 9401.000000
0.020202 0.121212 9401.000000
0.020202 0.131313 9401.000000
0.020202 0.141414 9401.000000
0.020202 0.151515 9401.000000
0.020202 0.161616 9401.000000
0.020202 0.171717 9401.000000
0.020202 0.181818 9401.000000
0.020202 0.191919 9401.000000
0.020202 0.202020 9401.000000
0.020202 0.212121 9401.000000
0.020202 0.222222 9124.000000
0.020202 0.232323 9103.000000
0.020202 0.242424 9102.000000
0.020202 0.252525 9118.000000
0.020202 0.262626 9401.000000
0.020202 0.272727 9401.000000
0.020202 0.282828 9401.000000
0.020202 0.292929 9401.000000
0.020202 0.303030 9401.000000
0.020202 0.313131 9401.000000
0.020202 0.323232 9401.000000
0.020202 0.333333 9401.000000
0.020202 0.343434 9401.000000
0.020202 0.353535 9401.000000
0.020202 0.363636 8028.000000
0.020202 0.373737 8028.000000
0.020202 0.383838 7583.000000
0.020202 0.393939 7583.000000
0.020202 0.404040 7583.000000
0.020202 0.414141 7583.000000
0.020202 0.424242 7583.000000
0.020202 0.434343 7242.000000
0.020202 0.444444 7215.000000
0.020202 0.454545 7196.000000
0.020202 0.464646 7172.000000
0.020202 0.474747 7142.000000
0.020202 0.484848 7118.000000
0.020202 0.494949 7079.000000
0.020202 0.505051 7048.000000
0.020202 0.515152 7015.000000
0.020202 0.525253 6458.000000
0.020202 0.535354 4497.000000
0.020202 0.545455 4350.000000
0.020202 0.555556 3296.000000
0.020202 0.565657 3132.000000
0.020202 0.575758 2989.000000
0.020202 0.585859 2813.000000
0.020202 0.595960 2651.000000
0.020202 0.606061 2501.000000
0.020202 0.616162 2348.000000
0.020202 0.626263 2181.000000
0.020202 0.636364 2036.000000
0.020202 0.646465 1887.000000
0.020202 0.656566 1753.000000
0.020202 0.666667 1615.000000
0.020202 0.676768 1464.000000
0.020202 0.686869 1333.000000
0.020202 0.696970 1191.000000
0.020202 0.707071 1055.000000
0.020202 0.717172 915.000000
0.020202 0.727273 783.000000
0.020202 0.737374 655.000000
0.020202 0.747475 534.000000
0.020202 0.757576 426.000000
0.020202 0.767677 310.000000
0.020202 0.777778 233.000000
0.020202 0.787879 155.000000
0.020202 0.797980 134.000000
0.020202 0.808081 128.000000
0.020202 0.818182 123.000000
0.020202 0.828283 119.000000
0.020202 0.838384 121.000000
0.020202 0.848485 125.000000
0.020202 0.858586 132.000000
0.020202 0.868687 143.000000
0.020202 0.878788 147.000000
0.020202 0.888889 158.000000
0.020202 0.898990 186.000000
0.020202 0.909091 260.000000
0.020202 0.919192 370.000000
0.020202 0.929293 470.000000
0.020202 0.939394 582.000000
0.020202 0.949495 712.000000
0.020202 0.959596 854.000000
0.020202 0.969697 973.000000
0.020202 0.979798 1131.000000
0.020202 0.989899 1272.000000
0.020202 1.000000 1398.000000
0.030303 0.000000 9401.000000
0.030303 0.010101 9401.000000
0.030303 0.020202 9401.000000
0.030303 0.030303 9401.000000
0.030303 0.040404 9401.000000
0.030303 0.050505 9401.000000
0.030303 0.060606 9401.000000
0.030303 0.070707 9401.000000
0.030303 0.080808 9401.000000
0.030303 0.090909 9401.000000
0.030303 0.101010 9401.000000
0.030303 0.111111 9401.000000
0.030303 0.121212 9401.000000
0.030303 0.131313 9401.000000
0.030303 0.141414 9401.000000
0.030303 0.151515 9401.000000
0.030303 0.161616 9401.000000
0.030303 0.171717 9401.000000
0.030303 0.181818 9401.000000
0.030303 0.191919 9401.000000
0.030303 0.202020 9401.000000
0.030303 0.212121 9401.000000
0.030303 0.222222 9107.000000
0.030303 0.232323 9082.000000
0.030303 0.242424 9079.000000
0.030303 0.252525 9090.000000
0.030303 0.262626 9126.000000
0.030303 0.272727 9401.000000
0.030303 0.282828 9401.000000
0.030303 0.292929 9401.000000
0.030303 0.303030 9401.000000
0.030303 0.313131 9401.000000
0.030303 0.323232 9401.000000
0.030303 0.333333 9401.000000
0.030303 0.343434 9401.000000
0.030303 0.353535 9401.000000
0.030303 0.363636 8028.000000
0.030303 0.373737 8028.000000
0.030303 0.383838 7583.000000
0.030303 0.393939 7583.000000
0.030303 0.404040 7247.000000
0.030303 0.414141 7237.000000
0.030303 0.424242 7217.000000
0.030303 0.434343 7203.000000
0.030303 0.444444 7188.000000
0.030303 0.454545 7164.000000
0.030303 0.464646 7138.000000
0.030303 0.474747 7115.000000
0.030303 0.484848 7082.000000
0.030303 0.494949 7051.000000
0.030303 0.505051 7020.000000
0.030303 0.515152 6478.000000
0.030303 0.525253 5328.000000
0.030303 0.535354 4388.000000
0.030303 0.545455 3349.000000
0.030303 0.555556 3189.000000
0.030303 0.565657 3040.000000
0.030303 0.575758 2877.000000
0.030303 0.585859 2719.000000
0.030303 0.595960 2568.000000
0.030303 0.606061 2122.000000
0.030303 0.616162 1980.000000
0.030303 0.626263 2109.000000
0.030303 0.636364 1969.000000
0.030303 0.646465 1820.000000
0.030303 0.656566 1678.000000
0.030303 0.666667 1538.000000
0.030303 0.676768 1396.000000
0.030303 0.686869 1274.000000
0.030303 0.696970 1140.000000
0.030303 0.707071 980.000000
0.030303 0.717172 858.000000
0.030303 0.727273 724.000000
0.030303 0.737374 598.000000
0.030303 0.747475 489.000000
0.030303 0.757576 385.000000
0.030303 0.767677 277.000000
0.030303 0.777778 205.000000
0.030303 0.787879 124.000000
0.030303 0.797980 93.000000
0.030303 0.808081 61.000000
0.030303 0.818182 48.000000
0.030303 0.828283 44.000000
0.030303 0.838384 45.000000
0.030303 0.848485 46.000000
0.030303 0.858586 47.000000
0.030303 0.868687 54.000000
0.030303 0.878788 78.000000
0.030303 0.888889 101.000000
0.030303 0.898990 175.000000
0.030303 0.909091 245.000000
0.030303 0.919192 341.000000
0.030303 0.929293 448.000000
0.030303 0.939394 556.000000
0.030303 0.949495 682.000000
0.030303 0.959596 823.000000
0.030303 0.969697 941.000000
0.030303 0.979798 1094.000000
0.030303 0.989899 1218.000000
0.030303 1.000000 1358.000000
0.040404 0.000000 9401.000000
0.040404 0.010101 9401.000000
0.040404 0.020202 9401.000000
0.040404 0.030303 9401.000000
0.040404 0.040404 9401.000000
0.040404 0.050505 9401.000000
0.040404 0.060606 9401.000000
0.040404 0.070707 9401.000000
0.040404 0.080808 9401.000000
0.040404 0.090909 9401.000000
0.040404 0.101010 9401.000000
0.040404 0.111111 9401.000000
0.040404 0.121212 9401.000000
0.040404 0.131313 9401.000000
0.040404 0.141414 9401.000000
0.040404 0.151515 9401.000000
0.040404 0.161616 9401.000000
0.040404 0.171717 9401.000000
0.040404 0.181818 9401.000000
0.040404 0.191919 9401.000000
0.040404 0.202020 9401.000000
0.040404 0.212121 9401.000000
0.040404 0.222222 9086.000000
0.040404 0.232323 9065.000000
0.040404 0.242424 9055.000000
0.040404 0.252525 9066.000000
0.040404 0.262626 9088.000000
0.040404 0.272727 9401.000000
0.040404 0.282828 9401.000000
0.040404 0.292929 9401.000000
0.040404 0.303030 9401.000000
0.040404 0.313131 9401.000000
0.040404 0.323232 9401.000000
0.040404 0.333333 9401.000000
0.040404 0.343434 9401.000000
0.040404 0.353535 9401.000000
0.040404 0.363636 8028.000000
0.040404 0.373737 8028.000000
0.040404 0.383838 7583.000000
0.040404 0.393939 7583.000000
0.040404 0.404040 7583.000000
0.040404 0.414141 7245.000000
0.040404 0.424242 7232.000000
0.040404 0.434343 7206.000000
0.040404 0.444444 7193.000000
0.040404 0.454545 7168.000000
0.040404 0.464646 7141.000000
0.040404 0.474747 7119.000000
0.040404 0.484848 7084.000000
0.040404 0.494949 7052.000000
0.040404 0.505051 7019.000000
0.040404 0.515152 6476.000000
0.040404 0.525253 5324.000000
0.040404 0.535354 4378.000000
0.040404 0.545455 3338.000000
0.040404 0.555556 3177.000000
0.040404 0.565657 3030.000000
0.040404 0.575758 2862.000000
0.040404 0.585859 2700.000000
0.040404 0.595960 2246.000000
0.040404 0.606061 2097.000000
0.040404 0.616162 1948.000000
0.040404 0.626263 1808.000000
0.040404 0.636364 1664.000000
0.040404 0.646465 1537.000000
0.040404 0.656566 1410.000000
0.040404 0.666667 1517.000000
0.040404 0.676768 1382.000000
0.040404 0.686869 1252.000000
0.040404 0.696970 1115.000000
0.040404 0.707071 964.000000
0.040404 0.717172 847.000000
0.040404 0.727273 704.000000
0.040404 0.737374 578.000000
0.040404 0.747475 464.000000
0.040404 0.757576 369.000000
0.040404 0.767677 261.000000
0.040404 0.777778 191.000000
0.040404 0.787879 114.000000
0.040404 0.797980 84.000000
0.040404 0.808081 57.000000
0.040404 0.818182 43.000000
0.040404 0.828283 37.000000
0.040404 0.838384 36.000000
0.040404 0.848485 35.000000
0.040404 0.858586 42.000000
0.040404 0.868687 55.000000
0.040404 0.878788 81.000000
0.040404 0.888889 108.000000
0.040404 0.898990 178.000000
0.040404 0.909091 249.000000
0.040404 0.919192 350.000000
0.040404 0.929293 453.000000
0.040404 0.939394 564.000000
0.040404 0.949495 686.000000
0.040404 0.959596 827.000000
0.040404 0.969697 947.000000
0.040404 0.979798 1098.000000
0.040404 0.989899 1221.000000
0.040404 1.000000 1360.000000
0.050505 0.000000 9401.000000
0.050505 0.010101 9401.000000
0.050505 0.020202 9401.000000
0.050505 0.030303 9401.000000
0.050505 0.040404 9401.000000
0.050505 0.050505 9401.000000
0.050505 0.060606 9401.000000
0.050505 0.070707 9401.000000
0.050505 0.080808 9401.000000
0.050505 0.090909 9401.000000
0.050505 0.101010 9401.000000
0.050505 0.111111 9401.000000
0.050505 0.121212 9401.000000
0.050505 0.131313 9401.000000
0.050505 0.141414 9401.000000
0.050505 0.151515 9401.000000
0.050505 0.161616 9401.000000
0.050505 0.171717 9401.000000
0.050505 0.181818 9401.000000
0.050505 0.191919 9401.000000
0.050505 0.202020 9401.000000
0.050505 0.212121 9111.000000
0.050505 0.222222 9068.000000
0.050505 0.232323 9044.000000
0.050505 0.242424 9037.000000
0.050505 0.252525 9042.000000
0.050505 0.262626 9044.000000
0.050505 0.272727 9074.000000
0.050505 0.282828 9401.000000
0.050505 0.292929 9401.000000
0.050505 0.303030 9401.000000
0.050505 0.313131 9401.000000
0.050505 0.323232 9401.000000
0.050505 0.333333 9401.000000
0.050505 0.343434 9401.000000
0.050505 0.353535 9401.000000
0.050505 0.363636 8028.000000
0.050505 0.373737 8028.000000
0.050505 0.383838 7583.000000
0.050505 0.393939 7583.000000
0.050505 0.404040 7583.000000
0.050505 0.414141 7583.000000
0.050505 0.424242 7583.000000
0.050505 0.434343 7583.000000
0.050505 0.444444 7236.000000
0.050505 0.454545 7204.000000
0.050505 0.464646 7181.000000
0.050505 0.474747 7150.000000
0.050505 0.484848 7121.000000
0.050505 0.494949 7080.000000
0.050505 0.505051 7047.000000
0.050505 0.515152 7011.000000
0.050505 0.525253 5380.000000
0.050505 0.535354 4469.000000
0.050505 0.545455 3427.000000
0.050505 0.555556 3268.000000
0.050505 0.565657 3099.000000
0.050505 0.575758 2941.000000
0.050505 0.585859 2443.000000
0.050505 0.595960 2283.000000
0.050505 0.606061 2137.000000
0.050505 0.616162 1989.000000
0.050505 0.626263 1832.000000
0.050505 0.636364 1694.000000
0.050505 0.646465 1556.000000
0.050505 0.656566 1418.000000
0.050505 0.666667 1298.000000
0.050505 0.676768 1160.000000
0.050505 0.686869 1055.000000
0.050505 0.696970 935.000000
0.050505 0.707071 797.000000
0.050505 0.717172 859.000000
0.050505 0.727273 723.000000
0.050505 0.737374 593.000000
0.050505 0.747475 484.000000
0.050505 0.757576 379.000000
0.050505 0.767677 272.000000
0.050505 0.777778 199.000000
0.050505 0.787879 115.000000
0.050505 0.797980 96.000000
0.050505 0.808081 95.000000
0.050505 0.818182 91.000000
0.050505 0.828283 88.000000
0.050505 0.838384 86.000000
0.050505 0.848485 82.000000
0.050505 0.858586 83.000000
0.050505 0.868687 87.000000
0.050505 0.878788 94.000000
0.050505 0.888889 126.000000
0.050505 0.898990 208.000000
0.050505 0.909091 279.000000
0.050505 0.919192 387.000000
0.050505 0.929293 492.000000
0.050505 0.939394 601.000000
0.050505 0.949495 730.000000
0.050505 0.959596 862.000000
0.050505 0.969697 987.000000
0.050505 0.979798 1144.000000
0.050505 0.989899 1284.000000
0.050505 1.000000 1405.000000
0.060606 0.000000 9401.000000
0.060606 0.010101 9401.000000
0.060606 0.020202 9401.000000
0.060606 0.030303 9401.000000
0.060606 0.040404 9401.000000
0.060606 0.050505 9401.000000
0.060606 0.060606 9401.000000
0.060606 0.070707 9401.000000
0.060606 0.080808 9401.000000
0.060606 0.090909 9401.000000
0.060606 0.101010 9401.000000
0.060606 0.111111 9401.000000
0.060606 0.121212 9401.000000
0.060606 0.131313 9401.000000
0.060606 0.141414 9401.000000
0.060606 0.151515 9401.000000
0.060606 0.161616 9401.000000
0.060606 0.171717 9401.000000
0.060606 0.181818 9401.000000
0.060606 0.191919 9401.000000
0.060606 0.202020 9401.000000
0.060606 0.212121 9084.000000
0.060606 0.222222 9045.000000
0.060606 0.232323 9018.000000
0.060606 0.242424 9010.000000
0.060606 0.252525 9009.000000
0.060606 0.262626 9022.000000
0.060606 0.272727 9041.000000
0.060606 0.282828 9079.000000
0.060606 0.292929 9401.000000
0.060606 0.303030 9401.000000
0.060606 0.313131 9401.000000
0.060606 0.323232 9401.000000
0.060606 0.333333 9401.000000
0.060606 0.343434 9401.000000
0.060606 0.353535 9401.000000
0.060606 0.363636 8028.000000
0.060606 0.373737 8028.000000
0.060606 0.383838 7583.000000
0.060606 0.393939 7583.000000
0.060606 0.404040 7583.000000
0.060606 0.414141 7583.000000
0.060606 0.424242 7583.000000
0.060606 0.434343 7583.000000
0.060606 0.444444 7583.000000
0.060606 0.454545 7583.000000
0.060606 0.464646 7583.000000
0.060606 0.474747 7221.000000
0.060606 0.484848 7186.000000
0.060606 0.494949 7146.000000
0.060606 0.505051 7107.000000
0.060606 0.515152 7064.000000
0.060606 0.525253 7028.000000
0.060606 0.535354 6474.000000
0.060606 0.545455 4503.000000
0.060606 0.555556 3447.000000
0.060606 0.565657 3270.000000
0.060606 0.575758 3094.000000
0.060606 0.585859 2569.000000
0.060606 0.595960 2394.000000
0.060606 0.606061 2234.000000
0.060606 0.616162 2073.000000
0.060606 0.626263 1915.000000
0.060606 0.636364 1770.000000
0.060606 0.646465 1622.000000
0.060606 0.656566 1487.000000
0.060606 0.666667 1356.000000
0.060606 0.676768 1219.000000
0.060606 0.686869 1096.000000
0.060606 0.696970 971.000000
0.060606 0.707071 856.000000
0.060606 0.717172 736.000000
0.060606 0.727273 622.000000
0.060606 0.737374 516.000000
0.060606 0.747475 420.000000
0.060606 0.757576 329.000000
0.060606 0.767677 359.000000
0.060606 0.777778 328.000000
0.060606 0.787879 309.000000
0.060606 0.797980 295.000000
0.060606 0.808081 289.000000
0.060606 0.818182 281.000000
0.060606 0.828283 275.000000
0.060606 0.838384 271.000000
0.060606 0.848485 269.000000
0.060606 0.858586 273.000000
0.060606 0.868687 276.000000
0.060606 0.878788 282.000000
0.060606 0.888889 292.000000
0.060606 0.898990 297.000000
0.060606 0.909091 334.000000
0.060606 0.919192 441.000000
0.060606 0.929293 552.000000
0.060606 0.939394 680.000000
0.060606 0.949495 821.000000
0.060606 0.959596 942.000000
0.060606 0.969697 1096.000000
0.060606 0.979798 1222.000000
0.060606 0.989899 1366.000000
0.060606 1.000000 1502.000000
0.070707 0.000000 9401.000000
0.070707 0.010101 9401.000000
0.070707 0.020202 9401.000000
0.070707 0.030303 9401.000000
0.070707 0.040404 9401.000000
0.070707 0.050505 9401.000000
0.070707 0.060606 9401.000000
0.070707 0.070707 9401.000000
0.070707 0.080808 9401.000000
0.070707 0.090909 9401.000000
0.070707 0.101010 9401.000000
0.070707 0.111111 9401.000000
0.070707 0.121212 9401.000000
0.070707 0.131313 9401.000000
0.070707 0.141414 9401.000000
0.070707 0.151515 9401.000000
0.070707 0.161616 9401.000000
0.070707 0.171717 9401.000000
0.070707 0.181818 9401.000000
0.070707 0.191919 9401.000000
0.070707 0.202020 9401.000000
0.070707 0.212121 9058.000000
0.070707 0.222222 9016.000000
0.070707 0.232323 8997.000000
0.070707 0.242424 8985.000000
0.070707 0.252525 8982.000000
0.070707 0.262626 8992.000000
0.070707 0.272727 9008.000000
0.070707 0.282828 9039.000000
0.070707 0.292929 9350.000000
0.070707 0.303030 9401.000000
0.070707 0.313131 9401.000000
0.070707 0.323232 9401.000000
0.070707 0.333333 9401.000000
0.070707 0.343434 9401.000000
0.070707 0.353535 9401.000000
0.070707 0.363636 8028.000000
0.070707 0.373737 8028.000000
0.070707 0.383838 7583.000000
0.070707 0.393939 7583.000000
0.070707 0.404040 7583.000000
0.070707 0.414141 7583.000000
0.070707 0.424242 7583.000000
0.070707 0.434343 7583.000000
0.070707 0.444444 7583.000000
0.070707 0.454545 7583.000000
0.070707 0.464646 7583.000000
0.070707 0.474747 7583.000000
0.070707 0.484848 7583.000000
0.070707 0.494949 7583.000000
0.070707 0.505051 7205.000000
0.070707 0.515152 7159.000000
0.070707 0.525253 7117.000000
0.070707 0.535354 7062.000000
0.070707 0.545455 7018.000000
0.070707 0.555556 5374.000000
0.070707 0.565657 4422.000000
0.070707 0.575758 2965.000000
0.070707 0.585859 2769.000000
0.070707 0.595960 2585.000000
0.070707 0.606061 2395.000000
0.070707 0.616162 2217.000000
0.070707 0.626263 1588.000000
0.070707 0.636364 1441.000000
0.070707 0.646465 1306.000000
0.070707 0.656566 1185.000000
0.070707 0.666667 1065.000000
0.070707 0.676768 957.000000
0.070707 0.686869 843.000000
0.070707 0.696970 756.000000
0.070707 0.707071 662.000000
0.070707 0.717172 564.000000
0.070707 0.727273 474.000000
0.070707 0.737374 453.000000
0.070707 0.747475 426.000000
0.070707 0.757576 402.000000
0.070707 0.767677 569.000000
0.070707 0.777778 546.000000
0.070707 0.787879 526.000000
0.070707 0.797980 515.000000
0.070707 0.808081 508.000000
0.070707 0.818182 624.000000
0.070707 0.828283 616.000000
0.070707 0.838384 603.000000
0.070707 0.848485 602.000000
0.070707 0.858586 609.000000
0.070707 0.868687 619.000000
0.070707 0.878788 629.000000
0.070707 0.888889 641.000000
0.070707 0.898990 657.000000
0.070707 0.909091 675.000000
0.070707 0.919192 699.000000
0.070707 0.929293 733.000000
0.070707 0.939394 803.000000
0.070707 0.949495 930.000000
0.070707 0.959596 1088.000000
0.070707 0.969697 1217.000000
0.070707 0.979798 1365.000000
0.070707 0.989899 1504.000000
0.070707 1.000000 1663.000000
0.080808 0.000000 9401.000000
0.080808 0.010101 9401.000000
0.080808 0.020202 9401.000000
0.080808 0.030303 9401.000000
0.080808 0.040404 9401.000000
0.080808 0.050505 9401.000000
0.080808 0.060606 9401.000000
0.080808 0.070707 9401.000000
0.080808 0.080808 9401.000000
0.080808 0.090909 9401.000000
0.080808 0.101010 9401.000000
0.080808 0.111111 9401.000000
0.080808 0.121212 9401.000000
0.080808 0.131313 9401.000000
0.080808 0.141414 9401.000000
0.080808 0.151515 9401.000000
0.080808 0.161616 9401.000000
0.080808 0.171717 9401.000000
0.080808 0.181818 9401.000000
0.080808 0.191919 9401.000000
0.080808 0.202020 9097.000000
0.080808 0.212121 9035.000000
0.080808 0.222222 8995.000000
0.080808 0.232323 8966.000000
0.080808 0.242424 8955.000000
0.080808 0.252525 8952.000000
0.080808 0.262626 8960.000000
0.080808 0.272727 8978.000000
0.080808 0.282828 9002.000000
0.080808 0.292929 9044.000000
0.080808 0.303030 9341.000000
0.080808 0.313131 9401.000000
0.080808 0.323232 9401.000000
0.080808 0.333333 9401.000000
0.080808 0.343434 9401.000000
0.080808 0.353535 9401.000000
0.080808 0.363636 8028.000000
0.080808 0.373737 8028.000000
0.080808 0.383838 7583.000000
0.080808 0.393939 7583.000000
0.080808 0.404040 7583.000000
0.080808 0.414141 7583.000000
0.080808 0.424242 7583.000000
0.080808 0.434343 7583.000000
0.080808 0.444444 7583.000000
0.080808 0.454545 7583.000000
0.080808 0.464646 7583.000000
0.080808 0.474747 7583.000000
0.080808 0.484848 7583.000000
0.080808 0.494949 7583.000000
0.080808 0.505051 7583.000000
0.080808 0.515152 7583.000000
0.080808 0.525253 7583.000000
0.080808 0.535354 7194.000000
0.080808 0.545455 7131.000000
0.080808 0.555556 7073.000000
0.080808 0.565657 6517.000000
0.080808 0.575758 4853.000000
0.080808 0.585859 3952.000000
0.080808 0.595960 2848.000000
0.080808 0.606061 2084.000000
0.080808 0.616162 1896.000000
0.080808 0.626263 1723.000000
0.080808 0.636364 1575.000000
0.080808 0.646465 1421.000000
0.080808 0.656566 1280.000000
0.080808 0.666667 1162.000000
0.080808 0.676768 1038.000000
0.080808 0.686869 930.000000
0.080808 0.696970 742.000000
0.080808 0.707071 696.000000
0.080808 0.717172 669.000000
0.080808 0.727273 644.000000
0.080808 0.737374 699.000000
0.080808 0.747475 663.000000
0.080808 0.757576 645.000000
0.080808 0.767677 628.000000
0.080808 0.777778 613.000000
0.080808 0.787879 602.000000
0.080808 0.797980 587.000000
0.080808 0.808081 582.000000
0.080808 0.818182 580.000000
0.080808 0.828283 817.000000
0.080808 0.838384 817.000000
0.080808 0.848485 822.000000
0.080808 0.858586 1015.000000
