# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7440936596 0.6227539984 1.7086556175 0.8592779889 27.9683458820 27.9683458820 27.9683458820 0.7440936596 0.6227539984
0.7490222605 0.5733932785 1.7431558237 0.5137529493 27.5402215085 27.9683458820 27.5402215085 0.7490222605 0.5733932785
0.2896393317 0.8773978078 -1.4725246782 2.6417846546 22.3658462140 24.9715072655 22.3658462140 0.2896393317 0.8773978078
0.5940969481 0.5120481084 0.6586786365 0.0843367590 19.5101980237 27.9683458820 19.5101980237 0.5940969481 0.5120481084
0.2016591156 0.0947726354 -2.0883861905 -2.8365915523 19.8880068484 23.1194566808 19.8880068484 0.2016591156 0.0947726354
0.8020150945 0.1334659729 2.1141056617 -2.5657381898 19.5101980237 20.8161360901 19.5101980237 0.8020150945 0.1334659729
0.4124457980 0.5024333399 -0.6128794141 0.0170333796 19.5101980237 62.5756210229 19.5101980237 0.4124457980 0.5024333399
0.0238257324 0.2853746079 -3.3332198732 -1.5023777444 19.8880068484 23.1194566808 19.8880068484 0.0238257324 0.2853746079
0.4059547710 0.9611905559 -0.6583166027 3.2283338911 22.3658462140 24.9715072655 22.3658462140 0.4059547710 0.9611905559
0.6467868021 0.4956155593 1.0275076144 -0.0306910849 19.5101980237 27.9683458820 19.5101980237 0.6467868021 0.4956155593
0.1879349643 0.7206761720 -2.1844552500 1.5447332042 22.3658462140 23.0964202224 22.3658462140 0.1879349643 0.7206761720
0.1137119078 0.9513054711 -2.7040166456 3.1591382978 40.6361041908 23.0964202224 23.0964202224 0.1137119078 0.9513054711
0.4230797854 0.1848580068 -0.5384415022 -2.2059939527 19.5101980237 23.1194566808 19.5101980237 0.4230797854 0.1848580068
0.4147135629 0.3651258406 -0.5970050594 -0.9441191160 19.5101980237 23.1194566808 19.5101980237 0.4147135629 0.3651258406
0.6574243739 0.6933321825 1.1019706174 1.3533252774 32.7981080896 27.9683458820 27.9683458820 0.6574243739 0.6933321825
0.9051163681 0.0024379475 2.8358145765 -3.4829343673 19.5101980237 20.8161360901 19.5101980237 0.9051163681 0.0024379475
0.4832439995 0.3205065978 -0.1172920034 -1.2564538151 19.5101980237 21.2601064538 19.5101980237 0.4832439995 0.3205065978
0.1556864844 0.8151604614 -2.4101946091 2.2061232300 45.1669532967 23.0964202224 23.0964202224 0.1556864844 0.8151604614
0.6919000528 0.9210703771 1.3433003696 2.9474926394 27.9683458820 35.4325334808 27.9683458820 0.6919000528 0.9210703771
0.2087737306 0.7742069103 -2.0385838855 1.9194483720 22.3658462140 23.0964202224 22.3658462140 0.2087737306 0.7742069103
0.9364392618 0.2236206619 3.0550748328 -1.9346553665 19.5101980237 20.8161360901 19.5101980237 0.9364392618 0.2236206619
0.8970297670 0.7449541490 2.7792083693 1.7146790429 27.9683458820 28.6657995770 27.9683458820 0.8970297670 0.7449541490
0.4346876357 0.7630707894 -0.4571865499 1.8414955260 27.9683458820 24.9715072655 24.9715072655 0.4346876357 0.7630707894
0.7115437693 0.3532942318 1.4808063853 -1.0269403772 19.5101980237 21.2601064538 19.5101980237 0.7115437693 0.3532942318
0.1042294943 0.9747372442 -2.7703935399 3.3231607091 27.7179619497 23.0964202224 23.0964202224 0.1042294943 0.9747372442
0.3954445476 0.4672769444 -0.7318881669 -0.2290613891 22.3658462140 49.8599768254 22.3658462140 0.3954445476 0.4672769444
0.0566445097 0.4905326232 -3.1034884321 -0.0662716378 22.3658462140 28.7616986579 22.3658462140 0.0566445097 0.4905326232
0.0640602923 0.7551353765 -3.0515779540 1.7859476358 22.3658462140 35.5593257905 22.3658462140 0.0640602923 0.7551353765
0.0242810762 0.4775256063 -3.3300324665 -0.1573207561 22.3658462140 60.5628674098 22.3658462140 0.0242810762 0.4775256063
0.6371104002 0.5776216233 0.9597728014 0.5433513629 27.9683458820 27.9683458820 27.9683458820 0.6371104002 0.5776216233
0.2095118541 0.9268853835 -2.0334170215 2.9881976845 22.3658462140 23.0964202224 22.3658462140 0.2095118541 0.9268853835
0.8522867163 0.5987167200 2.4660070144 0.6910170400 27.9683458820 25.5635229677 25.5635229677 0.8522867163 0.5987167200
0.8921694472 0.4645075108 2.7451861305 -0.2484474245 47.4612327676 25.5635229677 25.5635229677 0.8921694472 0.4645075108
0.3558351016 0.0660990331 -1.0091542885 -3.0373067682 24.7255888305 23.1194566808 23.1194566808 0.3558351016 0.0660990331
0.7443797011 0.1086673101 1.7106579079 -2.7393288291 19.5101980237 20.8161360901 19.5101980237 0.7443797011 0.1086673101
0.1675524752 0.2025209108 -2.3271326733 -2.0823536241 19.8880068484 23.1194566808 19.8880068484 0.1675524752 0.2025209108
0.3954136306 0.1157041218 -0.7321045860 -2.6900711476 19.8880068484 23.1194566808 19.8880068484 0.3954136306 0.1157041218
0.5149566340 0.1301163512 0.1046964381 -2.5891855417 19.5101980237 21.2601064538 19.5101980237 0.5149566340 0.1301163512
0.6993002563 0.1134883832 1.3951017943 -2.7055813179 19.5101980237 21.2601064538 19.5101980237 0.6993002563 0.1134883832
0.3494613367 0.7284560758 -1.0537706433 1.5991925305 22.3658462140 24.9715072655 22.3658462140 0.3494613367 0.7284560758
0.9009604959 0.7827260098 2.8067234711 1.9790820688 27.9683458820 64.8930476715 27.9683458820 0.9009604959 0.7827260098
0.0743054057 0.1574057863 -2.9798621600 -2.3981594958 19.8880068484 23.1194566808 19.8880068484 0.0743054057 0.1574057863
0.6842726796 0.2215652681 1.2899087574 -1.9490431235 19.5101980237 60.9578329827 19.5101980237 0.6842726796 0.2215652681
0.2968991194 0.1582532257 -1.4217061639 -2.3922274198 54.2621740348 23.1194566808 23.1194566808 0.2968991194 0.1582532257
0.3535441510 0.0686970470 -1.0251909428 -3.0191206707 25.5144665246 23.1194566808 23.1194566808 0.3535441510 0.0686970470
0.3147862793 0.2453685412 -1.2964960447 -1.7824202117 19.8880068484 62.5499028954 19.8880068484 0.3147862793 0.2453685412
0.8736416881 0.0570370584 2.6154918168 -3.1007405915 19.5101980237 20.8161360901 19.5101980237 0.8736416881 0.0570370584
0.2669403349 0.2491309212 -1.6314176558 -1.7560835519 29.6964707432 26.4022591036 26.4022591036 0.2669403349 0.2491309212
0.1402333237 0.6784360565 -2.5183667339 1.2490523958 39.9183560471 23.0964202224 23.0964202224 0.1402333237 0.6784360565
0.4467121875 0.6486160764 -0.3730146876 1.0403125348 27.9683458820 27.9683458820 27.9683458820 0.4467121875 0.6486160764
0.0384465696 0.1099395612 -3.2308740129 -2.7304230713 19.8880068484 23.1194566808 19.8880068484 0.0384465696 0.1099395612
0.4087573187 0.1354564172 -0.6386987691 -2.5518050794 19.8880068484 29.1238962255 19.8880068484 0.4087573187 0.1354564172
0.7083170930 0.9454981960 1.4582196507 3.1184873720 27.9683458820 27.9683458820 27.9683458820 0.7083170930 0.9454981960
0.7625345281 0.8654507776 1.8377416967 2.5581554429 58.7377273165 27.9683458820 27.9683458820 0.7625345281 0.8654507776
0.7949091369 0.5410679506 2.0643639580 0.2874756540 44.7526564366 25.5635229677 25.5635229677 0.7949091369 0.5410679506
0.3450307430 0.2892024503 -1.0847847993 -1.4755828480 19.8880068484 28.7108282465 19.8880068484 0.3450307430 0.2892024503
0.5134353088 0.7968605928 0.0940471619 2.0780241498 27.9683458820 27.9683458820 27.9683458820 0.5134353088 0.7968605928
0.8549328311 0.1080164919 2.4845298177 -2.7438845564 19.5101980237 20.8161360901 19.5101980237 0.8549328311 0.1080164919
0.5370607611 0.9921615456 0.2594253279 3.4451308191 27.9683458820 27.9683458820 27.9683458820 0.5370607611 0.9921615456
0.5185826287 0.4804640350 0.1300784011 -0.1367517548 19.5101980237 27.9683458820 19.5101980237 0.5185826287 0.4804640350
0.8010743513 0.7456731399 2.1075204591 1.7197119796 27.9683458820 25.5635229677 25.5635229677 0.8010743513 0.7456731399
0.1569656243 0.4754451093 -2.4012406299 -0.1718842351 22.3658462140 23.0964202224 22.3658462140 0.1569656243 0.4754451093
0.6289311652 0.5013859091 0.9025181562 0.0097013638 19.5101980237 27.9683458820 19.5101980237 0.6289311652 0.5013859091
0.4835504098 0.3687910276 -0.1151471317 -0.9184628068 19.5101980237 21.2601064538 19.5101980237 0.4835504098 0.3687910276
0.5633324161 0.0329274872 0.4433269124 -3.2695075899 19.5101980237 21.2601064538 19.5101980237 0.5633324161 0.0329274872
0.2085238903 0.0973580536 -2.0403327679 -2.8184936248 19.8880068484 23.1194566808 19.8880068484 0.2085238903 0.0973580536
0.1136564853 0.9264221486 -2.7044046030 2.9849550401 44.6954179963 23.0964202224 23.0964202224 0.1136564853 0.9264221486
0.4400598238 0.0187554379 -0.4195812331 -3.3687119349 19.5101980237 21.2601064538 19.5101980237 0.4400598238 0.0187554379
0.2604274517 0.5957840149 -1.6770078379 0.6704881044 22.3658462140 24.9715072655 22.3658462140 0.2604274517 0.5957840149
0.4801219733 0.7528022738 -0.1391461867 1.7696159167 27.9683458820 27.9683458820 27.9683458820 0.4801219733 0.7528022738
0.3886228413 0.3688701697 -0.7796401110 -0.9179088119 22.3658462140 23.1194566808 22.3658462140 0.3886228413 0.3688701697
0.1783705682 0.0475443853 -2.2514060225 -3.1671893032 19.8880068484 23.1194566808 19.8880068484 0.1783705682 0.0475443853
0.6276575702 0.9502983183 0.8936029914 3.1520882282 27.9683458820 48.4903454874 27.9683458820 0.6276575702 0.9502983183
0.3953278288 0.0033812054 -0.7327051982 -3.4763315623 19.8880068484 23.1194566808 19.8880068484 0.3953278288 0.0033812054
0.8202617915 0.0553280627 2.2418325404 -3.1127035612 19.5101980237 20.8161360901 19.5101980237 0.8202617915 0.0553280627
0.4103916399 0.5915199755 -0.6272585204 0.6406398282 22.3658462140 63.1946194010 22.3658462140 0.4103916399 0.5915199755
0.1230346479 0.3997223441 -2.6387574644 -0.7019435912 22.3658462140 23.1194566808 22.3658462140 0.1230346479 0.3997223441
0.1733150773 0.9028995031 -2.2867944592 2.8202965220 25.7271012339 23.0964202224 23.0964202224 0.1733150773 0.9028995031
0.4336891622 0.0661543234 -0.4641758646 -3.0369197362 19.5101980237 23.1194566808 19.5101980237 0.4336891622 0.0661543234
0.5676421748 0.5683773048 0.4734952237 0.4786411336 19.5101980237 27.9683458820 19.5101980237 0.5676421748 0.5683773048
0.5058629636 0.1609711358 0.0410407455 -2.3732020493 19.5101980237 21.2601064538 19.5101980237 0.5058629636 0.1609711358
0.5699773516 0.8137378836 0.4898414611 2.1961651852 27.9683458820 27.9683458820 27.9683458820 0.5699773516 0.8137378836
0.1666050238 0.5156852813 -2.3337648336 0.1097969690 22.3658462140 23.0964202224 22.3658462140 0.1666050238 0.5156852813
0.7435827927 0.0045592792 1.7050795487 -3.4680850455 19.5101980237 20.8161360901 19.5101980237 0.7435827927 0.0045592792
0.5587769716 0.0666599403 0.4114388015 -3.0333804180 19.5101980237 21.2601064538 19.5101980237 0.5587769716 0.0666599403
0.7336690072 0.2472784891 1.6356830504 -1.7690505763 19.5101980237 20.8161360901 19.5101980237 0.7336690072 0.2472784891
0.6621731928 0.8596573377 1.1352123499 2.5176013636 29.0370075529 51.6724210817 29.0370075529 0.6621731928 0.8596573377
0.6354321550 0.8824854173 0.9480250853 2.6773979212 27.9683458820 32.8355407297 27.9683458820 0.6354321550 0.8824854173
0.1402346694 0.0370967370 -2.5183573143 -3.2403228413 19.8880068484 23.1194566808 19.8880068484 0.1402346694 0.0370967370
0.5434864689 0.8004413802 0.3044052821 2.1030896613 27.9683458820 27.9683458820 27.9683458820 0.5434864689 0.8004413802
0.9730137767 0.0448363126 3.3110964372 -3.1861458118 19.5101980237 20.8161360901 19.5101980237 0.9730137767 0.0448363126
0.3209812263 0.0125832716 -1.2531314159 -3.4119170989 24.4703450233 23.1194566808 23.1194566808 0.3209812263 0.0125832716
0.4112513433 0.7708675474 -0.6212405970 1.8960728317 27.9683458820 27.4235013288 27.4235013288 0.4112513433 0.7708675474
0.8006059031 0.8317300903 2.1042413215 2.3221106319 27.9683458820 32.9320259652 27.9683458820 0.8006059031 0.8317300903
0.8887374316 0.8550548520 2.7211620215 2.4853839641 27.9683458820 35.8304940842 27.9683458820 0.8887374316 0.8550548520
0.2114820408 0.0753258820 -2.0196257143 -2.9727188257 19.8880068484 23.1194566808 19.8880068484 0.2114820408 0.0753258820
0.9388155124 0.9610939161 3.0717085869 3.2276574130 27.9683458820 25.5635229677 25.5635229677 0.9388155124 0.9610939161
0.6073757707 0.8807486163 0.7516303952 2.6652403141 27.9683458820 27.9683458820 27.9683458820 0.6073757707 0.8807486163
0.7122364540 0.8535110402 1.4856551783 2.4745772812 82.9664339805 60.0165875624 60.0165875624 0.7122364540 0.8535110402
0.9298305554 0.8339904779 3.0088138875 2.3379333455 27.9683458820 29.3987427154 27.9683458820 0.9298305554 0.8339904779
0.6423185302 0.6567587192 0.9962297116 1.0973110346 27.9683458820 27.9683458820 27.9683458820 0.6423185302 0.6567587192
0.5274196249 0.7240250519 0.1919373746 1.5681753633 27.9683458820 27.9683458820 27.9683458820 0.5274196249 0.7240250519
0.4447067180 0.2639228077 -0.3870529743 -1.6525403458 19.5101980237 21.2601064538 19.5101980237 0.4447067180 0.2639228077
0.4556114233 0.2141512437 -0.3107200366 -2.0009412939 19.5101980237 21.2601064538 19.5101980237 0.4556114233 0.2141512437
0.9931084033 0.1299972430 3.4517588228 -2.5900192988 19.5101980237 20.8161360901 19.5101980237 0.9931084033 0.1299972430
0.5238476669 0.9071250052 0.1669336685 2.8498750361 27.9683458820 27.9683458820 27.9683458820 0.5238476669 0.9071250052
0.1130474664 0.5520647272 -2.7086677355 0.3644530902 27.9367845857 23.0964202224 23.0964202224 0.1130474664 0.5520647272
0.0265124737 0.3090596669 -3.3144126842 -1.3365823318 19.8880068484 23.1194566808 19.8880068484 0.0265124737 0.3090596669
0.4148906673 0.1447118007 -0.5957653286 -2.4870173954 19.5101980237 29.9095621291 19.5101980237 0.4148906673 0.1447118007
0.6311384696 0.2830422896 0.9179692873 -1.5187039725 19.5101980237 57.5978461386 19.5101980237 0.6311384696 0.2830422896
0.0250169074 0.1185481880 -3.3248816485 -2.6701626841 19.8880068484 23.1194566808 19.8880068484 0.0250169074 0.1185481880
0.3969032650 0.6112362398 -0.7216771452 0.7786536783 22.3658462140 56.1013443826 22.3658462140 0.3969032650 0.6112362398
0.6042176089 0.1258116358 0.7295232623 -2.6193185492 19.5101980237 21.2601064538 19.5101980237 0.6042176089 0.1258116358
0.4114934948 0.6482901063 -0.6195455362 1.0380307443 27.9683458820 46.5641718407 27.9683458820 0.4114934948 0.6482901063
0.4272722248 0.3302272297 -0.5090944267 -1.1884093921 19.5101980237 23.1194566808 19.5101980237 0.4272722248 0.3302272297
0.7075107029 0.1430674136 1.4525749203 -2.4985281045 19.5101980237 41.1741999612 19.5101980237 0.7075107029 0.1430674136
0.7824732184 0.1132278226 1.9773125286 -2.7074052420 19.5101980237 20.8161360901 19.5101980237 0.7824732184 0.1132278226
0.1322682632 0.7993822495 -2.5741221574 2.0956757468 68.5582359476 23.0964202224 23.0964202224 0.1322682632 0.7993822495
0.6054306668 0.7459702219 0.7380146678 1.7217915533 43.0794138891 27.9683458820 27.9683458820 0.6054306668 0.7459702219
0.3557462943 0.9034560132 -1.0097759402 2.8241920922 22.3658462140 24.9715072655 22.3658462140 0.3557462943 0.9034560132
0.7926922977 0.5159459182 2.0488460837 0.1116214273 37.2676305292 25.5635229677 25.5635229677 0.7926922977 0.5159459182
0.4936430781 0.8334950305 -0.0444984530 2.3344652136 27.9683458820 27.9683458820 27.9683458820 0.4936430781 0.8334950305
0.7474229661 0.0205556911 1.7319607629 -3.3561101620 19.5101980237 20.8161360901 19.5101980237 0.7474229661 0.0205556911
0.7884710996 0.0568563473 2.0192976969 -3.1020055689 19.5101980237 20.8161360901 19.5101980237 0.7884710996 0.0568563473
0.1240658472 0.4659460047 -2.6315390696 -0.2383779674 22.3658462140 23.0964202224 22.3658462140 0.1240658472 0.4659460047
0.3727057223 0.6373682823 -0.8910599438 0.9615779760 22.3658462140 24.9715072655 22.3658462140 0.3727057223 0.6373682823
0.5711423337 0.2013968418 0.4979963361 -2.0902221073 19.5101980237 21.2601064538 19.5101980237 0.5711423337 0.2013968418
0.0886398225 0.9888789337 -2.8795212427 3.4221525361 22.3658462140 23.0964202224 22.3658462140 0.0886398225 0.9888789337
0.6388555043 0.5920524403 0.9719885299 0.6443670819 27.9683458820 27.9683458820 27.9683458820 0.6388555043 0.5920524403
0.2816695163 0.9046123042 -1.5283133856 2.8322861297 22.3658462140 24.9715072655 22.3658462140 0.2816695163 0.9046123042
0.1784981613 0.8225281067 -2.2505128710 2.2576967467 22.3658462140 23.0964202224 22.3658462140 0.1784981613 0.8225281067
0.5079168821 0.4788766539 0.0554181748 -0.1478634228 19.5101980237 27.9683458820 19.5101980237 0.5079168821 0.4788766539
0.9085559236 0.5082506824 2.8598914651 0.0577547771 19.5101980237 25.5635229677 19.5101980237 0.9085559236 0.5082506824
0.9852317655 0.0111610389 3.3966223583 -3.4218727278 19.5101980237 20.8161360901 19.5101980237 0.9852317655 0.0111610389
0.8230019738 0.2854185704 2.2610138166 -1.5020700071 19.5101980237 27.3870588461 19.5101980237 0.8230019738 0.2854185704
0.0681998870 0.2320447814 -3.0226007909 -1.8756865301 19.8880068484 23.1194566808 19.8880068484 0.0681998870 0.2320447814
0.3846349495 0.3170046329 -0.8075553533 -1.2809675700 19.8880068484 23.1194566808 19.8880068484 0.3846349495 0.3170046329
0.5343224279 0.2710376045 0.2402569955 -1.6027367685 19.5101980237 21.2601064538 19.5101980237 0.5343224279 0.2710376045
0.3907415624 0.9149405904 -0.7648090635 2.9045841329 22.3658462140 24.9715072655 22.3658462140 0.3907415624 0.9149405904
0.4368649734 0.0209360619 -0.4419451860 -3.3534475664 19.5101980237 21.2601064538 19.5101980237 0.4368649734 0.0209360619
0.9996407610 0.8155337300 3.4974853267 2.2087361100 27.9683458820 25.5635229677 25.5635229677 0.9996407610 0.8155337300
0.6594085703 0.7943733859 1.1158599923 2.0606137014 70.3455925097 27.9683458820 27.9683458820 0.6594085703 0.7943733859
0.1617290482 0.8973855413 -2.3678966625 2.7816987889 38.3283972046 23.0964202224 23.0964202224 0.1617290482 0.8973855413
0.5050053640 0.4818221295 0.0350375483 -0.1272450937 19.5101980237 27.9683458820 19.5101980237 0.5050053640 0.4818221295
0.7235797263 0.7294817537 1.5650580839 1.6063722760 27.9683458820 47.6522805755 27.9683458820 0.7235797263 0.7294817537
0.1938723359 0.9366244032 -2.1428936486 3.0563708223 22.3658462140 23.0964202224 22.3658462140 0.1938723359 0.9366244032
0.4321422414 0.1702556754 -0.4750043105 -2.3082102721 19.5101980237 23.1194566808 19.5101980237 0.4321422414 0.1702556754
0.2839702716 0.6154131484 -1.5122080987 0.8078920385 22.3658462140 24.9715072655 22.3658462140 0.2839702716 0.6154131484
0.6098045000 0.6103788724 0.7686314997 0.7726521068 27.9683458820 27.9683458820 27.9683458820 0.6098045000 0.6103788724
0.9536675884 0.9044640542 3.1756731191 2.8312483792 27.9683458820 25.5635229677 25.5635229677 0.9536675884 0.9044640542
0.2632281939 0.6587840103 -1.6574026427 1.1114880720 22.3658462140 24.9715072655 22.3658462140 0.2632281939 0.6587840103
0.5966237343 0.9146929383 0.6763661399 2.9028505684 27.9683458820 27.9683458820 27.9683458820 0.5966237343 0.9146929383
0.0698865378 0.5230212407 -3.0107942351 0.1611486850 22.3658462140 23.0964202224 22.3658462140 0.0698865378 0.5230212407
0.9687340620 0.7819243878 3.2811384339 1.9734707143 27.9683458820 38.6411920492 27.9683458820 0.9687340620 0.7819243878
0.7894971204 0.3122426157 2.0264798431 -1.3143016901 19.5101980237 33.8093082048 19.5101980237 0.7894971204 0.3122426157
0.0261504953 0.5568951535 -3.3169465330 0.3982660742 22.3658462140 50.0287946491 22.3658462140 0.0261504953 0.5568951535
0.0656675354 0.9102939705 -3.0403272521 2.8720577937 22.3658462140 23.0964202224 22.3658462140 0.0656675354 0.9102939705
0.5812324884 0.0885801645 0.5686274189 -2.8799388485 19.5101980237 21.2601064538 19.5101980237 0.5812324884 0.0885801645
0.5239254400 0.2017070169 0.1674780801 -2.0880508814 19.5101980237 21.2601064538 19.5101980237 0.5239254400 0.2017070169
0.5842022844 0.9518523694 0.5894159910 3.1629665857 27.9683458820 27.9683458820 27.9683458820 0.5842022844 0.9518523694
0.2889406337 0.7932609928 -1.4774155644 2.0528269496 22.3658462140 24.9715072655 22.3658462140 0.2889406337 0.7932609928
0.3858826803 0.8223502269 -0.7988212378 2.2564515886 22.3658462140 24.9715072655 22.3658462140 0.3858826803 0.8223502269
0.5201333600 0.0223582454 0.1409335200 -3.3434922824 19.5101980237 21.2601064538 19.5101980237 0.5201333600 0.0223582454
0.7419549084 0.0673292682 1.6936843591 -3.0286951228 19.5101980237 20.8161360901 19.5101980237 0.7419549084 0.0673292682
0.3495400937 0.6989104195 -1.0532193441 1.3923729364 22.3658462140 24.9715072655 22.3658462140 0.3495400937 0.6989104195
0.3491262540 0.1361285057 -1.0561162218 -2.5471004600 19.8880068484 23.1194566808 19.8880068484 0.3491262540 0.1361285057
0.9030311270 0.4484069535 2.8212178889 -0.3611513256 47.8648503364 20.8161360901 20.8161360901 0.9030311270 0.4484069535
0.3024008549 0.9849256780 -1.3831940155 3.3944797457 22.3658462140 24.9715072655 22.3658462140 0.3024008549 0.9849256780
0.3405129849 0.2114659091 -1.1164091059 -2.0197386362 19.8880068484 50.8080545343 19.8880068484 0.3405129849 0.2114659091
0.6046847352 0.2459772618 0.7327931461 -1.7781591675 19.5101980237 21.2601064538 19.5101980237 0.6046847352 0.2459772618
0.3388204946 0.7990164415 -1.1282565381 2.0931150904 22.3658462140 24.9715072655 22.3658462140 0.3388204946 0.7990164415
0.6071620664 0.9916631272 0.7501344647 3.4416418904 27.9683458820 34.3573849860 27.9683458820 0.6071620664 0.9916631272
0.2532073980 0.4478763025 -1.7275482141 -0.3648658822 22.3658462140 24.9715072655 22.3658462140 0.2532073980 0.4478763025
0.1951169529 0.8150233418 -2.1341813299 2.2051633923 22.3658462140 23.0964202224 22.3658462140 0.1951169529 0.8150233418
0.2745769973 0.7811331869 -1.5779610191 1.9679323082 22.3658462140 24.9715072655 22.3658462140 0.2745769973 0.7811331869
0.0560177774 0.2077133726 -3.1078755580 -2.0460063921 19.8880068484 23.1194566808 19.8880068484 0.0560177774 0.2077133726
0.4757780564 0.8562582025 -0.1695536050 2.4938074176 27.9683458820 27.9683458820 27.9683458820 0.4757780564 0.8562582025
0.5065221710 0.4398652611 0.0456551971 -0.4209431722 19.5101980237 21.2601064538 19.5101980237 0.5065221710 0.4398652611
0.0491618502 0.2805010253 -3.1558670485 -1.5364928230 19.8880068484 23.1194566808 19.8880068484 0.0491618502 0.2805010253
0.6354927942 0.8922499020 0.9484495593 2.7457493140 27.9683458820 35.4485767083 27.9683458820 0.6354927942 0.8922499020
0.4959115345 0.7394377482 -0.0286192588 1.6760642371 27.9683458820 27.9683458820 27.9683458820 0.4959115345 0.7394377482
0.3551687856 0.7912740948 -1.0138185011 2.0389186636 22.3658462140 24.9715072655 22.3658462140 0.3551687856 0.7912740948
0.7654585943 0.2103623355 1.8582101600 -2.0274636516 19.5101980237 20.8161360901 19.5101980237 0.7654585943 0.2103623355
0.7645664942 0.7267367568 1.8519654594 1.5871572975 27.9683458820 60.1937656946 27.9683458820 0.7645664942 0.7267367568
0.8741719609 0.2221375937 2.6192037263 -1.9450368441 19.5101980237 20.8161360901 19.5101980237 0.8741719609 0.2221375937
0.8090563171 0.3804672369 2.1633942195 -0.8367293417 19.5101980237 20.8161360901 19.5101980237 0.8090563171 0.3804672369
0.2918294703 0.7969949521 -1.4571937079 2.0789646649 22.3658462140 24.9715072655 22.3658462140 0.2918294703 0.7969949521
