# from_x0 from_x1 to_x0 to_x1 length
1.4240324066 2.2823901359 1.4240323692 2.2823901314 0.0000000054
1.4240322074 2.2823902811 1.4240323129 2.2823903330 0.0000000168
1.4240322535 2.2823903893 1.4240322757 2.2823903887 0.0000000032
1.4240323540 2.2823905216 1.4240323518 2.2823905051 0.0000000024
1.4240323938 2.2823905503 1.4240323600 2.2823905032 0.0000000083
1.4240325759 2.2823904099 1.4240325339 2.2823904140 0.0000000060
1.4240322402 2.2823904023 1.4240322535 2.2823903893 0.0000000027
1.4240322580 2.2823904433 1.4240322535 2.2823903893 0.0000000077
1.4240322913 2.2823905051 1.4240323076 2.2823904713 0.0000000054
1.4240325269 2.2823902949 1.4240325021 2.2823903346 0.0000000067
1.4240323122 2.2823905216 1.4240323540 2.2823905216 0.0000000060
1.4240323097 2.2823905216 1.4240323540 2.2823905216 0.0000000063
1.4240325927 2.2823904099 1.4240325759 2.2823904099 0.0000000024
1.4240322305 2.2823904099 1.4240322402 2.2823904023 0.0000000018
1.4240323104 2.2823905368 1.4240323097 2.2823905216 0.0000000022
1.4240326414 2.2823904375 1.4240325927 2.2823904099 0.0000000080
1.4240325613 2.2823902730 1.4240325269 2.2823902949 0.0000000058
1.4240322128 2.2823904518 1.4240322305 2.2823904099 0.0000000065
1.4240325200 2.2823901386 1.4240324066 2.2823901359 0.0000000162
1.4240322305 2.2823905503 1.4240322913 2.2823905051 0.0000000108
1.4240326632 2.2823903761 1.4240326414 2.2823904375 0.0000000093
1.4240323225 2.2823906723 1.4240323104 2.2823905368 0.0000000194
1.4240327998 2.2823910200 1.4240325073 2.2823906038 0.0000000727
1.4240324557 2.2823899435 1.4240324066 2.2823901359 0.0000000284
1.4240322987 2.2823907002 1.4240323225 2.2823906723 0.0000000052
1.4240325859 2.2823900771 1.4240325200 2.2823901386 0.0000000129
1.4240328193 2.2823905307 1.4240326414 2.2823904375 0.0000000287
1.4240326456 2.2823901545 1.4240325859 2.2823900771 0.0000000140
1.4240333354 2.2823915024 1.4240327998 2.2823910200 0.0000001030
1.4240325539 2.2823909774 1.4240327998 2.2823910200 0.0000000357
1.4240330675 2.2823914078 1.4240333354 2.2823915024 0.0000000406
1.4240320354 2.2823904861 1.4240322128 2.2823904518 0.0000000258
1.4240319908 2.2823904099 1.4240320354 2.2823904861 0.0000000126
1.4240324903 2.2823910200 1.4240325539 2.2823909774 0.0000000109
1.4240323708 2.2823909784 1.4240324903 2.2823910200 0.0000000181
1.4240327180 2.2823900792 1.4240326456 2.2823901545 0.0000000149
1.4240319691 2.2823904713 1.4240319908 2.2823904099 0.0000000093
1.4240322981 2.2823895598 1.4240324557 2.2823899435 0.0000000593
1.4240324339 2.2823910892 1.4240324903 2.2823910200 0.0000000128
1.4240327292 2.2823913122 1.4240327998 2.2823910200 0.0000000429
1.4240319248 2.2823904713 1.4240319691 2.2823904713 0.0000000063
1.4240323367 2.2823910812 1.4240324339 2.2823910892 0.0000000139
1.4240330292 2.2823905050 1.4240328193 2.2823905307 0.0000000302
1.4240324330 2.2823895353 1.4240322981 2.2823895598 0.0000000196
1.4240322055 2.2823910197 1.4240323367 2.2823910812 0.0000000207
1.4240328413 2.2823915024 1.4240327292 2.2823913122 0.0000000315
1.4240323006 2.2823893706 1.4240322981 2.2823895598 0.0000000270
1.4240323193 2.2823893822 1.4240323006 2.2823893706 0.0000000032
1.4240317835 2.2823904099 1.4240319248 2.2823904713 0.0000000220
1.4240328223 2.2823899455 1.4240327180 2.2823900792 0.0000000242
1.4240328193 2.2823899264 1.4240328223 2.2823899455 0.0000000028
1.4240321396 2.2823910812 1.4240322055 2.2823910197 0.0000000129
1.4240328473 2.2823899556 1.4240328223 2.2823899455 0.0000000038
1.4240327315 2.2823897135 1.4240328193 2.2823899264 0.0000000329
1.4240338782 2.2823919320 1.4240333354 2.2823915024 0.0000000989
1.4240324350 2.2823893723 1.4240323193 2.2823893822 0.0000000166
1.4240326192 2.2823895042 1.4240324330 2.2823895353 0.0000000270
1.4240324291 2.2823913542 1.4240324339 2.2823910892 0.0000000379
1.4240338339 2.2823918146 1.4240338782 2.2823919320 0.0000000179
1.4240328713 2.2823899246 1.4240328473 2.2823899556 0.0000000056
1.4240322109 2.2823891960 1.4240323006 2.2823893706 0.0000000280
1.4240339744 2.2823924996 1.4240338782 2.2823919320 0.0000000822
1.4240338203 2.2823917501 1.4240338339 2.2823918146 0.0000000094
1.4240330955 2.2823918862 1.4240333354 2.2823915024 0.0000000647
1.4240326004 2.2823915263 1.4240328413 2.2823915024 0.0000000346
1.4240328883 2.2823898840 1.4240328713 2.2823899246 0.0000000063
1.4240337735 2.2823915592 1.4240338203 2.2823917501 0.0000000281
1.4240324297 2.2823892558 1.4240324350 2.2823893723 0.0000000167
1.4240326414 2.2823893721 1.4240326192 2.2823895042 0.0000000191
1.4240337501 2.2823914418 1.4240337735 2.2823915592 0.0000000171
1.4240337765 2.2823924996 1.4240339744 2.2823924996 0.0000000283
1.4240333651 2.2823906665 1.4240330292 2.2823905050 0.0000000532
1.4240327222 2.2823917501 1.4240326004 2.2823915263 0.0000000364
1.4240323705 2.2823914977 1.4240324291 2.2823913542 0.0000000222
1.4240336279 2.2823911005 1.4240337501 2.2823914418 0.0000000518
1.4240339153 2.2823916256 1.4240337735 2.2823915592 0.0000000224
1.4240328471 2.2823895028 1.4240326192 2.2823895042 0.0000000326
1.4240321416 2.2823914524 1.4240323705 2.2823914977 0.0000000333
1.4240322055 2.2823915138 1.4240321416 2.2823914524 0.0000000127
1.4240321713 2.2823915639 1.4240322055 2.2823915138 0.0000000087
1.4240332804 2.2823923822 1.4240337765 2.2823924996 0.0000000728
1.4240333649 2.2823902694 1.4240333651 2.2823906665 0.0000000567
1.4240335037 2.2823905330 1.4240333651 2.2823906665 0.0000000275
1.4240321845 2.2823916710 1.4240321713 2.2823915639 0.0000000154
1.4240317317 2.2823911825 1.4240321396 2.2823910812 0.0000000600
1.4240331827 2.2823898020 1.4240328883 2.2823898840 0.0000000437
1.4240335279 2.2823904601 1.4240335037 2.2823905330 0.0000000110
1.4240313042 2.2823904099 1.4240317835 2.2823904099 0.0000000685
1.4240335279 2.2823904099 1.4240335279 2.2823904601 0.0000000072
1.4240332460 2.2823898546 1.4240331827 2.2823898020 0.0000000118
1.4240334779 2.2823902823 1.4240333649 2.2823902694 0.0000000162
1.4240338153 2.2823909349 1.4240336279 2.2823911005 0.0000000357
1.4240329527 2.2823923822 1.4240332804 2.2823923822 0.0000000468
1.4240315306 2.2823910108 1.4240317317 2.2823911825 0.0000000378
1.4240321756 2.2823884233 1.4240322109 2.2823891960 0.0000001105
1.4240318881 2.2823917182 1.4240321845 2.2823916710 0.0000000429
1.4240335063 2.2823900977 1.4240334779 2.2823902823 0.0000000267
1.4240335588 2.2823901980 1.4240335063 2.2823900977 0.0000000162
1.4240324840 2.2823921827 1.4240327222 2.2823917501 0.0000000706
1.4240317158 2.2823915024 1.4240318881 2.2823917182 0.0000000394
1.4240321385 2.2823919422 1.4240321845 2.2823916710 0.0000000393
1.4240317005 2.2823915592 1.4240317158 2.2823915024 0.0000000084
1.4240320352 2.2823919281 1.4240321385 2.2823919422 0.0000000149
1.4240328061 2.2823924996 1.4240329527 2.2823923822 0.0000000268
1.4240332362 2.2823894394 1.4240331827 2.2823898020 0.0000000524
1.4240320599 2.2823881868 1.4240321756 2.2823884233 0.0000000376
1.4240340055 2.2823908543 1.4240338153 2.2823909349 0.0000000295
1.4240326477 2.2823885463 1.4240321756 2.2823884233 0.0000000697
1.4240339314 2.2823906653 1.4240340055 2.2823908543 0.0000000290
1.4240317427 2.2823918330 1.4240318881 2.2823917182 0.0000000265
1.4240321259 2.2823881254 1.4240320599 2.2823881868 0.0000000129
1.4240333022 2.2823893779 1.4240332362 2.2823894394 0.0000000129
1.4240344245 2.2823915450 1.4240339153 2.2823916256 0.0000000736
1.4240327136 2.2823884848 1.4240326477 2.2823885463 0.0000000129
1.4240327796 2.2823884233 1.4240327136 2.2823884848 0.0000000129
1.4240323416 2.2823880403 1.4240321259 2.2823881254 0.0000000331
1.4240334117 2.2823892605 1.4240333022 2.2823893779 0.0000000229
1.4240329089 2.2823884233 1.4240327796 2.2823884233 0.0000000185
1.4240324404 2.2823880639 1.4240323416 2.2823880403 0.0000000145
1.4240322021 2.2823924996 1.4240324840 2.2823921827 0.0000000606
1.4240326639 2.2823881868 1.4240324404 2.2823880639 0.0000000364
1.4240326936 2.2823881592 1.4240326639 2.2823881868 0.0000000058
1.4240317047 2.2823922385 1.4240317427 2.2823918330 0.0000000582
1.4240344245 2.2823909774 1.4240340055 2.2823908543 0.0000000624
1.4240327299 2.2823881254 1.4240326936 2.2823881592 0.0000000071
1.4240341486 2.2823904099 1.4240339314 2.2823906653 0.0000000479
1.4240341209 2.2823903453 1.4240341486 2.2823904099 0.0000000100
1.4240329977 2.2823882183 1.4240329089 2.2823884233 0.0000000319
1.4240305734 2.2823904099 1.4240313042 2.2823904099 0.0000001044
1.4240338408 2.2823895805 1.4240334117 2.2823892605 0.0000000765
1.4240324649 2.2823877344 1.4240323416 2.2823880403 0.0000000471
1.4240316490 2.2823924381 1.4240317047 2.2823922385 0.0000000296
1.4240326555 2.2823878558 1.4240324649 2.2823877344 0.0000000323
1.4240337863 2.2823892558 1.4240338408 2.2823895805 0.0000000470
1.4240318227 2.2823927085 1.4240316490 2.2823924381 0.0000000459
1.4240315676 2.2823925585 1.4240316490 2.2823924381 0.0000000208
1.4240334607 2.2823885641 1.4240329089 2.2823884233 0.0000000814
1.4240336953 2.2823890051 1.4240337863 2.2823892558 0.0000000381
1.4240336988 2.2823890051 1.4240336953 2.2823890051 0.0000000005
1.4240334496 2.2823883619 1.4240334607 2.2823885641 0.0000000289
1.4240345245 2.2823950537 1.4240339744 2.2823924996 0.0000003732
1.4240313042 2.2823928037 1.4240315676 2.2823925585 0.0000000514
1.4240327299 2.2823871669 1.4240324649 2.2823877344 0.0000000895
1.4240362023 2.2823930672 1.4240339744 2.2823924996 0.0000003284
1.4240335864 2.2823949363 1.4240345245 2.2823950537 0.0000001351
1.4240342947 2.2823889405 1.4240337863 2.2823892558 0.0000000855
1.4240345280 2.2823893779 1.4240342947 2.2823889405 0.0000000708
1.4240338172 2.2823878132 1.4240334496 2.2823883619 0.0000000943
1.4240324851 2.2823943860 1.4240335864 2.2823949363 0.0000001759
1.4240347539 2.2823893779 1.4240345280 2.2823893779 0.0000000323
1.4240339072 2.2823876610 1.4240338172 2.2823878132 0.0000000253
1.4240377505 2.2823950537 1.4240362023 2.2823930672 0.0000003598
1.4240331882 2.2823951839 1.4240335864 2.2823949363 0.0000000670
1.4240350581 2.2823892605 1.4240347539 2.2823893779 0.0000000466
1.4240344343 2.2823878558 1.4240339072 2.2823876610 0.0000000803
1.4240321688 2.2823853428 1.4240327299 2.2823871669 0.0000002726
1.4240373464 2.2823931774 1.4240362023 2.2823930672 0.0000001642
1.4240339891 2.2823865993 1.4240339072 2.2823876610 0.0000001521
1.4240315951 2.2823947983 1.4240324851 2.2823943860 0.0000001401
1.4240321167 2.2823953680 1.4240315951 2.2823947983 0.0000001104
1.4240350780 2.2823883201 1.4240344343 2.2823878558 0.0000001134
1.4240342850 2.2823861327 1.4240339891 2.2823865993 0.0000000789
1.4240335930 2.2823852591 1.4240342850 2.2823861327 0.0000001592
1.4240338832 2.2823853017 1.4240335930 2.2823852591 0.0000000419
1.4240367504 2.2823904099 1.4240350581 2.2823892605 0.0000002922
1.4240299492 2.2823940800 1.4240315951 2.2823947983 0.0000002565
1.4240333056 2.2823847341 1.4240335930 2.2823852591 0.0000000855
1.4240355281 2.2823878558 1.4240350780 2.2823883201 0.0000000924
1.4240335314 2.2823847341 1.4240333056 2.2823847341 0.0000000322
1.4240336520 2.2823847341 1.4240335314 2.2823847341 0.0000000172
1.4240336555 2.2823847341 1.4240336520 2.2823847341 0.0000000005
1.4240365281 2.2823893779 1.4240367504 2.2823904099 0.0000001508
1.4240365301 2.2823893779 1.4240365281 2.2823893779 0.0000000003
1.4240339779 2.2823847341 1.4240336555 2.2823847341 0.0000000461
1.4240350359 2.2823861388 1.4240342850 2.2823861327 0.0000001073
1.4240365281 2.2823890051 1.4240365281 2.2823893779 0.0000000533
1.4240330252 2.2823837795 1.4240333056 2.2823847341 0.0000001421
1.4240323786 2.2823975810 1.4240321167 2.2823953680 0.0000003184
1.4240333056 2.2823837021 1.4240330252 2.2823837795 0.0000000416
1.4240377505 2.2823904099 1.4240367504 2.2823904099 0.0000001429
1.4240348942 2.2823847341 1.4240339779 2.2823847341 0.0000001309
1.4240359781 2.2823868238 1.4240355281 2.2823878558 0.0000001608
1.4240358205 2.2823860743 1.4240359781 2.2823868238 0.0000001094
1.4240339779 2.2823832120 1.4240333056 2.2823837021 0.0000001189
1.4240298586 2.2823969058 1.4240323786 2.2823975810 0.0000003727
1.4240309658 2.2823977986 1.4240298586 2.2823969058 0.0000002032
1.4240355246 2.2823847341 1.4240348942 2.2823847341 0.0000000900
1.4240355265 2.2823847341 1.4240355246 2.2823847341 0.0000000003
1.4240355281 2.2823847341 1.4240355265 2.2823847341 0.0000000002
1.4240355309 2.2823847341 1.4240355281 2.2823847341 0.0000000004
1.4240355325 2.2823847341 1.4240355309 2.2823847341 0.0000000002
1.4240355344 2.2823847341 1.4240355325 2.2823847341 0.0000000003
1.4240338843 2.2823827476 1.4240339779 2.2823832120 0.0000000677
1.4240344498 2.2823828650 1.4240338843 2.2823827476 0.0000000825
1.4240353058 2.2823837021 1.4240355246 2.2823847341 0.0000001507
1.4240351240 2.2823828578 1.4240344498 2.2823828650 0.0000000963
1.4240349780 2.2823821800 1.4240351240 2.2823828578 0.0000000990
1.4240349843 2.2823821800 1.4240349780 2.2823821800 0.0000000009
1.4240283770 2.2823963678 1.4240298586 2.2823969058 0.0000002252
1.4240323056 2.2823800903 1.4240338843 2.2823827476 0.0000004416
1.4240367539 2.2823847341 1.4240355344 2.2823847341 0.0000001742
1.4240357791 2.2823827618 1.4240351240 2.2823828578 0.0000000946
1.4240348977 2.2823818072 1.4240349780 2.2823821800 0.0000000545
1.4240258420 2.2823918569 1.4240299492 2.2823940800 0.0000006672
1.4240333022 2.2823800903 1.4240323056 2.2823800903 0.0000001424
1.4240333056 2.2823800903 1.4240333022 2.2823800903 0.0000000005
1.4240347558 2.2823811480 1.4240348977 2.2823818072 0.0000000963
1.4240269071 2.2823946509 1.4240283770 2.2823963678 0.0000003229
1.4240340835 2.2823805805 1.4240347558 2.2823811480 0.0000001257
1.4240257970 2.2823744972 1.4240323056 2.2823800903 0.0000012259
1.4240363581 2.2823827050 1.4240357791 2.2823827618 0.0000000831
1.4240346755 2.2823807752 1.4240347558 2.2823811480 0.0000000545
1.4240325522 2.2823791460 1.4240323056 2.2823800903 0.0000001394
1.4240362003 2.2823821800 1.4240363581 2.2823827050 0.0000000783
1.4240345705 2.2823803037 1.4240346755 2.2823807752 0.0000000690
1.4240345280 2.2823800903 1.4240345705 2.2823803037 0.0000000311
1.4240345315 2.2823800903 1.4240345280 2.2823800903 0.0000000005
1.4240320798 2.2823780264 1.4240325522 2.2823791460 0.0000001736
1.4240275794 2.2823977725 1.4240283770 2.2823963678 0.0000002308
1.4240367725 2.2823805276 1.4240362003 2.2823821800 0.0000002498
1.4240298018 2.2824024164 1.4240309658 2.2823977986 0.0000006803
1.4240337620 2.2823765042 1.4240320798 2.2823780264 0.0000003241
1.4240336523 2.2823760243 1.4240337620 2.2823765042 0.0000000703
1.4240335279 2.2823754465 1.4240336523 2.2823760243 0.0000000844
1.4240408999 2.2823847341 1.4240367539 2.2823847341 0.0000005923
1.4240333056 2.2823744145 1.4240335279 2.2823754465 0.0000001508
1.4240405532 2.2823831243 1.4240408999 2.2823847341 0.0000002352
1.4240320810 2.2824072253 1.4240298018 2.2824024164 0.0000007602
1.4240330834 2.2823733826 1.4240333056 2.2823744145 0.0000001508
1.4240355281 2.2823744145 1.4240333056 2.2823744145 0.0000003175
1.4240266850 2.2824052042 1.4240298018 2.2824024164 0.0000005974
1.4240326334 2.2823712928 1.4240330834 2.2823733826 0.0000003054
1.4240320833 2.2823687387 1.4240326334 2.2823712928 0.0000003732
1.4240339756 2.2824160228 1.4240320810 2.2824072253 0.0000012856
1.4240728298 2.2824330656 1.4240339756 2.2824160228 0.0000060611
1.4240201976 2.2824031884 1.4240266850 2.2824052042 0.0000009705
1.4240692085 2.2824252000 1.4240728298 2.2824330656 0.0000012370
1.4240103432 2.2823849825 1.4240258420 2.2823918569 0.0000024221
1.4240304109 2.2823609733 1.4240320833 2.2823687387 0.0000011348
1.4240115614 2.2823464528 1.4240304109 2.2823609733 0.0000033991
1.4240532486 2.2824346021 1.4240692085 2.2824252000 0.0000026462
1.4240404339 2.2823671037 1.4240320833 2.2823687387 0.0000012156
1.4240480550 2.2823791800 1.4240405532 2.2823831243 0.0000012108
1.4240132168 2.2823950178 1.4240103432 2.2823849825 0.0000014912
1.4240292649 2.2823556516 1.4240304109 2.2823609733 0.0000007777
1.4240452263 2.2823699900 1.4240404339 2.2823671037 0.0000007992
1.4240653858 2.2824075177 1.4240692085 2.2824252000 0.0000025844
1.4240123067 2.2823404505 1.4240115614 2.2823464528 0.0000008641
1.4240641635 2.2824018419 1.4240653858 2.2824075177 0.0000008294
1.4240503798 2.2823744145 1.4240480550 2.2823791800 0.0000007575
1.4240097411 2.2823985826 1.4240132168 2.2823950178 0.0000007113
1.4240549574 2.2823802269 1.4240480550 2.2823791800 0.0000009973
1.4240462662 2.2823611220 1.4240404339 2.2823671037 0.0000011935
1.4240332941 2.2824341946 1.4240339756 2.2824160228 0.0000025978
1.4240956739 2.2824533649 1.4240728298 2.2824330656 0.0000043657
1.4240259588 2.2823403002 1.4240123067 2.2823404505 0.0000019504
1.4240654939 2.2823911397 1.4240641635 2.2824018419 0.0000015407
1.4240218971 2.2824302283 1.4240332941 2.2824341946 0.0000017239
1.4240345165 2.2824398703 1.4240332941 2.2824341946 0.0000008294
1.4239520771 2.2823006649 1.4240123067 2.2823404505 0.0000103120
1.4240359777 2.2824438305 1.4240345165 2.2824398703 0.0000006030
1.4240727085 2.2823983965 1.4240641635 2.2824018419 0.0000013162
1.4240916332 2.2824346021 1.4240728298 2.2824330656 0.0000026951
1.4240942187 2.2824918925 1.4240956739 2.2824533649 0.0000055079
1.4239616640 2.2823308110 1.4239520771 2.2823006649 0.0000045191
1.4240697460 2.2823829242 1.4240654939 2.2823911397 0.0000013215
1.4240418008 2.2823381394 1.4240259588 2.2823403002 0.0000022841
1.4240178598 2.2824403692 1.4240218971 2.2824302283 0.0000015593
1.4239875945 2.2823868056 1.4240103432 2.2823849825 0.0000032602
1.4240726725 2.2823849825 1.4240697460 2.2823829242 0.0000005111
1.4239609022 2.2822745450 1.4239520771 2.2823006649 0.0000039386
1.4241122839 2.2824583995 1.4240956739 2.2824533649 0.0000024795
1.4240139253 2.2824411419 1.4240178598 2.2824403692 0.0000005728
1.4240304133 2.2823224867 1.4240259588 2.2823403002 0.0000026231
1.4240437169 2.2823319454 1.4240418008 2.2823381394 0.0000009262
1.4240953202 2.2824217755 1.4240916332 2.2824346021 0.0000019066
1.4239934392 2.2822927801 1.4239609022 2.2822745450 0.0000053284
1.4240385645 2.2824646824 1.4240359777 2.2824438305 0.0000030017
1.4240291909 2.2823168109 1.4240304133 2.2823224867 0.0000008294
1.4240385645 2.2824688288 1.4240385645 2.2824646824 0.0000005923
1.4240371417 2.2824688288 1.4240385645 2.2824688288 0.0000002032
1.4241761465 2.2825676566 1.4240942187 2.2824918925 0.0000159415
1.4239254881 2.2822861615 1.4239520771 2.2823006649 0.0000043268
1.4240467160 2.2823216379 1.4240437169 2.2823319454 0.0000015336
1.4239549695 2.2823525927 1.4239616640 2.2823308110 0.0000032553
1.4240268134 2.2823033626 1.4240291909 2.2823168109 0.0000019510
1.4239886923 2.2822725559 1.4239934392 2.2822927801 0.0000029677
1.4240674136 2.2823385464 1.4240437169 2.2823319454 0.0000035141
1.4239951054 2.2824421374 1.4240139253 2.2824411419 0.0000026923
1.4241017832 2.2824002062 1.4240953202 2.2824217755 0.0000032167
1.4240103271 2.2822823677 1.4239934392 2.2822927801 0.0000028343
1.4240538729 2.2825034207 1.4240385645 2.2824688288 0.0000054040
1.4242254322 2.2826316765 1.4241761465 2.2825676566 0.0000115420
1.4240677088 2.2823210857 1.4240674136 2.2823385464 0.0000024947
1.4240401462 2.2822928668 1.4240268134 2.2823033626 0.0000024241
1.4240168537 2.2824844554 1.4240371417 2.2824688288 0.0000036584
1.4239959971 2.2824646824 1.4239951054 2.2824421374 0.0000032232
1.4240522353 2.2822971979 1.4240401462 2.2822928668 0.0000018345
1.4240493350 2.2822931558 1.4240522353 2.2822971979 0.0000007107
1.4239561843 2.2823953107 1.4239875945 2.2823868056 0.0000046488
1.4239756331 2.2824344507 1.4239951054 2.2824421374 0.0000029907
1.4240720667 2.2825334417 1.4240538729 2.2825034207 0.0000050148
1.4239840527 2.2824534763 1.4239951054 2.2824421374 0.0000022621
1.4241107010 2.2823819534 1.4241017832 2.2824002062 0.0000029021
1.4240674136 2.2822971979 1.4240522353 2.2822971979 0.0000021683
1.4239718066 2.2824353647 1.4239756331 2.2824344507 0.0000005620
1.4240484726 2.2825231828 1.4240538729 2.2825034207 0.0000029267
1.4239335340 2.2823671296 1.4239549695 2.2823525927 0.0000037000
1.4238675266 2.2822423725 1.4239254881 2.2822861615 0.0000103776
1.4240953202 2.2823385464 1.4240674136 2.2823385464 0.0000039866
1.4240687358 2.2822886112 1.4240674136 2.2822971979 0.0000012411
1.4240161709 2.2822481691 1.4240103271 2.2822823677 0.0000049563
1.4241696038 2.2824724251 1.4241122839 2.2824583995 0.0000084301
1.4240320016 2.2825323736 1.4240484726 2.2825231828 0.0000026945
1.4242431249 2.2826067448 1.4242254322 2.2826316765 0.0000043674
1.4240931325 2.2825817680 1.4240720667 2.2825334417 0.0000075312
1.4240953202 2.2823091998 1.4240953202 2.2823385464 0.0000041924
1.4240587040 2.2825628504 1.4240720667 2.2825334417 0.0000046146
1.4240227146 2.2825376764 1.4240320016 2.2825323736 0.0000015278
1.4240141961 2.2825327333 1.4240227146 2.2825376764 0.0000014070
1.4242723641 2.2827213393 1.4242254322 2.2826316765 0.0000144575
1.4239260770 2.2823972906 1.4239561843 2.2823953107 0.0000043103
1.4239208615 2.2823884608 1.4239260770 2.2823972906 0.0000014650
1.4240218971 2.2822248111 1.4240161709 2.2822481691 0.0000034357
1.4241317711 2.2823651891 1.4241107010 2.2823819534 0.0000038465
1.4239928938 2.2821972131 1.4240218971 2.2822248111 0.0000057194
1.4240043447 2.2825344103 1.4240141961 2.2825327333 0.0000014276
1.4241549689 2.2824024363 1.4241317711 2.2823651891 0.0000062686
1.4240842434 2.2822574880 1.4240687358 2.2822886112 0.0000049675
1.4240253041 2.2825569120 1.4240227146 2.2825376764 0.0000027727
1.4239451568 2.2824561577 1.4239718066 2.2824353647 0.0000048288
1.4240088329 2.2821972131 1.4239928938 2.2821972131 0.0000022770
1.4240600040 2.2822328484 1.4240842434 2.2822574880 0.0000049377
1.4240071617 2.2825497578 1.4240043447 2.2825344103 0.0000022291
1.4240642352 2.2822339033 1.4240600040 2.2822328484 0.0000006230
1.4239191620 2.2824202810 1.4239260770 2.2823972906 0.0000034297
1.4241228663 2.2823091998 1.4240953202 2.2823091998 0.0000039352
1.4239247892 2.2824420982 1.4239191620 2.2824202810 0.0000032187
1.4241259644 2.2823074188 1.4241228663 2.2823091998 0.0000005105
1.4240702650 2.2822241102 1.4240642352 2.2822339033 0.0000016429
1.4240830972 2.2822248111 1.4240702650 2.2822241102 0.0000018359
