# generation best_consensus ca_size
0 24.149240 85
1 24.149240 85
2 42.414154 85
3 42.414154 85
4 43.542381 85
5 46.132360 85
6 59.065924 85
7 59.065924 85
8 59.065924 85
9 59.065924 85
10 59.065924 85
11 59.065924 85
12 59.065924 85
13 59.065924 85
14 59.065924 85
15 59.065924 85
16 59.065924 85
17 59.065924 85
18 59.065924 85
19 59.065924 85
20 59.065924 85
21 59.065924 85
22 59.065924 85
23 59.065924 85
24 59.065924 85
25 59.065924 85
26 59.065924 85
27 59.065924 85
28 59.065924 85
29 59.065924 85
30 59.065924 85
31 59.065924 85
32 59.065924 85
33 76.562030 85
34 76.562030 85
35 76.562030 85
36 76.562030 85
37 76.562030 85
38 76.562030 85
39 76.562030 85
40 76.562030 85
41 76.562030 85
42 76.562030 85
43 76.562030 85
44 76.562030 85
45 76.562030 85
46 76.562030 85
47 76.562030 85
48 76.562030 85
49 76.562030 85
50 76.562030 85
51 76.562030 85
52 76.562030 85
53 76.562030 85
54 76.562030 85
55 76.562030 85
56 76.562030 85
57 76.562030 85
58 76.562030 85
59 76.562030 85
60 76.562030 85
61 76.562030 85
62 87.531967 85
63 87.531967 85
64 87.531967 85
65 87.531967 85
66 87.531967 85
67 87.531967 85
68 87.531967 85
69 87.531967 85
70 87.531967 85
71 87.531967 85
72 87.531967 85
73 87.531967 85
74 87.531967 85
75 87.531967 85
76 87.531967 85
77 87.531967 85
78 87.531967 85
79 87.531967 85
80 87.531967 85
81 87.531967 85
82 87.531967 85
83 87.531967 85
84 87.531967 85
85 87.531967 85
86 87.531967 85
87 87.531967 85
88 87.531967 85
89 87.531967 85
90 87.531967 85
91 87.531967 85
92 87.531967 85
93 87.531967 85
94 87.531967 85
95 87.531967 85
96 87.531967 85
97 87.531967 85
98 87.531967 85
99 87.531967 85
100 87.531967 85
101 87.531967 85
