# generation best_consensus ca_size
0 26.416035 10
1 26.416035 10
2 26.416035 10
3 26.416035 10
4 67.893692 10
5 67.893692 10
6 67.893692 10
7 67.893692 10
8 67.893692 10
9 67.893692 10
10 67.893692 10
11 67.893692 10
12 77.913146 10
13 77.913146 10
14 77.913146 10
15 77.913146 10
16 77.913146 10
17 77.913146 10
18 77.913146 10
19 77.913146 10
20 77.913146 10
21 77.913146 10
22 77.913146 10
23 77.913146 10
24 77.913146 10
25 77.913146 10
26 77.913146 10
27 77.913146 10
28 77.913146 10
29 77.913146 10
30 77.913146 10
31 77.913146 10
32 77.913146 10
33 77.913146 10
34 77.913146 10
