# generation best_consensus ca_size
0 2.919684 127
1 2.919684 127
2 2.919684 127
3 3.279089 127
4 3.279089 127
5 3.279089 127
6 3.279089 127
7 3.279089 127
8 3.279089 127
9 3.279089 127
10 3.279089 127
11 3.279089 127
12 3.279089 127
13 3.279089 127
14 3.279089 127
15 3.279089 127
16 3.279089 127
17 9.179635 127
18 9.179635 127
19 9.179635 127
20 9.179635 127
21 9.179635 127
22 9.179635 127
23 9.179635 127
24 9.179635 127
25 9.179635 127
26 9.179635 127
27 9.179635 127
28 9.179635 127
29 9.179635 127
30 9.179635 127
31 9.179635 127
32 9.179635 127
33 9.179635 127
34 9.179635 127
35 9.179635 127
36 9.179635 127
37 9.179635 127
38 9.179635 127
39 9.179635 127
40 9.179635 127
41 9.179635 127
42 9.179635 127
43 9.179635 127
44 9.179635 127
45 9.179635 127
46 9.179635 127
47 9.179635 127
48 9.179635 127
49 9.179635 127
50 9.179635 127
51 9.179635 127
52 9.179635 127
53 9.179635 127
54 13.911134 127
55 13.911134 127
56 19.745532 127
57 19.745532 127
58 19.745532 127
59 19.745532 127
60 19.745532 127
61 19.745532 127
62 19.745532 127
63 19.745532 127
64 19.745532 127
65 19.745532 127
66 19.745532 127
67 19.745532 127
68 19.745532 127
69 19.745532 127
70 19.745532 127
71 19.745532 127
72 19.745532 127
73 19.745532 127
74 19.745532 127
75 19.745532 127
76 19.745532 127
77 19.745532 127
78 19.745532 127
79 19.745532 127
80 19.745532 127
81 19.745532 127
82 19.745532 127
83 19.745532 127
84 19.745532 127
85 19.745532 127
86 43.277850 127
87 43.277850 127
88 43.277850 127
89 43.277850 127
90 43.277850 127
91 43.277850 127
92 43.277850 127
93 43.277850 127
94 43.277850 127
95 43.277850 127
96 43.277850 127
97 43.277850 127
98 43.277850 127
99 43.277850 127
100 43.277850 127
101 43.277850 127
102 43.277850 127
103 43.277850 127
104 43.277850 127
105 43.277850 127
106 43.277850 127
107 43.277850 127
108 43.277850 127
109 43.277850 127
110 43.277850 127
111 43.277850 127
112 43.277850 127
113 43.277850 127
114 43.277850 127
115 43.277850 127
116 43.277850 127
117 43.277850 127
118 43.277850 127
119 43.277850 127
120 43.277850 127
121 43.277850 127
122 43.277850 127
123 43.277850 127
124 43.277850 127
125 43.277850 127
126 43.277850 127
127 43.277850 127
128 43.277850 127
129 43.277850 127
130 43.277850 127
131 43.277850 127
132 43.277850 127
133 43.277850 127
134 43.277850 127
135 43.277850 127
136 43.277850 127
137 43.277850 127
138 43.277850 127
139 43.277850 127
140 43.277850 127
141 43.277850 127
142 43.277850 127
143 43.277850 127
144 43.277850 127
145 43.277850 127
146 43.277850 127
147 43.277850 127
148 43.277850 127
149 43.277850 127
150 43.277850 127
151 43.277850 127
152 43.277850 127
153 43.277850 127
154 43.277850 127
155 43.277850 127
156 43.277850 127
157 43.277850 127
158 43.277850 127
159 43.277850 127
160 43.277850 127
161 43.277850 127
162 43.277850 127
163 43.277850 127
164 43.277850 127
165 43.277850 127
166 43.277850 127
167 43.277850 127
168 43.277850 127
169 43.277850 127
170 43.277850 127
171 43.277850 127
172 43.277850 127
173 43.277850 127
174 43.277850 127
175 43.277850 127
176 43.277850 127
177 43.277850 127
178 43.277850 127
179 43.277850 127
180 43.277850 127
181 43.277850 127
182 43.277850 127
183 43.277850 127
184 43.277850 127
185 43.277850 127
186 43.277850 127
187 43.277850 127
188 43.277850 127
189 43.277850 127
190 43.277850 127
191 43.277850 127
192 43.277850 127
193 43.277850 127
194 43.277850 127
195 43.277850 127
196 43.277850 127
197 43.277850 127
198 43.277850 127
199 43.277850 127
200 43.277850 127
201 43.277850 127
202 43.277850 127
203 43.277850 127
204 43.277850 127
205 43.277850 127
206 43.277850 127
207 43.277850 127
208 43.277850 127
209 43.277850 127
210 43.277850 127
211 43.277850 127
212 43.277850 127
213 43.277850 127
214 43.277850 127
215 43.277850 127
216 43.277850 127
217 43.277850 127
218 43.277850 127
219 43.277850 127
220 43.277850 127
221 43.277850 127
222 43.277850 127
223 43.277850 127
224 43.277850 127
225 43.277850 127
226 43.277850 127
227 43.277850 127
228 43.277850 127
229 43.277850 127
230 43.277850 127
231 43.277850 127
232 43.277850 127
233 43.277850 127
234 43.277850 127
235 43.277850 127
236 43.277850 127
237 43.277850 127
238 43.277850 127
239 43.277850 127
240 60.714292 127
241 60.714292 127
242 60.714292 127
243 60.714292 127
244 60.714292 127
245 60.714292 127
246 60.714292 127
247 60.714292 127
248 60.714292 127
249 60.714292 127
250 60.714292 127
