# generation best_consensus ca_size
0 1.539954 1
1 1.539954 1
2 1.539954 1
3 1.539954 1
4 1.539954 1
5 2.089852 1
6 2.089852 1
7 2.089852 1
8 2.089852 1
9 2.089852 1
10 2.089852 1
11 2.089852 1
12 2.089852 1
13 2.432169 1
14 3.018670 1
15 3.018670 1
16 3.018670 1
17 3.018670 1
18 3.018670 1
19 3.018670 1
20 3.018670 1
21 3.018670 1
22 3.018670 1
23 3.018670 1
24 3.018670 1
25 3.018670 1
26 3.018670 1
27 3.018670 1
28 3.018670 1
29 3.018670 1
30 3.018670 1
31 3.018670 1
32 3.018670 1
33 3.018670 1
34 3.018670 1
35 3.018670 1
36 3.018670 1
37 3.018670 1
38 3.018670 1
39 3.018670 1
40 3.018670 1
41 3.018670 1
42 3.018670 1
43 3.018670 1
44 3.018670 1
45 3.018670 1
46 3.018670 1
47 3.018670 1
48 3.018670 1
49 3.018670 1
50 3.018670 1
51 3.018670 1
52 3.018670 1
53 3.018670 1
54 3.018670 1
55 3.018670 1
56 3.018670 1
57 3.018670 1
58 3.018670 1
59 3.018670 1
60 3.018670 1
61 3.018670 1
62 3.018670 1
63 3.018670 1
64 3.018670 1
65 3.018670 1
66 3.018670 1
67 3.018670 1
68 3.018670 1
69 3.018670 1
70 3.018670 1
71 3.018670 1
72 3.018670 1
73 3.018670 1
74 3.018670 1
75 3.018670 1
76 3.018670 1
77 3.018670 1
78 3.018670 1
79 3.018670 1
80 3.018670 1
81 3.018670 1
82 3.018670 1
83 3.018670 1
84 3.018670 1
85 3.018670 1
86 3.018670 1
87 3.018670 1
88 3.018670 1
89 3.018670 1
90 3.018670 1
91 3.018670 1
92 3.018670 1
93 3.018670 1
94 3.018670 1
95 3.018670 1
96 3.018670 1
97 3.018670 1
98 3.018670 1
99 3.018670 1
100 3.018670 1
101 3.018670 1
102 3.018670 1
103 3.018670 1
104 3.018670 1
105 3.018670 1
106 3.018670 1
107 3.018670 1
108 3.018670 1
109 3.018670 1
110 3.018670 1
111 3.018670 1
112 3.018670 1
113 3.018670 1
114 3.018670 1
115 3.018670 1
116 3.018670 1
117 3.018670 1
118 3.018670 1
119 3.018670 1
120 3.018670 1
121 3.018670 1
122 3.018670 1
123 3.018670 1
124 3.018670 1
125 3.018670 1
126 3.018670 1
127 3.018670 1
128 3.018670 1
129 3.018670 1
130 3.018670 1
131 3.018670 1
132 3.018670 1
133 3.018670 1
134 3.018670 1
135 3.018670 1
136 3.018670 1
137 3.018670 1
138 3.018670 1
139 3.018670 1
140 3.018670 1
141 3.018670 1
142 3.018670 1
143 3.018670 1
144 3.018670 1
145 3.018670 1
146 3.018670 1
147 3.018670 1
148 3.018670 1
149 3.018670 1
150 3.018670 1
151 3.018670 1
152 3.018670 1
153 3.018670 1
154 3.018670 1
155 3.018670 1
156 3.018670 1
157 3.018670 1
158 3.018670 1
159 3.018670 1
160 3.018670 1
161 3.018670 1
162 3.018670 1
163 3.018670 1
164 3.018670 1
165 3.018670 1
166 3.018670 1
167 3.018670 1
168 3.018670 1
169 3.018670 1
170 3.018670 1
171 3.018670 1
172 3.018670 1
173 3.018670 1
174 3.018670 1
175 3.018670 1
176 3.018670 1
177 3.018670 1
178 3.018670 1
179 3.018670 1
180 3.018670 1
181 3.018670 1
182 3.018670 1
183 3.018670 1
184 3.018670 1
185 3.018670 1
186 3.018670 1
187 3.018670 1
188 3.018670 1
189 3.018670 1
190 3.018670 1
191 3.018670 1
192 3.018670 1
193 3.018670 1
194 3.018670 1
195 3.018670 1
196 3.018670 1
197 3.018670 1
198 3.018670 1
199 3.018670 1
200 3.018670 1
201 3.018670 1
202 3.018670 1
203 3.018670 1
204 3.018670 1
205 3.018670 1
206 3.018670 1
207 3.018670 1
208 3.018670 1
209 3.018670 1
210 3.018670 1
211 3.018670 1
212 3.018670 1
213 3.018670 1
214 3.018670 1
215 3.018670 1
216 3.018670 1
217 3.018670 1
218 3.018670 1
219 3.018670 1
220 3.018670 1
221 3.018670 1
222 3.018670 1
223 3.018670 1
224 3.018670 1
225 3.018670 1
226 3.018670 1
227 3.018670 1
228 3.018670 1
229 3.018670 1
230 3.018670 1
231 3.018670 1
232 3.018670 1
233 3.018670 1
234 3.018670 1
235 3.018670 1
236 3.018670 1
237 3.018670 1
238 3.018670 1
239 3.018670 1
240 3.018670 1
241 3.018670 1
242 3.018670 1
243 3.018670 1
244 3.018670 1
245 3.018670 1
246 3.018670 1
247 3.018670 1
248 3.018670 1
249 3.018670 1
250 3.018670 1
251 3.018670 1
252 3.018670 1
