# generation best_consensus ca_size
0 0.144919 15
1 0.144919 15
2 0.144919 15
3 0.144919 15
4 3.846271 15
5 3.846271 15
6 3.846271 15
7 3.846271 15
8 3.846271 15
9 3.846271 15
10 3.846271 15
11 3.846271 15
12 4.987229 15
13 8.242159 15
14 8.242159 15
15 8.242159 15
16 11.161830 15
17 11.161830 15
18 11.161830 15
19 12.176145 15
20 12.176145 15
21 12.176145 15
22 12.176145 15
23 12.176145 15
24 12.176145 15
25 12.176145 15
26 12.176145 15
27 12.176145 15
28 12.176145 15
29 12.176145 15
30 12.176145 15
31 12.176145 15
32 12.176145 15
33 12.176145 15
34 12.176145 15
35 12.176145 15
36 12.176145 15
37 12.176145 15
38 12.176145 15
39 12.176145 15
40 12.176145 15
41 12.176145 15
42 12.176145 15
43 12.176145 15
44 12.176145 15
45 12.176145 15
46 12.176145 15
47 12.176145 15
48 12.176145 15
49 12.176145 15
50 12.176145 15
51 12.176145 15
52 12.176145 15
53 12.176145 15
54 12.176145 15
55 12.176145 15
56 12.176145 15
57 12.176145 15
58 12.176145 15
59 12.176145 15
60 12.176145 15
61 12.176145 15
62 12.176145 15
63 12.176145 15
64 12.176145 15
65 12.176145 15
66 12.176145 15
67 12.176145 15
68 12.176145 15
69 12.176145 15
70 12.176145 15
71 12.176145 15
72 12.176145 15
73 12.176145 15
74 12.176145 15
75 12.176145 15
76 12.176145 15
77 12.176145 15
78 12.176145 15
79 12.176145 15
80 12.176145 15
81 12.176145 15
82 12.176145 15
83 12.176145 15
84 15.175614 15
85 15.175614 15
86 15.604519 15
87 15.604519 15
88 15.604519 15
89 15.604519 15
90 15.604519 15
91 15.604519 15
