# generation best_consensus ca_size
0 2.307569 9
1 2.307569 9
2 2.771830 9
3 2.771830 9
4 2.771830 9
5 32.223280 9
6 32.223280 9
7 32.223280 9
8 32.223280 9
9 32.223280 9
10 32.223280 9
11 32.223280 9
12 32.223280 9
13 32.223280 9
14 32.223280 9
15 32.223280 9
16 32.223280 9
17 32.223280 9
18 32.223280 9
19 32.223280 9
20 32.223280 9
21 32.223280 9
22 32.223280 9
23 32.223280 9
24 32.223280 9
25 32.223280 9
26 32.223280 9
27 32.223280 9
28 32.223280 9
29 32.223280 9
30 32.223280 9
31 32.223280 9
32 32.223280 9
33 32.223280 9
34 32.223280 9
35 32.223280 9
36 32.223280 9
37 32.223280 9
38 32.223280 9
39 32.223280 9
40 32.223280 9
41 32.223280 9
42 32.223280 9
43 32.223280 9
44 32.223280 9
45 32.223280 9
46 32.223280 9
47 32.223280 9
48 32.223280 9
49 32.223280 9
50 32.223280 9
51 32.223280 9
52 32.223280 9
53 32.223280 9
54 32.223280 9
55 32.223280 9
56 32.223280 9
57 32.223280 9
58 32.223280 9
59 32.223280 9
60 32.223280 9
61 32.223280 9
62 32.223280 9
63 32.223280 9
64 32.223280 9
65 32.223280 9
66 32.223280 9
67 32.223280 9
68 32.223280 9
69 32.223280 9
70 32.223280 9
71 32.223280 9
72 32.223280 9
73 32.223280 9
74 32.223280 9
75 32.223280 9
76 32.223280 9
77 32.223280 9
78 32.223280 9
79 32.223280 9
80 32.223280 9
81 32.223280 9
82 32.223280 9
83 32.223280 9
84 32.223280 9
85 32.223280 9
86 32.223280 9
87 32.223280 9
88 32.223280 9
89 32.223280 9
90 32.223280 9
91 32.223280 9
92 32.223280 9
