# generation best_consensus ca_size
0 23.262784 200
1 26.776485 200
2 34.287930 200
3 38.226041 200
4 54.808306 200
5 82.108624 200
6 82.108624 200
7 82.108624 200
8 82.108624 200
9 82.108624 200
10 82.108624 200
11 82.108624 200
12 82.108624 200
13 82.108624 200
14 82.108624 200
15 82.108624 200
16 82.108624 200
17 82.108624 200
18 82.108624 200
19 82.108624 200
20 82.108624 200
21 82.108624 200
22 82.108624 200
23 82.108624 200
24 82.108624 200
25 82.108624 200
26 82.108624 200
27 82.108624 200
28 82.108624 200
29 82.108624 200
30 82.108624 200
31 82.108624 200
32 82.108624 200
33 82.108624 200
34 82.108624 200
35 82.108624 200
36 82.108624 200
37 82.108624 200
38 82.108624 200
39 82.108624 200
40 82.108624 200
41 82.108624 200
42 82.108624 200
43 82.108624 200
44 82.108624 200
45 82.108624 200
46 82.108624 200
47 82.108624 200
48 82.108624 200
49 82.108624 200
50 82.108624 200
51 82.108624 200
52 82.108624 200
53 82.108624 200
54 82.108624 200
55 82.108624 200
56 82.108624 200
57 82.108624 200
58 82.108624 200
59 82.108624 200
60 82.108624 200
61 82.108624 200
62 82.108624 200
63 82.108624 200
64 82.108624 200
65 82.108624 200
66 82.108624 200
67 82.108624 200
68 82.108624 200
69 82.108624 200
70 82.108624 200
71 82.108624 200
72 82.108624 200
73 82.108624 200
74 82.108624 200
75 82.108624 200
76 82.108624 200
77 82.108624 200
78 82.108624 200
79 82.108624 200
80 82.108624 200
81 82.108624 200
82 82.108624 200
83 82.108624 200
84 82.108624 200
85 82.108624 200
86 82.108624 200
87 82.108624 200
88 82.108624 200
89 82.108624 200
90 82.108624 200
91 82.108624 200
92 82.108624 200
93 82.108624 200
94 82.108624 200
95 82.108624 200
96 82.108624 200
97 82.108624 200
98 82.108624 200
99 82.108624 200
