# generation best_consensus ca_size
0 82.857067 200
1 84.932369 200
2 87.033367 200
3 89.207924 200
4 89.207924 200
5 89.207924 200
6 89.207924 200
7 89.207924 200
8 89.207924 200
9 89.207924 200
10 89.207924 200
11 89.207924 200
12 89.795590 200
13 89.795590 200
14 89.795590 200
15 89.795590 200
16 89.795590 200
17 89.795590 200
18 89.795590 200
19 89.795590 200
20 89.795590 200
21 89.795590 200
22 89.795590 200
23 89.795590 200
24 89.795590 200
25 89.795590 200
26 89.795590 200
27 89.795590 200
28 89.795590 200
29 89.795590 200
30 89.795590 200
31 89.795590 200
32 89.795590 200
33 89.795590 200
34 89.795590 200
35 89.795590 200
36 89.795590 200
37 89.795590 200
38 89.795590 200
39 89.795590 200
40 89.795590 200
41 89.795590 200
42 89.795590 200
43 89.795590 200
44 89.795590 200
45 89.795590 200
46 89.795590 200
47 89.795590 200
48 89.795590 200
49 89.795590 200
50 89.795590 200
