# from_x0 from_x1 to_x0 to_x1 length
2.4064381776 0.9055748208 2.4064741440 0.9055632364 0.0000095423
2.4064991649 0.9055551774 2.4064741440 0.9055632364 0.0000066383
2.4065737049 0.9055311687 2.4066669889 0.9055471302 0.0000359625
2.4065116696 0.9056964333 2.4065166804 0.9057166539 0.0000257574
2.4068003368 0.9054581727 2.4065737049 0.9056155131 0.0000481579
2.4066391421 0.9055732882 2.4064991649 0.9055551774 0.0000454548
2.4065737049 0.9056146371 2.4064381776 0.9055748208 0.0000271850
2.4065129251 0.9055311687 2.4065198330 0.9054831035 0.0000555147
2.4069304779 0.9058297784 2.4066346205 0.9058566624 0.0000517641
2.4066386484 0.9055913991 2.4065737049 0.9056146371 0.0000228689
2.4065315229 0.9053287816 2.4065129251 0.9055311687 0.0000723447
2.4069049940 0.9056409490 2.4068003368 0.9054581727 0.0000335901
2.4064994304 0.9057727632 2.4064334904 0.9056836405 0.0000381052
2.4059515796 0.9055208446 2.4060261197 0.9054968359 0.0000197763
2.4062361842 0.9057564459 2.4063567050 0.9057570880 0.0000392290
2.4066778688 0.9055895334 2.4066386484 0.9055913991 0.0000065883
2.4062764958 0.9056436579 2.4063567050 0.9057570880 0.0000404292
2.4069568306 0.9057075409 2.4069049940 0.9056409490 0.0000550426
2.4062690418 0.9057771289 2.4061370057 0.9055559378 0.0000468933
2.4065737049 0.9055311687 2.4064991649 0.9055551774 0.0000197763
2.4065803544 0.9057627147 2.4065737049 0.9055311687 0.0000366650
2.4063272916 0.9056105362 2.4064381776 0.9055748208 0.0000294193
2.4065739781 0.9058516474 2.4063999446 0.9057166539 0.0000730185
2.4071760487 0.9057075409 2.4070217292 0.9055863070 0.0000558446
2.4065055258 0.9055034898 2.4065737049 0.9055311687 0.0000336013
2.4064080604 0.9054341640 2.4065055258 0.9055034898 0.0000202114
2.4070690454 0.9057151401 2.4069568306 0.9057075409 0.0000379756
2.4065511566 0.9055131822 2.4065737049 0.9055311687 0.0000101308
2.4068326948 0.9052317769 2.4067227119 0.9054238399 0.0000513567
2.4065327079 0.9054984659 2.4065511566 0.9055131822 0.0000082888
2.4062725330 0.9056281734 2.4063272916 0.9056105362 0.0000145280
2.4065902694 0.9055311687 2.4066391421 0.9055732882 0.0000730994
