# generation best_consensus ca_size
0 13.493569 11
1 54.169994 11
2 54.169994 11
3 54.169994 11
4 54.169994 11
5 54.169994 11
6 54.169994 11
7 54.169994 11
8 80.855732 11
9 80.855732 11
10 80.855732 11
11 80.855732 11
12 80.855732 11
13 80.855732 11
14 80.855732 11
15 80.855732 11
16 80.855732 11
17 80.855732 11
18 80.855732 11
19 80.855732 11
20 80.855732 11
21 80.855732 11
22 80.855732 11
23 80.855732 11
24 80.855732 11
25 80.855732 11
26 80.855732 11
27 80.855732 11
28 80.855732 11
29 80.855732 11
30 80.855732 11
31 80.855732 11
32 80.855732 11
33 80.855732 11
34 80.855732 11
35 80.855732 11
36 80.855732 11
37 80.855732 11
38 89.406967 11
39 89.406967 11
40 89.406967 11
41 89.406967 11
42 89.406967 11
43 89.406967 11
44 89.406967 11
45 89.406967 11
46 89.406967 11
47 89.406967 11
48 89.406967 11
49 89.406967 11
50 89.406967 11
51 89.406967 11
